Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
25215,2025-07-24 09:56:53.426980,2025-07-24 09:56:58.201675,0.08,0,1,1,1,0
25216,2025-07-24 09:57:58.634685,2025-07-24 09:58:03.426725,0.08,0,1,1,1,0
25217,2025-07-24 09:59:03.863239,2025-07-24 09:59:08.667122,0.08,0,1,1,1,0
25218,2025-07-24 10:00:09.102629,2025-07-24 10:00:13.881150,0.08,0,1,1,1,0
25219,2025-07-24 10:01:14.314728,2025-07-24 10:01:19.114011,0.08,0,1,1,1,0
25220,2025-07-24 10:02:19.552175,2025-07-24 10:02:24.302243,0.08,0,1,1,1,0
25221,2025-07-24 10:03:24.742414,2025-07-24 10:03:29.488638,0.08,0,1,1,1,0
25222,2025-07-24 10:04:29.926041,2025-07-24 10:04:34.726093,0.08,0,1,1,1,0
25223,2025-07-24 10:05:35.164219,2025-07-24 10:05:39.954033,0.08,0,1,1,1,0
25224,2025-07-24 10:06:40.395500,2025-07-24 10:06:45.252378,0.08,0,1,1,1,0
25225,2025-07-24 10:07:45.692303,2025-07-24 10:07:50.521020,0.08,0,1,1,1,0
25226,2025-07-24 10:08:50.963477,2025-07-24 10:08:55.935335,0.08,0,1,1,1,0
25227,2025-07-24 10:09:56.370083,2025-07-24 10:10:02.195384,0.10,0,1,1,1,0
25228,2025-07-24 10:11:02.636077,2025-07-24 10:11:07.667875,0.08,0,1,1,1,0
25229,2025-07-24 10:12:08.101606,2025-07-24 10:12:13.127562,0.08,0,1,1,1,0
25230,2025-07-24 10:13:13.562276,2025-07-24 10:13:18.581002,0.08,0,1,1,1,0
25231,2025-07-24 10:14:19.014060,2025-07-24 10:14:24.062075,0.08,0,1,1,1,0
25232,2025-07-24 10:15:24.498228,2025-07-24 10:15:29.914371,0.09,0,1,1,1,0
25233,2025-07-24 10:16:30.358498,2025-07-24 10:16:35.641783,0.09,0,1,1,1,0
25234,2025-07-24 10:17:36.077858,2025-07-24 10:17:41.098597,0.08,0,1,1,1,0
25235,2025-07-24 10:18:41.540184,2025-07-24 10:18:46.590750,0.08,0,1,1,1,0
25236,2025-07-24 10:19:47.033005,2025-07-24 10:19:52.059483,0.08,0,1,1,1,0
25237,2025-07-24 10:20:52.501330,2025-07-24 10:20:57.941076,0.09,0,1,1,1,0
25238,2025-07-24 10:21:58.377239,2025-07-24 10:22:03.459372,0.08,0,1,1,1,0
25239,2025-07-24 10:23:03.893408,2025-07-24 10:23:09.248677,0.09,0,1,1,1,0
25240,2025-07-24 10:24:09.681190,2025-07-24 10:24:14.956034,0.09,0,1,1,1,0
25241,2025-07-24 10:25:15.389463,2025-07-24 10:25:20.586371,0.09,0,1,1,1,0
25242,2025-07-24 10:26:21.020686,2025-07-24 10:26:26.216938,0.09,0,1,1,1,0
25243,2025-07-24 10:27:26.658744,2025-07-24 10:27:31.842783,0.09,0,1,1,1,0
25244,2025-07-24 10:28:32.293145,2025-07-24 10:28:37.613630,0.09,0,1,1,1,0
25245,2025-07-24 10:29:38.050606,2025-07-24 10:29:43.206552,0.09,0,1,1,1,0
25246,2025-07-24 10:30:43.643103,2025-07-24 10:30:48.809365,0.09,0,1,1,1,0
25247,2025-07-24 10:31:49.244895,2025-07-24 10:31:54.404968,0.09,0,1,1,1,0
25248,2025-07-24 10:32:54.839958,2025-07-24 10:33:00.019794,0.09,0,1,1,1,0
25249,2025-07-24 10:34:00.520304,2025-07-24 10:34:05.665685,0.09,0,1,1,1,0
25250,2025-07-24 10:35:06.106011,2025-07-24 10:35:11.270198,0.09,0,1,1,1,0
25251,2025-07-24 10:36:11.719618,2025-07-24 10:36:16.949466,0.09,0,1,1,1,0
25252,2025-07-24 10:37:17.385232,2025-07-24 10:37:22.541314,0.09,0,1,1,1,0
25253,2025-07-24 10:38:22.976625,2025-07-24 10:38:28.192553,0.09,0,1,1,1,0
25254,2025-07-24 10:39:28.627791,2025-07-24 10:39:33.777635,0.09,0,1,1,1,0
25255,2025-07-24 10:40:34.220223,2025-07-24 10:40:39.431370,0.09,0,1,1,1,0
25256,2025-07-24 10:41:39.867393,2025-07-24 10:41:45.211446,0.09,0,1,1,1,0
25257,2025-07-24 10:42:45.647676,2025-07-24 10:42:50.864330,0.09,0,1,1,1,0
25258,2025-07-24 10:43:51.304646,2025-07-24 10:43:56.733343,0.09,0,1,1,1,0
25259,2025-07-24 10:44:57.169131,2025-07-24 10:45:02.457623,0.09,0,1,1,1,0
25260,2025-07-24 10:46:02.894428,2025-07-24 10:46:08.164176,0.09,0,1,1,1,0
25261,2025-07-24 10:47:08.605165,2025-07-24 10:47:13.866580,0.09,0,1,1,1,0
25262,2025-07-24 10:48:14.305648,2025-07-24 10:48:19.567441,0.09,0,1,1,1,0
25263,2025-07-24 10:49:20.007057,2025-07-24 10:49:25.254086,0.09,0,1,1,1,0
25264,2025-07-24 10:50:25.692736,2025-07-24 10:50:30.948913,0.09,0,1,1,1,0
25265,2025-07-24 10:51:31.397391,2025-07-24 10:51:36.700488,0.09,0,1,1,1,0
25266,2025-07-24 10:52:37.144055,2025-07-24 10:52:42.674427,0.09,0,1,1,1,0
25267,2025-07-24 10:53:43.111669,2025-07-24 10:53:48.397334,0.09,0,1,1,1,0
25268,2025-07-24 10:54:48.831403,2025-07-24 10:54:54.111046,0.09,0,1,1,1,0
25269,2025-07-24 10:55:54.542575,2025-07-24 10:55:59.789315,0.09,0,1,1,1,0
25270,2025-07-24 10:57:00.227184,2025-07-24 10:57:05.794868,0.09,0,1,1,1,0
25271,2025-07-24 10:58:06.240889,2025-07-24 10:58:11.629845,0.09,0,1,1,1,0
25272,2025-07-24 10:59:12.065447,2025-07-24 10:59:17.429514,0.09,0,1,1,1,0
25273,2025-07-24 11:00:17.865498,2025-07-24 11:00:23.278572,0.09,0,1,1,1,0
25274,2025-07-24 11:01:23.718066,2025-07-24 11:01:29.064249,0.09,0,1,1,1,0
25275,2025-07-24 11:02:29.502301,2025-07-24 11:02:34.858714,0.09,0,1,1,1,0
25276,2025-07-24 11:03:35.322769,2025-07-24 11:03:41.198440,0.10,0,1,1,1,0
25277,2025-07-24 11:04:41.631590,2025-07-24 11:04:46.964236,0.09,0,1,1,1,0
25278,2025-07-24 11:05:47.404114,2025-07-24 11:05:52.763543,0.09,0,1,1,1,0
25279,2025-07-24 11:06:53.199125,2025-07-24 11:06:58.614455,0.09,0,1,1,1,0
25280,2025-07-24 11:07:59.053315,2025-07-24 11:08:04.355099,0.09,0,1,1,1,0
25281,2025-07-24 11:09:04.865706,2025-07-24 11:09:10.232392,0.09,0,1,1,1,0
25282,2025-07-24 11:10:10.671825,2025-07-24 11:10:15.996468,0.09,0,1,1,1,0
25283,2025-07-24 11:11:16.435394,2025-07-24 11:11:21.788508,0.09,0,1,1,1,0
25284,2025-07-24 11:12:22.223919,2025-07-24 11:12:27.807622,0.09,0,1,1,1,0
25285,2025-07-24 11:13:28.240318,2025-07-24 11:13:33.687586,0.09,0,1,1,1,0
25286,2025-07-24 11:14:34.126407,2025-07-24 11:14:39.677232,0.09,0,1,1,1,0
25287,2025-07-24 11:15:40.114893,2025-07-24 11:15:45.503049,0.09,0,1,1,1,0
25288,2025-07-24 11:16:46.027263,2025-07-24 11:16:51.573334,0.09,0,1,1,1,0
25289,2025-07-24 11:17:52.011960,2025-07-24 11:17:57.513711,0.09,0,1,1,1,0
25290,2025-07-24 11:18:57.947141,2025-07-24 11:19:03.373546,0.09,0,1,1,1,0
25291,2025-07-24 11:20:03.810431,2025-07-24 11:20:09.281644,0.09,0,1,1,1,0
25292,2025-07-24 11:21:09.727749,2025-07-24 11:21:15.146356,0.09,0,1,1,1,0
25293,2025-07-24 11:22:15.594394,2025-07-24 11:22:21.194744,0.09,0,1,1,1,0
25294,2025-07-24 11:23:21.634969,2025-07-24 11:23:27.060902,0.09,0,1,1,1,0
25295,2025-07-24 11:24:27.491350,2025-07-24 11:24:33.187368,0.09,0,1,1,1,0
25296,2025-07-24 11:25:33.625457,2025-07-24 11:25:39.429168,0.10,0,1,1,1,0
25297,2025-07-24 11:26:39.870502,2025-07-24 11:26:45.782507,0.10,0,1,1,1,0
25298,2025-07-24 11:27:46.221205,2025-07-24 11:27:52.097631,0.10,0,1,1,1,0
25299,2025-07-24 11:28:52.539047,2025-07-24 11:28:58.472344,0.10,0,1,1,1,0
25300,2025-07-24 11:29:58.921005,2025-07-24 11:30:04.699550,0.10,0,1,1,1,0
25301,2025-07-24 11:31:05.135002,2025-07-24 11:31:10.989499,0.10,0,1,1,1,0
25302,2025-07-24 11:32:11.424658,2025-07-24 11:32:17.371618,0.10,0,1,1,1,0
25303,2025-07-24 11:33:17.811017,2025-07-24 11:33:23.627163,0.10,0,1,1,1,0
25304,2025-07-24 11:34:24.149138,2025-07-24 11:34:30.257981,0.10,0,1,1,1,0
25305,2025-07-24 11:35:30.705392,2025-07-24 11:35:36.868895,0.10,0,1,1,1,0
25306,2025-07-24 11:36:37.310614,2025-07-24 11:36:43.395326,0.10,0,1,1,1,0
25307,2025-07-24 11:37:43.833542,2025-07-24 11:37:50.174666,0.11,0,1,1,1,0
25308,2025-07-24 11:38:50.613922,2025-07-24 11:38:56.963408,0.11,0,1,1,1,0
25309,2025-07-24 11:39:57.401003,2025-07-24 11:40:03.795470,0.11,0,1,1,1,0
25310,2025-07-24 11:41:04.229031,2025-07-24 11:41:10.547905,0.11,0,1,1,1,0
25311,2025-07-24 11:42:10.987589,2025-07-24 11:42:17.381350,0.11,0,1,1,1,0
25312,2025-07-24 11:43:17.905834,2025-07-24 11:43:24.502786,0.11,0,1,1,1,0
25313,2025-07-24 11:44:24.940000,2025-07-24 11:44:31.215407,0.10,0,1,1,1,0
25314,2025-07-24 11:45:31.656322,2025-07-24 11:45:38.281981,0.11,0,1,1,1,0
25315,2025-07-24 11:46:38.720528,2025-07-24 11:46:45.249404,0.11,0,1,1,1,0
25316,2025-07-24 11:47:45.690719,2025-07-24 11:47:52.208713,0.11,0,1,1,1,0
25317,2025-07-24 11:48:52.651537,2025-07-24 11:48:59.201912,0.11,0,1,1,1,0
25318,2025-07-24 11:49:59.641158,2025-07-24 11:50:07.018207,0.12,0,1,1,1,0
25319,2025-07-24 11:51:07.452919,2025-07-24 11:51:14.069597,0.11,0,1,1,1,0
25320,2025-07-24 11:52:14.502954,2025-07-24 11:52:21.078927,0.11,0,1,1,1,0
25321,2025-07-24 11:53:21.516108,2025-07-24 11:53:28.084417,0.11,0,1,1,1,0
25322,2025-07-24 11:54:28.521530,2025-07-24 11:54:35.079655,0.11,0,1,1,1,0
25323,2025-07-24 11:55:35.519102,2025-07-24 11:55:42.064209,0.11,0,1,1,1,0
25324,2025-07-24 11:56:42.499922,2025-07-24 11:56:49.260672,0.11,0,1,1,1,0
25325,2025-07-24 11:57:49.722717,2025-07-24 11:57:56.704435,0.12,0,1,1,1,0
25326,2025-07-24 11:58:57.267672,2025-07-24 11:59:03.964938,0.11,0,1,1,1,0
25327,2025-07-24 12:00:04.402733,2025-07-24 12:00:11.120944,0.11,0,1,1,1,0
25328,2025-07-24 12:01:11.554244,2025-07-24 12:01:18.116627,0.11,0,1,1,1,0
25329,2025-07-24 12:02:18.556046,2025-07-24 12:02:25.454312,0.11,0,1,1,1,0
25330,2025-07-24 12:03:25.889237,2025-07-24 12:03:32.667804,0.11,0,1,1,1,0
25331,2025-07-24 12:04:33.115038,2025-07-24 12:04:39.982413,0.11,0,1,1,1,0
25332,2025-07-24 12:05:40.418308,2025-07-24 12:05:47.127167,0.11,0,1,1,1,0
25333,2025-07-24 12:06:47.561462,2025-07-24 12:06:54.334028,0.11,0,1,1,1,0
25334,2025-07-24 12:07:54.769206,2025-07-24 12:08:01.579690,0.11,0,1,1,1,0
25335,2025-07-24 12:09:02.020982,2025-07-24 12:09:08.779199,0.11,0,1,1,1,0
25336,2025-07-24 12:10:09.213494,2025-07-24 12:10:16.099100,0.11,0,1,1,1,0
25337,2025-07-24 12:11:16.539889,2025-07-24 12:11:23.265408,0.11,0,1,1,1,0
25338,2025-07-24 12:12:23.699966,2025-07-24 12:12:30.437496,0.11,0,1,1,1,0
25339,2025-07-24 12:13:30.872601,2025-07-24 12:13:37.551348,0.11,0,1,1,1,0
25340,2025-07-24 12:14:37.987202,2025-07-24 12:14:44.741743,0.11,0,1,1,1,0
25341,2025-07-24 12:15:45.182094,2025-07-24 12:15:52.076290,0.11,0,1,1,1,0
25342,2025-07-24 12:16:52.523749,2025-07-24 12:16:59.499062,0.12,0,1,1,1,0
25343,2025-07-24 12:17:59.941340,2025-07-24 12:18:07.089871,0.12,0,1,1,1,0
25344,2025-07-24 12:19:07.527943,2025-07-24 12:19:14.526147,0.12,0,1,1,1,0
25345,2025-07-24 12:20:14.968607,2025-07-24 12:20:21.941532,0.12,0,1,1,1,0
25346,2025-07-24 12:21:22.378114,2025-07-24 12:21:29.328874,0.12,0,1,1,1,0
25347,2025-07-24 12:22:29.771136,2025-07-24 12:22:36.572956,0.11,0,1,1,1,0
25348,2025-07-24 12:23:37.011093,2025-07-24 12:23:43.972653,0.12,0,1,1,1,0
25349,2025-07-24 12:24:44.411961,2025-07-24 12:24:51.244959,0.11,0,1,1,1,0
25350,2025-07-24 12:25:51.688268,2025-07-24 12:25:58.660170,0.12,0,1,1,1,0
25351,2025-07-24 12:26:59.094747,2025-07-24 12:27:06.042641,0.12,0,1,1,1,0
25352,2025-07-24 12:28:06.481740,2025-07-24 12:28:13.371530,0.11,0,1,1,1,0
25353,2025-07-24 12:29:13.807094,2025-07-24 12:29:20.851545,0.12,0,1,1,1,0
25354,2025-07-24 12:30:21.287007,2025-07-24 12:30:28.346445,0.12,0,1,1,1,0
25355,2025-07-24 12:31:28.810489,2025-07-24 12:31:35.783204,0.12,0,1,1,1,0
25356,2025-07-24 12:32:36.219906,2025-07-24 12:32:43.157457,0.12,0,1,1,1,0
25357,2025-07-24 12:33:43.630315,2025-07-24 12:33:50.575163,0.12,0,1,1,1,0
25358,2025-07-24 12:34:51.011786,2025-07-24 12:34:57.998720,0.12,0,1,1,1,0
25359,2025-07-24 12:35:58.439917,2025-07-24 12:36:05.420427,0.12,0,1,1,1,0
25360,2025-07-24 12:37:05.860833,2025-07-24 12:37:12.828141,0.12,0,1,1,1,0
25361,2025-07-24 12:38:13.269162,2025-07-24 12:38:20.259488,0.12,0,1,1,1,0
25362,2025-07-24 12:39:20.693622,2025-07-24 12:39:27.708476,0.12,0,1,1,1,0
25363,2025-07-24 12:40:28.160781,2025-07-24 12:40:35.102100,0.12,0,1,1,1,0
25364,2025-07-24 12:41:35.537643,2025-07-24 12:41:42.652455,0.12,0,1,1,1,0
25365,2025-07-24 12:42:43.093054,2025-07-24 12:42:50.336173,0.12,0,1,1,1,0
25366,2025-07-24 12:43:50.781012,2025-07-24 12:43:57.844580,0.12,0,1,1,1,0
25367,2025-07-24 12:44:58.280682,2025-07-24 12:45:05.371583,0.12,0,1,1,1,0
25368,2025-07-24 12:46:05.813548,2025-07-24 12:46:12.969158,0.12,0,1,1,1,0
25369,2025-07-24 12:47:13.418531,2025-07-24 12:47:20.581196,0.12,0,1,1,1,0
25370,2025-07-24 12:48:21.015584,2025-07-24 12:48:28.144898,0.12,0,1,1,1,0
25371,2025-07-24 12:49:28.589863,2025-07-24 12:49:35.706276,0.12,0,1,1,1,0
25372,2025-07-24 12:50:36.140899,2025-07-24 12:50:43.184908,0.12,0,1,1,1,0
25373,2025-07-24 12:51:43.623037,2025-07-24 12:51:50.906687,0.12,0,1,1,1,0
25374,2025-07-24 12:52:51.341742,2025-07-24 12:52:58.532935,0.12,0,1,1,1,0
25375,2025-07-24 12:53:58.980231,2025-07-24 12:54:06.111647,0.12,0,1,1,1,0
25376,2025-07-24 12:55:06.548194,2025-07-24 12:55:13.634437,0.12,0,1,1,1,0
25377,2025-07-24 12:56:14.069279,2025-07-24 12:56:21.249337,0.12,0,1,1,1,0
25378,2025-07-24 12:57:21.691026,2025-07-24 12:57:28.931692,0.12,0,1,1,1,0
25379,2025-07-24 12:58:29.373569,2025-07-24 12:58:36.680523,0.12,0,1,1,1,0
25380,2025-07-24 12:59:37.120406,2025-07-24 12:59:44.256634,0.12,0,1,1,1,0
25381,2025-07-24 13:00:44.693112,2025-07-24 13:00:51.804580,0.12,0,1,1,1,0
25382,2025-07-24 13:01:52.238883,2025-07-24 13:01:59.482204,0.12,0,1,1,1,0
25383,2025-07-24 13:02:59.918838,2025-07-24 13:03:07.075230,0.12,0,1,1,1,0
25384,2025-07-24 13:04:07.512196,2025-07-24 13:04:14.718773,0.12,0,1,1,1,0
25385,2025-07-24 13:05:15.165775,2025-07-24 13:05:22.335558,0.12,0,1,1,1,0
25386,2025-07-24 13:06:22.776617,2025-07-24 13:06:30.276639,0.13,0,1,1,1,0
25387,2025-07-24 13:07:30.747708,2025-07-24 13:07:37.914255,0.12,0,1,1,1,0
25388,2025-07-24 13:08:38.347602,2025-07-24 13:08:45.535527,0.12,0,1,1,1,0
25389,2025-07-24 13:09:45.970612,2025-07-24 13:09:53.182541,0.12,0,1,1,1,0
25390,2025-07-24 13:10:53.615724,2025-07-24 13:11:00.857398,0.12,0,1,1,1,0
25391,2025-07-24 13:12:01.292231,2025-07-24 13:12:08.468625,0.12,0,1,1,1,0
25392,2025-07-24 13:13:08.906445,2025-07-24 13:13:16.209482,0.12,0,1,1,1,0
25393,2025-07-24 13:14:16.699469,2025-07-24 13:14:23.883514,0.12,0,1,1,1,0
25394,2025-07-24 13:15:24.325017,2025-07-24 13:15:31.634139,0.12,0,1,1,1,0
25395,2025-07-24 13:16:32.072464,2025-07-24 13:16:39.460617,0.12,0,1,1,1,0
25396,2025-07-24 13:17:39.892806,2025-07-24 13:17:47.177499,0.12,0,1,1,1,0
25397,2025-07-24 13:18:47.621561,2025-07-24 13:18:54.629326,0.12,0,1,1,1,0
25398,2025-07-24 13:19:55.067081,2025-07-24 13:20:02.158530,0.12,0,1,1,1,0
25399,2025-07-24 13:21:02.597035,2025-07-24 13:21:09.722696,0.12,0,1,1,1,0
25400,2025-07-24 13:22:10.167657,2025-07-24 13:22:17.346896,0.12,0,1,1,1,0
25401,2025-07-24 13:23:17.791524,2025-07-24 13:23:24.848013,0.12,0,1,1,1,0
25402,2025-07-24 13:24:25.283964,2025-07-24 13:24:32.358195,0.12,0,1,1,1,0
25403,2025-07-24 13:25:32.792946,2025-07-24 13:25:39.938354,0.12,0,1,1,1,0
25404,2025-07-24 13:26:40.382976,2025-07-24 13:26:47.570865,0.12,0,1,1,1,0
25405,2025-07-24 13:27:48.010220,2025-07-24 13:27:55.054169,0.12,0,1,1,1,0
25406,2025-07-24 13:28:55.494381,2025-07-24 13:29:02.568657,0.12,0,1,1,1,0
25407,2025-07-24 13:30:03.064131,2025-07-24 13:30:10.309859,0.12,0,1,1,1,0
25408,2025-07-24 13:31:10.746393,2025-07-24 13:31:17.841329,0.12,0,1,1,1,0
25409,2025-07-24 13:32:18.274743,2025-07-24 13:32:25.468113,0.12,0,1,1,1,0
25410,2025-07-24 13:33:25.905096,2025-07-24 13:33:33.084506,0.12,0,1,1,1,0
25411,2025-07-24 13:34:33.535047,2025-07-24 13:34:40.745960,0.12,0,1,1,1,0
25412,2025-07-24 13:35:41.190230,2025-07-24 13:35:48.380157,0.12,0,1,1,1,0
25413,2025-07-24 13:36:48.816594,2025-07-24 13:36:56.054391,0.12,0,1,1,1,0
25414,2025-07-24 13:37:56.492598,2025-07-24 13:38:03.835580,0.12,0,1,1,1,0
25415,2025-07-24 13:39:04.319413,2025-07-24 13:39:11.566080,0.12,0,1,1,1,0
25416,2025-07-24 13:40:12.001550,2025-07-24 13:40:19.250204,0.12,0,1,1,1,0
25417,2025-07-24 13:41:19.690334,2025-07-24 13:41:26.963027,0.12,0,1,1,1,0
25418,2025-07-24 13:42:27.411177,2025-07-24 13:42:34.677868,0.12,0,1,1,1,0
25419,2025-07-24 13:43:35.114477,2025-07-24 13:43:42.497135,0.12,0,1,1,1,0
25420,2025-07-24 13:44:42.935357,2025-07-24 13:44:50.308283,0.12,0,1,1,1,0
25421,2025-07-24 13:45:50.741539,2025-07-24 13:45:57.974133,0.12,0,1,1,1,0
25422,2025-07-24 13:46:58.423269,2025-07-24 13:47:05.638060,0.12,0,1,1,1,0
25423,2025-07-24 13:48:06.087796,2025-07-24 13:48:13.551533,0.12,0,1,1,1,0
25424,2025-07-24 13:49:13.987214,2025-07-24 13:49:21.321593,0.12,0,1,1,1,0
25425,2025-07-24 13:50:21.757634,2025-07-24 13:50:28.872871,0.12,0,1,1,1,0
25426,2025-07-24 13:51:29.318559,2025-07-24 13:51:36.463264,0.12,0,1,1,1,0
25427,2025-07-24 13:52:36.898324,2025-07-24 13:52:44.306723,0.12,0,1,1,1,0
25428,2025-07-24 13:53:44.742764,2025-07-24 13:53:52.094062,0.12,0,1,1,1,0
25429,2025-07-24 13:54:52.540066,2025-07-24 13:54:59.935124,0.12,0,1,1,1,0
25430,2025-07-24 13:56:00.376631,2025-07-24 13:56:08.024071,0.13,0,1,1,1,0
25431,2025-07-24 13:57:08.458635,2025-07-24 13:57:15.901642,0.12,0,1,1,1,0
25432,2025-07-24 13:58:16.338406,2025-07-24 13:58:23.811650,0.12,0,1,1,1,0
25433,2025-07-24 13:59:24.247927,2025-07-24 13:59:32.511293,0.14,0,1,1,1,0
25434,2025-07-24 14:00:32.948558,2025-07-24 14:00:40.578912,0.13,0,1,1,1,0
25435,2025-07-24 14:01:41.033630,2025-07-24 14:01:48.653618,0.13,0,1,1,1,0
25436,2025-07-24 14:02:49.096646,2025-07-24 14:02:56.801596,0.13,0,1,1,1,0
25437,2025-07-24 14:03:57.264336,2025-07-24 14:04:04.815060,0.13,0,1,1,1,0
25438,2025-07-24 14:05:05.286652,2025-07-24 14:05:13.930000,0.14,0,1,1,1,0
25439,2025-07-24 14:06:14.431304,2025-07-24 14:06:22.390933,0.13,0,1,1,1,0
25440,2025-07-24 14:07:22.837230,2025-07-24 14:07:30.570240,0.13,0,1,1,1,0
25441,2025-07-24 14:08:31.012638,2025-07-24 14:08:38.899502,0.13,0,1,1,1,0
25442,2025-07-24 14:09:39.344277,2025-07-24 14:09:47.301193,0.13,0,1,1,1,0
25443,2025-07-24 14:10:47.752123,2025-07-24 14:10:55.615321,0.13,0,1,1,1,0
25444,2025-07-24 14:11:56.058781,2025-07-24 14:12:03.837437,0.13,0,1,1,1,0
25445,2025-07-24 14:13:04.306065,2025-07-24 14:13:12.122980,0.13,0,1,1,1,0
25446,2025-07-24 14:14:12.560624,2025-07-24 14:14:20.310616,0.13,0,1,1,1,0
25447,2025-07-24 14:15:20.746009,2025-07-24 14:15:28.371641,0.13,0,1,1,1,0
25448,2025-07-24 14:16:28.824694,2025-07-24 14:16:36.468608,0.13,0,1,1,1,0
25449,2025-07-24 14:17:36.909321,2025-07-24 14:17:44.507579,0.13,0,1,1,1,0
25450,2025-07-24 14:18:44.945981,2025-07-24 14:18:52.664473,0.13,0,1,1,1,0
25451,2025-07-24 14:19:53.104882,2025-07-24 14:20:00.813746,0.13,0,1,1,1,0
25452,2025-07-24 14:21:01.259131,2025-07-24 14:21:09.200367,0.13,0,1,1,1,0
25453,2025-07-24 14:22:09.641396,2025-07-24 14:22:17.386507,0.13,0,1,1,1,0
25454,2025-07-24 14:23:17.843306,2025-07-24 14:23:25.487645,0.13,0,1,1,1,0
25455,2025-07-24 14:24:25.923914,2025-07-24 14:24:33.770326,0.13,0,1,1,1,0
25456,2025-07-24 14:25:34.207536,2025-07-24 14:25:41.907147,0.13,0,1,1,1,0
25457,2025-07-24 14:26:42.352190,2025-07-24 14:26:50.101762,0.13,0,1,1,1,0
25458,2025-07-24 14:27:50.538629,2025-07-24 14:27:58.435237,0.13,0,1,1,1,0
25459,2025-07-24 14:28:58.876420,2025-07-24 14:29:06.887669,0.13,0,1,1,1,0
25460,2025-07-24 14:30:07.329317,2025-07-24 14:30:15.376056,0.13,0,1,1,1,0
25461,2025-07-24 14:31:15.814034,2025-07-24 14:31:23.631320,0.13,0,1,1,1,0
25462,2025-07-24 14:32:24.072858,2025-07-24 14:32:32.178518,0.14,0,1,1,1,0
25463,2025-07-24 14:33:32.616762,2025-07-24 14:33:40.524216,0.13,0,1,1,1,0
25464,2025-07-24 14:34:40.962543,2025-07-24 14:34:48.880159,0.13,0,1,1,1,0
25465,2025-07-24 14:35:49.338850,2025-07-24 14:35:57.305508,0.13,0,1,1,1,0
25466,2025-07-24 14:36:57.750214,2025-07-24 14:37:05.649843,0.13,0,1,1,1,0
25467,2025-07-24 14:38:06.095007,2025-07-24 14:38:14.167886,0.13,0,1,1,1,0
25468,2025-07-24 14:39:14.613673,2025-07-24 14:39:22.521550,0.13,0,1,1,1,0
25469,2025-07-24 14:40:22.963034,2025-07-24 14:40:31.019074,0.13,0,1,1,1,0
25470,2025-07-24 14:41:31.460973,2025-07-24 14:41:39.621529,0.14,0,1,1,1,0
25471,2025-07-24 14:42:40.061501,2025-07-24 14:42:48.072920,0.13,0,1,1,1,0
25472,2025-07-24 14:43:48.514046,2025-07-24 14:43:56.669141,0.14,0,1,1,1,0
25473,2025-07-24 14:44:57.113013,2025-07-24 14:45:05.269301,0.14,0,1,1,1,0
25474,2025-07-24 14:46:05.710416,2025-07-24 14:46:13.975202,0.14,0,1,1,1,0
25475,2025-07-24 14:47:14.416828,2025-07-24 14:47:23.210001,0.15,0,1,1,1,0
25476,2025-07-24 14:48:23.654760,2025-07-24 14:48:31.714263,0.13,0,1,1,1,0
25477,2025-07-24 14:49:32.149485,2025-07-24 14:49:40.049754,0.13,0,1,1,1,0
25478,2025-07-24 14:50:40.488029,2025-07-24 14:50:48.585449,0.13,0,1,1,1,0
25479,2025-07-24 14:51:49.022956,2025-07-24 14:51:57.379340,0.14,0,1,1,1,0
25480,2025-07-24 14:52:57.814912,2025-07-24 14:53:06.006712,0.14,0,1,1,1,0
25481,2025-07-24 14:54:06.444151,2025-07-24 14:54:14.422986,0.13,0,1,1,1,0
25482,2025-07-24 14:55:14.860559,2025-07-24 14:55:23.320442,0.14,0,1,1,1,0
25483,2025-07-24 14:56:23.759193,2025-07-24 14:56:32.000139,0.14,0,1,1,1,0
25484,2025-07-24 14:57:32.442687,2025-07-24 14:57:40.630461,0.14,0,1,1,1,0
25485,2025-07-24 14:58:41.066242,2025-07-24 14:58:49.422788,0.14,0,1,1,1,0
25486,2025-07-24 14:59:49.863075,2025-07-24 14:59:58.020369,0.14,0,1,1,1,0
25487,2025-07-24 15:00:58.454323,2025-07-24 15:01:06.608424,0.14,0,1,1,1,0
25488,2025-07-24 15:02:07.044023,2025-07-24 15:02:15.155997,0.14,0,1,1,1,0
25489,2025-07-24 15:03:15.594491,2025-07-24 15:03:23.583342,0.13,0,1,1,1,0
25490,2025-07-24 15:04:24.037639,2025-07-24 15:04:32.032154,0.13,0,1,1,1,0
25491,2025-07-24 15:05:32.483701,2025-07-24 15:05:40.719575,0.14,0,1,1,1,0
25492,2025-07-24 15:06:41.157141,2025-07-24 15:06:49.357472,0.14,0,1,1,1,0
25493,2025-07-24 15:07:49.808445,2025-07-24 15:07:57.895479,0.13,0,1,1,1,0
25494,2025-07-24 15:08:58.331188,2025-07-24 15:09:06.349588,0.13,0,1,1,1,0
25495,2025-07-24 15:10:06.803572,2025-07-24 15:10:15.214612,0.14,0,1,1,1,0
25496,2025-07-24 15:11:15.653073,2025-07-24 15:11:24.271188,0.14,0,1,1,1,0
25497,2025-07-24 15:12:24.709931,2025-07-24 15:12:33.318865,0.14,0,1,1,1,0
25498,2025-07-24 15:13:33.761395,2025-07-24 15:13:42.024671,0.14,0,1,1,1,0
