Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
29083,2025-07-27 09:41:00.629265,2025-07-27 09:41:04.420385,0.06,0,1,1,1,0
29084,2025-07-27 09:42:04.872072,2025-07-27 09:42:08.621201,0.06,0,1,1,1,0
29085,2025-07-27 09:43:09.060558,2025-07-27 09:43:12.864935,0.06,0,1,1,1,0
29086,2025-07-27 09:44:13.330222,2025-07-27 09:44:17.158766,0.06,0,1,1,1,0
29087,2025-07-27 09:45:17.597526,2025-07-27 09:45:21.321368,0.06,0,1,1,1,0
29088,2025-07-27 09:46:21.759125,2025-07-27 09:46:25.534329,0.06,0,1,1,1,0
29089,2025-07-27 09:47:25.970764,2025-07-27 09:47:29.703888,0.06,0,1,1,1,0
29090,2025-07-27 09:48:30.141518,2025-07-27 09:48:33.979169,0.06,0,1,1,1,0
29091,2025-07-27 09:49:34.416888,2025-07-27 09:49:38.175442,0.06,0,1,1,1,0
29092,2025-07-27 09:50:38.621087,2025-07-27 09:50:42.397982,0.06,0,1,1,1,0
29093,2025-07-27 09:51:42.838064,2025-07-27 09:51:46.583573,0.06,0,1,1,1,0
29094,2025-07-27 09:52:47.025376,2025-07-27 09:52:50.786884,0.06,0,1,1,1,0
29095,2025-07-27 09:53:51.221982,2025-07-27 09:53:55.009327,0.06,0,1,1,1,0
29096,2025-07-27 09:54:55.445756,2025-07-27 09:54:59.231256,0.06,0,1,1,1,0
29097,2025-07-27 09:55:59.669033,2025-07-27 09:56:03.445928,0.06,0,1,1,1,0
29098,2025-07-27 09:57:03.881085,2025-07-27 09:57:07.649122,0.06,0,1,1,1,0
29099,2025-07-27 09:58:08.084582,2025-07-27 09:58:11.836658,0.06,0,1,1,1,0
29100,2025-07-27 09:59:12.273339,2025-07-27 09:59:16.033486,0.06,0,1,1,1,0
29101,2025-07-27 10:00:16.473136,2025-07-27 10:00:20.211517,0.06,0,1,1,1,0
29102,2025-07-27 10:01:20.651286,2025-07-27 10:01:24.514606,0.06,0,1,1,1,0
29103,2025-07-27 10:02:24.951182,2025-07-27 10:02:28.834997,0.06,0,1,1,1,0
29104,2025-07-27 10:03:29.283651,2025-07-27 10:03:33.037838,0.06,0,1,1,1,0
29105,2025-07-27 10:04:33.480385,2025-07-27 10:04:37.248150,0.06,0,1,1,1,0
29106,2025-07-27 10:05:37.684280,2025-07-27 10:05:41.425901,0.06,0,1,1,1,0
29107,2025-07-27 10:06:41.863853,2025-07-27 10:06:45.644546,0.06,0,1,1,1,0
29108,2025-07-27 10:07:46.084736,2025-07-27 10:07:49.862342,0.06,0,1,1,1,0
29109,2025-07-27 10:08:50.300276,2025-07-27 10:08:54.051729,0.06,0,1,1,1,0
29110,2025-07-27 10:09:54.487987,2025-07-27 10:09:58.293444,0.06,0,1,1,1,0
29111,2025-07-27 10:10:58.730496,2025-07-27 10:11:02.729414,0.07,0,1,1,1,0
29112,2025-07-27 10:12:03.170134,2025-07-27 10:12:06.971521,0.06,0,1,1,1,0
29113,2025-07-27 10:13:07.408340,2025-07-27 10:13:11.227894,0.06,0,1,1,1,0
29114,2025-07-27 10:14:11.661402,2025-07-27 10:14:15.409004,0.06,0,1,1,1,0
29115,2025-07-27 10:15:15.845643,2025-07-27 10:15:19.613691,0.06,0,1,1,1,0
29116,2025-07-27 10:16:20.069932,2025-07-27 10:16:23.833427,0.06,0,1,1,1,0
29117,2025-07-27 10:17:24.271082,2025-07-27 10:17:28.117684,0.06,0,1,1,1,0
29118,2025-07-27 10:18:28.627480,2025-07-27 10:18:32.328610,0.06,0,1,1,1,0
29119,2025-07-27 10:19:32.768002,2025-07-27 10:19:36.577170,0.06,0,1,1,1,0
29120,2025-07-27 10:20:37.011674,2025-07-27 10:20:40.756107,0.06,0,1,1,1,0
29121,2025-07-27 10:21:41.213783,2025-07-27 10:21:44.954231,0.06,0,1,1,1,0
29122,2025-07-27 10:22:45.408852,2025-07-27 10:22:49.263503,0.06,0,1,1,1,0
29123,2025-07-27 10:23:49.701520,2025-07-27 10:23:53.521621,0.06,0,1,1,1,0
29124,2025-07-27 10:24:53.960277,2025-07-27 10:24:57.662966,0.06,0,1,1,1,0
29125,2025-07-27 10:25:58.105122,2025-07-27 10:26:01.853412,0.06,0,1,1,1,0
29126,2025-07-27 10:27:02.391487,2025-07-27 10:27:06.207298,0.06,0,1,1,1,0
29127,2025-07-27 10:28:06.649220,2025-07-27 10:28:10.442439,0.06,0,1,1,1,0
29128,2025-07-27 10:29:10.879860,2025-07-27 10:29:14.633213,0.06,0,1,1,1,0
29129,2025-07-27 10:30:15.070262,2025-07-27 10:30:18.963339,0.06,0,1,1,1,0
29130,2025-07-27 10:31:19.397864,2025-07-27 10:31:23.183101,0.06,0,1,1,1,0
29131,2025-07-27 10:32:23.621735,2025-07-27 10:32:27.374395,0.06,0,1,1,1,0
29132,2025-07-27 10:33:27.813249,2025-07-27 10:33:31.543127,0.06,0,1,1,1,0
29133,2025-07-27 10:34:31.982403,2025-07-27 10:34:35.783711,0.06,0,1,1,1,0
29134,2025-07-27 10:35:36.234980,2025-07-27 10:35:41.211688,0.08,0,1,1,1,0
29135,2025-07-27 10:36:41.648661,2025-07-27 10:36:45.458408,0.06,0,1,1,1,0
29136,2025-07-27 10:37:45.905493,2025-07-27 10:37:49.647725,0.06,0,1,1,1,0
29137,2025-07-27 10:38:50.085684,2025-07-27 10:38:53.839079,0.06,0,1,1,1,0
29138,2025-07-27 10:39:54.281241,2025-07-27 10:39:58.050688,0.06,0,1,1,1,0
29139,2025-07-27 10:40:58.490664,2025-07-27 10:41:02.331297,0.06,0,1,1,1,0
29140,2025-07-27 10:42:02.768414,2025-07-27 10:42:06.526217,0.06,0,1,1,1,0
29141,2025-07-27 10:43:06.962344,2025-07-27 10:43:10.766014,0.06,0,1,1,1,0
29142,2025-07-27 10:44:11.205490,2025-07-27 10:44:14.948395,0.06,0,1,1,1,0
29143,2025-07-27 10:45:15.386077,2025-07-27 10:45:19.170423,0.06,0,1,1,1,0
29144,2025-07-27 10:46:19.607992,2025-07-27 10:46:23.568264,0.07,0,1,1,1,0
29145,2025-07-27 10:47:24.006742,2025-07-27 10:47:27.746365,0.06,0,1,1,1,0
29146,2025-07-27 10:48:28.182330,2025-07-27 10:48:31.921458,0.06,0,1,1,1,0
29147,2025-07-27 10:49:32.360537,2025-07-27 10:49:36.262308,0.07,0,1,1,1,0
29148,2025-07-27 10:50:36.700664,2025-07-27 10:50:40.444722,0.06,0,1,1,1,0
29149,2025-07-27 10:51:40.883157,2025-07-27 10:51:44.874881,0.07,0,1,1,1,0
29150,2025-07-27 10:52:45.313055,2025-07-27 10:52:49.069424,0.06,0,1,1,1,0
29151,2025-07-27 10:53:49.507620,2025-07-27 10:53:53.254563,0.06,0,1,1,1,0
29152,2025-07-27 10:54:53.707419,2025-07-27 10:54:57.479779,0.06,0,1,1,1,0
29153,2025-07-27 10:55:57.918084,2025-07-27 10:56:01.682137,0.06,0,1,1,1,0
29154,2025-07-27 10:57:02.118991,2025-07-27 10:57:06.015127,0.06,0,1,1,1,0
29155,2025-07-27 10:58:06.462481,2025-07-27 10:58:10.221206,0.06,0,1,1,1,0
29156,2025-07-27 10:59:10.656467,2025-07-27 10:59:14.418447,0.06,0,1,1,1,0
29157,2025-07-27 11:00:14.853362,2025-07-27 11:00:18.725134,0.06,0,1,1,1,0
29158,2025-07-27 11:01:19.160926,2025-07-27 11:01:22.975402,0.06,0,1,1,1,0
29159,2025-07-27 11:02:23.417380,2025-07-27 11:02:27.176595,0.06,0,1,1,1,0
29160,2025-07-27 11:03:27.615552,2025-07-27 11:03:31.394678,0.06,0,1,1,1,0
29161,2025-07-27 11:04:31.832876,2025-07-27 11:04:35.737367,0.07,0,1,1,1,0
29162,2025-07-27 11:05:36.176269,2025-07-27 11:05:40.013458,0.06,0,1,1,1,0
29163,2025-07-27 11:06:40.454542,2025-07-27 11:06:44.260425,0.06,0,1,1,1,0
29164,2025-07-27 11:07:44.703675,2025-07-27 11:07:48.584666,0.06,0,1,1,1,0
29165,2025-07-27 11:08:49.021504,2025-07-27 11:08:52.856492,0.06,0,1,1,1,0
29166,2025-07-27 11:09:53.293426,2025-07-27 11:09:57.157117,0.06,0,1,1,1,0
29167,2025-07-27 11:10:57.596807,2025-07-27 11:11:01.324140,0.06,0,1,1,1,0
29168,2025-07-27 11:12:01.761234,2025-07-27 11:12:05.542782,0.06,0,1,1,1,0
29169,2025-07-27 11:13:06.060402,2025-07-27 11:13:09.892686,0.06,0,1,1,1,0
29170,2025-07-27 11:14:10.329508,2025-07-27 11:14:14.141086,0.06,0,1,1,1,0
29171,2025-07-27 11:15:14.586866,2025-07-27 11:15:18.397755,0.06,0,1,1,1,0
29172,2025-07-27 11:16:18.836696,2025-07-27 11:16:22.597404,0.06,0,1,1,1,0
29173,2025-07-27 11:17:23.033500,2025-07-27 11:17:26.797119,0.06,0,1,1,1,0
29174,2025-07-27 11:18:27.234626,2025-07-27 11:18:31.082444,0.06,0,1,1,1,0
29175,2025-07-27 11:19:31.527533,2025-07-27 11:19:35.334332,0.06,0,1,1,1,0
29176,2025-07-27 11:20:35.775133,2025-07-27 11:20:39.527212,0.06,0,1,1,1,0
29177,2025-07-27 11:21:39.965711,2025-07-27 11:21:43.808216,0.06,0,1,1,1,0
29178,2025-07-27 11:22:44.247244,2025-07-27 11:22:48.155782,0.07,0,1,1,1,0
29179,2025-07-27 11:23:48.594578,2025-07-27 11:23:52.560364,0.07,0,1,1,1,0
29180,2025-07-27 11:24:52.997585,2025-07-27 11:24:56.828231,0.06,0,1,1,1,0
29181,2025-07-27 11:25:57.267299,2025-07-27 11:26:01.266460,0.07,0,1,1,1,0
29182,2025-07-27 11:27:01.703963,2025-07-27 11:27:05.604500,0.07,0,1,1,1,0
29183,2025-07-27 11:28:06.044521,2025-07-27 11:28:09.875257,0.06,0,1,1,1,0
29184,2025-07-27 11:29:10.319637,2025-07-27 11:29:14.309081,0.07,0,1,1,1,0
29185,2025-07-27 11:30:14.747753,2025-07-27 11:30:18.570145,0.06,0,1,1,1,0
29186,2025-07-27 11:31:19.004749,2025-07-27 11:31:22.914008,0.07,0,1,1,1,0
29187,2025-07-27 11:32:23.353131,2025-07-27 11:32:27.203307,0.06,0,1,1,1,0
29188,2025-07-27 11:33:27.644008,2025-07-27 11:33:31.579807,0.07,0,1,1,1,0
29189,2025-07-27 11:34:32.017679,2025-07-27 11:34:35.956474,0.07,0,1,1,1,0
29190,2025-07-27 11:35:36.402332,2025-07-27 11:35:40.259571,0.06,0,1,1,1,0
29191,2025-07-27 11:36:40.695692,2025-07-27 11:36:44.691499,0.07,0,1,1,1,0
29192,2025-07-27 11:37:45.131819,2025-07-27 11:37:49.292344,0.07,0,1,1,1,0
29193,2025-07-27 11:38:49.731360,2025-07-27 11:38:53.664687,0.07,0,1,1,1,0
29194,2025-07-27 11:39:54.106392,2025-07-27 11:39:58.075898,0.07,0,1,1,1,0
29195,2025-07-27 11:40:58.512143,2025-07-27 11:41:02.348078,0.06,0,1,1,1,0
29196,2025-07-27 11:42:02.786031,2025-07-27 11:42:06.735656,0.07,0,1,1,1,0
29197,2025-07-27 11:43:07.170943,2025-07-27 11:43:11.179046,0.07,0,1,1,1,0
29198,2025-07-27 11:44:11.614881,2025-07-27 11:44:16.760439,0.09,0,1,1,1,0
29199,2025-07-27 11:45:17.198617,2025-07-27 11:45:22.493789,0.09,0,1,1,1,0
29200,2025-07-27 11:46:22.933123,2025-07-27 11:46:28.078665,0.09,0,1,1,1,0
29201,2025-07-27 11:47:28.515823,2025-07-27 11:47:33.653898,0.09,0,1,1,1,0
29202,2025-07-27 11:48:34.097054,2025-07-27 11:48:39.459232,0.09,0,1,1,1,0
29203,2025-07-27 11:49:39.902655,2025-07-27 11:49:45.070504,0.09,0,1,1,1,0
29204,2025-07-27 11:50:45.511875,2025-07-27 11:50:50.891974,0.09,0,1,1,1,0
29205,2025-07-27 11:51:51.329435,2025-07-27 11:51:56.673760,0.09,0,1,1,1,0
29206,2025-07-27 11:52:57.139545,2025-07-27 11:53:02.395299,0.09,0,1,1,1,0
29207,2025-07-27 11:54:02.827731,2025-07-27 11:54:08.127612,0.09,0,1,1,1,0
29208,2025-07-27 11:55:08.579324,2025-07-27 11:55:13.850167,0.09,0,1,1,1,0
29209,2025-07-27 11:56:14.295169,2025-07-27 11:56:19.659898,0.09,0,1,1,1,0
29210,2025-07-27 11:57:20.176919,2025-07-27 11:57:25.436433,0.09,0,1,1,1,0
29211,2025-07-27 11:58:25.877927,2025-07-27 11:58:31.251441,0.09,0,1,1,1,0
29212,2025-07-27 11:59:31.685690,2025-07-27 11:59:36.882183,0.09,0,1,1,1,0
29213,2025-07-27 12:00:37.319074,2025-07-27 12:00:42.521768,0.09,0,1,1,1,0
29214,2025-07-27 12:01:42.962218,2025-07-27 12:01:48.175660,0.09,0,1,1,1,0
29215,2025-07-27 12:02:48.624925,2025-07-27 12:02:53.864364,0.09,0,1,1,1,0
29216,2025-07-27 12:03:54.298663,2025-07-27 12:03:59.604464,0.09,0,1,1,1,0
29217,2025-07-27 12:05:00.044024,2025-07-27 12:05:05.286416,0.09,0,1,1,1,0
29218,2025-07-27 12:06:05.733959,2025-07-27 12:06:10.976591,0.09,0,1,1,1,0
29219,2025-07-27 12:07:11.421886,2025-07-27 12:07:16.764698,0.09,0,1,1,1,0
29220,2025-07-27 12:08:17.224379,2025-07-27 12:08:22.437762,0.09,0,1,1,1,0
29221,2025-07-27 12:09:22.877322,2025-07-27 12:09:28.134065,0.09,0,1,1,1,0
29222,2025-07-27 12:10:28.572954,2025-07-27 12:10:33.766246,0.09,0,1,1,1,0
29223,2025-07-27 12:11:34.200053,2025-07-27 12:11:39.409435,0.09,0,1,1,1,0
29224,2025-07-27 12:12:39.843789,2025-07-27 12:12:45.208138,0.09,0,1,1,1,0
29225,2025-07-27 12:13:45.649172,2025-07-27 12:13:50.962072,0.09,0,1,1,1,0
29226,2025-07-27 12:14:51.397135,2025-07-27 12:14:56.792454,0.09,0,1,1,1,0
29227,2025-07-27 12:15:57.232736,2025-07-27 12:16:02.646806,0.09,0,1,1,1,0
29228,2025-07-27 12:17:03.083982,2025-07-27 12:17:08.500096,0.09,0,1,1,1,0
29229,2025-07-27 12:18:08.942254,2025-07-27 12:18:14.273410,0.09,0,1,1,1,0
29230,2025-07-27 12:19:14.715159,2025-07-27 12:19:20.138165,0.09,0,1,1,1,0
29231,2025-07-27 12:20:20.589077,2025-07-27 12:20:26.043616,0.09,0,1,1,1,0
29232,2025-07-27 12:21:26.480705,2025-07-27 12:21:31.949588,0.09,0,1,1,1,0
29233,2025-07-27 12:22:32.387289,2025-07-27 12:22:37.843353,0.09,0,1,1,1,0
29234,2025-07-27 12:23:38.284344,2025-07-27 12:23:43.816618,0.09,0,1,1,1,0
29235,2025-07-27 12:24:44.265642,2025-07-27 12:24:49.736057,0.09,0,1,1,1,0
29236,2025-07-27 12:25:50.176556,2025-07-27 12:25:55.755924,0.09,0,1,1,1,0
29237,2025-07-27 12:26:56.193684,2025-07-27 12:27:01.614590,0.09,0,1,1,1,0
29238,2025-07-27 12:28:02.051998,2025-07-27 12:28:07.527012,0.09,0,1,1,1,0
29239,2025-07-27 12:29:07.961258,2025-07-27 12:29:13.428348,0.09,0,1,1,1,0
29240,2025-07-27 12:30:13.867212,2025-07-27 12:30:19.211374,0.09,0,1,1,1,0
29241,2025-07-27 12:31:19.656754,2025-07-27 12:31:25.072509,0.09,0,1,1,1,0
29242,2025-07-27 12:32:25.514514,2025-07-27 12:32:30.997446,0.09,0,1,1,1,0
29243,2025-07-27 12:33:31.437821,2025-07-27 12:33:36.964976,0.09,0,1,1,1,0
29244,2025-07-27 12:34:37.417118,2025-07-27 12:34:42.862071,0.09,0,1,1,1,0
29245,2025-07-27 12:35:43.302004,2025-07-27 12:35:48.776498,0.09,0,1,1,1,0
29246,2025-07-27 12:36:49.241933,2025-07-27 12:36:54.858013,0.09,0,1,1,1,0
29247,2025-07-27 12:37:55.294428,2025-07-27 12:38:00.889385,0.09,0,1,1,1,0
29248,2025-07-27 12:39:01.329082,2025-07-27 12:39:06.897400,0.09,0,1,1,1,0
29249,2025-07-27 12:40:07.340925,2025-07-27 12:40:13.060650,0.10,0,1,1,1,0
29250,2025-07-27 12:41:13.493709,2025-07-27 12:41:19.176908,0.09,0,1,1,1,0
29251,2025-07-27 12:42:19.612236,2025-07-27 12:42:25.407171,0.10,0,1,1,1,0
29252,2025-07-27 12:43:25.853061,2025-07-27 12:43:31.606991,0.10,0,1,1,1,0
29253,2025-07-27 12:44:32.045636,2025-07-27 12:44:37.807804,0.10,0,1,1,1,0
29254,2025-07-27 12:45:38.246731,2025-07-27 12:45:43.922425,0.09,0,1,1,1,0
29255,2025-07-27 12:46:44.365019,2025-07-27 12:46:50.048115,0.09,0,1,1,1,0
29256,2025-07-27 12:47:50.782222,2025-07-27 12:47:56.537793,0.10,0,1,1,1,0
29257,2025-07-27 12:48:56.979993,2025-07-27 12:49:02.957223,0.10,0,1,1,1,0
29258,2025-07-27 12:50:03.408755,2025-07-27 12:50:09.041429,0.09,0,1,1,1,0
29259,2025-07-27 12:51:09.481526,2025-07-27 12:51:15.274300,0.10,0,1,1,1,0
29260,2025-07-27 12:52:15.724272,2025-07-27 12:52:21.439045,0.10,0,1,1,1,0
29261,2025-07-27 12:53:21.883561,2025-07-27 12:53:27.599718,0.10,0,1,1,1,0
29262,2025-07-27 12:54:28.041271,2025-07-27 12:54:34.072156,0.10,0,1,1,1,0
29263,2025-07-27 12:55:34.512835,2025-07-27 12:55:40.518667,0.10,0,1,1,1,0
29264,2025-07-27 12:56:40.956385,2025-07-27 12:56:46.973715,0.10,0,1,1,1,0
29265,2025-07-27 12:57:47.420201,2025-07-27 12:57:53.414110,0.10,0,1,1,1,0
29266,2025-07-27 12:58:53.857143,2025-07-27 12:58:59.807976,0.10,0,1,1,1,0
29267,2025-07-27 13:00:00.256319,2025-07-27 13:00:06.271673,0.10,0,1,1,1,0
29268,2025-07-27 13:01:06.713368,2025-07-27 13:01:12.860387,0.10,0,1,1,1,0
29269,2025-07-27 13:02:13.297612,2025-07-27 13:02:19.391793,0.10,0,1,1,1,0
29270,2025-07-27 13:03:19.831358,2025-07-27 13:03:25.822389,0.10,0,1,1,1,0
29271,2025-07-27 13:04:26.262388,2025-07-27 13:04:32.201578,0.10,0,1,1,1,0
29272,2025-07-27 13:05:32.639766,2025-07-27 13:05:38.685462,0.10,0,1,1,1,0
29273,2025-07-27 13:06:39.128281,2025-07-27 13:06:45.188557,0.10,0,1,1,1,0
29274,2025-07-27 13:07:45.630520,2025-07-27 13:07:51.650462,0.10,0,1,1,1,0
29275,2025-07-27 13:08:52.111220,2025-07-27 13:08:58.366672,0.10,0,1,1,1,0
29276,2025-07-27 13:09:58.800357,2025-07-27 13:10:04.956509,0.10,0,1,1,1,0
29277,2025-07-27 13:11:05.395843,2025-07-27 13:11:11.329989,0.10,0,1,1,1,0
29278,2025-07-27 13:12:11.768260,2025-07-27 13:12:17.887980,0.10,0,1,1,1,0
29279,2025-07-27 13:13:18.330180,2025-07-27 13:13:24.263907,0.10,0,1,1,1,0
29280,2025-07-27 13:14:24.701905,2025-07-27 13:14:30.679639,0.10,0,1,1,1,0
29281,2025-07-27 13:15:31.116226,2025-07-27 13:15:37.111230,0.10,0,1,1,1,0
29282,2025-07-27 13:16:37.550535,2025-07-27 13:16:43.644159,0.10,0,1,1,1,0
29283,2025-07-27 13:17:44.082463,2025-07-27 13:17:50.159467,0.10,0,1,1,1,0
29284,2025-07-27 13:18:50.596022,2025-07-27 13:18:56.632070,0.10,0,1,1,1,0
29285,2025-07-27 13:19:57.070321,2025-07-27 13:20:03.037686,0.10,0,1,1,1,0
29286,2025-07-27 13:21:03.480695,2025-07-27 13:21:09.452445,0.10,0,1,1,1,0
29287,2025-07-27 13:22:09.896418,2025-07-27 13:22:16.321605,0.11,0,1,1,1,0
29288,2025-07-27 13:23:16.762536,2025-07-27 13:23:22.682346,0.10,0,1,1,1,0
29289,2025-07-27 13:24:23.117042,2025-07-27 13:24:29.206990,0.10,0,1,1,1,0
29290,2025-07-27 13:25:29.647539,2025-07-27 13:25:35.686735,0.10,0,1,1,1,0
29291,2025-07-27 13:26:36.129945,2025-07-27 13:26:42.280345,0.10,0,1,1,1,0
29292,2025-07-27 13:27:42.729530,2025-07-27 13:27:48.733155,0.10,0,1,1,1,0
29293,2025-07-27 13:28:49.181784,2025-07-27 13:28:55.324071,0.10,0,1,1,1,0
29294,2025-07-27 13:29:55.765348,2025-07-27 13:30:01.806496,0.10,0,1,1,1,0
29295,2025-07-27 13:31:02.245545,2025-07-27 13:31:08.325492,0.10,0,1,1,1,0
29296,2025-07-27 13:32:08.764109,2025-07-27 13:32:14.952468,0.10,0,1,1,1,0
29297,2025-07-27 13:33:15.415379,2025-07-27 13:33:21.423803,0.10,0,1,1,1,0
29298,2025-07-27 13:34:21.864987,2025-07-27 13:34:27.933350,0.10,0,1,1,1,0
29299,2025-07-27 13:35:28.371661,2025-07-27 13:35:34.415164,0.10,0,1,1,1,0
29300,2025-07-27 13:36:34.852626,2025-07-27 13:36:44.138977,0.15,0,1,1,1,0
29301,2025-07-27 13:37:44.581327,2025-07-27 13:37:50.624780,0.10,0,1,1,1,0
29302,2025-07-27 13:38:51.064873,2025-07-27 13:38:57.024592,0.10,0,1,1,1,0
29303,2025-07-27 13:39:57.478171,2025-07-27 13:40:03.606171,0.10,0,1,1,1,0
29304,2025-07-27 13:41:04.043473,2025-07-27 13:41:10.003578,0.10,0,1,1,1,0
29305,2025-07-27 13:42:10.446276,2025-07-27 13:42:16.452801,0.10,0,1,1,1,0
29306,2025-07-27 13:43:16.890636,2025-07-27 13:43:22.956053,0.10,0,1,1,1,0
29307,2025-07-27 13:44:23.396013,2025-07-27 13:44:29.647271,0.10,0,1,1,1,0
29308,2025-07-27 13:45:30.084679,2025-07-27 13:45:36.073498,0.10,0,1,1,1,0
29309,2025-07-27 13:46:36.512710,2025-07-27 13:46:42.562609,0.10,0,1,1,1,0
29310,2025-07-27 13:47:43.156993,2025-07-27 13:47:49.263273,0.10,0,1,1,1,0
29311,2025-07-27 13:48:49.704973,2025-07-27 13:48:55.736544,0.10,0,1,1,1,0
29312,2025-07-27 13:49:56.175055,2025-07-27 13:50:02.349751,0.10,0,1,1,1,0
29313,2025-07-27 13:51:02.806708,2025-07-27 13:51:08.847433,0.10,0,1,1,1,0
29314,2025-07-27 13:52:09.284881,2025-07-27 13:52:15.427873,0.10,0,1,1,1,0
29315,2025-07-27 13:53:15.864285,2025-07-27 13:53:21.848584,0.10,0,1,1,1,0
29316,2025-07-27 13:54:22.284509,2025-07-27 13:54:28.355421,0.10,0,1,1,1,0
29317,2025-07-27 13:55:28.789779,2025-07-27 13:55:34.743031,0.10,0,1,1,1,0
29318,2025-07-27 13:56:35.183655,2025-07-27 13:56:41.306463,0.10,0,1,1,1,0
29319,2025-07-27 13:57:41.751443,2025-07-27 13:57:47.815888,0.10,0,1,1,1,0
29320,2025-07-27 13:58:48.254197,2025-07-27 13:58:54.435223,0.10,0,1,1,1,0
29321,2025-07-27 13:59:54.873294,2025-07-27 14:00:00.864245,0.10,0,1,1,1,0
29322,2025-07-27 14:01:01.306466,2025-07-27 14:01:07.471919,0.10,0,1,1,1,0
29323,2025-07-27 14:02:07.910129,2025-07-27 14:02:13.978961,0.10,0,1,1,1,0
29324,2025-07-27 14:03:14.416362,2025-07-27 14:03:20.441552,0.10,0,1,1,1,0
29325,2025-07-27 14:04:20.883059,2025-07-27 14:04:26.855023,0.10,0,1,1,1,0
29326,2025-07-27 14:05:27.295315,2025-07-27 14:05:33.327359,0.10,0,1,1,1,0
29327,2025-07-27 14:06:33.769285,2025-07-27 14:06:39.768935,0.10,0,1,1,1,0
29328,2025-07-27 14:07:40.209183,2025-07-27 14:07:46.392292,0.10,0,1,1,1,0
29329,2025-07-27 14:08:46.833630,2025-07-27 14:08:52.909936,0.10,0,1,1,1,0
29330,2025-07-27 14:09:53.354584,2025-07-27 14:09:59.380393,0.10,0,1,1,1,0
29331,2025-07-27 14:10:59.823184,2025-07-27 14:11:05.955593,0.10,0,1,1,1,0
29332,2025-07-27 14:12:06.397973,2025-07-27 14:12:12.530531,0.10,0,1,1,1,0
29333,2025-07-27 14:13:12.968305,2025-07-27 14:13:18.913803,0.10,0,1,1,1,0
29334,2025-07-27 14:14:19.353562,2025-07-27 14:14:25.338395,0.10,0,1,1,1,0
29335,2025-07-27 14:15:25.774919,2025-07-27 14:15:32.025559,0.10,0,1,1,1,0
29336,2025-07-27 14:16:32.467656,2025-07-27 14:16:38.617793,0.10,0,1,1,1,0
29337,2025-07-27 14:17:39.058325,2025-07-27 14:17:45.145875,0.10,0,1,1,1,0
29338,2025-07-27 14:18:45.590247,2025-07-27 14:18:51.903906,0.11,0,1,1,1,0
29339,2025-07-27 14:19:52.339765,2025-07-27 14:19:58.500481,0.10,0,1,1,1,0
29340,2025-07-27 14:20:58.937199,2025-07-27 14:21:05.071551,0.10,0,1,1,1,0
29341,2025-07-27 14:22:05.507844,2025-07-27 14:22:11.496046,0.10,0,1,1,1,0
29342,2025-07-27 14:23:11.935393,2025-07-27 14:23:18.221511,0.10,0,1,1,1,0
29343,2025-07-27 14:24:18.665391,2025-07-27 14:24:25.003319,0.11,0,1,1,1,0
29344,2025-07-27 14:25:25.442592,2025-07-27 14:25:31.533178,0.10,0,1,1,1,0
29345,2025-07-27 14:26:31.972347,2025-07-27 14:26:38.191006,0.10,0,1,1,1,0
29346,2025-07-27 14:27:38.634573,2025-07-27 14:27:44.917168,0.10,0,1,1,1,0
29347,2025-07-27 14:28:45.358153,2025-07-27 14:28:51.631899,0.10,0,1,1,1,0
29348,2025-07-27 14:29:52.072501,2025-07-27 14:29:58.408156,0.11,0,1,1,1,0
29349,2025-07-27 14:30:58.844879,2025-07-27 14:31:05.056458,0.10,0,1,1,1,0
29350,2025-07-27 14:32:05.496118,2025-07-27 14:32:11.692316,0.10,0,1,1,1,0
29351,2025-07-27 14:33:12.130958,2025-07-27 14:33:18.324342,0.10,0,1,1,1,0
29352,2025-07-27 14:34:18.764529,2025-07-27 14:34:25.126780,0.11,0,1,1,1,0
29353,2025-07-27 14:35:25.566053,2025-07-27 14:35:31.811093,0.10,0,1,1,1,0
29354,2025-07-27 14:36:32.252559,2025-07-27 14:36:38.584259,0.11,0,1,1,1,0
29355,2025-07-27 14:37:39.022109,2025-07-27 14:37:45.341974,0.11,0,1,1,1,0
29356,2025-07-27 14:38:45.781479,2025-07-27 14:38:51.991948,0.10,0,1,1,1,0
29357,2025-07-27 14:39:52.438546,2025-07-27 14:39:58.775525,0.11,0,1,1,1,0
29358,2025-07-27 14:40:59.216045,2025-07-27 14:41:05.494125,0.10,0,1,1,1,0
29359,2025-07-27 14:42:05.931598,2025-07-27 14:42:12.118347,0.10,0,1,1,1,0
29360,2025-07-27 14:43:12.558018,2025-07-27 14:43:18.786232,0.10,0,1,1,1,0
29361,2025-07-27 14:44:19.228546,2025-07-27 14:44:25.430131,0.10,0,1,1,1,0
29362,2025-07-27 14:45:25.869676,2025-07-27 14:45:32.202625,0.11,0,1,1,1,0
29363,2025-07-27 14:46:32.646099,2025-07-27 14:46:38.917597,0.10,0,1,1,1,0
29364,2025-07-27 14:47:39.357860,2025-07-27 14:47:45.554650,0.10,0,1,1,1,0
29365,2025-07-27 14:48:45.991928,2025-07-27 14:48:52.233469,0.10,0,1,1,1,0
29366,2025-07-27 14:49:52.695147,2025-07-27 14:49:58.956238,0.10,0,1,1,1,0
