Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
14969,2025-07-16 13:40:05.671683,2025-07-16 13:40:15.148663,0.16,0,1,1,1,0
14970,2025-07-16 13:41:15.580532,2025-07-16 13:41:25.066977,0.16,0,1,1,1,0
14971,2025-07-16 13:42:25.504014,2025-07-16 13:42:35.163971,0.16,0,1,1,1,0
14972,2025-07-16 13:43:35.598569,2025-07-16 13:43:45.113024,0.16,0,1,1,1,0
14973,2025-07-16 13:44:45.555244,2025-07-16 13:44:55.394633,0.16,0,1,1,1,0
14974,2025-07-16 13:45:55.835823,2025-07-16 13:46:05.763620,0.17,0,1,1,1,0
14975,2025-07-16 13:47:06.197503,2025-07-16 13:47:15.792687,0.16,0,1,1,1,0
14976,2025-07-16 13:48:16.225264,2025-07-16 13:48:25.857081,0.16,0,1,1,1,0
14977,2025-07-16 13:49:26.291642,2025-07-16 13:49:36.000439,0.16,0,1,1,1,0
14978,2025-07-16 13:50:36.438620,2025-07-16 13:50:46.072912,0.16,0,1,1,1,0
14979,2025-07-16 13:51:46.505641,2025-07-16 13:51:56.189516,0.16,0,1,1,1,0
14980,2025-07-16 13:52:56.625476,2025-07-16 13:53:06.496055,0.16,0,1,1,1,0
14981,2025-07-16 13:54:06.931891,2025-07-16 13:54:16.724624,0.16,0,1,1,1,0
14982,2025-07-16 13:55:17.156704,2025-07-16 13:55:26.964684,0.16,0,1,1,1,0
14983,2025-07-16 13:56:27.415665,2025-07-16 13:56:37.118095,0.16,0,1,1,1,0
14984,2025-07-16 13:57:37.550397,2025-07-16 13:57:47.341947,0.16,0,1,1,1,0
14985,2025-07-16 13:58:47.781319,2025-07-16 13:58:57.465275,0.16,0,1,1,1,0
14986,2025-07-16 13:59:57.900602,2025-07-16 14:00:07.706224,0.16,0,1,1,1,0
14987,2025-07-16 14:01:08.166952,2025-07-16 14:01:18.069171,0.17,0,1,1,1,0
14988,2025-07-16 14:02:18.510497,2025-07-16 14:02:28.443754,0.17,0,1,1,1,0
14989,2025-07-16 14:03:28.904504,2025-07-16 14:03:38.958904,0.17,0,1,1,1,0
14990,2025-07-16 14:04:39.397134,2025-07-16 14:04:49.426653,0.17,0,1,1,1,0
14991,2025-07-16 14:05:49.860394,2025-07-16 14:05:59.596799,0.16,0,1,1,1,0
14992,2025-07-16 14:07:00.060090,2025-07-16 14:07:09.820208,0.16,0,1,1,1,0
14993,2025-07-16 14:08:10.254725,2025-07-16 14:08:20.023252,0.16,0,1,1,1,0
14994,2025-07-16 14:09:20.460046,2025-07-16 14:09:30.373411,0.17,0,1,1,1,0
14995,2025-07-16 14:10:30.806625,2025-07-16 14:10:40.491896,0.16,0,1,1,1,0
14996,2025-07-16 14:11:40.927284,2025-07-16 14:11:50.708965,0.16,0,1,1,1,0
14997,2025-07-16 14:12:51.144530,2025-07-16 14:13:01.214575,0.17,0,1,1,1,0
14998,2025-07-16 14:14:01.649955,2025-07-16 14:14:11.794273,0.17,0,1,1,1,0
14999,2025-07-16 14:15:12.227778,2025-07-16 14:15:22.218226,0.17,0,1,1,1,0
15000,2025-07-16 14:16:22.654673,2025-07-16 14:16:32.764396,0.17,0,1,1,1,0
15001,2025-07-16 14:17:33.199565,2025-07-16 14:17:43.235511,0.17,0,1,1,1,0
15002,2025-07-16 14:18:43.668912,2025-07-16 14:18:53.697895,0.17,0,1,1,1,0
15003,2025-07-16 14:19:54.136607,2025-07-16 14:20:04.342944,0.17,0,1,1,1,0
15004,2025-07-16 14:21:04.779173,2025-07-16 14:21:15.096903,0.17,0,1,1,1,0
15005,2025-07-16 14:22:15.533199,2025-07-16 14:22:25.669284,0.17,0,1,1,1,0
15006,2025-07-16 14:23:26.104869,2025-07-16 14:23:36.253200,0.17,0,1,1,1,0
15007,2025-07-16 14:24:36.689892,2025-07-16 14:24:47.019483,0.17,0,1,1,1,0
15008,2025-07-16 14:25:47.475372,2025-07-16 14:25:57.759592,0.17,0,1,1,1,0
15009,2025-07-16 14:26:58.192419,2025-07-16 14:27:08.356067,0.17,0,1,1,1,0
15010,2025-07-16 14:28:08.794231,2025-07-16 14:28:18.988233,0.17,0,1,1,1,0
15011,2025-07-16 14:29:19.425626,2025-07-16 14:29:29.579937,0.17,0,1,1,1,0
15012,2025-07-16 14:30:30.018685,2025-07-16 14:30:40.121007,0.17,0,1,1,1,0
15013,2025-07-16 14:31:40.557514,2025-07-16 14:31:50.838426,0.17,0,1,1,1,0
15014,2025-07-16 14:32:51.273485,2025-07-16 14:33:01.546351,0.17,0,1,1,1,0
15015,2025-07-16 14:34:01.988742,2025-07-16 14:34:12.154098,0.17,0,1,1,1,0
15016,2025-07-16 14:35:12.594780,2025-07-16 14:35:23.081473,0.17,0,1,1,1,0
15017,2025-07-16 14:36:23.521201,2025-07-16 14:36:33.842080,0.17,0,1,1,1,0
15018,2025-07-16 14:37:34.286029,2025-07-16 14:37:44.617431,0.17,0,1,1,1,0
15019,2025-07-16 14:38:45.054620,2025-07-16 14:38:55.581161,0.18,0,1,1,1,0
15020,2025-07-16 14:39:56.023706,2025-07-16 14:40:06.199065,0.17,0,1,1,1,0
15021,2025-07-16 14:41:06.633094,2025-07-16 14:41:16.926458,0.17,0,1,1,1,0
15022,2025-07-16 14:42:17.364134,2025-07-16 14:42:27.703904,0.17,0,1,1,1,0
15023,2025-07-16 14:43:28.140567,2025-07-16 14:43:38.402767,0.17,0,1,1,1,0
15024,2025-07-16 14:44:38.841364,2025-07-16 14:44:49.080664,0.17,0,1,1,1,0
15025,2025-07-16 14:45:49.513387,2025-07-16 14:45:59.745507,0.17,0,1,1,1,0
15026,2025-07-16 14:47:00.197384,2025-07-16 14:47:10.522390,0.17,0,1,1,1,0
15027,2025-07-16 14:48:10.961829,2025-07-16 14:48:21.203715,0.17,0,1,1,1,0
15028,2025-07-16 14:49:21.639277,2025-07-16 14:49:32.207919,0.18,0,1,1,1,0
15029,2025-07-16 14:50:32.645107,2025-07-16 14:50:43.032440,0.17,0,1,1,1,0
15030,2025-07-16 14:51:43.479041,2025-07-16 14:51:53.762514,0.17,0,1,1,1,0
15031,2025-07-16 14:52:54.197588,2025-07-16 14:53:04.490900,0.17,0,1,1,1,0
15032,2025-07-16 14:54:04.945049,2025-07-16 14:54:15.303183,0.17,0,1,1,1,0
15033,2025-07-16 14:55:15.737788,2025-07-16 14:55:26.176310,0.17,0,1,1,1,0
15034,2025-07-16 14:56:26.610145,2025-07-16 14:56:37.188121,0.18,0,1,1,1,0
15035,2025-07-16 14:57:37.623076,2025-07-16 14:57:47.933179,0.17,0,1,1,1,0
15036,2025-07-16 14:58:48.371350,2025-07-16 14:58:58.692210,0.17,0,1,1,1,0
15037,2025-07-16 14:59:59.131652,2025-07-16 15:00:09.587846,0.17,0,1,1,1,0
15038,2025-07-16 15:01:10.026771,2025-07-16 15:01:20.326027,0.17,0,1,1,1,0
15039,2025-07-16 15:02:20.761346,2025-07-16 15:02:31.311755,0.18,0,1,1,1,0
15040,2025-07-16 15:03:31.750377,2025-07-16 15:03:42.272531,0.18,0,1,1,1,0
15041,2025-07-16 15:04:42.709361,2025-07-16 15:04:53.244026,0.18,0,1,1,1,0
15042,2025-07-16 15:05:53.684764,2025-07-16 15:06:04.419758,0.18,0,1,1,1,0
15043,2025-07-16 15:07:04.852695,2025-07-16 15:07:15.274414,0.17,0,1,1,1,0
15044,2025-07-16 15:08:15.711382,2025-07-16 15:08:26.137998,0.17,0,1,1,1,0
15045,2025-07-16 15:09:26.572852,2025-07-16 15:09:37.116865,0.18,0,1,1,1,0
15046,2025-07-16 15:10:37.552292,2025-07-16 15:10:48.138856,0.18,0,1,1,1,0
15047,2025-07-16 15:11:48.615967,2025-07-16 15:11:59.266944,0.18,0,1,1,1,0
15048,2025-07-16 15:12:59.705906,2025-07-16 15:13:10.171771,0.17,0,1,1,1,0
15049,2025-07-16 15:14:10.609116,2025-07-16 15:14:21.077710,0.17,0,1,1,1,0
15050,2025-07-16 15:15:21.633314,2025-07-16 15:15:32.388696,0.18,0,1,1,1,0
15051,2025-07-16 15:16:32.840118,2025-07-16 15:16:43.236015,0.17,0,1,1,1,0
15052,2025-07-16 15:17:43.739073,2025-07-16 15:17:54.088687,0.17,0,1,1,1,0
15053,2025-07-16 15:18:54.522761,2025-07-16 15:19:05.064680,0.18,0,1,1,1,0
15054,2025-07-16 15:20:05.502943,2025-07-16 15:20:16.484382,0.18,0,1,1,1,0
15055,2025-07-16 15:21:16.942540,2025-07-16 15:21:27.768083,0.18,0,1,1,1,0
15056,2025-07-16 15:22:28.202705,2025-07-16 15:22:39.106522,0.18,0,1,1,1,0
15057,2025-07-16 15:23:39.536906,2025-07-16 15:23:50.312401,0.18,0,1,1,1,0
15058,2025-07-16 15:24:50.748480,2025-07-16 15:25:01.739959,0.18,0,1,1,1,0
15059,2025-07-16 15:26:02.176653,2025-07-16 15:26:13.040489,0.18,0,1,1,1,0
15060,2025-07-16 15:27:13.479065,2025-07-16 15:27:24.166195,0.18,0,1,1,1,0
15061,2025-07-16 15:28:24.606827,2025-07-16 15:28:35.402861,0.18,0,1,1,1,0
15062,2025-07-16 15:29:35.838713,2025-07-16 15:29:46.468942,0.18,0,1,1,1,0
15063,2025-07-16 15:30:46.910246,2025-07-16 15:30:57.460375,0.18,0,1,1,1,0
15064,2025-07-16 15:31:57.894618,2025-07-16 15:32:08.427494,0.18,0,1,1,1,0
15065,2025-07-16 15:33:08.862725,2025-07-16 15:33:19.782507,0.18,0,1,1,1,0
15066,2025-07-16 15:34:20.226792,2025-07-16 15:34:30.752110,0.18,0,1,1,1,0
15067,2025-07-16 15:35:31.185124,2025-07-16 15:35:41.876081,0.18,0,1,1,1,0
15068,2025-07-16 15:36:42.311412,2025-07-16 15:36:52.940602,0.18,0,1,1,1,0
15069,2025-07-16 15:37:53.382974,2025-07-16 15:38:03.893470,0.18,0,1,1,1,0
15070,2025-07-16 15:39:04.329120,2025-07-16 15:39:14.785181,0.17,0,1,1,1,0
15071,2025-07-16 15:40:15.226265,2025-07-16 15:40:26.483538,0.19,0,1,1,1,0
15072,2025-07-16 15:41:26.925835,2025-07-16 15:41:40.822077,0.23,0,1,1,1,0
15073,2025-07-16 15:42:41.263800,2025-07-16 15:42:51.985638,0.18,0,1,1,1,0
15074,2025-07-16 15:43:52.426938,2025-07-16 15:44:03.122284,0.18,0,1,1,1,0
15075,2025-07-16 15:45:03.555049,2025-07-16 15:45:14.871512,0.19,0,1,1,1,0
15076,2025-07-16 15:46:15.309215,2025-07-16 15:46:25.987905,0.18,0,1,1,1,0
15077,2025-07-16 15:47:26.437379,2025-07-16 15:47:37.105630,0.18,0,1,1,1,0
15078,2025-07-16 15:48:37.570885,2025-07-16 15:48:48.663679,0.18,0,1,1,1,0
15079,2025-07-16 15:49:49.098217,2025-07-16 15:49:59.821806,0.18,0,1,1,1,0
15080,2025-07-16 15:51:00.262147,2025-07-16 15:51:11.130734,0.18,0,1,1,1,0
15081,2025-07-16 15:52:11.570365,2025-07-16 15:52:22.147450,0.18,0,1,1,1,0
15082,2025-07-16 15:53:22.584101,2025-07-16 15:53:33.333123,0.18,0,1,1,1,0
15083,2025-07-16 15:54:33.770721,2025-07-16 15:54:44.519680,0.18,0,1,1,1,0
15084,2025-07-16 15:55:44.958639,2025-07-16 15:55:55.728678,0.18,0,1,1,1,0
15085,2025-07-16 15:56:56.188336,2025-07-16 15:57:06.744305,0.18,0,1,1,1,0
15086,2025-07-16 15:58:07.181254,2025-07-16 15:58:17.908682,0.18,0,1,1,1,0
15087,2025-07-16 15:59:18.343679,2025-07-16 15:59:28.965414,0.18,0,1,1,1,0
15088,2025-07-16 16:00:29.417194,2025-07-16 16:00:39.873076,0.17,0,1,1,1,0
15089,2025-07-16 16:01:40.316509,2025-07-16 16:01:50.817728,0.18,0,1,1,1,0
15090,2025-07-16 16:02:51.256132,2025-07-16 16:03:01.904747,0.18,0,1,1,1,0
15091,2025-07-16 16:04:02.380258,2025-07-16 16:04:13.029648,0.18,0,1,1,1,0
15092,2025-07-16 16:05:13.463971,2025-07-16 16:05:24.194223,0.18,0,1,1,1,0
15093,2025-07-16 16:06:24.631568,2025-07-16 16:06:35.168995,0.18,0,1,1,1,0
15094,2025-07-16 16:07:35.606972,2025-07-16 16:07:46.442762,0.18,0,1,1,1,0
15095,2025-07-16 16:08:46.876364,2025-07-16 16:08:57.470962,0.18,0,1,1,1,0
15096,2025-07-16 16:09:57.906598,2025-07-16 16:10:08.662520,0.18,0,1,1,1,0
15097,2025-07-16 16:11:09.093651,2025-07-16 16:11:19.642673,0.18,0,1,1,1,0
15098,2025-07-16 16:12:20.076222,2025-07-16 16:12:30.725876,0.18,0,1,1,1,0
15099,2025-07-16 16:13:31.161956,2025-07-16 16:13:41.900189,0.18,0,1,1,1,0
15100,2025-07-16 16:14:42.350066,2025-07-16 16:14:52.898712,0.18,0,1,1,1,0
15101,2025-07-16 16:15:53.332764,2025-07-16 16:16:04.412438,0.18,0,1,1,1,0
15102,2025-07-16 16:17:04.865851,2025-07-16 16:17:15.992783,0.19,0,1,1,1,0
15103,2025-07-16 16:18:16.429981,2025-07-16 16:18:27.525337,0.18,0,1,1,1,0
15104,2025-07-16 16:19:27.960998,2025-07-16 16:19:38.893315,0.18,0,1,1,1,0
15105,2025-07-16 16:20:39.328183,2025-07-16 16:20:50.197367,0.18,0,1,1,1,0
15106,2025-07-16 16:21:50.635200,2025-07-16 16:22:01.853563,0.19,0,1,1,1,0
15107,2025-07-16 16:23:02.293766,2025-07-16 16:23:12.954098,0.18,0,1,1,1,0
15108,2025-07-16 16:24:13.384990,2025-07-16 16:24:24.094508,0.18,0,1,1,1,0
15109,2025-07-16 16:25:24.536631,2025-07-16 16:25:35.164851,0.18,0,1,1,1,0
15110,2025-07-16 16:26:35.598742,2025-07-16 16:26:46.235999,0.18,0,1,1,1,0
15111,2025-07-16 16:27:46.671213,2025-07-16 16:27:57.226139,0.18,0,1,1,1,0
15112,2025-07-16 16:28:57.659025,2025-07-16 16:29:08.278330,0.18,0,1,1,1,0
15113,2025-07-16 16:30:08.734798,2025-07-16 16:30:19.334134,0.18,0,1,1,1,0
15114,2025-07-16 16:31:19.770603,2025-07-16 16:31:30.563213,0.18,0,1,1,1,0
15115,2025-07-16 16:32:30.996661,2025-07-16 16:32:41.952477,0.18,0,1,1,1,0
15116,2025-07-16 16:33:42.389051,2025-07-16 16:33:52.968081,0.18,0,1,1,1,0
15117,2025-07-16 16:34:53.404638,2025-07-16 16:35:04.185526,0.18,0,1,1,1,0
15118,2025-07-16 16:36:04.661375,2025-07-16 16:36:15.554727,0.18,0,1,1,1,0
15119,2025-07-16 16:37:15.993501,2025-07-16 16:37:26.971284,0.18,0,1,1,1,0
15120,2025-07-16 16:38:27.406399,2025-07-16 16:38:38.144145,0.18,0,1,1,1,0
15121,2025-07-16 16:39:38.586850,2025-07-16 16:39:49.462227,0.18,0,1,1,1,0
15122,2025-07-16 16:40:49.896081,2025-07-16 16:41:00.739701,0.18,0,1,1,1,0
15123,2025-07-16 16:42:01.185357,2025-07-16 16:42:11.836473,0.18,0,1,1,1,0
15124,2025-07-16 16:43:12.269401,2025-07-16 16:43:23.204304,0.18,0,1,1,1,0
15125,2025-07-16 16:44:23.641906,2025-07-16 16:44:34.278353,0.18,0,1,1,1,0
15126,2025-07-16 16:45:34.718330,2025-07-16 16:45:45.859949,0.19,0,1,1,1,0
15127,2025-07-16 16:46:46.318608,2025-07-16 16:46:57.313382,0.18,0,1,1,1,0
15128,2025-07-16 16:47:57.751736,2025-07-16 16:48:09.064727,0.19,0,1,1,1,0
15129,2025-07-16 16:49:09.526237,2025-07-16 16:49:20.423874,0.18,0,1,1,1,0
15130,2025-07-16 16:50:20.860742,2025-07-16 16:50:31.854916,0.18,0,1,1,1,0
15131,2025-07-16 16:51:32.293407,2025-07-16 16:51:42.927095,0.18,0,1,1,1,0
15132,2025-07-16 16:52:43.362034,2025-07-16 16:52:54.167475,0.18,0,1,1,1,0
15133,2025-07-16 16:53:54.605882,2025-07-16 16:54:05.581632,0.18,0,1,1,1,0
15134,2025-07-16 16:55:06.111494,2025-07-16 16:55:16.911025,0.18,0,1,1,1,0
15135,2025-07-16 16:56:17.354500,2025-07-16 16:56:28.413468,0.18,0,1,1,1,0
15136,2025-07-16 16:57:28.852572,2025-07-16 16:57:39.691396,0.18,0,1,1,1,0
15137,2025-07-16 16:58:40.133256,2025-07-16 16:58:50.918069,0.18,0,1,1,1,0
15138,2025-07-16 16:59:51.353737,2025-07-16 17:00:02.331677,0.18,0,1,1,1,0
15139,2025-07-16 17:01:02.769805,2025-07-16 17:01:13.488893,0.18,0,1,1,1,0
15140,2025-07-16 17:02:13.925689,2025-07-16 17:02:25.325446,0.19,0,1,1,1,0
15141,2025-07-16 17:03:25.760221,2025-07-16 17:03:36.490022,0.18,0,1,1,1,0
15142,2025-07-16 17:04:36.929048,2025-07-16 17:04:47.885794,0.18,0,1,1,1,0
15143,2025-07-16 17:05:48.322244,2025-07-16 17:05:59.166499,0.18,0,1,1,1,0
15144,2025-07-16 17:06:59.609053,2025-07-16 17:07:10.588993,0.18,0,1,1,1,0
15145,2025-07-16 17:08:11.024132,2025-07-16 17:08:22.100426,0.18,0,1,1,1,0
15146,2025-07-16 17:09:22.536851,2025-07-16 17:09:33.577617,0.18,0,1,1,1,0
15147,2025-07-16 17:10:34.015903,2025-07-16 17:10:44.891609,0.18,0,1,1,1,0
15148,2025-07-16 17:11:45.328940,2025-07-16 17:11:56.559948,0.19,0,1,1,1,0
15149,2025-07-16 17:12:56.998933,2025-07-16 17:13:07.931859,0.18,0,1,1,1,0
15150,2025-07-16 17:14:08.366232,2025-07-16 17:14:19.321371,0.18,0,1,1,1,0
15151,2025-07-16 17:15:19.758139,2025-07-16 17:15:30.714058,0.18,0,1,1,1,0
15152,2025-07-16 17:16:31.163044,2025-07-16 17:16:42.130804,0.18,0,1,1,1,0
15153,2025-07-16 17:17:42.571233,2025-07-16 17:17:53.625017,0.18,0,1,1,1,0
15154,2025-07-16 17:18:54.058967,2025-07-16 17:19:05.191974,0.19,0,1,1,1,0
15155,2025-07-16 17:20:05.624466,2025-07-16 17:20:16.585324,0.18,0,1,1,1,0
15156,2025-07-16 17:21:17.022499,2025-07-16 17:21:28.043924,0.18,0,1,1,1,0
15157,2025-07-16 17:22:28.479193,2025-07-16 17:22:39.431085,0.18,0,1,1,1,0
15158,2025-07-16 17:23:39.866472,2025-07-16 17:23:50.898962,0.18,0,1,1,1,0
15159,2025-07-16 17:24:51.337915,2025-07-16 17:25:02.394028,0.18,0,1,1,1,0
15160,2025-07-16 17:26:02.828704,2025-07-16 17:26:13.885703,0.18,0,1,1,1,0
15161,2025-07-16 17:27:14.320941,2025-07-16 17:27:25.213122,0.18,0,1,1,1,0
15162,2025-07-16 17:28:25.650154,2025-07-16 17:28:36.584685,0.18,0,1,1,1,0
15163,2025-07-16 17:29:37.043491,2025-07-16 17:29:48.004045,0.18,0,1,1,1,0
15164,2025-07-16 17:30:48.444624,2025-07-16 17:30:59.437166,0.18,0,1,1,1,0
15165,2025-07-16 17:31:59.872379,2025-07-16 17:32:10.754276,0.18,0,1,1,1,0
15166,2025-07-16 17:33:11.192391,2025-07-16 17:33:22.149881,0.18,0,1,1,1,0
15167,2025-07-16 17:34:22.585515,2025-07-16 17:34:33.383901,0.18,0,1,1,1,0
15168,2025-07-16 17:35:33.821996,2025-07-16 17:35:44.760870,0.18,0,1,1,1,0
15169,2025-07-16 17:36:45.201154,2025-07-16 17:36:56.099999,0.18,0,1,1,1,0
15170,2025-07-16 17:37:56.548368,2025-07-16 17:38:07.535148,0.18,0,1,1,1,0
15171,2025-07-16 17:39:07.971962,2025-07-16 17:39:18.824388,0.18,0,1,1,1,0
15172,2025-07-16 17:40:19.265060,2025-07-16 17:40:30.056686,0.18,0,1,1,1,0
15173,2025-07-16 17:41:30.493016,2025-07-16 17:41:41.350773,0.18,0,1,1,1,0
15174,2025-07-16 17:42:41.787615,2025-07-16 17:42:52.966211,0.19,0,1,1,1,0
15175,2025-07-16 17:43:53.403619,2025-07-16 17:44:04.396650,0.18,0,1,1,1,0
15176,2025-07-16 17:45:04.829302,2025-07-16 17:45:15.923224,0.18,0,1,1,1,0
15177,2025-07-16 17:46:16.398880,2025-07-16 17:46:27.336267,0.18,0,1,1,1,0
15178,2025-07-16 17:47:27.771226,2025-07-16 17:47:38.926674,0.19,0,1,1,1,0
15179,2025-07-16 17:48:39.366776,2025-07-16 17:48:50.515311,0.19,0,1,1,1,0
15180,2025-07-16 17:49:50.951801,2025-07-16 17:50:02.070615,0.19,0,1,1,1,0
15181,2025-07-16 17:51:02.507674,2025-07-16 17:51:13.687588,0.19,0,1,1,1,0
15182,2025-07-16 17:52:14.122497,2025-07-16 17:52:25.251307,0.19,0,1,1,1,0
15183,2025-07-16 17:53:25.687361,2025-07-16 17:53:36.814350,0.19,0,1,1,1,0
15184,2025-07-16 17:54:37.253082,2025-07-16 17:54:48.348685,0.18,0,1,1,1,0
15185,2025-07-16 17:55:48.791204,2025-07-16 17:55:59.879754,0.18,0,1,1,1,0
15186,2025-07-16 17:57:00.332263,2025-07-16 17:57:11.412806,0.18,0,1,1,1,0
15187,2025-07-16 17:58:11.846632,2025-07-16 17:58:22.796621,0.18,0,1,1,1,0
15188,2025-07-16 17:59:23.232568,2025-07-16 17:59:34.366765,0.19,0,1,1,1,0
15189,2025-07-16 18:00:34.804976,2025-07-16 18:00:45.866298,0.18,0,1,1,1,0
15190,2025-07-16 18:01:46.303317,2025-07-16 18:01:57.446391,0.19,0,1,1,1,0
15191,2025-07-16 18:02:57.883595,2025-07-16 18:03:09.212525,0.19,0,1,1,1,0
15192,2025-07-16 18:04:09.647030,2025-07-16 18:04:20.618867,0.18,0,1,1,1,0
15193,2025-07-16 18:05:21.072572,2025-07-16 18:05:32.095429,0.18,0,1,1,1,0
15194,2025-07-16 18:06:32.534745,2025-07-16 18:06:43.724562,0.19,0,1,1,1,0
15195,2025-07-16 18:07:44.158591,2025-07-16 18:07:55.263647,0.19,0,1,1,1,0
15196,2025-07-16 18:08:55.704220,2025-07-16 18:09:06.732771,0.18,0,1,1,1,0
15197,2025-07-16 18:10:07.170844,2025-07-16 18:10:18.205553,0.18,0,1,1,1,0
15198,2025-07-16 18:11:18.642938,2025-07-16 18:11:29.739667,0.18,0,1,1,1,0
15199,2025-07-16 18:12:30.176057,2025-07-16 18:12:41.362528,0.19,0,1,1,1,0
15200,2025-07-16 18:13:41.800530,2025-07-16 18:13:53.001431,0.19,0,1,1,1,0
15201,2025-07-16 18:14:53.442179,2025-07-16 18:15:04.719694,0.19,0,1,1,1,0
15202,2025-07-16 18:16:05.159200,2025-07-16 18:16:16.503797,0.19,0,1,1,1,0
15203,2025-07-16 18:17:16.941867,2025-07-16 18:17:27.999403,0.18,0,1,1,1,0
15204,2025-07-16 18:18:28.437501,2025-07-16 18:18:39.530981,0.18,0,1,1,1,0
15205,2025-07-16 18:19:39.970755,2025-07-16 18:19:50.907377,0.18,0,1,1,1,0
15206,2025-07-16 18:20:51.342895,2025-07-16 18:21:02.469423,0.19,0,1,1,1,0
15207,2025-07-16 18:22:02.905789,2025-07-16 18:22:14.187354,0.19,0,1,1,1,0
15208,2025-07-16 18:23:14.670657,2025-07-16 18:23:25.888355,0.19,0,1,1,1,0
15209,2025-07-16 18:24:26.324126,2025-07-16 18:24:37.372364,0.18,0,1,1,1,0
15210,2025-07-16 18:25:37.808397,2025-07-16 18:25:49.028962,0.19,0,1,1,1,0
15211,2025-07-16 18:26:49.466637,2025-07-16 18:27:00.769713,0.19,0,1,1,1,0
15212,2025-07-16 18:28:01.222281,2025-07-16 18:28:12.533251,0.19,0,1,1,1,0
15213,2025-07-16 18:29:12.968130,2025-07-16 18:29:24.269787,0.19,0,1,1,1,0
15214,2025-07-16 18:30:24.725260,2025-07-16 18:30:35.910746,0.19,0,1,1,1,0
15215,2025-07-16 18:31:36.348933,2025-07-16 18:31:47.573396,0.19,0,1,1,1,0
15216,2025-07-16 18:32:48.011367,2025-07-16 18:32:59.219085,0.19,0,1,1,1,0
15217,2025-07-16 18:33:59.671683,2025-07-16 18:34:11.068203,0.19,0,1,1,1,0
15218,2025-07-16 18:35:11.509426,2025-07-16 18:35:22.905557,0.19,0,1,1,1,0
15219,2025-07-16 18:36:23.341250,2025-07-16 18:36:34.690326,0.19,0,1,1,1,0
15220,2025-07-16 18:37:35.128962,2025-07-16 18:37:46.531064,0.19,0,1,1,1,0
15221,2025-07-16 18:38:46.967619,2025-07-16 18:38:58.237207,0.19,0,1,1,1,0
15222,2025-07-16 18:39:58.678402,2025-07-16 18:40:09.911618,0.19,0,1,1,1,0
15223,2025-07-16 18:41:10.344206,2025-07-16 18:41:21.585957,0.19,0,1,1,1,0
15224,2025-07-16 18:42:22.024256,2025-07-16 18:42:33.228723,0.19,0,1,1,1,0
15225,2025-07-16 18:43:33.664880,2025-07-16 18:43:44.781383,0.19,0,1,1,1,0
15226,2025-07-16 18:44:45.254460,2025-07-16 18:44:56.489170,0.19,0,1,1,1,0
15227,2025-07-16 18:45:56.936509,2025-07-16 18:46:08.404954,0.19,0,1,1,1,0
15228,2025-07-16 18:47:08.850933,2025-07-16 18:47:20.261971,0.19,0,1,1,1,0
15229,2025-07-16 18:48:20.699054,2025-07-16 18:48:32.110679,0.19,0,1,1,1,0
15230,2025-07-16 18:49:32.556826,2025-07-16 18:49:43.863940,0.19,0,1,1,1,0
15231,2025-07-16 18:50:44.300026,2025-07-16 18:50:55.635262,0.19,0,1,1,1,0
15232,2025-07-16 18:51:56.078616,2025-07-16 18:52:07.341016,0.19,0,1,1,1,0
15233,2025-07-16 18:53:07.778029,2025-07-16 18:53:19.196055,0.19,0,1,1,1,0
15234,2025-07-16 18:54:19.634015,2025-07-16 18:54:31.077410,0.19,0,1,1,1,0
15235,2025-07-16 18:55:31.514003,2025-07-16 18:55:42.801436,0.19,0,1,1,1,0
15236,2025-07-16 18:56:43.241061,2025-07-16 18:56:54.714086,0.19,0,1,1,1,0
15237,2025-07-16 18:57:55.152983,2025-07-16 18:58:06.771902,0.19,0,1,1,1,0
15238,2025-07-16 18:59:07.208172,2025-07-16 18:59:18.627210,0.19,0,1,1,1,0
15239,2025-07-16 19:00:19.071288,2025-07-16 19:00:30.450498,0.19,0,1,1,1,0
15240,2025-07-16 19:01:30.885967,2025-07-16 19:01:42.627545,0.20,0,1,1,1,0
15241,2025-07-16 19:02:43.063787,2025-07-16 19:02:54.785183,0.20,0,1,1,1,0
15242,2025-07-16 19:03:55.222732,2025-07-16 19:04:07.038499,0.20,0,1,1,1,0
15243,2025-07-16 19:05:07.473448,2025-07-16 19:05:19.416453,0.20,0,1,1,1,0
15244,2025-07-16 19:06:19.855396,2025-07-16 19:06:31.971282,0.20,0,1,1,1,0
15245,2025-07-16 19:07:32.411741,2025-07-16 19:07:44.385467,0.20,0,1,1,1,0
15246,2025-07-16 19:08:44.820964,2025-07-16 19:08:56.726478,0.20,0,1,1,1,0
15247,2025-07-16 19:09:57.169348,2025-07-16 19:10:09.315403,0.20,0,1,1,1,0
15248,2025-07-16 19:11:09.755196,2025-07-16 19:11:21.626308,0.20,0,1,1,1,0
15249,2025-07-16 19:12:22.087874,2025-07-16 19:12:33.783185,0.19,0,1,1,1,0
15250,2025-07-16 19:13:34.219393,2025-07-16 19:13:46.301545,0.20,0,1,1,1,0
15251,2025-07-16 19:14:46.739024,2025-07-16 19:14:59.102740,0.21,0,1,1,1,0
15252,2025-07-16 19:15:59.580115,2025-07-16 19:16:11.813603,0.20,0,1,1,1,0
