Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
21401,2025-07-21 09:51:47.771704,2025-07-21 09:51:51.753356,0.07,0,1,1,1,0
21402,2025-07-21 09:52:52.187978,2025-07-21 09:52:56.085270,0.06,0,1,1,1,0
21403,2025-07-21 09:53:56.521646,2025-07-21 09:54:00.433631,0.07,0,1,1,1,0
21404,2025-07-21 09:55:00.869282,2025-07-21 09:55:04.947637,0.07,0,1,1,1,0
21405,2025-07-21 09:56:05.387838,2025-07-21 09:56:09.365486,0.07,0,1,1,1,0
21406,2025-07-21 09:57:09.800233,2025-07-21 09:57:13.879441,0.07,0,1,1,1,0
21407,2025-07-21 09:58:14.331449,2025-07-21 09:58:18.509629,0.07,0,1,1,1,0
21408,2025-07-21 09:59:18.944806,2025-07-21 09:59:23.020669,0.07,0,1,1,1,0
21409,2025-07-21 10:00:23.586046,2025-07-21 10:00:27.591252,0.07,0,1,1,1,0
21410,2025-07-21 10:01:28.028456,2025-07-21 10:01:32.092204,0.07,0,1,1,1,0
21411,2025-07-21 10:02:32.528785,2025-07-21 10:02:36.763313,0.07,0,1,1,1,0
21412,2025-07-21 10:03:37.198773,2025-07-21 10:03:41.235953,0.07,0,1,1,1,0
21413,2025-07-21 10:04:41.676231,2025-07-21 10:04:45.732369,0.07,0,1,1,1,0
21414,2025-07-21 10:05:46.169515,2025-07-21 10:05:50.262515,0.07,0,1,1,1,0
21415,2025-07-21 10:06:50.718797,2025-07-21 10:06:54.778107,0.07,0,1,1,1,0
21416,2025-07-21 10:07:55.209128,2025-07-21 10:07:59.304747,0.07,0,1,1,1,0
21417,2025-07-21 10:08:59.761914,2025-07-21 10:09:03.883516,0.07,0,1,1,1,0
21418,2025-07-21 10:10:04.326652,2025-07-21 10:10:08.471706,0.07,0,1,1,1,0
21419,2025-07-21 10:11:08.903618,2025-07-21 10:11:13.032014,0.07,0,1,1,1,0
21420,2025-07-21 10:12:13.471600,2025-07-21 10:12:17.593400,0.07,0,1,1,1,0
21421,2025-07-21 10:13:18.036904,2025-07-21 10:13:22.275149,0.07,0,1,1,1,0
21422,2025-07-21 10:14:22.708231,2025-07-21 10:14:26.866804,0.07,0,1,1,1,0
21423,2025-07-21 10:15:27.300250,2025-07-21 10:15:31.670609,0.07,0,1,1,1,0
21424,2025-07-21 10:16:32.109460,2025-07-21 10:16:36.310685,0.07,0,1,1,1,0
21425,2025-07-21 10:17:36.741240,2025-07-21 10:17:40.976373,0.07,0,1,1,1,0
21426,2025-07-21 10:18:41.406225,2025-07-21 10:18:45.724094,0.07,0,1,1,1,0
21427,2025-07-21 10:19:46.156922,2025-07-21 10:19:50.383152,0.07,0,1,1,1,0
21428,2025-07-21 10:20:50.812475,2025-07-21 10:20:55.088644,0.07,0,1,1,1,0
21429,2025-07-21 10:21:55.522557,2025-07-21 10:21:59.738191,0.07,0,1,1,1,0
21430,2025-07-21 10:23:00.198023,2025-07-21 10:23:04.389431,0.07,0,1,1,1,0
21431,2025-07-21 10:24:04.824252,2025-07-21 10:24:09.229267,0.07,0,1,1,1,0
21432,2025-07-21 10:25:09.659895,2025-07-21 10:25:13.964408,0.07,0,1,1,1,0
21433,2025-07-21 10:26:14.402001,2025-07-21 10:26:18.719547,0.07,0,1,1,1,0
21434,2025-07-21 10:27:19.162835,2025-07-21 10:27:23.424099,0.07,0,1,1,1,0
21435,2025-07-21 10:28:23.858265,2025-07-21 10:28:28.051074,0.07,0,1,1,1,0
21436,2025-07-21 10:29:28.484239,2025-07-21 10:29:32.739445,0.07,0,1,1,1,0
21437,2025-07-21 10:30:33.197878,2025-07-21 10:30:37.475399,0.07,0,1,1,1,0
21438,2025-07-21 10:31:37.907040,2025-07-21 10:31:42.361950,0.07,0,1,1,1,0
21439,2025-07-21 10:32:42.797940,2025-07-21 10:32:47.088069,0.07,0,1,1,1,0
21440,2025-07-21 10:33:47.523494,2025-07-21 10:33:51.830969,0.07,0,1,1,1,0
21441,2025-07-21 10:34:52.267630,2025-07-21 10:34:56.598068,0.07,0,1,1,1,0
21442,2025-07-21 10:35:57.033117,2025-07-21 10:36:01.406742,0.07,0,1,1,1,0
21443,2025-07-21 10:37:01.853506,2025-07-21 10:37:06.200470,0.07,0,1,1,1,0
21444,2025-07-21 10:38:06.629865,2025-07-21 10:38:10.941433,0.07,0,1,1,1,0
21445,2025-07-21 10:39:11.375233,2025-07-21 10:39:15.729557,0.07,0,1,1,1,0
21446,2025-07-21 10:40:16.159655,2025-07-21 10:40:20.477759,0.07,0,1,1,1,0
21447,2025-07-21 10:41:20.908430,2025-07-21 10:41:25.285602,0.07,0,1,1,1,0
21448,2025-07-21 10:42:25.715033,2025-07-21 10:42:30.066045,0.07,0,1,1,1,0
21449,2025-07-21 10:43:30.497858,2025-07-21 10:43:34.960376,0.07,0,1,1,1,0
21450,2025-07-21 10:44:35.394002,2025-07-21 10:44:39.799795,0.07,0,1,1,1,0
21451,2025-07-21 10:45:40.235011,2025-07-21 10:45:44.677306,0.07,0,1,1,1,0
21452,2025-07-21 10:46:45.107316,2025-07-21 10:46:49.517434,0.07,0,1,1,1,0
21453,2025-07-21 10:47:49.956770,2025-07-21 10:47:54.399680,0.07,0,1,1,1,0
21454,2025-07-21 10:48:54.833036,2025-07-21 10:48:59.279547,0.07,0,1,1,1,0
21455,2025-07-21 10:49:59.733969,2025-07-21 10:50:04.193353,0.07,0,1,1,1,0
21456,2025-07-21 10:51:04.623361,2025-07-21 10:51:09.117579,0.07,0,1,1,1,0
21457,2025-07-21 10:52:09.552041,2025-07-21 10:52:14.011438,0.07,0,1,1,1,0
21458,2025-07-21 10:53:14.441748,2025-07-21 10:53:18.902139,0.07,0,1,1,1,0
21459,2025-07-21 10:54:19.336207,2025-07-21 10:54:23.926415,0.08,0,1,1,1,0
21460,2025-07-21 10:55:24.359235,2025-07-21 10:55:28.840626,0.07,0,1,1,1,0
21461,2025-07-21 10:56:29.290033,2025-07-21 10:56:33.993918,0.08,0,1,1,1,0
21462,2025-07-21 10:57:34.457201,2025-07-21 10:57:39.245673,0.08,0,1,1,1,0
21463,2025-07-21 10:58:39.677166,2025-07-21 10:58:44.497861,0.08,0,1,1,1,0
21464,2025-07-21 10:59:44.930140,2025-07-21 10:59:49.648521,0.08,0,1,1,1,0
21465,2025-07-21 11:00:50.085394,2025-07-21 11:00:54.956120,0.08,0,1,1,1,0
21466,2025-07-21 11:01:55.392720,2025-07-21 11:02:00.161726,0.08,0,1,1,1,0
21467,2025-07-21 11:03:00.594085,2025-07-21 11:03:05.353391,0.08,0,1,1,1,0
21468,2025-07-21 11:04:05.783893,2025-07-21 11:04:10.508344,0.08,0,1,1,1,0
21469,2025-07-21 11:05:10.942311,2025-07-21 11:05:15.697215,0.08,0,1,1,1,0
21470,2025-07-21 11:06:16.130706,2025-07-21 11:06:20.851366,0.08,0,1,1,1,0
21471,2025-07-21 11:07:21.286774,2025-07-21 11:07:26.144282,0.08,0,1,1,1,0
21472,2025-07-21 11:08:26.581430,2025-07-21 11:08:31.420608,0.08,0,1,1,1,0
21473,2025-07-21 11:09:31.867784,2025-07-21 11:09:36.733531,0.08,0,1,1,1,0
21474,2025-07-21 11:10:37.167729,2025-07-21 11:10:43.030589,0.10,0,1,1,1,0
21475,2025-07-21 11:11:43.466840,2025-07-21 11:11:49.266070,0.10,0,1,1,1,0
21476,2025-07-21 11:12:49.700980,2025-07-21 11:12:55.550465,0.10,0,1,1,1,0
21477,2025-07-21 11:13:55.986619,2025-07-21 11:14:01.747146,0.10,0,1,1,1,0
21478,2025-07-21 11:15:02.184590,2025-07-21 11:15:07.941287,0.10,0,1,1,1,0
21479,2025-07-21 11:16:08.373420,2025-07-21 11:16:14.268108,0.10,0,1,1,1,0
21480,2025-07-21 11:17:14.704253,2025-07-21 11:17:20.514173,0.10,0,1,1,1,0
21481,2025-07-21 11:18:20.944524,2025-07-21 11:18:26.687046,0.10,0,1,1,1,0
21482,2025-07-21 11:19:27.119959,2025-07-21 11:19:33.202674,0.10,0,1,1,1,0
21483,2025-07-21 11:20:33.632852,2025-07-21 11:20:39.816764,0.10,0,1,1,1,0
21484,2025-07-21 11:21:40.249074,2025-07-21 11:21:46.362326,0.10,0,1,1,1,0
21485,2025-07-21 11:22:46.793641,2025-07-21 11:22:52.916587,0.10,0,1,1,1,0
21486,2025-07-21 11:23:53.351083,2025-07-21 11:23:59.424606,0.10,0,1,1,1,0
21487,2025-07-21 11:24:59.860379,2025-07-21 11:25:05.993963,0.10,0,1,1,1,0
21488,2025-07-21 11:26:06.451343,2025-07-21 11:26:12.691932,0.10,0,1,1,1,0
21489,2025-07-21 11:27:13.189498,2025-07-21 11:27:19.429458,0.10,0,1,1,1,0
21490,2025-07-21 11:28:19.865522,2025-07-21 11:28:26.128516,0.10,0,1,1,1,0
21491,2025-07-21 11:29:26.566703,2025-07-21 11:29:32.663640,0.10,0,1,1,1,0
21492,2025-07-21 11:30:33.102859,2025-07-21 11:30:39.240763,0.10,0,1,1,1,0
21493,2025-07-21 11:31:39.675830,2025-07-21 11:31:45.836802,0.10,0,1,1,1,0
21494,2025-07-21 11:32:46.273288,2025-07-21 11:32:52.670551,0.11,0,1,1,1,0
21495,2025-07-21 11:33:53.117907,2025-07-21 11:33:59.347670,0.10,0,1,1,1,0
21496,2025-07-21 11:34:59.790835,2025-07-21 11:35:06.179871,0.11,0,1,1,1,0
21497,2025-07-21 11:36:06.621263,2025-07-21 11:36:12.854180,0.10,0,1,1,1,0
21498,2025-07-21 11:37:13.296792,2025-07-21 11:37:19.622523,0.11,0,1,1,1,0
21499,2025-07-21 11:38:20.059046,2025-07-21 11:38:26.430441,0.11,0,1,1,1,0
21500,2025-07-21 11:39:26.869954,2025-07-21 11:39:33.238413,0.11,0,1,1,1,0
21501,2025-07-21 11:40:33.673334,2025-07-21 11:40:40.154964,0.11,0,1,1,1,0
21502,2025-07-21 11:41:40.589929,2025-07-21 11:41:46.839643,0.10,0,1,1,1,0
21503,2025-07-21 11:42:47.285580,2025-07-21 11:42:53.657508,0.11,0,1,1,1,0
21504,2025-07-21 11:43:54.096137,2025-07-21 11:44:00.534367,0.11,0,1,1,1,0
21505,2025-07-21 11:45:00.972418,2025-07-21 11:45:07.331237,0.11,0,1,1,1,0
21506,2025-07-21 11:46:07.769260,2025-07-21 11:46:14.049663,0.10,0,1,1,1,0
21507,2025-07-21 11:47:14.488833,2025-07-21 11:47:21.034931,0.11,0,1,1,1,0
21508,2025-07-21 11:48:21.475074,2025-07-21 11:48:27.880530,0.11,0,1,1,1,0
21509,2025-07-21 11:49:28.316517,2025-07-21 11:49:34.874522,0.11,0,1,1,1,0
21510,2025-07-21 11:50:35.311079,2025-07-21 11:50:41.711114,0.11,0,1,1,1,0
21511,2025-07-21 11:51:42.206239,2025-07-21 11:51:48.736509,0.11,0,1,1,1,0
21512,2025-07-21 11:52:49.172419,2025-07-21 11:52:55.619698,0.11,0,1,1,1,0
21513,2025-07-21 11:53:56.104486,2025-07-21 11:54:02.735552,0.11,0,1,1,1,0
21514,2025-07-21 11:55:03.169611,2025-07-21 11:55:09.612300,0.11,0,1,1,1,0
21515,2025-07-21 11:56:10.043962,2025-07-21 11:56:16.527141,0.11,0,1,1,1,0
21516,2025-07-21 11:57:16.968144,2025-07-21 11:57:23.450399,0.11,0,1,1,1,0
21517,2025-07-21 11:58:23.882888,2025-07-21 11:58:30.324908,0.11,0,1,1,1,0
21518,2025-07-21 11:59:30.758529,2025-07-21 11:59:37.270082,0.11,0,1,1,1,0
21519,2025-07-21 12:00:37.704851,2025-07-21 12:00:44.150069,0.11,0,1,1,1,0
21520,2025-07-21 12:01:44.589467,2025-07-21 12:01:51.084515,0.11,0,1,1,1,0
21521,2025-07-21 12:02:51.519208,2025-07-21 12:02:58.118806,0.11,0,1,1,1,0
21522,2025-07-21 12:03:58.560223,2025-07-21 12:04:05.128568,0.11,0,1,1,1,0
21523,2025-07-21 12:05:05.562936,2025-07-21 12:05:12.167539,0.11,0,1,1,1,0
21524,2025-07-21 12:06:12.623223,2025-07-21 12:06:19.268613,0.11,0,1,1,1,0
21525,2025-07-21 12:07:19.711851,2025-07-21 12:07:26.251073,0.11,0,1,1,1,0
21526,2025-07-21 12:08:26.695806,2025-07-21 12:08:33.380662,0.11,0,1,1,1,0
21527,2025-07-21 12:09:33.821176,2025-07-21 12:09:40.664034,0.11,0,1,1,1,0
21528,2025-07-21 12:10:41.101793,2025-07-21 12:10:47.798414,0.11,0,1,1,1,0
21529,2025-07-21 12:11:48.246318,2025-07-21 12:11:54.914595,0.11,0,1,1,1,0
21530,2025-07-21 12:12:55.358263,2025-07-21 12:13:01.979370,0.11,0,1,1,1,0
21531,2025-07-21 12:14:02.424833,2025-07-21 12:14:09.041179,0.11,0,1,1,1,0
21532,2025-07-21 12:15:09.481379,2025-07-21 12:15:16.213704,0.11,0,1,1,1,0
21533,2025-07-21 12:16:16.650157,2025-07-21 12:16:23.525402,0.11,0,1,1,1,0
21534,2025-07-21 12:17:23.959318,2025-07-21 12:17:30.792634,0.11,0,1,1,1,0
21535,2025-07-21 12:18:31.228313,2025-07-21 12:18:37.982073,0.11,0,1,1,1,0
21536,2025-07-21 12:19:38.418765,2025-07-21 12:19:45.293144,0.11,0,1,1,1,0
21537,2025-07-21 12:20:45.725771,2025-07-21 12:20:52.527275,0.11,0,1,1,1,0
21538,2025-07-21 12:21:52.966465,2025-07-21 12:21:59.934891,0.12,0,1,1,1,0
21539,2025-07-21 12:23:00.385092,2025-07-21 12:23:07.294593,0.12,0,1,1,1,0
21540,2025-07-21 12:24:07.735326,2025-07-21 12:24:14.562327,0.11,0,1,1,1,0
21541,2025-07-21 12:25:15.013350,2025-07-21 12:25:21.948454,0.12,0,1,1,1,0
21542,2025-07-21 12:26:22.395699,2025-07-21 12:26:29.375363,0.12,0,1,1,1,0
21543,2025-07-21 12:27:29.814245,2025-07-21 12:27:36.994798,0.12,0,1,1,1,0
21544,2025-07-21 12:28:37.428020,2025-07-21 12:28:44.302537,0.11,0,1,1,1,0
21545,2025-07-21 12:29:44.735358,2025-07-21 12:29:51.648500,0.12,0,1,1,1,0
21546,2025-07-21 12:30:52.084210,2025-07-21 12:30:59.188764,0.12,0,1,1,1,0
21547,2025-07-21 12:31:59.623724,2025-07-21 12:32:06.628645,0.12,0,1,1,1,0
21548,2025-07-21 12:33:07.060330,2025-07-21 12:33:14.170726,0.12,0,1,1,1,0
21549,2025-07-21 12:34:14.840877,2025-07-21 12:34:21.820671,0.12,0,1,1,1,0
21550,2025-07-21 12:35:22.270634,2025-07-21 12:35:29.149590,0.11,0,1,1,1,0
21551,2025-07-21 12:36:29.600199,2025-07-21 12:36:36.754320,0.12,0,1,1,1,0
21552,2025-07-21 12:37:37.188970,2025-07-21 12:37:44.511363,0.12,0,1,1,1,0
21553,2025-07-21 12:38:44.944650,2025-07-21 12:38:52.319494,0.12,0,1,1,1,0
21554,2025-07-21 12:39:52.804692,2025-07-21 12:40:00.139403,0.12,0,1,1,1,0
21555,2025-07-21 12:41:00.574507,2025-07-21 12:41:08.034468,0.12,0,1,1,1,0
21556,2025-07-21 12:42:08.467776,2025-07-21 12:42:15.634206,0.12,0,1,1,1,0
21557,2025-07-21 12:43:16.069388,2025-07-21 12:43:23.288707,0.12,0,1,1,1,0
21558,2025-07-21 12:44:23.723915,2025-07-21 12:44:31.035274,0.12,0,1,1,1,0
21559,2025-07-21 12:45:31.472102,2025-07-21 12:45:38.613177,0.12,0,1,1,1,0
21560,2025-07-21 12:46:39.044924,2025-07-21 12:46:46.232757,0.12,0,1,1,1,0
21561,2025-07-21 12:47:46.664360,2025-07-21 12:47:53.956584,0.12,0,1,1,1,0
21562,2025-07-21 12:48:54.389649,2025-07-21 12:49:01.663553,0.12,0,1,1,1,0
21563,2025-07-21 12:50:02.100063,2025-07-21 12:50:09.350293,0.12,0,1,1,1,0
21564,2025-07-21 12:51:09.800711,2025-07-21 12:51:17.329344,0.13,0,1,1,1,0
21565,2025-07-21 12:52:17.768708,2025-07-21 12:52:25.164287,0.12,0,1,1,1,0
21566,2025-07-21 12:53:25.597553,2025-07-21 12:53:33.072113,0.12,0,1,1,1,0
21567,2025-07-21 12:54:33.533481,2025-07-21 12:54:40.923751,0.12,0,1,1,1,0
21568,2025-07-21 12:55:41.376986,2025-07-21 12:55:48.694086,0.12,0,1,1,1,0
21569,2025-07-21 12:56:49.131054,2025-07-21 12:56:56.636220,0.13,0,1,1,1,0
21570,2025-07-21 12:57:57.078789,2025-07-21 12:58:04.500102,0.12,0,1,1,1,0
21571,2025-07-21 12:59:04.946128,2025-07-21 12:59:12.309518,0.12,0,1,1,1,0
21572,2025-07-21 13:00:12.750308,2025-07-21 13:00:20.394362,0.13,0,1,1,1,0
21573,2025-07-21 13:01:20.835769,2025-07-21 13:01:28.249149,0.12,0,1,1,1,0
21574,2025-07-21 13:02:28.688774,2025-07-21 13:02:36.111907,0.12,0,1,1,1,0
21575,2025-07-21 13:03:36.552985,2025-07-21 13:03:44.004260,0.12,0,1,1,1,0
21576,2025-07-21 13:04:44.442729,2025-07-21 13:04:51.892483,0.12,0,1,1,1,0
21577,2025-07-21 13:05:52.330455,2025-07-21 13:05:59.965118,0.13,0,1,1,1,0
21578,2025-07-21 13:07:00.427532,2025-07-21 13:07:07.954060,0.13,0,1,1,1,0
21579,2025-07-21 13:08:08.388148,2025-07-21 13:08:15.945444,0.13,0,1,1,1,0
21580,2025-07-21 13:09:16.375972,2025-07-21 13:09:23.962002,0.13,0,1,1,1,0
21581,2025-07-21 13:10:24.398008,2025-07-21 13:10:31.896433,0.12,0,1,1,1,0
21582,2025-07-21 13:11:32.332194,2025-07-21 13:11:40.040107,0.13,0,1,1,1,0
21583,2025-07-21 13:12:40.470798,2025-07-21 13:12:47.988205,0.13,0,1,1,1,0
21584,2025-07-21 13:13:48.427340,2025-07-21 13:13:55.913401,0.12,0,1,1,1,0
21585,2025-07-21 13:14:56.394249,2025-07-21 13:15:03.871756,0.12,0,1,1,1,0
21586,2025-07-21 13:16:04.308880,2025-07-21 13:16:11.856765,0.13,0,1,1,1,0
21587,2025-07-21 13:17:12.290894,2025-07-21 13:17:19.912442,0.13,0,1,1,1,0
21588,2025-07-21 13:18:20.353445,2025-07-21 13:18:27.928359,0.13,0,1,1,1,0
21589,2025-07-21 13:19:28.369310,2025-07-21 13:19:36.049875,0.13,0,1,1,1,0
21590,2025-07-21 13:20:36.481508,2025-07-21 13:20:44.085683,0.13,0,1,1,1,0
21591,2025-07-21 13:21:44.517764,2025-07-21 13:21:52.101964,0.13,0,1,1,1,0
21592,2025-07-21 13:22:52.538026,2025-07-21 13:23:00.049707,0.13,0,1,1,1,0
21593,2025-07-21 13:24:00.497329,2025-07-21 13:24:08.264587,0.13,0,1,1,1,0
21594,2025-07-21 13:25:08.694863,2025-07-21 13:25:16.225085,0.13,0,1,1,1,0
21595,2025-07-21 13:26:16.660211,2025-07-21 13:26:24.516395,0.13,0,1,1,1,0
21596,2025-07-21 13:27:24.950573,2025-07-21 13:27:32.799299,0.13,0,1,1,1,0
21597,2025-07-21 13:28:33.235109,2025-07-21 13:28:41.066191,0.13,0,1,1,1,0
21598,2025-07-21 13:29:41.501251,2025-07-21 13:29:49.531025,0.13,0,1,1,1,0
21599,2025-07-21 13:30:49.965694,2025-07-21 13:30:57.839650,0.13,0,1,1,1,0
21600,2025-07-21 13:31:58.275430,2025-07-21 13:32:06.377552,0.14,0,1,1,1,0
21601,2025-07-21 13:33:06.809162,2025-07-21 13:33:14.684374,0.13,0,1,1,1,0
21602,2025-07-21 13:34:15.119533,2025-07-21 13:34:23.028261,0.13,0,1,1,1,0
21603,2025-07-21 13:35:23.460873,2025-07-21 13:35:31.342177,0.13,0,1,1,1,0
21604,2025-07-21 13:36:31.778658,2025-07-21 13:36:39.697947,0.13,0,1,1,1,0
21605,2025-07-21 13:37:40.132710,2025-07-21 13:37:48.004000,0.13,0,1,1,1,0
21606,2025-07-21 13:38:48.437596,2025-07-21 13:38:56.256487,0.13,0,1,1,1,0
21607,2025-07-21 13:39:56.693052,2025-07-21 13:40:04.830583,0.14,0,1,1,1,0
21608,2025-07-21 13:41:05.263587,2025-07-21 13:41:13.445891,0.14,0,1,1,1,0
21609,2025-07-21 13:42:13.891215,2025-07-21 13:42:22.018163,0.14,0,1,1,1,0
21610,2025-07-21 13:43:22.450259,2025-07-21 13:43:30.727408,0.14,0,1,1,1,0
21611,2025-07-21 13:44:31.159443,2025-07-21 13:44:39.409138,0.14,0,1,1,1,0
21612,2025-07-21 13:45:39.842338,2025-07-21 13:45:47.877712,0.13,0,1,1,1,0
21613,2025-07-21 13:46:48.315760,2025-07-21 13:46:56.366274,0.13,0,1,1,1,0
21614,2025-07-21 13:47:56.801018,2025-07-21 13:48:04.885502,0.13,0,1,1,1,0
21615,2025-07-21 13:49:05.323404,2025-07-21 13:49:13.553024,0.14,0,1,1,1,0
21616,2025-07-21 13:50:13.989947,2025-07-21 13:50:22.121157,0.14,0,1,1,1,0
21617,2025-07-21 13:51:22.552873,2025-07-21 13:51:30.663761,0.14,0,1,1,1,0
21618,2025-07-21 13:52:31.099593,2025-07-21 13:52:39.183042,0.13,0,1,1,1,0
21619,2025-07-21 13:53:39.615849,2025-07-21 13:53:47.895048,0.14,0,1,1,1,0
21620,2025-07-21 13:54:48.332539,2025-07-21 13:54:56.811324,0.14,0,1,1,1,0
21621,2025-07-21 13:55:57.250741,2025-07-21 13:56:05.571559,0.14,0,1,1,1,0
21622,2025-07-21 13:57:06.018704,2025-07-21 13:57:14.355972,0.14,0,1,1,1,0
21623,2025-07-21 13:58:14.789563,2025-07-21 13:58:23.109151,0.14,0,1,1,1,0
21624,2025-07-21 13:59:23.549584,2025-07-21 13:59:31.897270,0.14,0,1,1,1,0
21625,2025-07-21 14:00:32.332899,2025-07-21 14:00:40.859268,0.14,0,1,1,1,0
21626,2025-07-21 14:01:41.299698,2025-07-21 14:01:49.684717,0.14,0,1,1,1,0
21627,2025-07-21 14:02:50.122236,2025-07-21 14:02:58.485033,0.14,0,1,1,1,0
21628,2025-07-21 14:03:58.918841,2025-07-21 14:04:07.253719,0.14,0,1,1,1,0
21629,2025-07-21 14:05:07.707755,2025-07-21 14:05:16.094696,0.14,0,1,1,1,0
21630,2025-07-21 14:06:16.534331,2025-07-21 14:06:24.912593,0.14,0,1,1,1,0
21631,2025-07-21 14:07:25.352829,2025-07-21 14:07:33.971405,0.14,0,1,1,1,0
21632,2025-07-21 14:08:34.410753,2025-07-21 14:08:43.000002,0.14,0,1,1,1,0
21633,2025-07-21 14:09:43.466734,2025-07-21 14:09:52.239016,0.15,0,1,1,1,0
21634,2025-07-21 14:10:52.681328,2025-07-21 14:11:01.444097,0.15,0,1,1,1,0
21635,2025-07-21 14:12:01.883562,2025-07-21 14:12:10.551796,0.14,0,1,1,1,0
21636,2025-07-21 14:13:10.992245,2025-07-21 14:13:19.664061,0.14,0,1,1,1,0
21637,2025-07-21 14:14:20.101057,2025-07-21 14:14:28.806626,0.15,0,1,1,1,0
21638,2025-07-21 14:15:29.243364,2025-07-21 14:15:37.859263,0.14,0,1,1,1,0
21639,2025-07-21 14:16:38.294581,2025-07-21 14:16:46.930099,0.14,0,1,1,1,0
21640,2025-07-21 14:17:47.364516,2025-07-21 14:17:56.097958,0.15,0,1,1,1,0
21641,2025-07-21 14:18:56.533610,2025-07-21 14:19:05.267046,0.15,0,1,1,1,0
21642,2025-07-21 14:20:05.699952,2025-07-21 14:20:14.389127,0.14,0,1,1,1,0
21643,2025-07-21 14:21:14.828501,2025-07-21 14:21:23.600782,0.15,0,1,1,1,0
21644,2025-07-21 14:22:24.034410,2025-07-21 14:22:32.956516,0.15,0,1,1,1,0
21645,2025-07-21 14:23:33.395110,2025-07-21 14:23:42.154759,0.15,0,1,1,1,0
21646,2025-07-21 14:24:42.600088,2025-07-21 14:24:51.299736,0.14,0,1,1,1,0
21647,2025-07-21 14:25:51.925928,2025-07-21 14:26:00.678679,0.15,0,1,1,1,0
21648,2025-07-21 14:27:01.121656,2025-07-21 14:27:09.971726,0.15,0,1,1,1,0
21649,2025-07-21 14:28:10.411967,2025-07-21 14:28:19.494975,0.15,0,1,1,1,0
21650,2025-07-21 14:29:19.932390,2025-07-21 14:29:28.703112,0.15,0,1,1,1,0
21651,2025-07-21 14:30:29.140081,2025-07-21 14:30:38.119259,0.15,0,1,1,1,0
21652,2025-07-21 14:31:38.557213,2025-07-21 14:31:47.385456,0.15,0,1,1,1,0
21653,2025-07-21 14:32:47.821933,2025-07-21 14:32:56.684425,0.15,0,1,1,1,0
21654,2025-07-21 14:33:57.124269,2025-07-21 14:34:05.923377,0.15,0,1,1,1,0
21655,2025-07-21 14:35:06.362532,2025-07-21 14:35:15.069041,0.15,0,1,1,1,0
21656,2025-07-21 14:36:15.504260,2025-07-21 14:36:24.403495,0.15,0,1,1,1,0
21657,2025-07-21 14:37:24.843528,2025-07-21 14:37:33.701349,0.15,0,1,1,1,0
21658,2025-07-21 14:38:34.136315,2025-07-21 14:38:42.940020,0.15,0,1,1,1,0
21659,2025-07-21 14:39:43.382538,2025-07-21 14:39:52.113783,0.15,0,1,1,1,0
21660,2025-07-21 14:40:52.552994,2025-07-21 14:41:01.614281,0.15,0,1,1,1,0
21661,2025-07-21 14:42:02.051979,2025-07-21 14:42:10.896139,0.15,0,1,1,1,0
21662,2025-07-21 14:43:11.333110,2025-07-21 14:43:20.130733,0.15,0,1,1,1,0
21663,2025-07-21 14:44:20.570472,2025-07-21 14:44:29.633955,0.15,0,1,1,1,0
21664,2025-07-21 14:45:30.075756,2025-07-21 14:45:39.026690,0.15,0,1,1,1,0
21665,2025-07-21 14:46:39.466304,2025-07-21 14:46:48.399313,0.15,0,1,1,1,0
21666,2025-07-21 14:47:48.830291,2025-07-21 14:47:57.830547,0.15,0,1,1,1,0
21667,2025-07-21 14:48:58.272802,2025-07-21 14:49:07.485139,0.15,0,1,1,1,0
21668,2025-07-21 14:50:07.921046,2025-07-21 14:50:16.768883,0.15,0,1,1,1,0
21669,2025-07-21 14:51:17.215404,2025-07-21 14:51:26.201622,0.15,0,1,1,1,0
21670,2025-07-21 14:52:26.642209,2025-07-21 14:52:35.592679,0.15,0,1,1,1,0
21671,2025-07-21 14:53:36.028230,2025-07-21 14:53:44.876142,0.15,0,1,1,1,0
21672,2025-07-21 14:54:45.315307,2025-07-21 14:54:54.268185,0.15,0,1,1,1,0
21673,2025-07-21 14:55:54.708137,2025-07-21 14:56:03.783783,0.15,0,1,1,1,0
21674,2025-07-21 14:57:04.221746,2025-07-21 14:57:13.258916,0.15,0,1,1,1,0
21675,2025-07-21 14:58:13.693060,2025-07-21 14:58:22.809493,0.15,0,1,1,1,0
21676,2025-07-21 14:59:23.248344,2025-07-21 14:59:32.230417,0.15,0,1,1,1,0
21677,2025-07-21 15:00:32.667075,2025-07-21 15:00:41.799807,0.15,0,1,1,1,0
21678,2025-07-21 15:01:42.239120,2025-07-21 15:01:51.179986,0.15,0,1,1,1,0
21679,2025-07-21 15:02:51.619382,2025-07-21 15:03:00.665844,0.15,0,1,1,1,0
21680,2025-07-21 15:04:01.119555,2025-07-21 15:04:10.131281,0.15,0,1,1,1,0
21681,2025-07-21 15:05:10.564029,2025-07-21 15:05:19.443697,0.15,0,1,1,1,0
21682,2025-07-21 15:06:19.883018,2025-07-21 15:06:28.852905,0.15,0,1,1,1,0
21683,2025-07-21 15:07:29.287607,2025-07-21 15:07:38.172344,0.15,0,1,1,1,0
21684,2025-07-21 15:08:38.607678,2025-07-21 15:08:47.700515,0.15,0,1,1,1,0
