Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
22686,2025-07-22 09:56:48.257065,2025-07-22 09:56:52.810953,0.08,0,1,1,1,0
22687,2025-07-22 09:57:53.256329,2025-07-22 09:57:57.898460,0.08,0,1,1,1,0
22688,2025-07-22 09:58:58.340986,2025-07-22 09:59:02.927567,0.08,0,1,1,1,0
22689,2025-07-22 10:00:03.383047,2025-07-22 10:00:08.311200,0.08,0,1,1,1,0
22690,2025-07-22 10:01:08.752176,2025-07-22 10:01:13.603377,0.08,0,1,1,1,0
22691,2025-07-22 10:02:14.854054,2025-07-22 10:02:19.527057,0.08,0,1,1,1,0
22692,2025-07-22 10:03:19.968865,2025-07-22 10:03:24.700140,0.08,0,1,1,1,0
22693,2025-07-22 10:04:25.215906,2025-07-22 10:04:29.953722,0.08,0,1,1,1,0
22694,2025-07-22 10:05:30.398264,2025-07-22 10:05:35.027619,0.08,0,1,1,1,0
22695,2025-07-22 10:06:35.462895,2025-07-22 10:06:40.212919,0.08,0,1,1,1,0
22696,2025-07-22 10:07:40.653397,2025-07-22 10:07:45.327540,0.08,0,1,1,1,0
22697,2025-07-22 10:08:45.762400,2025-07-22 10:08:50.667598,0.08,0,1,1,1,0
22698,2025-07-22 10:09:51.101432,2025-07-22 10:09:55.821792,0.08,0,1,1,1,0
22699,2025-07-22 10:10:56.255146,2025-07-22 10:11:01.061160,0.08,0,1,1,1,0
22700,2025-07-22 10:12:01.550305,2025-07-22 10:12:06.345476,0.08,0,1,1,1,0
22701,2025-07-22 10:13:06.784628,2025-07-22 10:13:11.506115,0.08,0,1,1,1,0
22702,2025-07-22 10:14:11.943162,2025-07-22 10:14:16.668130,0.08,0,1,1,1,0
22703,2025-07-22 10:15:17.107046,2025-07-22 10:15:21.912627,0.08,0,1,1,1,0
22704,2025-07-22 10:16:22.349643,2025-07-22 10:16:27.157636,0.08,0,1,1,1,0
22705,2025-07-22 10:17:27.598717,2025-07-22 10:17:32.348295,0.08,0,1,1,1,0
22706,2025-07-22 10:18:32.785428,2025-07-22 10:18:37.850631,0.08,0,1,1,1,0
22707,2025-07-22 10:19:38.285432,2025-07-22 10:19:43.062385,0.08,0,1,1,1,0
22708,2025-07-22 10:20:43.561877,2025-07-22 10:20:48.311368,0.08,0,1,1,1,0
22709,2025-07-22 10:21:48.745909,2025-07-22 10:21:53.564619,0.08,0,1,1,1,0
22710,2025-07-22 10:22:54.000683,2025-07-22 10:22:59.021987,0.08,0,1,1,1,0
22711,2025-07-22 10:23:59.458558,2025-07-22 10:24:04.407628,0.08,0,1,1,1,0
22712,2025-07-22 10:25:04.843693,2025-07-22 10:25:09.787448,0.08,0,1,1,1,0
22713,2025-07-22 10:26:10.226165,2025-07-22 10:26:15.187188,0.08,0,1,1,1,0
22714,2025-07-22 10:27:15.624437,2025-07-22 10:27:20.632160,0.08,0,1,1,1,0
22715,2025-07-22 10:28:21.066179,2025-07-22 10:28:26.038447,0.08,0,1,1,1,0
22716,2025-07-22 10:29:26.474692,2025-07-22 10:29:31.438596,0.08,0,1,1,1,0
22717,2025-07-22 10:30:31.876672,2025-07-22 10:30:36.840689,0.08,0,1,1,1,0
22718,2025-07-22 10:31:37.275055,2025-07-22 10:31:42.467617,0.09,0,1,1,1,0
22719,2025-07-22 10:32:42.903204,2025-07-22 10:32:48.034359,0.09,0,1,1,1,0
22720,2025-07-22 10:33:48.485110,2025-07-22 10:33:53.515754,0.08,0,1,1,1,0
22721,2025-07-22 10:34:53.952740,2025-07-22 10:34:58.985521,0.08,0,1,1,1,0
22722,2025-07-22 10:35:59.422317,2025-07-22 10:36:04.532932,0.09,0,1,1,1,0
22723,2025-07-22 10:37:04.977081,2025-07-22 10:37:10.078015,0.09,0,1,1,1,0
22724,2025-07-22 10:38:10.512557,2025-07-22 10:38:15.610729,0.08,0,1,1,1,0
22725,2025-07-22 10:39:16.383131,2025-07-22 10:39:21.591015,0.09,0,1,1,1,0
22726,2025-07-22 10:40:22.026796,2025-07-22 10:40:27.171947,0.09,0,1,1,1,0
22727,2025-07-22 10:41:27.614375,2025-07-22 10:41:32.728226,0.09,0,1,1,1,0
22728,2025-07-22 10:42:33.164159,2025-07-22 10:42:38.214456,0.08,0,1,1,1,0
22729,2025-07-22 10:43:38.647978,2025-07-22 10:43:43.891733,0.09,0,1,1,1,0
22730,2025-07-22 10:44:44.349778,2025-07-22 10:44:49.436198,0.08,0,1,1,1,0
22731,2025-07-22 10:45:49.873111,2025-07-22 10:45:54.954949,0.08,0,1,1,1,0
22732,2025-07-22 10:46:55.402327,2025-07-22 10:47:00.443189,0.08,0,1,1,1,0
22733,2025-07-22 10:48:00.886385,2025-07-22 10:48:05.969449,0.08,0,1,1,1,0
22734,2025-07-22 10:49:06.408903,2025-07-22 10:49:11.598183,0.09,0,1,1,1,0
22735,2025-07-22 10:50:12.033148,2025-07-22 10:50:17.156555,0.09,0,1,1,1,0
22736,2025-07-22 10:51:17.597855,2025-07-22 10:51:22.753726,0.09,0,1,1,1,0
22737,2025-07-22 10:52:23.194036,2025-07-22 10:52:28.538420,0.09,0,1,1,1,0
22738,2025-07-22 10:53:28.972391,2025-07-22 10:53:34.252937,0.09,0,1,1,1,0
22739,2025-07-22 10:54:34.693088,2025-07-22 10:54:40.003316,0.09,0,1,1,1,0
22740,2025-07-22 10:55:40.450992,2025-07-22 10:55:45.647990,0.09,0,1,1,1,0
22741,2025-07-22 10:56:46.085843,2025-07-22 10:56:51.344691,0.09,0,1,1,1,0
22742,2025-07-22 10:57:51.804337,2025-07-22 10:57:58.455503,0.11,0,1,1,1,0
22743,2025-07-22 10:58:58.903118,2025-07-22 10:59:04.212072,0.09,0,1,1,1,0
22744,2025-07-22 11:00:04.655871,2025-07-22 11:00:09.870270,0.09,0,1,1,1,0
22745,2025-07-22 11:01:10.315348,2025-07-22 11:01:15.495669,0.09,0,1,1,1,0
22746,2025-07-22 11:02:15.933754,2025-07-22 11:02:21.176807,0.09,0,1,1,1,0
22747,2025-07-22 11:03:21.618287,2025-07-22 11:03:26.930768,0.09,0,1,1,1,0
22748,2025-07-22 11:04:27.381184,2025-07-22 11:04:32.632107,0.09,0,1,1,1,0
22749,2025-07-22 11:05:33.068367,2025-07-22 11:05:38.428130,0.09,0,1,1,1,0
22750,2025-07-22 11:06:38.878608,2025-07-22 11:06:44.361908,0.09,0,1,1,1,0
22751,2025-07-22 11:07:44.799247,2025-07-22 11:07:50.103591,0.09,0,1,1,1,0
22752,2025-07-22 11:08:50.545740,2025-07-22 11:08:55.802386,0.09,0,1,1,1,0
22753,2025-07-22 11:09:56.256408,2025-07-22 11:10:01.546216,0.09,0,1,1,1,0
22754,2025-07-22 11:11:01.988062,2025-07-22 11:11:07.391791,0.09,0,1,1,1,0
22755,2025-07-22 11:12:07.827317,2025-07-22 11:12:13.241596,0.09,0,1,1,1,0
22756,2025-07-22 11:13:13.684930,2025-07-22 11:13:19.131590,0.09,0,1,1,1,0
22757,2025-07-22 11:14:19.569778,2025-07-22 11:14:25.085338,0.09,0,1,1,1,0
22758,2025-07-22 11:15:25.531758,2025-07-22 11:15:31.217147,0.09,0,1,1,1,0
22759,2025-07-22 11:16:31.658824,2025-07-22 11:16:37.106120,0.09,0,1,1,1,0
22760,2025-07-22 11:17:37.543883,2025-07-22 11:17:43.125384,0.09,0,1,1,1,0
22761,2025-07-22 11:18:43.563732,2025-07-22 11:18:49.130770,0.09,0,1,1,1,0
22762,2025-07-22 11:19:49.566726,2025-07-22 11:19:55.240088,0.09,0,1,1,1,0
22763,2025-07-22 11:20:55.679907,2025-07-22 11:21:01.245991,0.09,0,1,1,1,0
22764,2025-07-22 11:22:01.708580,2025-07-22 11:22:07.325788,0.09,0,1,1,1,0
22765,2025-07-22 11:23:07.771691,2025-07-22 11:23:13.600062,0.10,0,1,1,1,0
22766,2025-07-22 11:24:14.037976,2025-07-22 11:24:19.615613,0.09,0,1,1,1,0
22767,2025-07-22 11:25:20.053022,2025-07-22 11:25:25.607173,0.09,0,1,1,1,0
22768,2025-07-22 11:26:26.055677,2025-07-22 11:26:31.681257,0.09,0,1,1,1,0
22769,2025-07-22 11:27:32.119698,2025-07-22 11:27:37.646568,0.09,0,1,1,1,0
22770,2025-07-22 11:28:38.082029,2025-07-22 11:28:43.748093,0.09,0,1,1,1,0
22771,2025-07-22 11:29:44.186780,2025-07-22 11:29:49.853007,0.09,0,1,1,1,0
22772,2025-07-22 11:30:50.290607,2025-07-22 11:30:55.893707,0.09,0,1,1,1,0
22773,2025-07-22 11:31:56.331654,2025-07-22 11:32:01.927444,0.09,0,1,1,1,0
22774,2025-07-22 11:33:02.367533,2025-07-22 11:33:08.179683,0.10,0,1,1,1,0
22775,2025-07-22 11:34:08.622750,2025-07-22 11:34:14.346729,0.10,0,1,1,1,0
22776,2025-07-22 11:35:14.787663,2025-07-22 11:35:20.474856,0.09,0,1,1,1,0
22777,2025-07-22 11:36:20.912366,2025-07-22 11:36:26.708471,0.10,0,1,1,1,0
22778,2025-07-22 11:37:27.148862,2025-07-22 11:37:32.902154,0.10,0,1,1,1,0
22779,2025-07-22 11:38:33.360646,2025-07-22 11:38:39.032754,0.09,0,1,1,1,0
22780,2025-07-22 11:39:39.466518,2025-07-22 11:39:45.202459,0.10,0,1,1,1,0
22781,2025-07-22 11:40:45.637220,2025-07-22 11:40:51.491344,0.10,0,1,1,1,0
22782,2025-07-22 11:41:51.930257,2025-07-22 11:41:57.782650,0.10,0,1,1,1,0
22783,2025-07-22 11:42:58.219003,2025-07-22 11:43:04.098297,0.10,0,1,1,1,0
22784,2025-07-22 11:44:04.542960,2025-07-22 11:44:10.349045,0.10,0,1,1,1,0
22785,2025-07-22 11:45:10.800245,2025-07-22 11:45:16.826215,0.10,0,1,1,1,0
22786,2025-07-22 11:46:17.273762,2025-07-22 11:46:27.398675,0.17,0,1,1,1,0
22787,2025-07-22 11:47:27.843168,2025-07-22 11:47:34.079610,0.10,0,1,1,1,0
22788,2025-07-22 11:48:34.530854,2025-07-22 11:48:40.645122,0.10,0,1,1,1,0
22789,2025-07-22 11:49:41.091175,2025-07-22 11:49:47.110789,0.10,0,1,1,1,0
22790,2025-07-22 11:50:47.567977,2025-07-22 11:50:53.721645,0.10,0,1,1,1,0
22791,2025-07-22 11:51:54.176928,2025-07-22 11:52:00.224879,0.10,0,1,1,1,0
22792,2025-07-22 11:53:00.670859,2025-07-22 11:53:06.768517,0.10,0,1,1,1,0
22793,2025-07-22 11:54:07.211859,2025-07-22 11:54:13.362863,0.10,0,1,1,1,0
22794,2025-07-22 11:55:13.821006,2025-07-22 11:55:20.021982,0.10,0,1,1,1,0
22795,2025-07-22 11:56:20.465374,2025-07-22 11:56:26.606956,0.10,0,1,1,1,0
22796,2025-07-22 11:57:27.044740,2025-07-22 11:57:33.028997,0.10,0,1,1,1,0
22797,2025-07-22 11:58:33.467122,2025-07-22 11:58:39.871903,0.11,0,1,1,1,0
22798,2025-07-22 11:59:40.309394,2025-07-22 11:59:46.529011,0.10,0,1,1,1,0
22799,2025-07-22 12:00:46.963294,2025-07-22 12:00:53.419880,0.11,0,1,1,1,0
22800,2025-07-22 12:01:53.857824,2025-07-22 12:02:00.115263,0.10,0,1,1,1,0
22801,2025-07-22 12:03:00.552106,2025-07-22 12:03:06.766262,0.10,0,1,1,1,0
22802,2025-07-22 12:04:07.211133,2025-07-22 12:04:13.503456,0.10,0,1,1,1,0
22803,2025-07-22 12:05:13.941126,2025-07-22 12:05:20.178630,0.10,0,1,1,1,0
22804,2025-07-22 12:06:20.624042,2025-07-22 12:06:27.073562,0.11,0,1,1,1,0
22805,2025-07-22 12:07:27.515832,2025-07-22 12:07:33.708117,0.10,0,1,1,1,0
22806,2025-07-22 12:08:34.148532,2025-07-22 12:08:40.679017,0.11,0,1,1,1,0
22807,2025-07-22 12:09:41.118606,2025-07-22 12:09:47.836715,0.11,0,1,1,1,0
22808,2025-07-22 12:10:48.274607,2025-07-22 12:10:54.718701,0.11,0,1,1,1,0
22809,2025-07-22 12:11:55.186246,2025-07-22 12:12:01.648897,0.11,0,1,1,1,0
22810,2025-07-22 12:13:02.087796,2025-07-22 12:13:08.623577,0.11,0,1,1,1,0
22811,2025-07-22 12:14:09.077322,2025-07-22 12:14:15.490859,0.11,0,1,1,1,0
22812,2025-07-22 12:15:15.930771,2025-07-22 12:15:22.532546,0.11,0,1,1,1,0
22813,2025-07-22 12:16:22.970479,2025-07-22 12:16:29.491709,0.11,0,1,1,1,0
22814,2025-07-22 12:17:29.932634,2025-07-22 12:17:36.431739,0.11,0,1,1,1,0
22815,2025-07-22 12:18:36.873867,2025-07-22 12:18:43.475386,0.11,0,1,1,1,0
22816,2025-07-22 12:19:43.910371,2025-07-22 12:19:50.388748,0.11,0,1,1,1,0
22817,2025-07-22 12:20:50.824886,2025-07-22 12:20:57.450610,0.11,0,1,1,1,0
22818,2025-07-22 12:21:57.890991,2025-07-22 12:22:04.413344,0.11,0,1,1,1,0
22819,2025-07-22 12:23:04.850408,2025-07-22 12:23:11.884897,0.12,0,1,1,1,0
22820,2025-07-22 12:24:12.325475,2025-07-22 12:24:19.301236,0.12,0,1,1,1,0
22821,2025-07-22 12:25:19.739237,2025-07-22 12:25:26.631981,0.11,0,1,1,1,0
22822,2025-07-22 12:26:27.073713,2025-07-22 12:26:34.025983,0.12,0,1,1,1,0
22823,2025-07-22 12:27:34.476247,2025-07-22 12:27:41.629597,0.12,0,1,1,1,0
22824,2025-07-22 12:28:42.068778,2025-07-22 12:28:48.908459,0.11,0,1,1,1,0
22825,2025-07-22 12:29:49.343455,2025-07-22 12:29:56.423552,0.12,0,1,1,1,0
22826,2025-07-22 12:30:56.857332,2025-07-22 12:31:03.851140,0.12,0,1,1,1,0
22827,2025-07-22 12:32:04.285969,2025-07-22 12:32:11.330350,0.12,0,1,1,1,0
22828,2025-07-22 12:33:11.764627,2025-07-22 12:33:18.984072,0.12,0,1,1,1,0
22829,2025-07-22 12:34:19.421621,2025-07-22 12:34:26.515166,0.12,0,1,1,1,0
22830,2025-07-22 12:35:26.954882,2025-07-22 12:35:34.014578,0.12,0,1,1,1,0
22831,2025-07-22 12:36:34.474101,2025-07-22 12:36:41.642776,0.12,0,1,1,1,0
22832,2025-07-22 12:37:42.079495,2025-07-22 12:37:49.227982,0.12,0,1,1,1,0
22833,2025-07-22 12:38:49.667498,2025-07-22 12:38:56.796676,0.12,0,1,1,1,0
22834,2025-07-22 12:39:57.234318,2025-07-22 12:40:04.317334,0.12,0,1,1,1,0
22835,2025-07-22 12:41:04.757611,2025-07-22 12:41:11.909960,0.12,0,1,1,1,0
22836,2025-07-22 12:42:12.345606,2025-07-22 12:42:19.622786,0.12,0,1,1,1,0
22837,2025-07-22 12:43:20.062111,2025-07-22 12:43:27.534200,0.12,0,1,1,1,0
22838,2025-07-22 12:44:27.969384,2025-07-22 12:44:35.373877,0.12,0,1,1,1,0
22839,2025-07-22 12:45:35.812770,2025-07-22 12:45:43.535692,0.13,0,1,1,1,0
22840,2025-07-22 12:46:43.974072,2025-07-22 12:46:51.517004,0.13,0,1,1,1,0
22841,2025-07-22 12:47:51.955626,2025-07-22 12:47:59.502060,0.13,0,1,1,1,0
22842,2025-07-22 12:48:59.941789,2025-07-22 12:49:07.486673,0.13,0,1,1,1,0
22843,2025-07-22 12:50:08.021725,2025-07-22 12:50:15.443690,0.12,0,1,1,1,0
22844,2025-07-22 12:51:15.879529,2025-07-22 12:51:23.379579,0.13,0,1,1,1,0
22845,2025-07-22 12:52:23.815447,2025-07-22 12:52:31.297265,0.12,0,1,1,1,0
22846,2025-07-22 12:53:31.736552,2025-07-22 12:53:39.177072,0.12,0,1,1,1,0
22847,2025-07-22 12:54:39.614742,2025-07-22 12:54:47.126965,0.13,0,1,1,1,0
22848,2025-07-22 12:55:47.566537,2025-07-22 12:55:55.178540,0.13,0,1,1,1,0
22849,2025-07-22 12:56:55.615115,2025-07-22 12:57:03.152110,0.13,0,1,1,1,0
22850,2025-07-22 12:58:03.596067,2025-07-22 12:58:11.028614,0.12,0,1,1,1,0
22851,2025-07-22 12:59:11.464306,2025-07-22 12:59:19.102665,0.13,0,1,1,1,0
22852,2025-07-22 13:00:19.537768,2025-07-22 13:00:27.064407,0.13,0,1,1,1,0
22853,2025-07-22 13:01:27.497038,2025-07-22 13:01:35.167804,0.13,0,1,1,1,0
22854,2025-07-22 13:02:35.616105,2025-07-22 13:02:43.269927,0.13,0,1,1,1,0
22855,2025-07-22 13:03:43.718245,2025-07-22 13:03:51.265234,0.13,0,1,1,1,0
22856,2025-07-22 13:04:51.701989,2025-07-22 13:04:59.231806,0.13,0,1,1,1,0
22857,2025-07-22 13:05:59.675716,2025-07-22 13:06:07.550834,0.13,0,1,1,1,0
22858,2025-07-22 13:07:08.003396,2025-07-22 13:07:15.679093,0.13,0,1,1,1,0
22859,2025-07-22 13:08:16.117062,2025-07-22 13:08:23.647069,0.13,0,1,1,1,0
22860,2025-07-22 13:09:24.083065,2025-07-22 13:09:31.617045,0.13,0,1,1,1,0
22861,2025-07-22 13:10:32.061418,2025-07-22 13:10:39.635423,0.13,0,1,1,1,0
22862,2025-07-22 13:11:40.074160,2025-07-22 13:11:47.626237,0.13,0,1,1,1,0
22863,2025-07-22 13:12:48.063120,2025-07-22 13:12:56.074475,0.13,0,1,1,1,0
22864,2025-07-22 13:13:56.512984,2025-07-22 13:14:04.758769,0.14,0,1,1,1,0
22865,2025-07-22 13:15:05.202554,2025-07-22 13:15:13.120776,0.13,0,1,1,1,0
22866,2025-07-22 13:16:13.561855,2025-07-22 13:16:21.542147,0.13,0,1,1,1,0
22867,2025-07-22 13:17:21.987309,2025-07-22 13:17:30.129053,0.14,0,1,1,1,0
22868,2025-07-22 13:18:30.571480,2025-07-22 13:18:38.468084,0.13,0,1,1,1,0
22869,2025-07-22 13:19:38.906661,2025-07-22 13:19:47.009510,0.14,0,1,1,1,0
22870,2025-07-22 13:20:47.447760,2025-07-22 13:20:55.589335,0.14,0,1,1,1,0
22871,2025-07-22 13:21:56.028513,2025-07-22 13:22:04.184510,0.14,0,1,1,1,0
22872,2025-07-22 13:23:04.624572,2025-07-22 13:23:12.627065,0.13,0,1,1,1,0
22873,2025-07-22 13:24:13.082552,2025-07-22 13:24:21.171992,0.13,0,1,1,1,0
22874,2025-07-22 13:25:21.616186,2025-07-22 13:25:29.753416,0.14,0,1,1,1,0
22875,2025-07-22 13:26:30.194203,2025-07-22 13:26:38.341528,0.14,0,1,1,1,0
22876,2025-07-22 13:27:38.784250,2025-07-22 13:27:46.818136,0.13,0,1,1,1,0
22877,2025-07-22 13:28:47.256634,2025-07-22 13:28:55.367100,0.14,0,1,1,1,0
22878,2025-07-22 13:29:55.805454,2025-07-22 13:30:04.080887,0.14,0,1,1,1,0
22879,2025-07-22 13:31:04.520996,2025-07-22 13:31:12.601942,0.13,0,1,1,1,0
22880,2025-07-22 13:32:13.040474,2025-07-22 13:32:21.049737,0.13,0,1,1,1,0
22881,2025-07-22 13:33:21.510297,2025-07-22 13:33:29.555269,0.13,0,1,1,1,0
22882,2025-07-22 13:34:30.001029,2025-07-22 13:34:38.106526,0.14,0,1,1,1,0
22883,2025-07-22 13:35:38.542950,2025-07-22 13:35:46.752180,0.14,0,1,1,1,0
22884,2025-07-22 13:36:47.196934,2025-07-22 13:36:55.449302,0.14,0,1,1,1,0
22885,2025-07-22 13:37:55.882117,2025-07-22 13:38:04.038033,0.14,0,1,1,1,0
22886,2025-07-22 13:39:04.475017,2025-07-22 13:39:12.552432,0.13,0,1,1,1,0
22887,2025-07-22 13:40:12.989728,2025-07-22 13:40:21.312703,0.14,0,1,1,1,0
22888,2025-07-22 13:41:21.749655,2025-07-22 13:41:29.924946,0.14,0,1,1,1,0
22889,2025-07-22 13:42:30.404585,2025-07-22 13:42:38.582000,0.14,0,1,1,1,0
22890,2025-07-22 13:43:39.025490,2025-07-22 13:43:47.273179,0.14,0,1,1,1,0
22891,2025-07-22 13:44:47.713528,2025-07-22 13:44:55.793385,0.13,0,1,1,1,0
22892,2025-07-22 13:45:56.228754,2025-07-22 13:46:04.538304,0.14,0,1,1,1,0
22893,2025-07-22 13:47:05.046631,2025-07-22 13:47:13.277550,0.14,0,1,1,1,0
22894,2025-07-22 13:48:13.718552,2025-07-22 13:48:22.213345,0.14,0,1,1,1,0
22895,2025-07-22 13:49:22.662587,2025-07-22 13:49:31.230267,0.14,0,1,1,1,0
22896,2025-07-22 13:50:31.666654,2025-07-22 13:50:40.212670,0.14,0,1,1,1,0
22897,2025-07-22 13:51:40.647825,2025-07-22 13:51:49.315088,0.14,0,1,1,1,0
22898,2025-07-22 13:52:49.751394,2025-07-22 13:52:58.191274,0.14,0,1,1,1,0
22899,2025-07-22 13:53:58.631968,2025-07-22 13:54:07.185972,0.14,0,1,1,1,0
22900,2025-07-22 13:55:07.624689,2025-07-22 13:55:16.409434,0.15,0,1,1,1,0
22901,2025-07-22 13:56:16.846758,2025-07-22 13:56:25.362657,0.14,0,1,1,1,0
22902,2025-07-22 13:57:25.800088,2025-07-22 13:57:34.296714,0.14,0,1,1,1,0
22903,2025-07-22 13:58:34.732838,2025-07-22 13:58:43.595802,0.15,0,1,1,1,0
22904,2025-07-22 13:59:44.033372,2025-07-22 13:59:52.788267,0.15,0,1,1,1,0
22905,2025-07-22 14:00:53.290436,2025-07-22 14:01:01.812124,0.14,0,1,1,1,0
22906,2025-07-22 14:02:02.250203,2025-07-22 14:02:10.927664,0.14,0,1,1,1,0
22907,2025-07-22 14:03:11.366590,2025-07-22 14:03:19.986190,0.14,0,1,1,1,0
22908,2025-07-22 14:04:20.514956,2025-07-22 14:04:29.199021,0.14,0,1,1,1,0
22909,2025-07-22 14:05:29.661024,2025-07-22 14:05:38.442497,0.15,0,1,1,1,0
22910,2025-07-22 14:06:38.885107,2025-07-22 14:06:47.484617,0.14,0,1,1,1,0
22911,2025-07-22 14:07:47.964685,2025-07-22 14:07:56.522701,0.14,0,1,1,1,0
22912,2025-07-22 14:08:56.963410,2025-07-22 14:09:05.778334,0.15,0,1,1,1,0
22913,2025-07-22 14:10:06.213938,2025-07-22 14:10:14.991748,0.15,0,1,1,1,0
22914,2025-07-22 14:11:15.429256,2025-07-22 14:11:24.059686,0.14,0,1,1,1,0
22915,2025-07-22 14:12:24.502415,2025-07-22 14:12:33.253136,0.15,0,1,1,1,0
22916,2025-07-22 14:13:33.690967,2025-07-22 14:13:42.485191,0.15,0,1,1,1,0
22917,2025-07-22 14:14:42.929792,2025-07-22 14:14:51.760699,0.15,0,1,1,1,0
22918,2025-07-22 14:15:52.195901,2025-07-22 14:16:01.374516,0.15,0,1,1,1,0
22919,2025-07-22 14:17:01.823326,2025-07-22 14:17:10.530606,0.15,0,1,1,1,0
22920,2025-07-22 14:18:10.977843,2025-07-22 14:18:19.684420,0.15,0,1,1,1,0
22921,2025-07-22 14:19:20.150799,2025-07-22 14:19:28.843693,0.14,0,1,1,1,0
22922,2025-07-22 14:20:29.280683,2025-07-22 14:20:38.127386,0.15,0,1,1,1,0
22923,2025-07-22 14:21:38.566595,2025-07-22 14:21:47.442501,0.15,0,1,1,1,0
22924,2025-07-22 14:22:47.882767,2025-07-22 14:22:56.632882,0.15,0,1,1,1,0
22925,2025-07-22 14:23:57.076488,2025-07-22 14:24:05.919991,0.15,0,1,1,1,0
22926,2025-07-22 14:25:06.357603,2025-07-22 14:25:15.466208,0.15,0,1,1,1,0
22927,2025-07-22 14:26:15.902902,2025-07-22 14:26:25.127781,0.15,0,1,1,1,0
22928,2025-07-22 14:27:25.565844,2025-07-22 14:27:34.388029,0.15,0,1,1,1,0
22929,2025-07-22 14:28:34.829291,2025-07-22 14:28:43.803454,0.15,0,1,1,1,0
22930,2025-07-22 14:29:44.241731,2025-07-22 14:29:53.083861,0.15,0,1,1,1,0
22931,2025-07-22 14:30:53.523770,2025-07-22 14:31:02.411012,0.15,0,1,1,1,0
22932,2025-07-22 14:32:02.849655,2025-07-22 14:32:11.903663,0.15,0,1,1,1,0
22933,2025-07-22 14:33:12.342482,2025-07-22 14:33:21.532381,0.15,0,1,1,1,0
22934,2025-07-22 14:34:21.967319,2025-07-22 14:34:30.891673,0.15,0,1,1,1,0
22935,2025-07-22 14:35:31.334212,2025-07-22 14:35:40.457247,0.15,0,1,1,1,0
22936,2025-07-22 14:36:40.898348,2025-07-22 14:36:49.714593,0.15,0,1,1,1,0
22937,2025-07-22 14:37:50.155317,2025-07-22 14:37:59.180709,0.15,0,1,1,1,0
22938,2025-07-22 14:38:59.621318,2025-07-22 14:39:08.618004,0.15,0,1,1,1,0
22939,2025-07-22 14:40:09.055716,2025-07-22 14:40:18.004442,0.15,0,1,1,1,0
22940,2025-07-22 14:41:18.451085,2025-07-22 14:41:27.698971,0.15,0,1,1,1,0
22941,2025-07-22 14:42:28.139516,2025-07-22 14:42:37.409739,0.15,0,1,1,1,0
22942,2025-07-22 14:43:37.848419,2025-07-22 14:43:46.846430,0.15,0,1,1,1,0
22943,2025-07-22 14:44:47.299641,2025-07-22 14:44:56.345666,0.15,0,1,1,1,0
22944,2025-07-22 14:45:56.786673,2025-07-22 14:46:05.874623,0.15,0,1,1,1,0
22945,2025-07-22 14:47:06.313780,2025-07-22 14:47:15.387074,0.15,0,1,1,1,0
22946,2025-07-22 14:48:16.038930,2025-07-22 14:48:25.132970,0.15,0,1,1,1,0
22947,2025-07-22 14:49:25.590441,2025-07-22 14:49:34.819675,0.15,0,1,1,1,0
22948,2025-07-22 14:50:35.261803,2025-07-22 14:50:44.352684,0.15,0,1,1,1,0
22949,2025-07-22 14:51:44.791711,2025-07-22 14:51:53.833299,0.15,0,1,1,1,0
22950,2025-07-22 14:52:54.271243,2025-07-22 14:53:03.369340,0.15,0,1,1,1,0
22951,2025-07-22 14:54:03.808883,2025-07-22 14:54:13.000384,0.15,0,1,1,1,0
22952,2025-07-22 14:55:13.440073,2025-07-22 14:55:22.782540,0.16,0,1,1,1,0
22953,2025-07-22 14:56:23.220907,2025-07-22 14:56:32.454649,0.15,0,1,1,1,0
22954,2025-07-22 14:57:32.907402,2025-07-22 14:57:42.015472,0.15,0,1,1,1,0
22955,2025-07-22 14:58:42.455231,2025-07-22 14:58:51.650605,0.15,0,1,1,1,0
22956,2025-07-22 14:59:52.090491,2025-07-22 15:00:01.390539,0.16,0,1,1,1,0
22957,2025-07-22 15:01:01.832565,2025-07-22 15:01:11.464380,0.16,0,1,1,1,0
22958,2025-07-22 15:02:11.902248,2025-07-22 15:02:21.234975,0.16,0,1,1,1,0
22959,2025-07-22 15:03:21.674721,2025-07-22 15:03:31.005679,0.16,0,1,1,1,0
22960,2025-07-22 15:04:31.444302,2025-07-22 15:04:41.605963,0.17,0,1,1,1,0
22961,2025-07-22 15:05:42.044980,2025-07-22 15:05:51.914761,0.16,0,1,1,1,0
22962,2025-07-22 15:06:52.358677,2025-07-22 15:07:01.774441,0.16,0,1,1,1,0
22963,2025-07-22 15:08:02.229604,2025-07-22 15:08:11.557536,0.16,0,1,1,1,0
22964,2025-07-22 15:09:11.997234,2025-07-22 15:09:21.265659,0.15,0,1,1,1,0
22965,2025-07-22 15:10:21.703754,2025-07-22 15:10:31.023367,0.16,0,1,1,1,0
22966,2025-07-22 15:11:31.461071,2025-07-22 15:11:40.890223,0.16,0,1,1,1,0
22967,2025-07-22 15:12:41.334296,2025-07-22 15:12:50.783705,0.16,0,1,1,1,0
22968,2025-07-22 15:13:51.233576,2025-07-22 15:14:00.645946,0.16,0,1,1,1,0
22969,2025-07-22 15:15:01.083295,2025-07-22 15:15:10.540785,0.16,0,1,1,1,0
