Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
3664,2025-07-07 10:33:18.123674,2025-07-07 10:33:28.776377,0.18,0,1,1,1,0
3665,2025-07-07 10:34:29.857906,2025-07-07 10:34:40.351025,0.17,0,1,1,1,0
3666,2025-07-07 10:35:41.571042,2025-07-07 10:35:52.045261,0.17,0,1,1,1,0
3667,2025-07-07 10:36:52.975432,2025-07-07 10:37:03.431462,0.17,0,1,1,1,0
3668,2025-07-07 10:38:04.349362,2025-07-07 10:38:15.064031,0.18,0,1,1,1,0
3669,2025-07-07 10:39:15.999516,2025-07-07 10:39:26.729494,0.18,0,1,1,1,0
3670,2025-07-07 10:40:27.631316,2025-07-07 10:40:38.620872,0.18,0,1,1,1,0
3671,2025-07-07 10:41:39.519238,2025-07-07 10:41:50.327051,0.18,0,1,1,1,0
3672,2025-07-07 10:42:51.222970,2025-07-07 10:43:01.911167,0.18,0,1,1,1,0
3673,2025-07-07 10:44:02.820839,2025-07-07 10:44:13.483311,0.18,0,1,1,1,0
3674,2025-07-07 10:45:14.392633,2025-07-07 10:45:24.991748,0.18,0,1,1,1,0
3675,2025-07-07 10:46:25.917198,2025-07-07 10:46:37.617700,0.20,0,1,1,1,0
3676,2025-07-07 10:47:38.524023,2025-07-07 10:47:49.784337,0.19,0,1,1,1,0
3677,2025-07-07 10:48:50.688336,2025-07-07 10:49:01.986971,0.19,0,1,1,1,0
3678,2025-07-07 10:50:02.893462,2025-07-07 10:50:14.076752,0.19,0,1,1,1,0
3679,2025-07-07 10:51:14.973440,2025-07-07 10:51:26.061336,0.18,0,1,1,1,0
3680,2025-07-07 10:52:26.976606,2025-07-07 10:52:38.023453,0.18,0,1,1,1,0
3681,2025-07-07 10:53:38.929692,2025-07-07 10:53:50.116479,0.19,0,1,1,1,0
3682,2025-07-07 10:54:51.018896,2025-07-07 10:55:02.246241,0.19,0,1,1,1,0
3683,2025-07-07 10:56:03.170725,2025-07-07 10:56:14.524240,0.19,0,1,1,1,0
3684,2025-07-07 10:57:15.446066,2025-07-07 10:57:26.571248,0.19,0,1,1,1,0
3685,2025-07-07 10:58:27.688890,2025-07-07 10:58:38.926978,0.19,0,1,1,1,0
3686,2025-07-07 10:59:39.832390,2025-07-07 10:59:51.029480,0.19,0,1,1,1,0
3687,2025-07-07 11:00:51.930308,2025-07-07 11:01:03.129613,0.19,0,1,1,1,0
3688,2025-07-07 11:02:04.043974,2025-07-07 11:02:15.090091,0.18,0,1,1,1,0
3689,2025-07-07 11:03:15.979273,2025-07-07 11:03:27.145668,0.19,0,1,1,1,0
3690,2025-07-07 11:04:28.042917,2025-07-07 11:04:39.173362,0.19,0,1,1,1,0
3691,2025-07-07 11:05:40.167276,2025-07-07 11:05:51.504467,0.19,0,1,1,1,0
3692,2025-07-07 11:06:52.414099,2025-07-07 11:07:03.938346,0.19,0,1,1,1,0
3693,2025-07-07 11:08:04.852701,2025-07-07 11:08:16.301270,0.19,0,1,1,1,0
3694,2025-07-07 11:09:17.213995,2025-07-07 11:09:28.561749,0.19,0,1,1,1,0
3695,2025-07-07 11:10:29.477558,2025-07-07 11:10:40.873139,0.19,0,1,1,1,0
3696,2025-07-07 11:11:41.786672,2025-07-07 11:11:53.104197,0.19,0,1,1,1,0
3697,2025-07-07 11:12:54.021374,2025-07-07 11:13:05.997491,0.20,0,1,1,1,0
3698,2025-07-07 11:14:06.917029,2025-07-07 11:14:18.382886,0.19,0,1,1,1,0
3699,2025-07-07 11:15:19.291049,2025-07-07 11:15:31.019400,0.20,0,1,1,1,0
3700,2025-07-07 11:16:31.934952,2025-07-07 11:16:43.542072,0.19,0,1,1,1,0
3701,2025-07-07 11:17:44.457029,2025-07-07 11:17:56.259653,0.20,0,1,1,1,0
3702,2025-07-07 11:18:57.173990,2025-07-07 11:19:08.904460,0.20,0,1,1,1,0
3703,2025-07-07 11:20:09.805208,2025-07-07 11:20:21.292062,0.19,0,1,1,1,0
3704,2025-07-07 11:21:22.299766,2025-07-07 11:21:34.013709,0.20,0,1,1,1,0
3705,2025-07-07 11:22:34.911843,2025-07-07 11:22:46.456933,0.19,0,1,1,1,0
3706,2025-07-07 11:23:47.381514,2025-07-07 11:23:58.984337,0.19,0,1,1,1,0
3707,2025-07-07 11:24:59.902125,2025-07-07 11:25:11.625519,0.20,0,1,1,1,0
3708,2025-07-07 11:26:12.600362,2025-07-07 11:26:24.191574,0.19,0,1,1,1,0
3709,2025-07-07 11:27:25.110974,2025-07-07 11:27:36.778443,0.19,0,1,1,1,0
3710,2025-07-07 11:28:37.760746,2025-07-07 11:28:49.748678,0.20,0,1,1,1,0
3711,2025-07-07 11:29:50.645714,2025-07-07 11:30:02.230520,0.19,0,1,1,1,0
3712,2025-07-07 11:31:03.128209,2025-07-07 11:31:14.659574,0.19,0,1,1,1,0
3713,2025-07-07 11:32:15.576621,2025-07-07 11:32:27.193911,0.19,0,1,1,1,0
3714,2025-07-07 11:33:28.096527,2025-07-07 11:33:39.674524,0.19,0,1,1,1,0
3715,2025-07-07 11:34:40.589983,2025-07-07 11:34:52.164988,0.19,0,1,1,1,0
3716,2025-07-07 11:35:53.072360,2025-07-07 11:36:04.801420,0.20,0,1,1,1,0
3717,2025-07-07 11:37:05.710754,2025-07-07 11:37:17.274577,0.19,0,1,1,1,0
3718,2025-07-07 11:38:18.190694,2025-07-07 11:38:29.822341,0.19,0,1,1,1,0
3719,2025-07-07 11:39:30.714586,2025-07-07 11:39:42.311445,0.19,0,1,1,1,0
3720,2025-07-07 11:40:43.239868,2025-07-07 11:40:54.993463,0.20,0,1,1,1,0
3721,2025-07-07 11:41:55.895089,2025-07-07 11:42:07.368524,0.19,0,1,1,1,0
3722,2025-07-07 11:43:08.275001,2025-07-07 11:43:19.901866,0.19,0,1,1,1,0
3723,2025-07-07 11:44:20.807362,2025-07-07 11:44:32.367694,0.19,0,1,1,1,0
3724,2025-07-07 11:45:33.285084,2025-07-07 11:45:44.810925,0.19,0,1,1,1,0
3725,2025-07-07 11:46:45.721776,2025-07-07 11:46:57.228454,0.19,0,1,1,1,0
3726,2025-07-07 11:47:58.119012,2025-07-07 11:48:09.707880,0.19,0,1,1,1,0
3727,2025-07-07 11:49:10.620896,2025-07-07 11:49:22.298583,0.19,0,1,1,1,0
3728,2025-07-07 11:50:23.201226,2025-07-07 11:50:34.837303,0.19,0,1,1,1,0
3729,2025-07-07 11:51:35.806413,2025-07-07 11:51:47.440406,0.19,0,1,1,1,0
3730,2025-07-07 11:52:48.341991,2025-07-07 11:52:59.867804,0.19,0,1,1,1,0
3731,2025-07-07 11:54:00.779381,2025-07-07 11:54:12.476669,0.19,0,1,1,1,0
3732,2025-07-07 11:55:13.377076,2025-07-07 11:55:25.104690,0.20,0,1,1,1,0
3733,2025-07-07 11:56:26.002794,2025-07-07 11:56:37.902659,0.20,0,1,1,1,0
3734,2025-07-07 11:57:38.806632,2025-07-07 11:57:50.819670,0.20,0,1,1,1,0
3735,2025-07-07 11:58:51.715961,2025-07-07 11:59:03.801049,0.20,0,1,1,1,0
3736,2025-07-07 12:00:04.716889,2025-07-07 12:00:16.709478,0.20,0,1,1,1,0
3737,2025-07-07 12:01:17.611347,2025-07-07 12:01:29.555073,0.20,0,1,1,1,0
3738,2025-07-07 12:02:30.457550,2025-07-07 12:02:42.389946,0.20,0,1,1,1,0
3739,2025-07-07 12:03:43.292376,2025-07-07 12:03:55.455690,0.20,0,1,1,1,0
3740,2025-07-07 12:04:56.351534,2025-07-07 12:05:08.583675,0.20,0,1,1,1,0
3741,2025-07-07 12:06:09.494208,2025-07-07 12:06:21.470737,0.20,0,1,1,1,0
3742,2025-07-07 12:07:22.420167,2025-07-07 12:07:34.646490,0.20,0,1,1,1,0
3743,2025-07-07 12:08:35.554943,2025-07-07 12:08:47.543322,0.20,0,1,1,1,0
3744,2025-07-07 12:09:48.455397,2025-07-07 12:10:00.455338,0.20,0,1,1,1,0
3745,2025-07-07 12:11:01.354148,2025-07-07 12:11:13.389126,0.20,0,1,1,1,0
3746,2025-07-07 12:12:14.314543,2025-07-07 12:12:26.212662,0.20,0,1,1,1,0
3747,2025-07-07 12:13:27.113682,2025-07-07 12:13:39.063749,0.20,0,1,1,1,0
3748,2025-07-07 12:14:39.979173,2025-07-07 12:14:52.316208,0.21,0,1,1,1,0
3749,2025-07-07 12:15:53.236880,2025-07-07 12:16:05.421187,0.20,0,1,1,1,0
3750,2025-07-07 12:17:06.315961,2025-07-07 12:17:18.368694,0.20,0,1,1,1,0
3751,2025-07-07 12:18:19.313202,2025-07-07 12:18:31.216108,0.20,0,1,1,1,0
3752,2025-07-07 12:19:32.111152,2025-07-07 12:19:44.040575,0.20,0,1,1,1,0
3753,2025-07-07 12:20:44.932356,2025-07-07 12:20:57.022860,0.20,0,1,1,1,0
3754,2025-07-07 12:21:57.925656,2025-07-07 12:22:10.171617,0.20,0,1,1,1,0
3755,2025-07-07 12:23:11.069547,2025-07-07 12:23:23.148233,0.20,0,1,1,1,0
3756,2025-07-07 12:24:24.043871,2025-07-07 12:24:36.024328,0.20,0,1,1,1,0
3757,2025-07-07 12:25:36.923458,2025-07-07 12:25:48.913927,0.20,0,1,1,1,0
3758,2025-07-07 12:26:49.815356,2025-07-07 12:27:01.849674,0.20,0,1,1,1,0
3759,2025-07-07 12:28:02.781569,2025-07-07 12:28:14.784481,0.20,0,1,1,1,0
3760,2025-07-07 12:29:15.695976,2025-07-07 12:29:27.881495,0.20,0,1,1,1,0
3761,2025-07-07 12:30:28.859706,2025-07-07 12:30:41.033131,0.20,0,1,1,1,0
3762,2025-07-07 12:31:41.932217,2025-07-07 12:31:54.079331,0.20,0,1,1,1,0
3763,2025-07-07 12:32:54.979982,2025-07-07 12:33:06.940710,0.20,0,1,1,1,0
3764,2025-07-07 12:34:07.849839,2025-07-07 12:34:19.767077,0.20,0,1,1,1,0
3765,2025-07-07 12:35:20.675379,2025-07-07 12:35:32.494253,0.20,0,1,1,1,0
3766,2025-07-07 12:36:33.396493,2025-07-07 12:36:45.334443,0.20,0,1,1,1,0
3767,2025-07-07 12:37:46.253527,2025-07-07 12:37:58.325480,0.20,0,1,1,1,0
3768,2025-07-07 12:38:59.231037,2025-07-07 12:39:11.245531,0.20,0,1,1,1,0
3769,2025-07-07 12:40:12.139725,2025-07-07 12:40:24.546588,0.21,0,1,1,1,0
3770,2025-07-07 12:41:25.454421,2025-07-07 12:41:37.359710,0.20,0,1,1,1,0
3771,2025-07-07 12:42:38.261352,2025-07-07 12:42:50.276394,0.20,0,1,1,1,0
3772,2025-07-07 12:43:51.177086,2025-07-07 12:44:03.125718,0.20,0,1,1,1,0
3773,2025-07-07 12:45:04.225177,2025-07-07 12:45:16.136128,0.20,0,1,1,1,0
3774,2025-07-07 12:46:17.108905,2025-07-07 12:46:29.420684,0.21,0,1,1,1,0
3775,2025-07-07 12:47:30.322318,2025-07-07 12:47:42.292016,0.20,0,1,1,1,0
3776,2025-07-07 12:48:43.200668,2025-07-07 12:48:55.317166,0.20,0,1,1,1,0
3777,2025-07-07 12:49:56.215370,2025-07-07 12:50:08.102592,0.20,0,1,1,1,0
3778,2025-07-07 12:51:09.002875,2025-07-07 12:51:21.069197,0.20,0,1,1,1,0
3779,2025-07-07 12:52:21.971616,2025-07-07 12:52:34.095747,0.20,0,1,1,1,0
3780,2025-07-07 12:53:34.998171,2025-07-07 12:53:46.888207,0.20,0,1,1,1,0
3781,2025-07-07 12:54:47.805175,2025-07-07 12:54:59.940681,0.20,0,1,1,1,0
3782,2025-07-07 12:56:00.875267,2025-07-07 12:56:12.768858,0.20,0,1,1,1,0
3783,2025-07-07 12:57:13.678954,2025-07-07 12:57:25.877285,0.20,0,1,1,1,0
3784,2025-07-07 12:58:26.774324,2025-07-07 12:58:38.850045,0.20,0,1,1,1,0
3785,2025-07-07 12:59:39.965518,2025-07-07 12:59:53.293118,0.22,0,1,1,1,0
3786,2025-07-07 13:00:54.210977,2025-07-07 13:01:06.116261,0.20,0,1,1,1,0
3787,2025-07-07 13:02:07.034250,2025-07-07 13:02:18.937294,0.20,0,1,1,1,0
3788,2025-07-07 13:03:19.842115,2025-07-07 13:03:31.742874,0.20,0,1,1,1,0
3789,2025-07-07 13:04:32.646552,2025-07-07 13:04:44.638990,0.20,0,1,1,1,0
3790,2025-07-07 13:05:45.540960,2025-07-07 13:05:57.580176,0.20,0,1,1,1,0
3791,2025-07-07 13:06:58.490999,2025-07-07 13:07:10.634578,0.20,0,1,1,1,0
3792,2025-07-07 13:08:11.529555,2025-07-07 13:08:23.518756,0.20,0,1,1,1,0
3793,2025-07-07 13:09:24.457866,2025-07-07 13:09:36.536914,0.20,0,1,1,1,0
3794,2025-07-07 13:10:37.449507,2025-07-07 13:10:49.707684,0.20,0,1,1,1,0
3795,2025-07-07 13:11:50.634070,2025-07-07 13:12:02.563681,0.20,0,1,1,1,0
3796,2025-07-07 13:13:03.474147,2025-07-07 13:13:15.555659,0.20,0,1,1,1,0
3797,2025-07-07 13:14:16.456782,2025-07-07 13:14:28.554042,0.20,0,1,1,1,0
3798,2025-07-07 13:15:29.454844,2025-07-07 13:15:41.444209,0.20,0,1,1,1,0
3799,2025-07-07 13:16:42.343243,2025-07-07 13:16:54.724938,0.21,0,1,1,1,0
3800,2025-07-07 13:17:55.664655,2025-07-07 13:18:07.616651,0.20,0,1,1,1,0
3801,2025-07-07 13:19:08.519191,2025-07-07 13:19:20.494564,0.20,0,1,1,1,0
3802,2025-07-07 13:20:21.418837,2025-07-07 13:20:33.706965,0.20,0,1,1,1,0
3803,2025-07-07 13:21:34.607394,2025-07-07 13:21:46.591607,0.20,0,1,1,1,0
3804,2025-07-07 13:22:47.494526,2025-07-07 13:22:59.688618,0.20,0,1,1,1,0
3805,2025-07-07 13:24:00.626504,2025-07-07 13:24:12.772125,0.20,0,1,1,1,0
3806,2025-07-07 13:25:13.682926,2025-07-07 13:25:25.729350,0.20,0,1,1,1,0
3807,2025-07-07 13:26:26.640205,2025-07-07 13:26:38.668536,0.20,0,1,1,1,0
3808,2025-07-07 13:27:39.576167,2025-07-07 13:27:51.602563,0.20,0,1,1,1,0
3809,2025-07-07 13:28:52.505881,2025-07-07 13:29:04.669137,0.20,0,1,1,1,0
3810,2025-07-07 13:30:05.579369,2025-07-07 13:30:17.685308,0.20,0,1,1,1,0
3811,2025-07-07 13:31:18.585576,2025-07-07 13:31:30.496666,0.20,0,1,1,1,0
3812,2025-07-07 13:32:31.407215,2025-07-07 13:32:43.347713,0.20,0,1,1,1,0
3813,2025-07-07 13:33:44.260915,2025-07-07 13:33:56.205485,0.20,0,1,1,1,0
3814,2025-07-07 13:34:57.101613,2025-07-07 13:35:09.087700,0.20,0,1,1,1,0
3815,2025-07-07 13:36:09.989627,2025-07-07 13:36:22.240078,0.20,0,1,1,1,0
3816,2025-07-07 13:37:23.256797,2025-07-07 13:37:35.203242,0.20,0,1,1,1,0
3817,2025-07-07 13:38:36.106063,2025-07-07 13:38:48.107380,0.20,0,1,1,1,0
3818,2025-07-07 13:39:49.001334,2025-07-07 13:40:00.910076,0.20,0,1,1,1,0
3819,2025-07-07 13:41:01.811421,2025-07-07 13:41:13.982408,0.20,0,1,1,1,0
3820,2025-07-07 13:42:14.885932,2025-07-07 13:42:26.922499,0.20,0,1,1,1,0
3821,2025-07-07 13:43:27.827317,2025-07-07 13:43:39.872134,0.20,0,1,1,1,0
3822,2025-07-07 13:44:40.780718,2025-07-07 13:44:52.794056,0.20,0,1,1,1,0
3823,2025-07-07 13:45:53.712847,2025-07-07 13:46:05.670145,0.20,0,1,1,1,0
3824,2025-07-07 13:47:06.595888,2025-07-07 13:47:18.864031,0.20,0,1,1,1,0
3825,2025-07-07 13:48:19.769391,2025-07-07 13:48:31.971077,0.20,0,1,1,1,0
3826,2025-07-07 13:49:32.876517,2025-07-07 13:49:44.819297,0.20,0,1,1,1,0
3827,2025-07-07 13:50:45.730256,2025-07-07 13:50:57.656758,0.20,0,1,1,1,0
3828,2025-07-07 13:51:58.552093,2025-07-07 13:52:10.628357,0.20,0,1,1,1,0
3829,2025-07-07 13:53:11.533837,2025-07-07 13:53:23.838029,0.21,0,1,1,1,0
3830,2025-07-07 13:54:24.728724,2025-07-07 13:54:36.813686,0.20,0,1,1,1,0
3831,2025-07-07 13:55:37.703282,2025-07-07 13:55:49.703923,0.20,0,1,1,1,0
3832,2025-07-07 13:56:50.602976,2025-07-07 13:57:02.578436,0.20,0,1,1,1,0
3833,2025-07-07 13:58:03.482375,2025-07-07 13:58:15.412856,0.20,0,1,1,1,0
3834,2025-07-07 13:59:16.331080,2025-07-07 13:59:28.450008,0.20,0,1,1,1,0
3835,2025-07-07 14:00:29.354469,2025-07-07 14:00:41.731079,0.21,0,1,1,1,0
3836,2025-07-07 14:01:42.638372,2025-07-07 14:01:54.775575,0.20,0,1,1,1,0
3837,2025-07-07 14:02:55.681069,2025-07-07 14:03:07.965020,0.20,0,1,1,1,0
3838,2025-07-07 14:04:08.874212,2025-07-07 14:04:23.959375,0.25,0,1,1,1,0
3839,2025-07-07 14:05:24.871464,2025-07-07 14:05:36.836697,0.20,0,1,1,1,0
3840,2025-07-07 14:06:37.737446,2025-07-07 14:06:49.760334,0.20,0,1,1,1,0
3841,2025-07-07 14:07:50.656005,2025-07-07 14:08:02.590613,0.20,0,1,1,1,0
3842,2025-07-07 14:09:03.493436,2025-07-07 14:09:15.528028,0.20,0,1,1,1,0
3843,2025-07-07 14:10:16.451277,2025-07-07 14:10:28.526307,0.20,0,1,1,1,0
3844,2025-07-07 14:11:29.522768,2025-07-07 14:11:41.419165,0.20,0,1,1,1,0
3845,2025-07-07 14:12:42.330301,2025-07-07 14:12:54.514198,0.20,0,1,1,1,0
3846,2025-07-07 14:13:55.425152,2025-07-07 14:14:07.675348,0.20,0,1,1,1,0
3847,2025-07-07 14:15:08.590070,2025-07-07 14:15:21.136086,0.21,0,1,1,1,0
3848,2025-07-07 14:16:22.054860,2025-07-07 14:16:34.132329,0.20,0,1,1,1,0
3849,2025-07-07 14:17:35.032952,2025-07-07 14:17:47.070510,0.20,0,1,1,1,0
3850,2025-07-07 14:18:47.969021,2025-07-07 14:19:00.032909,0.20,0,1,1,1,0
3851,2025-07-07 14:20:00.936377,2025-07-07 14:20:12.916961,0.20,0,1,1,1,0
3852,2025-07-07 14:21:13.832908,2025-07-07 14:21:26.012029,0.20,0,1,1,1,0
3853,2025-07-07 14:22:26.942311,2025-07-07 14:22:39.188230,0.20,0,1,1,1,0
3854,2025-07-07 14:23:40.100980,2025-07-07 14:23:52.330305,0.20,0,1,1,1,0
3855,2025-07-07 14:24:53.241951,2025-07-07 14:25:05.338785,0.20,0,1,1,1,0
3856,2025-07-07 14:26:06.254385,2025-07-07 14:26:18.577647,0.21,0,1,1,1,0
3857,2025-07-07 14:27:19.501582,2025-07-07 14:27:31.580963,0.20,0,1,1,1,0
3858,2025-07-07 14:28:32.484671,2025-07-07 14:28:44.711252,0.20,0,1,1,1,0
3859,2025-07-07 14:29:45.623804,2025-07-07 14:29:57.644681,0.20,0,1,1,1,0
3860,2025-07-07 14:30:58.541981,2025-07-07 14:31:10.628690,0.20,0,1,1,1,0
3861,2025-07-07 14:32:11.532448,2025-07-07 14:32:23.493108,0.20,0,1,1,1,0
3862,2025-07-07 14:33:24.400574,2025-07-07 14:33:36.585348,0.20,0,1,1,1,0
3863,2025-07-07 14:34:37.485579,2025-07-07 14:34:49.444982,0.20,0,1,1,1,0
3864,2025-07-07 14:35:50.359735,2025-07-07 14:36:02.579781,0.20,0,1,1,1,0
3865,2025-07-07 14:37:03.623391,2025-07-07 14:37:15.883720,0.20,0,1,1,1,0
3866,2025-07-07 14:38:16.791315,2025-07-07 14:38:28.805655,0.20,0,1,1,1,0
3867,2025-07-07 14:39:29.702659,2025-07-07 14:39:41.827599,0.20,0,1,1,1,0
3868,2025-07-07 14:40:42.729579,2025-07-07 14:40:54.682057,0.20,0,1,1,1,0
3869,2025-07-07 14:41:55.579534,2025-07-07 14:42:07.629146,0.20,0,1,1,1,0
3870,2025-07-07 14:43:08.552144,2025-07-07 14:43:20.802258,0.20,0,1,1,1,0
3871,2025-07-07 14:44:21.708744,2025-07-07 14:44:33.786623,0.20,0,1,1,1,0
3872,2025-07-07 14:45:34.691400,2025-07-07 14:45:46.646481,0.20,0,1,1,1,0
3873,2025-07-07 14:46:47.564859,2025-07-07 14:46:59.585409,0.20,0,1,1,1,0
3874,2025-07-07 14:48:00.502077,2025-07-07 14:48:12.810231,0.21,0,1,1,1,0
3875,2025-07-07 14:49:13.762356,2025-07-07 14:49:26.229246,0.21,0,1,1,1,0
3876,2025-07-07 14:50:27.130366,2025-07-07 14:50:39.036625,0.20,0,1,1,1,0
3877,2025-07-07 14:51:39.936423,2025-07-07 14:51:54.788119,0.25,0,1,1,1,0
3878,2025-07-07 14:52:55.692874,2025-07-07 14:53:07.960860,0.20,0,1,1,1,0
3879,2025-07-07 14:54:08.867918,2025-07-07 14:54:20.936039,0.20,0,1,1,1,0
3880,2025-07-07 14:55:21.854066,2025-07-07 14:55:33.831296,0.20,0,1,1,1,0
3881,2025-07-07 14:56:34.737612,2025-07-07 14:56:46.642661,0.20,0,1,1,1,0
3882,2025-07-07 14:57:47.546583,2025-07-07 14:57:59.629360,0.20,0,1,1,1,0
3883,2025-07-07 14:59:00.542007,2025-07-07 14:59:12.879270,0.21,0,1,1,1,0
3884,2025-07-07 15:00:13.781075,2025-07-07 15:00:26.046963,0.20,0,1,1,1,0
3885,2025-07-07 15:01:26.964165,2025-07-07 15:01:39.212640,0.20,0,1,1,1,0
3886,2025-07-07 15:02:40.113779,2025-07-07 15:02:52.126113,0.20,0,1,1,1,0
3887,2025-07-07 15:03:53.038529,2025-07-07 15:04:05.198403,0.20,0,1,1,1,0
3888,2025-07-07 15:05:06.106028,2025-07-07 15:05:18.225599,0.20,0,1,1,1,0
3889,2025-07-07 15:06:19.134548,2025-07-07 15:06:31.367302,0.20,0,1,1,1,0
3890,2025-07-07 15:07:32.287130,2025-07-07 15:07:44.279345,0.20,0,1,1,1,0
3891,2025-07-07 15:08:45.201207,2025-07-07 15:08:57.295912,0.20,0,1,1,1,0
3892,2025-07-07 15:09:58.198491,2025-07-07 15:10:10.470717,0.20,0,1,1,1,0
3893,2025-07-07 15:11:11.381673,2025-07-07 15:11:23.687980,0.21,0,1,1,1,0
3894,2025-07-07 15:12:24.602677,2025-07-07 15:12:36.753581,0.20,0,1,1,1,0
3895,2025-07-07 15:13:37.679876,2025-07-07 15:13:49.929504,0.20,0,1,1,1,0
3896,2025-07-07 15:14:50.825407,2025-07-07 15:15:02.767467,0.20,0,1,1,1,0
3897,2025-07-07 15:16:03.668182,2025-07-07 15:16:15.692713,0.20,0,1,1,1,0
3898,2025-07-07 15:17:16.603439,2025-07-07 15:17:28.625954,0.20,0,1,1,1,0
3899,2025-07-07 15:18:29.541663,2025-07-07 15:18:42.234167,0.21,0,1,1,1,0
3900,2025-07-07 15:19:43.138926,2025-07-07 15:19:55.275643,0.20,0,1,1,1,0
3901,2025-07-07 15:20:56.288906,2025-07-07 15:21:08.500706,0.20,0,1,1,1,0
3902,2025-07-07 15:22:09.414980,2025-07-07 15:22:21.502368,0.20,0,1,1,1,0
3903,2025-07-07 15:23:22.405517,2025-07-07 15:23:34.372507,0.20,0,1,1,1,0
3904,2025-07-07 15:24:35.288103,2025-07-07 15:24:47.211153,0.20,0,1,1,1,0
3905,2025-07-07 15:25:48.322495,2025-07-07 15:26:00.488881,0.20,0,1,1,1,0
3906,2025-07-07 15:27:01.400721,2025-07-07 15:27:13.599394,0.20,0,1,1,1,0
3907,2025-07-07 15:28:14.517185,2025-07-07 15:28:26.731146,0.20,0,1,1,1,0
3908,2025-07-07 15:29:27.644755,2025-07-07 15:29:39.611940,0.20,0,1,1,1,0
3909,2025-07-07 15:30:40.522014,2025-07-07 15:30:52.525297,0.20,0,1,1,1,0
3910,2025-07-07 15:31:53.491549,2025-07-07 15:32:05.716728,0.20,0,1,1,1,0
3911,2025-07-07 15:33:06.636439,2025-07-07 15:33:18.726038,0.20,0,1,1,1,0
3912,2025-07-07 15:34:19.633223,2025-07-07 15:34:31.654229,0.20,0,1,1,1,0
3913,2025-07-07 15:35:32.565045,2025-07-07 15:35:44.612148,0.20,0,1,1,1,0
3914,2025-07-07 15:36:45.539328,2025-07-07 15:36:57.723723,0.20,0,1,1,1,0
3915,2025-07-07 15:37:58.647044,2025-07-07 15:38:11.141946,0.21,0,1,1,1,0
3916,2025-07-07 15:39:12.063877,2025-07-07 15:39:24.768917,0.21,0,1,1,1,0
3917,2025-07-07 15:40:25.697629,2025-07-07 15:40:38.161006,0.21,0,1,1,1,0
3918,2025-07-07 15:41:39.076127,2025-07-07 15:41:51.103296,0.20,0,1,1,1,0
3919,2025-07-07 15:42:52.001506,2025-07-07 15:43:04.070430,0.20,0,1,1,1,0
3920,2025-07-07 15:44:04.992692,2025-07-07 15:44:17.154002,0.20,0,1,1,1,0
3921,2025-07-07 15:45:18.057992,2025-07-07 15:45:30.124526,0.20,0,1,1,1,0
3922,2025-07-07 15:46:31.040434,2025-07-07 15:46:43.042933,0.20,0,1,1,1,0
3923,2025-07-07 15:47:43.958008,2025-07-07 15:47:55.932764,0.20,0,1,1,1,0
3924,2025-07-07 15:48:56.848603,2025-07-07 15:49:08.994109,0.20,0,1,1,1,0
3925,2025-07-07 15:50:09.945035,2025-07-07 15:50:23.005955,0.22,0,1,1,1,0
3926,2025-07-07 15:51:24.046150,2025-07-07 15:51:36.066982,0.20,0,1,1,1,0
3927,2025-07-07 15:52:36.971088,2025-07-07 15:52:48.957695,0.20,0,1,1,1,0
3928,2025-07-07 15:53:49.874893,2025-07-07 15:54:02.026737,0.20,0,1,1,1,0
3929,2025-07-07 15:55:02.949863,2025-07-07 15:55:15.043459,0.20,0,1,1,1,0
3930,2025-07-07 15:56:16.001377,2025-07-07 15:56:28.188760,0.20,0,1,1,1,0
3931,2025-07-07 15:57:29.109895,2025-07-07 15:57:41.650530,0.21,0,1,1,1,0
3932,2025-07-07 15:58:42.548504,2025-07-07 15:58:54.760248,0.20,0,1,1,1,0
3933,2025-07-07 15:59:55.666695,2025-07-07 16:00:07.879504,0.20,0,1,1,1,0
3934,2025-07-07 16:01:08.824930,2025-07-07 16:01:20.994902,0.20,0,1,1,1,0
3935,2025-07-07 16:02:21.898260,2025-07-07 16:02:34.271653,0.21,0,1,1,1,0
3936,2025-07-07 16:03:35.218804,2025-07-07 16:03:47.242591,0.20,0,1,1,1,0
3937,2025-07-07 16:04:48.159043,2025-07-07 16:05:00.257192,0.20,0,1,1,1,0
3938,2025-07-07 16:06:01.169342,2025-07-07 16:06:13.563517,0.21,0,1,1,1,0
3939,2025-07-07 16:07:14.485224,2025-07-07 16:07:26.668289,0.20,0,1,1,1,0
3940,2025-07-07 16:08:27.574581,2025-07-07 16:08:39.616626,0.20,0,1,1,1,0
3941,2025-07-07 16:09:40.562669,2025-07-07 16:09:52.610049,0.20,0,1,1,1,0
3942,2025-07-07 16:10:53.517965,2025-07-07 16:11:05.555688,0.20,0,1,1,1,0
3943,2025-07-07 16:12:06.453968,2025-07-07 16:12:18.798807,0.21,0,1,1,1,0
3944,2025-07-07 16:13:19.698353,2025-07-07 16:13:31.857130,0.20,0,1,1,1,0
3945,2025-07-07 16:14:32.766425,2025-07-07 16:14:45.028652,0.20,0,1,1,1,0
3946,2025-07-07 16:15:45.937468,2025-07-07 16:15:57.926006,0.20,0,1,1,1,0
3947,2025-07-07 16:16:58.834310,2025-07-07 16:17:11.217229,0.21,0,1,1,1,0
