Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
30423,2025-07-28 09:51:25.081384,2025-07-28 09:51:29.606994,0.08,0,1,1,1,0
30424,2025-07-28 09:52:30.041940,2025-07-28 09:52:34.637420,0.08,0,1,1,1,0
30425,2025-07-28 09:53:35.078195,2025-07-28 09:53:39.874725,0.08,0,1,1,1,0
30426,2025-07-28 09:54:40.314670,2025-07-28 09:54:44.856989,0.08,0,1,1,1,0
30427,2025-07-28 09:55:45.306412,2025-07-28 09:55:49.916349,0.08,0,1,1,1,0
30428,2025-07-28 09:56:50.354426,2025-07-28 09:56:54.901410,0.08,0,1,1,1,0
30429,2025-07-28 09:57:55.343079,2025-07-28 09:57:59.983410,0.08,0,1,1,1,0
30430,2025-07-28 09:59:00.430327,2025-07-28 09:59:04.966239,0.08,0,1,1,1,0
30431,2025-07-28 10:00:05.415217,2025-07-28 10:00:10.025579,0.08,0,1,1,1,0
30432,2025-07-28 10:01:10.464538,2025-07-28 10:01:15.056685,0.08,0,1,1,1,0
30433,2025-07-28 10:02:15.498872,2025-07-28 10:02:20.125664,0.08,0,1,1,1,0
30434,2025-07-28 10:03:20.562369,2025-07-28 10:03:25.199659,0.08,0,1,1,1,0
30435,2025-07-28 10:04:25.638118,2025-07-28 10:04:30.698488,0.08,0,1,1,1,0
30436,2025-07-28 10:05:31.139111,2025-07-28 10:05:35.921428,0.08,0,1,1,1,0
30437,2025-07-28 10:06:36.357484,2025-07-28 10:06:41.550331,0.09,0,1,1,1,0
30438,2025-07-28 10:07:41.993226,2025-07-28 10:07:46.860800,0.08,0,1,1,1,0
30439,2025-07-28 10:08:47.307492,2025-07-28 10:08:52.202055,0.08,0,1,1,1,0
30440,2025-07-28 10:09:52.646151,2025-07-28 10:09:57.689191,0.08,0,1,1,1,0
30441,2025-07-28 10:10:58.143394,2025-07-28 10:11:03.136331,0.08,0,1,1,1,0
30442,2025-07-28 10:12:03.583898,2025-07-28 10:12:08.451002,0.08,0,1,1,1,0
30443,2025-07-28 10:13:08.899577,2025-07-28 10:13:13.895503,0.08,0,1,1,1,0
30444,2025-07-28 10:14:14.334170,2025-07-28 10:14:19.320865,0.08,0,1,1,1,0
30445,2025-07-28 10:15:19.765354,2025-07-28 10:15:24.827061,0.08,0,1,1,1,0
30446,2025-07-28 10:16:25.268954,2025-07-28 10:16:30.244927,0.08,0,1,1,1,0
30447,2025-07-28 10:17:30.721925,2025-07-28 10:17:35.740069,0.08,0,1,1,1,0
30448,2025-07-28 10:18:36.176080,2025-07-28 10:18:41.228453,0.08,0,1,1,1,0
30449,2025-07-28 10:19:41.670345,2025-07-28 10:19:46.689614,0.08,0,1,1,1,0
30450,2025-07-28 10:20:47.130799,2025-07-28 10:20:52.141460,0.08,0,1,1,1,0
30451,2025-07-28 10:21:52.587957,2025-07-28 10:21:57.626540,0.08,0,1,1,1,0
30452,2025-07-28 10:22:58.064000,2025-07-28 10:23:03.063325,0.08,0,1,1,1,0
30453,2025-07-28 10:24:03.500866,2025-07-28 10:24:08.538122,0.08,0,1,1,1,0
30454,2025-07-28 10:25:08.978361,2025-07-28 10:25:13.961465,0.08,0,1,1,1,0
30455,2025-07-28 10:26:14.400930,2025-07-28 10:26:19.546620,0.09,0,1,1,1,0
30456,2025-07-28 10:27:19.983847,2025-07-28 10:27:25.291153,0.09,0,1,1,1,0
30457,2025-07-28 10:28:25.732304,2025-07-28 10:28:30.968071,0.09,0,1,1,1,0
30458,2025-07-28 10:29:31.406579,2025-07-28 10:29:36.646266,0.09,0,1,1,1,0
30459,2025-07-28 10:30:37.088829,2025-07-28 10:30:42.197146,0.09,0,1,1,1,0
30460,2025-07-28 10:31:42.650104,2025-07-28 10:31:48.333941,0.09,0,1,1,1,0
30461,2025-07-28 10:32:48.896249,2025-07-28 10:32:54.044428,0.09,0,1,1,1,0
30462,2025-07-28 10:33:54.493516,2025-07-28 10:33:59.598437,0.09,0,1,1,1,0
30463,2025-07-28 10:35:00.056083,2025-07-28 10:35:05.359168,0.09,0,1,1,1,0
30464,2025-07-28 10:36:05.801006,2025-07-28 10:36:11.046379,0.09,0,1,1,1,0
30465,2025-07-28 10:37:11.485292,2025-07-28 10:37:16.900931,0.09,0,1,1,1,0
30466,2025-07-28 10:38:17.372368,2025-07-28 10:38:22.604186,0.09,0,1,1,1,0
30467,2025-07-28 10:39:23.040406,2025-07-28 10:39:28.203703,0.09,0,1,1,1,0
30468,2025-07-28 10:40:28.637457,2025-07-28 10:40:33.877394,0.09,0,1,1,1,0
30469,2025-07-28 10:41:34.393409,2025-07-28 10:41:39.777686,0.09,0,1,1,1,0
30470,2025-07-28 10:42:40.220063,2025-07-28 10:42:45.767501,0.09,0,1,1,1,0
30471,2025-07-28 10:43:46.209211,2025-07-28 10:43:51.716512,0.09,0,1,1,1,0
30472,2025-07-28 10:44:52.161623,2025-07-28 10:44:57.531333,0.09,0,1,1,1,0
30473,2025-07-28 10:45:57.972435,2025-07-28 10:46:03.294718,0.09,0,1,1,1,0
30474,2025-07-28 10:47:03.739148,2025-07-28 10:47:09.154351,0.09,0,1,1,1,0
30475,2025-07-28 10:48:09.595912,2025-07-28 10:48:15.025082,0.09,0,1,1,1,0
30476,2025-07-28 10:49:15.462235,2025-07-28 10:49:20.966010,0.09,0,1,1,1,0
30477,2025-07-28 10:50:21.406525,2025-07-28 10:50:26.758423,0.09,0,1,1,1,0
30478,2025-07-28 10:51:27.196003,2025-07-28 10:51:32.535228,0.09,0,1,1,1,0
30479,2025-07-28 10:52:32.978493,2025-07-28 10:52:38.423246,0.09,0,1,1,1,0
30480,2025-07-28 10:53:38.862976,2025-07-28 10:53:44.263981,0.09,0,1,1,1,0
30481,2025-07-28 10:54:44.704922,2025-07-28 10:54:50.067559,0.09,0,1,1,1,0
30482,2025-07-28 10:55:50.502975,2025-07-28 10:55:55.883279,0.09,0,1,1,1,0
30483,2025-07-28 10:56:56.336806,2025-07-28 10:57:01.809815,0.09,0,1,1,1,0
30484,2025-07-28 10:58:02.247155,2025-07-28 10:58:07.656673,0.09,0,1,1,1,0
30485,2025-07-28 10:59:08.091510,2025-07-28 10:59:13.662785,0.09,0,1,1,1,0
30486,2025-07-28 11:00:14.102499,2025-07-28 11:00:19.568741,0.09,0,1,1,1,0
30487,2025-07-28 11:01:20.046283,2025-07-28 11:01:25.379149,0.09,0,1,1,1,0
30488,2025-07-28 11:02:25.819833,2025-07-28 11:02:31.247444,0.09,0,1,1,1,0
30489,2025-07-28 11:03:31.684832,2025-07-28 11:03:37.070894,0.09,0,1,1,1,0
30490,2025-07-28 11:04:37.514894,2025-07-28 11:04:42.877390,0.09,0,1,1,1,0
30491,2025-07-28 11:05:43.312552,2025-07-28 11:05:48.711466,0.09,0,1,1,1,0
30492,2025-07-28 11:06:49.152173,2025-07-28 11:06:54.725474,0.09,0,1,1,1,0
30493,2025-07-28 11:07:55.163760,2025-07-28 11:08:00.530310,0.09,0,1,1,1,0
30494,2025-07-28 11:09:00.966030,2025-07-28 11:09:06.408763,0.09,0,1,1,1,0
30495,2025-07-28 11:10:06.846104,2025-07-28 11:10:12.358941,0.09,0,1,1,1,0
30496,2025-07-28 11:11:12.802215,2025-07-28 11:11:18.456995,0.09,0,1,1,1,0
30497,2025-07-28 11:12:18.898371,2025-07-28 11:12:24.546904,0.09,0,1,1,1,0
30498,2025-07-28 11:13:24.981868,2025-07-28 11:13:30.735973,0.10,0,1,1,1,0
30499,2025-07-28 11:14:31.173988,2025-07-28 11:14:36.742950,0.09,0,1,1,1,0
30500,2025-07-28 11:15:37.179225,2025-07-28 11:15:42.953585,0.10,0,1,1,1,0
30501,2025-07-28 11:16:43.390306,2025-07-28 11:16:49.096316,0.10,0,1,1,1,0
30502,2025-07-28 11:17:49.529583,2025-07-28 11:17:55.753614,0.10,0,1,1,1,0
30503,2025-07-28 11:18:56.187159,2025-07-28 11:19:01.933705,0.10,0,1,1,1,0
30504,2025-07-28 11:20:02.384624,2025-07-28 11:20:08.030625,0.09,0,1,1,1,0
30505,2025-07-28 11:21:08.468784,2025-07-28 11:21:14.288230,0.10,0,1,1,1,0
30506,2025-07-28 11:22:14.730071,2025-07-28 11:22:20.366183,0.09,0,1,1,1,0
30507,2025-07-28 11:23:20.813388,2025-07-28 11:23:26.402490,0.09,0,1,1,1,0
30508,2025-07-28 11:24:26.850909,2025-07-28 11:24:32.554160,0.10,0,1,1,1,0
30509,2025-07-28 11:25:32.999756,2025-07-28 11:25:38.769621,0.10,0,1,1,1,0
30510,2025-07-28 11:26:39.229615,2025-07-28 11:26:44.979123,0.10,0,1,1,1,0
30511,2025-07-28 11:27:45.432153,2025-07-28 11:27:51.197264,0.10,0,1,1,1,0
30512,2025-07-28 11:28:51.641218,2025-07-28 11:28:57.344427,0.10,0,1,1,1,0
30513,2025-07-28 11:29:57.783914,2025-07-28 11:30:03.622259,0.10,0,1,1,1,0
30514,2025-07-28 11:31:04.061128,2025-07-28 11:31:09.816389,0.10,0,1,1,1,0
30515,2025-07-28 11:32:10.264141,2025-07-28 11:32:17.139181,0.11,0,1,1,1,0
30516,2025-07-28 11:33:17.581769,2025-07-28 11:33:23.427032,0.10,0,1,1,1,0
30517,2025-07-28 11:34:23.863974,2025-07-28 11:34:29.769425,0.10,0,1,1,1,0
30518,2025-07-28 11:35:30.211250,2025-07-28 11:35:36.140950,0.10,0,1,1,1,0
30519,2025-07-28 11:36:36.581796,2025-07-28 11:36:42.615411,0.10,0,1,1,1,0
30520,2025-07-28 11:37:43.053083,2025-07-28 11:37:49.116790,0.10,0,1,1,1,0
30521,2025-07-28 11:38:49.556991,2025-07-28 11:38:55.566639,0.10,0,1,1,1,0
30522,2025-07-28 11:39:56.019325,2025-07-28 11:40:02.001336,0.10,0,1,1,1,0
30523,2025-07-28 11:41:02.448327,2025-07-28 11:41:08.499723,0.10,0,1,1,1,0
30524,2025-07-28 11:42:09.010890,2025-07-28 11:42:15.055028,0.10,0,1,1,1,0
30525,2025-07-28 11:43:15.514789,2025-07-28 11:43:21.540628,0.10,0,1,1,1,0
30526,2025-07-28 11:44:21.990101,2025-07-28 11:44:27.861563,0.10,0,1,1,1,0
30527,2025-07-28 11:45:28.298547,2025-07-28 11:45:34.346434,0.10,0,1,1,1,0
30528,2025-07-28 11:46:34.796676,2025-07-28 11:46:42.186492,0.12,0,1,1,1,0
30529,2025-07-28 11:47:42.625100,2025-07-28 11:47:48.685961,0.10,0,1,1,1,0
30530,2025-07-28 11:48:49.148341,2025-07-28 11:48:55.179542,0.10,0,1,1,1,0
30531,2025-07-28 11:49:55.649843,2025-07-28 11:50:01.692462,0.10,0,1,1,1,0
30532,2025-07-28 11:51:02.134987,2025-07-28 11:51:08.250921,0.10,0,1,1,1,0
30533,2025-07-28 11:52:08.695795,2025-07-28 11:52:14.642719,0.10,0,1,1,1,0
30534,2025-07-28 11:53:15.085798,2025-07-28 11:53:21.022798,0.10,0,1,1,1,0
30535,2025-07-28 11:54:21.465373,2025-07-28 11:54:27.515209,0.10,0,1,1,1,0
30536,2025-07-28 11:55:27.955067,2025-07-28 11:55:33.947630,0.10,0,1,1,1,0
30537,2025-07-28 11:56:34.407984,2025-07-28 11:56:40.813958,0.11,0,1,1,1,0
30538,2025-07-28 11:57:41.258394,2025-07-28 11:57:47.251577,0.10,0,1,1,1,0
30539,2025-07-28 11:58:47.731447,2025-07-28 11:58:53.819261,0.10,0,1,1,1,0
30540,2025-07-28 11:59:54.297747,2025-07-28 12:00:00.351218,0.10,0,1,1,1,0
30541,2025-07-28 12:01:00.790828,2025-07-28 12:01:07.020375,0.10,0,1,1,1,0
30542,2025-07-28 12:02:07.459286,2025-07-28 12:02:13.671746,0.10,0,1,1,1,0
30543,2025-07-28 12:03:14.114052,2025-07-28 12:03:20.383202,0.10,0,1,1,1,0
30544,2025-07-28 12:04:20.830416,2025-07-28 12:04:27.145240,0.11,0,1,1,1,0
30545,2025-07-28 12:05:27.583033,2025-07-28 12:05:33.818720,0.10,0,1,1,1,0
30546,2025-07-28 12:06:34.264653,2025-07-28 12:06:40.551774,0.10,0,1,1,1,0
30547,2025-07-28 12:07:40.987706,2025-07-28 12:07:47.336642,0.11,0,1,1,1,0
30548,2025-07-28 12:08:47.772339,2025-07-28 12:08:53.964328,0.10,0,1,1,1,0
30549,2025-07-28 12:09:54.402192,2025-07-28 12:10:00.601090,0.10,0,1,1,1,0
30550,2025-07-28 12:11:01.035368,2025-07-28 12:11:07.306782,0.10,0,1,1,1,0
30551,2025-07-28 12:12:07.745425,2025-07-28 12:12:13.970735,0.10,0,1,1,1,0
30552,2025-07-28 12:13:14.408806,2025-07-28 12:13:20.669347,0.10,0,1,1,1,0
30553,2025-07-28 12:14:21.111052,2025-07-28 12:14:27.536608,0.11,0,1,1,1,0
30554,2025-07-28 12:15:27.975876,2025-07-28 12:15:34.466951,0.11,0,1,1,1,0
30555,2025-07-28 12:16:34.907706,2025-07-28 12:16:41.310695,0.11,0,1,1,1,0
30556,2025-07-28 12:17:41.748310,2025-07-28 12:17:48.172161,0.11,0,1,1,1,0
30557,2025-07-28 12:18:48.611892,2025-07-28 12:18:54.980533,0.11,0,1,1,1,0
30558,2025-07-28 12:19:55.425620,2025-07-28 12:20:01.820794,0.11,0,1,1,1,0
30559,2025-07-28 12:21:02.262544,2025-07-28 12:21:08.643602,0.11,0,1,1,1,0
30560,2025-07-28 12:22:09.082283,2025-07-28 12:22:15.533053,0.11,0,1,1,1,0
30561,2025-07-28 12:23:15.973767,2025-07-28 12:23:22.400664,0.11,0,1,1,1,0
30562,2025-07-28 12:24:22.842021,2025-07-28 12:24:29.245706,0.11,0,1,1,1,0
30563,2025-07-28 12:25:29.689257,2025-07-28 12:25:36.027929,0.11,0,1,1,1,0
30564,2025-07-28 12:26:36.465496,2025-07-28 12:26:42.774974,0.11,0,1,1,1,0
30565,2025-07-28 12:27:43.217171,2025-07-28 12:27:49.784668,0.11,0,1,1,1,0
30566,2025-07-28 12:28:50.229857,2025-07-28 12:28:56.773918,0.11,0,1,1,1,0
30567,2025-07-28 12:29:57.212542,2025-07-28 12:30:03.899773,0.11,0,1,1,1,0
30568,2025-07-28 12:31:04.341659,2025-07-28 12:31:10.945362,0.11,0,1,1,1,0
30569,2025-07-28 12:32:11.386766,2025-07-28 12:32:18.017864,0.11,0,1,1,1,0
30570,2025-07-28 12:33:18.455503,2025-07-28 12:33:25.085574,0.11,0,1,1,1,0
30571,2025-07-28 12:34:25.523508,2025-07-28 12:34:32.107189,0.11,0,1,1,1,0
30572,2025-07-28 12:35:32.545599,2025-07-28 12:35:39.131263,0.11,0,1,1,1,0
30573,2025-07-28 12:36:39.572172,2025-07-28 12:36:46.310620,0.11,0,1,1,1,0
30574,2025-07-28 12:37:46.773659,2025-07-28 12:37:53.423143,0.11,0,1,1,1,0
30575,2025-07-28 12:38:53.860900,2025-07-28 12:39:00.565133,0.11,0,1,1,1,0
30576,2025-07-28 12:40:01.004409,2025-07-28 12:40:07.582480,0.11,0,1,1,1,0
30577,2025-07-28 12:41:08.022266,2025-07-28 12:41:14.733432,0.11,0,1,1,1,0
30578,2025-07-28 12:42:15.179016,2025-07-28 12:42:24.910028,0.16,0,1,1,1,0
30579,2025-07-28 12:43:25.350334,2025-07-28 12:43:34.978849,0.16,0,1,1,1,0
30580,2025-07-28 12:44:35.426871,2025-07-28 12:44:45.253605,0.16,0,1,1,1,0
30581,2025-07-28 12:45:45.690949,2025-07-28 12:45:55.531101,0.16,0,1,1,1,0
30582,2025-07-28 12:46:56.045534,2025-07-28 12:47:06.766353,0.18,0,1,1,1,0
30583,2025-07-28 12:48:07.263382,2025-07-28 12:48:17.274217,0.17,0,1,1,1,0
30584,2025-07-28 12:49:17.719073,2025-07-28 12:49:28.808025,0.18,0,1,1,1,0
30585,2025-07-28 12:50:29.246707,2025-07-28 12:50:39.040180,0.16,0,1,1,1,0
30586,2025-07-28 12:51:39.479148,2025-07-28 12:51:50.181444,0.18,0,1,1,1,0
30587,2025-07-28 12:52:50.622801,2025-07-28 12:53:00.654517,0.17,0,1,1,1,0
30588,2025-07-28 12:54:01.094485,2025-07-28 12:54:11.591999,0.17,0,1,1,1,0
30589,2025-07-28 12:55:12.048004,2025-07-28 12:55:21.989917,0.17,0,1,1,1,0
30590,2025-07-28 12:56:22.433032,2025-07-28 12:56:32.207934,0.16,0,1,1,1,0
30591,2025-07-28 12:57:32.650060,2025-07-28 12:57:42.474077,0.16,0,1,1,1,0
30592,2025-07-28 12:58:42.911375,2025-07-28 12:58:52.901081,0.17,0,1,1,1,0
30593,2025-07-28 12:59:53.344986,2025-07-28 13:00:03.472640,0.17,0,1,1,1,0
30594,2025-07-28 13:01:03.911656,2025-07-28 13:01:14.101582,0.17,0,1,1,1,0
30595,2025-07-28 13:02:14.544004,2025-07-28 13:02:24.965877,0.17,0,1,1,1,0
30596,2025-07-28 13:03:25.422106,2025-07-28 13:03:35.711087,0.17,0,1,1,1,0
30597,2025-07-28 13:04:36.147465,2025-07-28 13:04:46.345678,0.17,0,1,1,1,0
30598,2025-07-28 13:05:46.787105,2025-07-28 13:05:57.104480,0.17,0,1,1,1,0
30599,2025-07-28 13:06:57.551303,2025-07-28 13:07:07.633876,0.17,0,1,1,1,0
30600,2025-07-28 13:08:08.083372,2025-07-28 13:08:18.175370,0.17,0,1,1,1,0
30601,2025-07-28 13:09:18.617422,2025-07-28 13:09:28.706683,0.17,0,1,1,1,0
30602,2025-07-28 13:10:29.153892,2025-07-28 13:10:39.356635,0.17,0,1,1,1,0
30603,2025-07-28 13:11:39.797078,2025-07-28 13:11:49.885886,0.17,0,1,1,1,0
30604,2025-07-28 13:12:50.342604,2025-07-28 13:13:00.540678,0.17,0,1,1,1,0
30605,2025-07-28 13:14:00.996350,2025-07-28 13:14:11.338080,0.17,0,1,1,1,0
30606,2025-07-28 13:15:11.776319,2025-07-28 13:15:22.038349,0.17,0,1,1,1,0
30607,2025-07-28 13:16:22.480569,2025-07-28 13:16:32.681318,0.17,0,1,1,1,0
30608,2025-07-28 13:17:33.120974,2025-07-28 13:17:43.478909,0.17,0,1,1,1,0
30609,2025-07-28 13:18:43.919988,2025-07-28 13:18:54.151646,0.17,0,1,1,1,0
30610,2025-07-28 13:19:54.592455,2025-07-28 13:20:04.765993,0.17,0,1,1,1,0
30611,2025-07-28 13:21:05.212855,2025-07-28 13:21:15.536295,0.17,0,1,1,1,0
30612,2025-07-28 13:22:15.973112,2025-07-28 13:22:26.152135,0.17,0,1,1,1,0
30613,2025-07-28 13:23:26.592774,2025-07-28 13:23:36.820725,0.17,0,1,1,1,0
30614,2025-07-28 13:24:37.264507,2025-07-28 13:24:47.652793,0.17,0,1,1,1,0
30615,2025-07-28 13:25:48.096726,2025-07-28 13:25:58.547235,0.17,0,1,1,1,0
30616,2025-07-28 13:26:58.985893,2025-07-28 13:27:09.184465,0.17,0,1,1,1,0
30617,2025-07-28 13:28:09.704633,2025-07-28 13:28:20.206489,0.18,0,1,1,1,0
30618,2025-07-28 13:29:20.654825,2025-07-28 13:29:30.884196,0.17,0,1,1,1,0
30619,2025-07-28 13:30:31.331937,2025-07-28 13:30:41.809327,0.17,0,1,1,1,0
30620,2025-07-28 13:31:42.250311,2025-07-28 13:31:52.633922,0.17,0,1,1,1,0
30621,2025-07-28 13:32:53.097620,2025-07-28 13:33:03.538277,0.17,0,1,1,1,0
30622,2025-07-28 13:34:03.993863,2025-07-28 13:34:14.545764,0.18,0,1,1,1,0
30623,2025-07-28 13:35:14.985428,2025-07-28 13:35:25.436667,0.17,0,1,1,1,0
30624,2025-07-28 13:36:25.878614,2025-07-28 13:36:36.765451,0.18,0,1,1,1,0
30625,2025-07-28 13:37:37.209561,2025-07-28 13:37:48.391099,0.19,0,1,1,1,0
30626,2025-07-28 13:38:48.836405,2025-07-28 13:38:59.556953,0.18,0,1,1,1,0
30627,2025-07-28 13:39:59.997910,2025-07-28 13:40:10.470804,0.17,0,1,1,1,0
30628,2025-07-28 13:41:10.933570,2025-07-28 13:41:21.622858,0.18,0,1,1,1,0
30629,2025-07-28 13:42:22.066212,2025-07-28 13:42:32.583384,0.18,0,1,1,1,0
30630,2025-07-28 13:43:33.026585,2025-07-28 13:43:43.747665,0.18,0,1,1,1,0
30631,2025-07-28 13:44:44.206415,2025-07-28 13:44:55.158225,0.18,0,1,1,1,0
30632,2025-07-28 13:45:55.618934,2025-07-28 13:46:06.893921,0.19,0,1,1,1,0
30633,2025-07-28 13:47:07.343879,2025-07-28 13:47:18.292538,0.18,0,1,1,1,0
30634,2025-07-28 13:48:18.736290,2025-07-28 13:48:29.620702,0.18,0,1,1,1,0
30635,2025-07-28 13:49:30.062715,2025-07-28 13:49:40.785322,0.18,0,1,1,1,0
30636,2025-07-28 13:50:41.235398,2025-07-28 13:50:52.016926,0.18,0,1,1,1,0
30637,2025-07-28 13:51:52.457520,2025-07-28 13:52:03.116079,0.18,0,1,1,1,0
30638,2025-07-28 13:53:03.554845,2025-07-28 13:53:14.135803,0.18,0,1,1,1,0
30639,2025-07-28 13:54:14.580497,2025-07-28 13:54:25.198116,0.18,0,1,1,1,0
30640,2025-07-28 13:55:25.648176,2025-07-28 13:55:36.592936,0.18,0,1,1,1,0
30641,2025-07-28 13:56:37.032471,2025-07-28 13:56:47.957350,0.18,0,1,1,1,0
30642,2025-07-28 13:57:48.394803,2025-07-28 13:57:59.003487,0.18,0,1,1,1,0
30643,2025-07-28 13:58:59.480774,2025-07-28 13:59:10.418239,0.18,0,1,1,1,0
30644,2025-07-28 14:00:10.860352,2025-07-28 14:00:21.575854,0.18,0,1,1,1,0
30645,2025-07-28 14:01:22.029842,2025-07-28 14:01:32.929444,0.18,0,1,1,1,0
30646,2025-07-28 14:02:33.364465,2025-07-28 14:02:44.602875,0.19,0,1,1,1,0
30647,2025-07-28 14:03:45.071416,2025-07-28 14:03:56.325439,0.19,0,1,1,1,0
30648,2025-07-28 14:04:56.780093,2025-07-28 14:05:07.793548,0.18,0,1,1,1,0
30649,2025-07-28 14:06:08.274433,2025-07-28 14:06:19.131482,0.18,0,1,1,1,0
30650,2025-07-28 14:07:19.582134,2025-07-28 14:07:31.078723,0.19,0,1,1,1,0
30651,2025-07-28 14:08:31.526214,2025-07-28 14:08:42.414215,0.18,0,1,1,1,0
30652,2025-07-28 14:09:42.865979,2025-07-28 14:09:54.113108,0.19,0,1,1,1,0
30653,2025-07-28 14:10:54.564540,2025-07-28 14:11:05.665600,0.19,0,1,1,1,0
30654,2025-07-28 14:12:06.104040,2025-07-28 14:12:17.549330,0.19,0,1,1,1,0
30655,2025-07-28 14:13:17.993292,2025-07-28 14:13:28.846612,0.18,0,1,1,1,0
30656,2025-07-28 14:14:29.312376,2025-07-28 14:14:40.282360,0.18,0,1,1,1,0
30657,2025-07-28 14:15:40.731568,2025-07-28 14:15:51.839403,0.19,0,1,1,1,0
30658,2025-07-28 14:16:52.296330,2025-07-28 14:17:03.952116,0.19,0,1,1,1,0
30659,2025-07-28 14:18:04.393251,2025-07-28 14:18:15.534513,0.19,0,1,1,1,0
30660,2025-07-28 14:19:15.988899,2025-07-28 14:19:27.298549,0.19,0,1,1,1,0
30661,2025-07-28 14:20:27.746943,2025-07-28 14:20:38.969188,0.19,0,1,1,1,0
30662,2025-07-28 14:21:39.447891,2025-07-28 14:21:50.902941,0.19,0,1,1,1,0
30663,2025-07-28 14:22:51.340827,2025-07-28 14:23:02.554483,0.19,0,1,1,1,0
30664,2025-07-28 14:24:03.013099,2025-07-28 14:24:14.162727,0.19,0,1,1,1,0
30665,2025-07-28 14:25:14.602753,2025-07-28 14:25:25.885116,0.19,0,1,1,1,0
30666,2025-07-28 14:26:26.322942,2025-07-28 14:26:37.626513,0.19,0,1,1,1,0
30667,2025-07-28 14:27:38.078774,2025-07-28 14:27:49.453782,0.19,0,1,1,1,0
30668,2025-07-28 14:28:49.892143,2025-07-28 14:29:01.396461,0.19,0,1,1,1,0
30669,2025-07-28 14:30:01.836826,2025-07-28 14:30:13.131465,0.19,0,1,1,1,0
30670,2025-07-28 14:31:13.569542,2025-07-28 14:31:24.829113,0.19,0,1,1,1,0
30671,2025-07-28 14:32:25.267417,2025-07-28 14:32:36.485004,0.19,0,1,1,1,0
30672,2025-07-28 14:33:36.923188,2025-07-28 14:33:48.331292,0.19,0,1,1,1,0
30673,2025-07-28 14:34:48.797711,2025-07-28 14:35:00.045144,0.19,0,1,1,1,0
30674,2025-07-28 14:36:00.501247,2025-07-28 14:36:11.977556,0.19,0,1,1,1,0
30675,2025-07-28 14:37:12.422550,2025-07-28 14:37:23.818274,0.19,0,1,1,1,0
30676,2025-07-28 14:38:24.264143,2025-07-28 14:38:35.802142,0.19,0,1,1,1,0
30677,2025-07-28 14:39:36.245297,2025-07-28 14:39:47.575580,0.19,0,1,1,1,0
30678,2025-07-28 14:40:48.011834,2025-07-28 14:40:59.202156,0.19,0,1,1,1,0
30679,2025-07-28 14:41:59.643437,2025-07-28 14:42:11.117308,0.19,0,1,1,1,0
30680,2025-07-28 14:43:11.552804,2025-07-28 14:43:22.919325,0.19,0,1,1,1,0
30681,2025-07-28 14:44:23.360031,2025-07-28 14:44:34.790894,0.19,0,1,1,1,0
30682,2025-07-28 14:45:35.235228,2025-07-28 14:45:47.481976,0.20,0,1,1,1,0
30683,2025-07-28 14:46:47.925263,2025-07-28 14:46:59.726412,0.20,0,1,1,1,0
30684,2025-07-28 14:48:00.172132,2025-07-28 14:48:11.907557,0.20,0,1,1,1,0
30685,2025-07-28 14:49:12.344172,2025-07-28 14:49:23.974022,0.19,0,1,1,1,0
30686,2025-07-28 14:50:24.416760,2025-07-28 14:50:36.138390,0.20,0,1,1,1,0
30687,2025-07-28 14:51:36.576843,2025-07-28 14:51:48.150750,0.19,0,1,1,1,0
30688,2025-07-28 14:52:48.598317,2025-07-28 14:53:00.216526,0.19,0,1,1,1,0
30689,2025-07-28 14:54:00.663018,2025-07-28 14:54:12.193968,0.19,0,1,1,1,0
30690,2025-07-28 14:55:12.632972,2025-07-28 14:55:24.907396,0.20,0,1,1,1,0
30691,2025-07-28 14:56:25.346270,2025-07-28 14:56:37.681103,0.21,0,1,1,1,0
30692,2025-07-28 14:57:38.121395,2025-07-28 14:57:50.262175,0.20,0,1,1,1,0
30693,2025-07-28 14:58:50.701511,2025-07-28 14:59:02.933689,0.20,0,1,1,1,0
30694,2025-07-28 15:00:03.374958,2025-07-28 15:00:15.571436,0.20,0,1,1,1,0
30695,2025-07-28 15:01:16.010506,2025-07-28 15:01:28.451320,0.21,0,1,1,1,0
30696,2025-07-28 15:02:28.888487,2025-07-28 15:02:41.892555,0.22,0,1,1,1,0
30697,2025-07-28 15:03:42.330222,2025-07-28 15:03:55.431119,0.22,0,1,1,1,0
30698,2025-07-28 15:04:55.872098,2025-07-28 15:05:08.856151,0.22,0,1,1,1,0
30699,2025-07-28 15:06:09.301051,2025-07-28 15:06:22.278882,0.22,0,1,1,1,0
30700,2025-07-28 15:07:22.718096,2025-07-28 15:07:35.589085,0.21,0,1,1,1,0
30701,2025-07-28 15:08:36.026041,2025-07-28 15:08:48.777002,0.21,0,1,1,1,0
30702,2025-07-28 15:09:49.216511,2025-07-28 15:10:02.003905,0.21,0,1,1,1,0
30703,2025-07-28 15:11:02.446558,2025-07-28 15:11:15.625378,0.22,0,1,1,1,0
30704,2025-07-28 15:12:16.068837,2025-07-28 15:12:29.382770,0.22,0,1,1,1,0
30705,2025-07-28 15:13:29.822146,2025-07-28 15:13:42.724464,0.22,0,1,1,1,0
30706,2025-07-28 15:14:43.168386,2025-07-28 15:14:56.271380,0.22,0,1,1,1,0
