Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
34318,2025-07-31 09:42:09.246760,2025-07-31 09:42:26.647114,0.29,0,1,1,1,0
34319,2025-07-31 09:43:27.086345,2025-07-31 09:43:44.227417,0.29,0,1,1,1,0
34320,2025-07-31 09:44:44.667796,2025-07-31 09:45:01.676209,0.28,0,1,1,1,0
34321,2025-07-31 09:46:02.113623,2025-07-31 09:46:19.410375,0.29,0,1,1,1,0
34322,2025-07-31 09:47:19.850936,2025-07-31 09:47:37.059778,0.29,0,1,1,1,0
34323,2025-07-31 09:48:37.503252,2025-07-31 09:48:54.958426,0.29,0,1,1,1,0
34324,2025-07-31 09:49:55.399269,2025-07-31 09:50:13.132361,0.30,0,1,1,1,0
34325,2025-07-31 09:51:13.578735,2025-07-31 09:51:30.874963,0.29,0,1,1,1,0
34326,2025-07-31 09:52:31.312839,2025-07-31 09:52:48.597703,0.29,0,1,1,1,0
34327,2025-07-31 09:53:49.038593,2025-07-31 09:54:06.289404,0.29,0,1,1,1,0
34328,2025-07-31 09:55:06.727931,2025-07-31 09:55:24.225607,0.29,0,1,1,1,0
34329,2025-07-31 09:56:24.665231,2025-07-31 09:56:42.129180,0.29,0,1,1,1,0
34330,2025-07-31 09:57:42.566613,2025-07-31 09:57:59.794574,0.29,0,1,1,1,0
34331,2025-07-31 09:59:00.239691,2025-07-31 09:59:17.757171,0.29,0,1,1,1,0
34332,2025-07-31 10:00:18.195632,2025-07-31 10:00:35.919340,0.30,0,1,1,1,0
34333,2025-07-31 10:01:36.384145,2025-07-31 10:01:54.473166,0.30,0,1,1,1,0
34334,2025-07-31 10:02:54.911017,2025-07-31 10:03:12.469048,0.29,0,1,1,1,0
34335,2025-07-31 10:04:12.909257,2025-07-31 10:04:30.441301,0.29,0,1,1,1,0
34336,2025-07-31 10:05:30.882464,2025-07-31 10:05:48.490110,0.29,0,1,1,1,0
34337,2025-07-31 10:06:48.932085,2025-07-31 10:07:06.567969,0.29,0,1,1,1,0
34338,2025-07-31 10:08:07.006038,2025-07-31 10:08:24.974310,0.30,0,1,1,1,0
34339,2025-07-31 10:09:25.415694,2025-07-31 10:09:43.221921,0.30,0,1,1,1,0
34340,2025-07-31 10:10:43.660788,2025-07-31 10:11:01.488607,0.30,0,1,1,1,0
34341,2025-07-31 10:12:01.927375,2025-07-31 10:12:19.509368,0.29,0,1,1,1,0
34342,2025-07-31 10:13:19.949577,2025-07-31 10:13:37.664018,0.30,0,1,1,1,0
34343,2025-07-31 10:14:38.116938,2025-07-31 10:14:57.242624,0.32,0,1,1,1,0
34344,2025-07-31 10:15:57.683537,2025-07-31 10:16:15.885154,0.30,0,1,1,1,0
34345,2025-07-31 10:17:16.332151,2025-07-31 10:17:34.312245,0.30,0,1,1,1,0
34346,2025-07-31 10:18:34.750274,2025-07-31 10:18:52.508509,0.30,0,1,1,1,0
34347,2025-07-31 10:19:52.975548,2025-07-31 10:20:10.803226,0.30,0,1,1,1,0
34348,2025-07-31 10:21:11.245272,2025-07-31 10:21:29.105880,0.30,0,1,1,1,0
34349,2025-07-31 10:22:29.548896,2025-07-31 10:22:47.295014,0.30,0,1,1,1,0
34350,2025-07-31 10:23:47.735542,2025-07-31 10:24:05.376505,0.29,0,1,1,1,0
34351,2025-07-31 10:25:05.823889,2025-07-31 10:25:23.694184,0.30,0,1,1,1,0
34352,2025-07-31 10:26:24.133579,2025-07-31 10:26:41.953032,0.30,0,1,1,1,0
34353,2025-07-31 10:27:42.398921,2025-07-31 10:28:00.166593,0.30,0,1,1,1,0
34354,2025-07-31 10:29:00.605098,2025-07-31 10:29:18.492317,0.30,0,1,1,1,0
34355,2025-07-31 10:30:18.928449,2025-07-31 10:30:36.665528,0.30,0,1,1,1,0
34356,2025-07-31 10:31:37.104782,2025-07-31 10:31:54.745663,0.29,0,1,1,1,0
34357,2025-07-31 10:32:55.206946,2025-07-31 10:33:13.021422,0.30,0,1,1,1,0
34358,2025-07-31 10:34:13.463882,2025-07-31 10:34:31.396702,0.30,0,1,1,1,0
34359,2025-07-31 10:35:31.845206,2025-07-31 10:35:49.503912,0.29,0,1,1,1,0
34360,2025-07-31 10:36:49.945437,2025-07-31 10:37:08.023420,0.30,0,1,1,1,0
34361,2025-07-31 10:38:08.474902,2025-07-31 10:38:26.456147,0.30,0,1,1,1,0
34362,2025-07-31 10:39:26.939999,2025-07-31 10:39:44.716153,0.30,0,1,1,1,0
34363,2025-07-31 10:40:45.176626,2025-07-31 10:41:03.295082,0.30,0,1,1,1,0
34364,2025-07-31 10:42:03.793101,2025-07-31 10:42:21.676616,0.30,0,1,1,1,0
34365,2025-07-31 10:43:22.113597,2025-07-31 10:43:39.841520,0.30,0,1,1,1,0
34366,2025-07-31 10:44:40.281239,2025-07-31 10:44:58.561248,0.30,0,1,1,1,0
34367,2025-07-31 10:45:59.007866,2025-07-31 10:46:17.337357,0.31,0,1,1,1,0
34368,2025-07-31 10:47:17.789626,2025-07-31 10:47:36.104266,0.31,0,1,1,1,0
34369,2025-07-31 10:48:36.554777,2025-07-31 10:48:54.708010,0.30,0,1,1,1,0
34370,2025-07-31 10:49:55.155971,2025-07-31 10:50:13.585008,0.31,0,1,1,1,0
34371,2025-07-31 10:51:14.025349,2025-07-31 10:51:31.857089,0.30,0,1,1,1,0
34372,2025-07-31 10:52:32.297178,2025-07-31 10:52:50.287368,0.30,0,1,1,1,0
34373,2025-07-31 10:53:50.725069,2025-07-31 10:54:08.772641,0.30,0,1,1,1,0
34374,2025-07-31 10:55:09.211234,2025-07-31 10:55:26.995243,0.30,0,1,1,1,0
34375,2025-07-31 10:56:27.437733,2025-07-31 10:56:45.407060,0.30,0,1,1,1,0
34376,2025-07-31 10:57:45.847193,2025-07-31 10:58:04.152142,0.31,0,1,1,1,0
34377,2025-07-31 10:59:04.595524,2025-07-31 10:59:22.839185,0.30,0,1,1,1,0
34378,2025-07-31 11:00:23.272716,2025-07-31 11:00:41.413591,0.30,0,1,1,1,0
34379,2025-07-31 11:01:41.849628,2025-07-31 11:01:59.648746,0.30,0,1,1,1,0
34380,2025-07-31 11:03:00.087772,2025-07-31 11:03:18.034485,0.30,0,1,1,1,0
34381,2025-07-31 11:04:18.471355,2025-07-31 11:04:36.592114,0.30,0,1,1,1,0
34382,2025-07-31 11:05:37.041678,2025-07-31 11:05:55.168122,0.30,0,1,1,1,0
34383,2025-07-31 11:06:55.606842,2025-07-31 11:07:13.791017,0.30,0,1,1,1,0
34384,2025-07-31 11:08:14.226324,2025-07-31 11:08:32.224303,0.30,0,1,1,1,0
34385,2025-07-31 11:09:32.658253,2025-07-31 11:09:50.644717,0.30,0,1,1,1,0
34386,2025-07-31 11:10:51.087156,2025-07-31 11:11:09.287507,0.30,0,1,1,1,0
34387,2025-07-31 11:12:09.723185,2025-07-31 11:12:27.882679,0.30,0,1,1,1,0
34388,2025-07-31 11:13:28.325387,2025-07-31 11:13:46.677324,0.31,0,1,1,1,0
34389,2025-07-31 11:14:47.114833,2025-07-31 11:15:05.236503,0.30,0,1,1,1,0
34390,2025-07-31 11:16:05.685441,2025-07-31 11:16:24.153498,0.31,0,1,1,1,0
34391,2025-07-31 11:17:24.596057,2025-07-31 11:17:42.842553,0.30,0,1,1,1,0
34392,2025-07-31 11:18:43.280193,2025-07-31 11:19:01.705985,0.31,0,1,1,1,0
34393,2025-07-31 11:20:02.151780,2025-07-31 11:20:20.554344,0.31,0,1,1,1,0
34394,2025-07-31 11:21:20.994673,2025-07-31 11:21:39.313105,0.31,0,1,1,1,0
34395,2025-07-31 11:22:39.767631,2025-07-31 11:22:58.310965,0.31,0,1,1,1,0
34396,2025-07-31 11:23:58.750004,2025-07-31 11:24:17.210415,0.31,0,1,1,1,0
34397,2025-07-31 11:25:17.648615,2025-07-31 11:25:36.202365,0.31,0,1,1,1,0
34398,2025-07-31 11:26:36.641096,2025-07-31 11:26:55.162705,0.31,0,1,1,1,0
34399,2025-07-31 11:27:55.602072,2025-07-31 11:28:13.905452,0.31,0,1,1,1,0
34400,2025-07-31 11:29:14.345895,2025-07-31 11:29:32.616906,0.30,0,1,1,1,0
34401,2025-07-31 11:30:33.055234,2025-07-31 11:30:51.424024,0.31,0,1,1,1,0
34402,2025-07-31 11:31:51.861447,2025-07-31 11:32:10.380033,0.31,0,1,1,1,0
34403,2025-07-31 11:33:10.816054,2025-07-31 11:33:29.466051,0.31,0,1,1,1,0
34404,2025-07-31 11:34:29.900316,2025-07-31 11:34:48.286092,0.31,0,1,1,1,0
34405,2025-07-31 11:35:48.732221,2025-07-31 11:36:07.366916,0.31,0,1,1,1,0
34406,2025-07-31 11:37:07.839379,2025-07-31 11:37:26.398267,0.31,0,1,1,1,0
34407,2025-07-31 11:38:26.838666,2025-07-31 11:38:45.390019,0.31,0,1,1,1,0
34408,2025-07-31 11:39:45.827462,2025-07-31 11:40:04.490433,0.31,0,1,1,1,0
34409,2025-07-31 11:41:04.938254,2025-07-31 11:41:24.010082,0.32,0,1,1,1,0
34410,2025-07-31 11:42:24.452698,2025-07-31 11:42:43.137438,0.31,0,1,1,1,0
34411,2025-07-31 11:43:43.583897,2025-07-31 11:44:02.594408,0.32,0,1,1,1,0
34412,2025-07-31 11:45:03.044690,2025-07-31 11:45:22.082200,0.32,0,1,1,1,0
34413,2025-07-31 11:46:22.525105,2025-07-31 11:46:41.156721,0.31,0,1,1,1,0
34414,2025-07-31 11:47:41.594008,2025-07-31 11:48:00.372806,0.31,0,1,1,1,0
34415,2025-07-31 11:49:00.832690,2025-07-31 11:49:19.616396,0.31,0,1,1,1,0
34416,2025-07-31 11:50:20.062378,2025-07-31 11:50:38.652436,0.31,0,1,1,1,0
34417,2025-07-31 11:51:39.087254,2025-07-31 11:51:57.941872,0.31,0,1,1,1,0
34418,2025-07-31 11:52:58.386692,2025-07-31 11:53:17.284781,0.31,0,1,1,1,0
34419,2025-07-31 11:54:17.724464,2025-07-31 11:54:36.294894,0.31,0,1,1,1,0
34420,2025-07-31 11:55:36.730935,2025-07-31 11:55:55.396152,0.31,0,1,1,1,0
34421,2025-07-31 11:56:55.834859,2025-07-31 11:57:14.549500,0.31,0,1,1,1,0
34422,2025-07-31 11:58:14.986997,2025-07-31 11:58:33.544496,0.31,0,1,1,1,0
34423,2025-07-31 11:59:33.980488,2025-07-31 11:59:52.447952,0.31,0,1,1,1,0
34424,2025-07-31 12:00:52.883171,2025-07-31 12:01:11.393243,0.31,0,1,1,1,0
34425,2025-07-31 12:02:11.853765,2025-07-31 12:02:30.413936,0.31,0,1,1,1,0
34426,2025-07-31 12:03:30.852728,2025-07-31 12:03:49.407726,0.31,0,1,1,1,0
34427,2025-07-31 12:04:49.847031,2025-07-31 12:05:08.585980,0.31,0,1,1,1,0
34428,2025-07-31 12:06:09.020676,2025-07-31 12:06:27.663095,0.31,0,1,1,1,0
34429,2025-07-31 12:07:28.097404,2025-07-31 12:07:46.817579,0.31,0,1,1,1,0
34430,2025-07-31 12:08:47.262839,2025-07-31 12:09:06.023886,0.31,0,1,1,1,0
34431,2025-07-31 12:10:06.484052,2025-07-31 12:10:25.343748,0.31,0,1,1,1,0
34432,2025-07-31 12:11:25.783991,2025-07-31 12:11:44.468685,0.31,0,1,1,1,0
34433,2025-07-31 12:12:44.905594,2025-07-31 12:13:03.692792,0.31,0,1,1,1,0
34434,2025-07-31 12:14:04.135289,2025-07-31 12:14:22.870681,0.31,0,1,1,1,0
34435,2025-07-31 12:15:23.304187,2025-07-31 12:15:42.181323,0.31,0,1,1,1,0
34436,2025-07-31 12:16:42.674914,2025-07-31 12:17:01.292936,0.31,0,1,1,1,0
34437,2025-07-31 12:18:01.729431,2025-07-31 12:18:20.511467,0.31,0,1,1,1,0
34438,2025-07-31 12:19:20.944065,2025-07-31 12:19:39.966787,0.32,0,1,1,1,0
34439,2025-07-31 12:20:40.415160,2025-07-31 12:20:59.301540,0.31,0,1,1,1,0
34440,2025-07-31 12:21:59.741976,2025-07-31 12:22:18.777463,0.32,0,1,1,1,0
34441,2025-07-31 12:23:19.220509,2025-07-31 12:23:38.097371,0.31,0,1,1,1,0
34442,2025-07-31 12:24:38.533680,2025-07-31 12:24:57.384222,0.31,0,1,1,1,0
34443,2025-07-31 12:25:57.825400,2025-07-31 12:26:16.943655,0.32,0,1,1,1,0
34444,2025-07-31 12:27:17.384055,2025-07-31 12:27:36.215614,0.31,0,1,1,1,0
34445,2025-07-31 12:28:36.652065,2025-07-31 12:28:55.513068,0.31,0,1,1,1,0
34446,2025-07-31 12:29:55.951562,2025-07-31 12:30:14.864744,0.32,0,1,1,1,0
34447,2025-07-31 12:31:15.301218,2025-07-31 12:31:34.228549,0.32,0,1,1,1,0
34448,2025-07-31 12:32:34.665478,2025-07-31 12:32:53.435268,0.31,0,1,1,1,0
34449,2025-07-31 12:33:53.877861,2025-07-31 12:34:12.974267,0.32,0,1,1,1,0
34450,2025-07-31 12:35:13.411478,2025-07-31 12:35:32.223655,0.31,0,1,1,1,0
34451,2025-07-31 12:36:32.668257,2025-07-31 12:36:51.567031,0.31,0,1,1,1,0
34452,2025-07-31 12:37:52.014623,2025-07-31 12:38:11.096271,0.32,0,1,1,1,0
34453,2025-07-31 12:39:11.530866,2025-07-31 12:39:30.605056,0.32,0,1,1,1,0
34454,2025-07-31 12:40:31.051506,2025-07-31 12:40:50.101068,0.32,0,1,1,1,0
34455,2025-07-31 12:41:50.539167,2025-07-31 12:42:09.442057,0.32,0,1,1,1,0
34456,2025-07-31 12:43:09.875616,2025-07-31 12:43:29.346646,0.32,0,1,1,1,0
34457,2025-07-31 12:44:29.789068,2025-07-31 12:44:49.271800,0.32,0,1,1,1,0
34458,2025-07-31 12:45:49.711389,2025-07-31 12:46:09.104658,0.32,0,1,1,1,0
34459,2025-07-31 12:47:09.545663,2025-07-31 12:47:28.794558,0.32,0,1,1,1,0
34460,2025-07-31 12:48:29.232891,2025-07-31 12:48:48.491452,0.32,0,1,1,1,0
34461,2025-07-31 12:49:48.932714,2025-07-31 12:50:08.580317,0.33,0,1,1,1,0
34462,2025-07-31 12:51:09.051720,2025-07-31 12:51:28.816619,0.33,0,1,1,1,0
34463,2025-07-31 12:52:29.254584,2025-07-31 12:52:48.817271,0.33,0,1,1,1,0
34464,2025-07-31 12:53:49.253450,2025-07-31 12:54:09.079690,0.33,0,1,1,1,0
34465,2025-07-31 12:55:09.521491,2025-07-31 12:55:29.129412,0.33,0,1,1,1,0
34466,2025-07-31 12:56:29.593252,2025-07-31 12:56:49.328217,0.33,0,1,1,1,0
34467,2025-07-31 12:57:49.784358,2025-07-31 12:58:09.406982,0.33,0,1,1,1,0
34468,2025-07-31 12:59:09.844153,2025-07-31 12:59:29.446655,0.33,0,1,1,1,0
34469,2025-07-31 13:00:29.885060,2025-07-31 13:00:49.614058,0.33,0,1,1,1,0
34470,2025-07-31 13:01:50.051967,2025-07-31 13:02:10.317547,0.34,0,1,1,1,0
34471,2025-07-31 13:03:10.760244,2025-07-31 13:03:30.484476,0.33,0,1,1,1,0
34472,2025-07-31 13:04:30.924867,2025-07-31 13:04:50.893920,0.33,0,1,1,1,0
34473,2025-07-31 13:05:51.331783,2025-07-31 13:06:11.474605,0.34,0,1,1,1,0
34474,2025-07-31 13:07:11.913475,2025-07-31 13:07:32.055484,0.34,0,1,1,1,0
34475,2025-07-31 13:08:32.697037,2025-07-31 13:08:52.767738,0.33,0,1,1,1,0
34476,2025-07-31 13:09:53.205332,2025-07-31 13:10:13.117554,0.33,0,1,1,1,0
34477,2025-07-31 13:11:13.551794,2025-07-31 13:11:33.823552,0.34,0,1,1,1,0
34478,2025-07-31 13:12:34.257615,2025-07-31 13:12:54.195486,0.33,0,1,1,1,0
34479,2025-07-31 13:13:54.632404,2025-07-31 13:14:14.387160,0.33,0,1,1,1,0
34480,2025-07-31 13:15:14.824386,2025-07-31 13:15:35.414566,0.34,0,1,1,1,0
34481,2025-07-31 13:16:35.849143,2025-07-31 13:16:55.887462,0.33,0,1,1,1,0
34482,2025-07-31 13:17:56.326609,2025-07-31 13:18:17.476668,0.35,0,1,1,1,0
34483,2025-07-31 13:19:17.918926,2025-07-31 13:19:38.100112,0.34,0,1,1,1,0
34484,2025-07-31 13:20:38.540972,2025-07-31 13:20:58.751215,0.34,0,1,1,1,0
34485,2025-07-31 13:21:59.190074,2025-07-31 13:22:19.742011,0.34,0,1,1,1,0
34486,2025-07-31 13:23:20.177330,2025-07-31 13:23:40.501779,0.34,0,1,1,1,0
34487,2025-07-31 13:24:40.944430,2025-07-31 13:25:01.064220,0.34,0,1,1,1,0
34488,2025-07-31 13:26:01.506162,2025-07-31 13:26:22.537287,0.35,0,1,1,1,0
34489,2025-07-31 13:27:22.974260,2025-07-31 13:27:43.200895,0.34,0,1,1,1,0
34490,2025-07-31 13:28:43.636890,2025-07-31 13:29:03.925965,0.34,0,1,1,1,0
34491,2025-07-31 13:30:04.366496,2025-07-31 13:30:24.909840,0.34,0,1,1,1,0
34492,2025-07-31 13:31:25.353574,2025-07-31 13:31:45.754998,0.34,0,1,1,1,0
34493,2025-07-31 13:32:46.203503,2025-07-31 13:33:06.493945,0.34,0,1,1,1,0
34494,2025-07-31 13:34:06.932060,2025-07-31 13:34:27.215429,0.34,0,1,1,1,0
34495,2025-07-31 13:35:27.650899,2025-07-31 13:35:48.109416,0.34,0,1,1,1,0
34496,2025-07-31 13:36:48.555617,2025-07-31 13:37:08.849910,0.34,0,1,1,1,0
34497,2025-07-31 13:38:09.288176,2025-07-31 13:38:29.645403,0.34,0,1,1,1,0
34498,2025-07-31 13:39:30.093156,2025-07-31 13:39:50.337625,0.34,0,1,1,1,0
34499,2025-07-31 13:40:50.775775,2025-07-31 13:41:11.088361,0.34,0,1,1,1,0
34500,2025-07-31 13:42:11.523364,2025-07-31 13:42:31.834134,0.34,0,1,1,1,0
34501,2025-07-31 13:43:32.296433,2025-07-31 13:43:52.749289,0.34,0,1,1,1,0
34502,2025-07-31 13:44:53.183735,2025-07-31 13:45:13.802028,0.34,0,1,1,1,0
34503,2025-07-31 13:46:14.251006,2025-07-31 13:46:34.562629,0.34,0,1,1,1,0
34504,2025-07-31 13:47:35.012740,2025-07-31 13:47:55.720949,0.35,0,1,1,1,0
34505,2025-07-31 13:48:56.160773,2025-07-31 13:49:16.655150,0.34,0,1,1,1,0
34506,2025-07-31 13:50:17.098550,2025-07-31 13:50:37.611951,0.34,0,1,1,1,0
34507,2025-07-31 13:51:38.048566,2025-07-31 13:51:59.028929,0.35,0,1,1,1,0
34508,2025-07-31 13:52:59.474499,2025-07-31 13:53:20.282602,0.35,0,1,1,1,0
34509,2025-07-31 13:54:20.721485,2025-07-31 13:54:41.417053,0.34,0,1,1,1,0
34510,2025-07-31 13:55:41.851064,2025-07-31 13:56:02.720299,0.35,0,1,1,1,0
34511,2025-07-31 13:57:03.158108,2025-07-31 13:57:24.327420,0.35,0,1,1,1,0
34512,2025-07-31 13:58:24.848292,2025-07-31 13:58:46.489018,0.36,0,1,1,1,0
34513,2025-07-31 13:59:46.928562,2025-07-31 14:00:08.083038,0.35,0,1,1,1,0
34514,2025-07-31 14:01:08.521675,2025-07-31 14:01:29.408441,0.35,0,1,1,1,0
34515,2025-07-31 14:02:29.845186,2025-07-31 14:02:50.910068,0.35,0,1,1,1,0
34516,2025-07-31 14:03:51.346587,2025-07-31 14:04:12.489105,0.35,0,1,1,1,0
34517,2025-07-31 14:05:12.932919,2025-07-31 14:05:33.980017,0.35,0,1,1,1,0
34518,2025-07-31 14:06:34.420708,2025-07-31 14:06:55.501147,0.35,0,1,1,1,0
34519,2025-07-31 14:07:55.946006,2025-07-31 14:08:17.382982,0.36,0,1,1,1,0
34520,2025-07-31 14:09:17.820683,2025-07-31 14:09:38.951447,0.35,0,1,1,1,0
34521,2025-07-31 14:10:39.388867,2025-07-31 14:11:00.527358,0.35,0,1,1,1,0
34522,2025-07-31 14:12:00.964524,2025-07-31 14:12:22.451767,0.36,0,1,1,1,0
34523,2025-07-31 14:13:22.894651,2025-07-31 14:13:44.365917,0.36,0,1,1,1,0
34524,2025-07-31 14:14:44.804731,2025-07-31 14:15:06.145655,0.36,0,1,1,1,0
34525,2025-07-31 14:16:06.588372,2025-07-31 14:16:27.941386,0.36,0,1,1,1,0
34526,2025-07-31 14:17:28.379633,2025-07-31 14:17:49.843742,0.36,0,1,1,1,0
34527,2025-07-31 14:18:50.285961,2025-07-31 14:19:11.855714,0.36,0,1,1,1,0
34528,2025-07-31 14:20:12.299923,2025-07-31 14:20:33.526501,0.35,0,1,1,1,0
34529,2025-07-31 14:21:33.966143,2025-07-31 14:21:55.257519,0.35,0,1,1,1,0
34530,2025-07-31 14:22:55.697114,2025-07-31 14:23:17.130466,0.36,0,1,1,1,0
34531,2025-07-31 14:24:17.567723,2025-07-31 14:24:39.387154,0.36,0,1,1,1,0
34532,2025-07-31 14:25:39.842138,2025-07-31 14:26:01.471421,0.36,0,1,1,1,0
34533,2025-07-31 14:27:01.907010,2025-07-31 14:27:23.674085,0.36,0,1,1,1,0
34534,2025-07-31 14:28:24.122284,2025-07-31 14:28:45.955723,0.36,0,1,1,1,0
34535,2025-07-31 14:29:46.405696,2025-07-31 14:30:07.625076,0.35,0,1,1,1,0
34536,2025-07-31 14:31:08.080235,2025-07-31 14:31:30.732960,0.38,0,1,1,1,0
34537,2025-07-31 14:32:31.192125,2025-07-31 14:32:52.703690,0.36,0,1,1,1,0
34538,2025-07-31 14:33:53.145012,2025-07-31 14:34:14.628668,0.36,0,1,1,1,0
34539,2025-07-31 14:35:15.070741,2025-07-31 14:35:36.467989,0.36,0,1,1,1,0
34540,2025-07-31 14:36:37.021167,2025-07-31 14:36:58.838321,0.36,0,1,1,1,0
34541,2025-07-31 14:37:59.364073,2025-07-31 14:38:20.868883,0.36,0,1,1,1,0
34542,2025-07-31 14:39:21.306424,2025-07-31 14:39:42.674321,0.36,0,1,1,1,0
34543,2025-07-31 14:40:43.118179,2025-07-31 14:41:04.654863,0.36,0,1,1,1,0
34544,2025-07-31 14:42:05.089569,2025-07-31 14:42:26.691413,0.36,0,1,1,1,0
34545,2025-07-31 14:43:27.498522,2025-07-31 14:43:48.849799,0.36,0,1,1,1,0
34546,2025-07-31 14:44:49.294414,2025-07-31 14:45:10.913305,0.36,0,1,1,1,0
34547,2025-07-31 14:46:11.363870,2025-07-31 14:46:32.878295,0.36,0,1,1,1,0
34548,2025-07-31 14:47:33.318344,2025-07-31 14:47:54.602668,0.35,0,1,1,1,0
34549,2025-07-31 14:48:55.048406,2025-07-31 14:49:16.578855,0.36,0,1,1,1,0
34550,2025-07-31 14:50:17.019511,2025-07-31 14:50:38.369431,0.36,0,1,1,1,0
34551,2025-07-31 14:51:38.811046,2025-07-31 14:52:00.114875,0.36,0,1,1,1,0
34552,2025-07-31 14:53:00.558324,2025-07-31 14:53:22.236083,0.36,0,1,1,1,0
34553,2025-07-31 14:54:22.677514,2025-07-31 14:54:44.342593,0.36,0,1,1,1,0
34554,2025-07-31 14:55:44.783523,2025-07-31 14:56:06.338497,0.36,0,1,1,1,0
34555,2025-07-31 14:57:06.780532,2025-07-31 14:57:28.354593,0.36,0,1,1,1,0
34556,2025-07-31 14:58:28.797143,2025-07-31 14:58:50.408767,0.36,0,1,1,1,0
34557,2025-07-31 14:59:50.850607,2025-07-31 15:00:12.760897,0.37,0,1,1,1,0
34558,2025-07-31 15:01:13.200752,2025-07-31 15:01:34.540789,0.36,0,1,1,1,0
34559,2025-07-31 15:02:34.983529,2025-07-31 15:02:56.361018,0.36,0,1,1,1,0
34560,2025-07-31 15:03:56.802988,2025-07-31 15:04:18.423468,0.36,0,1,1,1,0
34561,2025-07-31 15:05:18.864342,2025-07-31 15:05:40.621743,0.36,0,1,1,1,0
34562,2025-07-31 15:06:41.068232,2025-07-31 15:07:02.745886,0.36,0,1,1,1,0
34563,2025-07-31 15:08:03.189748,2025-07-31 15:08:24.707916,0.36,0,1,1,1,0
34564,2025-07-31 15:09:25.159473,2025-07-31 15:09:46.978999,0.36,0,1,1,1,0
34565,2025-07-31 15:10:47.421198,2025-07-31 15:11:09.016323,0.36,0,1,1,1,0
34566,2025-07-31 15:12:09.455033,2025-07-31 15:12:31.068967,0.36,0,1,1,1,0
34567,2025-07-31 15:13:31.513881,2025-07-31 15:13:52.958414,0.36,0,1,1,1,0
34568,2025-07-31 15:14:53.405962,2025-07-31 15:15:14.948734,0.36,0,1,1,1,0
34569,2025-07-31 15:16:15.395526,2025-07-31 15:16:36.989650,0.36,0,1,1,1,0
34570,2025-07-31 15:17:37.433325,2025-07-31 15:17:59.311383,0.36,0,1,1,1,0
34571,2025-07-31 15:18:59.753770,2025-07-31 15:19:21.403402,0.36,0,1,1,1,0
34572,2025-07-31 15:20:21.845137,2025-07-31 15:20:43.628355,0.36,0,1,1,1,0
34573,2025-07-31 15:21:44.064937,2025-07-31 15:22:05.675178,0.36,0,1,1,1,0
34574,2025-07-31 15:23:06.170217,2025-07-31 15:23:27.750178,0.36,0,1,1,1,0
34575,2025-07-31 15:24:28.188613,2025-07-31 15:24:49.815027,0.36,0,1,1,1,0
34576,2025-07-31 15:25:50.311930,2025-07-31 15:26:12.189183,0.36,0,1,1,1,0
34577,2025-07-31 15:27:12.642719,2025-07-31 15:27:34.625366,0.37,0,1,1,1,0
34578,2025-07-31 15:28:35.066387,2025-07-31 15:28:56.891150,0.36,0,1,1,1,0
34579,2025-07-31 15:29:57.336580,2025-07-31 15:30:19.077118,0.36,0,1,1,1,0
34580,2025-07-31 15:31:19.520955,2025-07-31 15:31:41.346947,0.36,0,1,1,1,0
34581,2025-07-31 15:32:41.790281,2025-07-31 15:33:03.697949,0.37,0,1,1,1,0
34582,2025-07-31 15:34:04.147647,2025-07-31 15:34:26.115020,0.37,0,1,1,1,0
34583,2025-07-31 15:35:26.562315,2025-07-31 15:35:48.645494,0.37,0,1,1,1,0
34584,2025-07-31 15:36:49.090092,2025-07-31 15:37:11.206753,0.37,0,1,1,1,0
34585,2025-07-31 15:38:11.649577,2025-07-31 15:38:33.497151,0.36,0,1,1,1,0
34586,2025-07-31 15:39:33.939296,2025-07-31 15:39:55.817394,0.36,0,1,1,1,0
34587,2025-07-31 15:40:56.266249,2025-07-31 15:41:18.273403,0.37,0,1,1,1,0
34588,2025-07-31 15:42:18.720319,2025-07-31 15:42:41.102874,0.37,0,1,1,1,0
34589,2025-07-31 15:43:41.543012,2025-07-31 15:44:03.281443,0.36,0,1,1,1,0
34590,2025-07-31 15:45:03.727049,2025-07-31 15:45:25.895975,0.37,0,1,1,1,0
34591,2025-07-31 15:46:26.334153,2025-07-31 15:46:48.552498,0.37,0,1,1,1,0
34592,2025-07-31 15:47:49.000248,2025-07-31 15:48:10.921692,0.37,0,1,1,1,0
34593,2025-07-31 15:49:11.364598,2025-07-31 15:49:33.362184,0.37,0,1,1,1,0
34594,2025-07-31 15:50:33.804073,2025-07-31 15:50:55.793286,0.37,0,1,1,1,0
34595,2025-07-31 15:51:56.243415,2025-07-31 15:52:18.270403,0.37,0,1,1,1,0
34596,2025-07-31 15:53:18.714937,2025-07-31 15:53:40.950111,0.37,0,1,1,1,0
34597,2025-07-31 15:54:41.391228,2025-07-31 15:55:03.716561,0.37,0,1,1,1,0
34598,2025-07-31 15:56:04.174542,2025-07-31 15:56:26.314504,0.37,0,1,1,1,0
34599,2025-07-31 15:57:26.758274,2025-07-31 15:57:49.006531,0.37,0,1,1,1,0
34600,2025-07-31 15:58:49.449316,2025-07-31 15:59:11.491296,0.37,0,1,1,1,0
34601,2025-07-31 16:00:11.939313,2025-07-31 16:00:34.101653,0.37,0,1,1,1,0
