Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
17345,2025-07-18 09:46:06.807200,2025-07-18 09:46:09.567873,0.05,0,1,1,1,0
17346,2025-07-18 09:47:10.000461,2025-07-18 09:47:12.845507,0.05,0,1,1,1,0
17347,2025-07-18 09:48:13.279065,2025-07-18 09:48:16.176520,0.05,0,1,1,1,0
17348,2025-07-18 09:49:16.608544,2025-07-18 09:49:19.543150,0.05,0,1,1,1,0
17349,2025-07-18 09:50:19.971879,2025-07-18 09:50:22.794162,0.05,0,1,1,1,0
17350,2025-07-18 09:51:23.230137,2025-07-18 09:51:26.073864,0.05,0,1,1,1,0
17351,2025-07-18 09:52:26.508139,2025-07-18 09:52:29.510078,0.05,0,1,1,1,0
17352,2025-07-18 09:53:29.936838,2025-07-18 09:53:32.734657,0.05,0,1,1,1,0
17353,2025-07-18 09:54:33.166835,2025-07-18 09:54:36.072519,0.05,0,1,1,1,0
17354,2025-07-18 09:55:36.507228,2025-07-18 09:55:39.360358,0.05,0,1,1,1,0
17355,2025-07-18 09:56:39.811164,2025-07-18 09:56:42.661153,0.05,0,1,1,1,0
17356,2025-07-18 09:57:43.092587,2025-07-18 09:57:45.970081,0.05,0,1,1,1,0
17357,2025-07-18 09:58:46.400522,2025-07-18 09:58:49.225418,0.05,0,1,1,1,0
17358,2025-07-18 09:59:49.666279,2025-07-18 09:59:52.539723,0.05,0,1,1,1,0
17359,2025-07-18 10:00:52.982892,2025-07-18 10:00:56.121536,0.05,0,1,1,1,0
17360,2025-07-18 10:01:56.555009,2025-07-18 10:01:59.728225,0.05,0,1,1,1,0
17361,2025-07-18 10:03:00.165481,2025-07-18 10:03:03.348657,0.05,0,1,1,1,0
17362,2025-07-18 10:04:03.780190,2025-07-18 10:04:07.046718,0.05,0,1,1,1,0
17363,2025-07-18 10:05:07.487402,2025-07-18 10:05:10.604079,0.05,0,1,1,1,0
17364,2025-07-18 10:06:11.039157,2025-07-18 10:06:14.269354,0.05,0,1,1,1,0
17365,2025-07-18 10:07:14.709690,2025-07-18 10:07:18.204991,0.06,0,1,1,1,0
17366,2025-07-18 10:08:18.638153,2025-07-18 10:08:21.859713,0.05,0,1,1,1,0
17367,2025-07-18 10:09:22.292002,2025-07-18 10:09:25.448188,0.05,0,1,1,1,0
17368,2025-07-18 10:10:25.881286,2025-07-18 10:10:29.112584,0.05,0,1,1,1,0
17369,2025-07-18 10:11:29.556577,2025-07-18 10:11:32.872121,0.06,0,1,1,1,0
17370,2025-07-18 10:12:33.309329,2025-07-18 10:12:36.726747,0.06,0,1,1,1,0
17371,2025-07-18 10:13:37.161786,2025-07-18 10:13:41.112491,0.07,0,1,1,1,0
17372,2025-07-18 10:14:41.544708,2025-07-18 10:14:44.795160,0.05,0,1,1,1,0
17373,2025-07-18 10:15:45.230207,2025-07-18 10:15:48.453280,0.05,0,1,1,1,0
17374,2025-07-18 10:16:48.886628,2025-07-18 10:16:52.118189,0.05,0,1,1,1,0
17375,2025-07-18 10:17:52.556463,2025-07-18 10:17:55.779951,0.05,0,1,1,1,0
17376,2025-07-18 10:18:56.212484,2025-07-18 10:18:59.505889,0.05,0,1,1,1,0
17377,2025-07-18 10:19:59.948882,2025-07-18 10:20:03.202729,0.05,0,1,1,1,0
17378,2025-07-18 10:21:03.640877,2025-07-18 10:21:06.822649,0.05,0,1,1,1,0
17379,2025-07-18 10:22:07.256742,2025-07-18 10:22:10.455321,0.05,0,1,1,1,0
17380,2025-07-18 10:23:10.899284,2025-07-18 10:23:14.096155,0.05,0,1,1,1,0
17381,2025-07-18 10:24:14.529469,2025-07-18 10:24:17.759578,0.05,0,1,1,1,0
17382,2025-07-18 10:25:18.195150,2025-07-18 10:25:21.430422,0.05,0,1,1,1,0
17383,2025-07-18 10:26:21.863334,2025-07-18 10:26:25.100173,0.05,0,1,1,1,0
17384,2025-07-18 10:27:25.536167,2025-07-18 10:27:28.767072,0.05,0,1,1,1,0
17385,2025-07-18 10:28:29.202257,2025-07-18 10:28:32.415475,0.05,0,1,1,1,0
17386,2025-07-18 10:29:32.846515,2025-07-18 10:29:36.310120,0.06,0,1,1,1,0
17387,2025-07-18 10:30:36.741044,2025-07-18 10:30:40.212535,0.06,0,1,1,1,0
17388,2025-07-18 10:31:40.648993,2025-07-18 10:31:44.156423,0.06,0,1,1,1,0
17389,2025-07-18 10:32:44.588741,2025-07-18 10:32:48.194109,0.06,0,1,1,1,0
17390,2025-07-18 10:33:48.653688,2025-07-18 10:33:52.111026,0.06,0,1,1,1,0
17391,2025-07-18 10:34:52.549629,2025-07-18 10:34:56.045689,0.06,0,1,1,1,0
17392,2025-07-18 10:35:56.483437,2025-07-18 10:35:59.982391,0.06,0,1,1,1,0
17393,2025-07-18 10:37:00.439991,2025-07-18 10:37:03.932479,0.06,0,1,1,1,0
17394,2025-07-18 10:38:04.365697,2025-07-18 10:38:07.907664,0.06,0,1,1,1,0
17395,2025-07-18 10:39:08.343072,2025-07-18 10:39:11.932515,0.06,0,1,1,1,0
17396,2025-07-18 10:40:12.372319,2025-07-18 10:40:15.956398,0.06,0,1,1,1,0
17397,2025-07-18 10:41:16.394119,2025-07-18 10:41:19.853085,0.06,0,1,1,1,0
17398,2025-07-18 10:42:20.292539,2025-07-18 10:42:23.746218,0.06,0,1,1,1,0
17399,2025-07-18 10:43:24.185852,2025-07-18 10:43:28.049511,0.06,0,1,1,1,0
17400,2025-07-18 10:44:28.489103,2025-07-18 10:44:32.101089,0.06,0,1,1,1,0
17401,2025-07-18 10:45:32.540602,2025-07-18 10:45:36.144085,0.06,0,1,1,1,0
17402,2025-07-18 10:46:36.576003,2025-07-18 10:46:40.194658,0.06,0,1,1,1,0
17403,2025-07-18 10:47:40.636216,2025-07-18 10:47:44.238892,0.06,0,1,1,1,0
17404,2025-07-18 10:48:44.670976,2025-07-18 10:48:48.278105,0.06,0,1,1,1,0
17405,2025-07-18 10:49:48.710466,2025-07-18 10:49:52.296367,0.06,0,1,1,1,0
17406,2025-07-18 10:50:52.730160,2025-07-18 10:50:56.353003,0.06,0,1,1,1,0
17407,2025-07-18 10:51:56.787120,2025-07-18 10:52:00.414170,0.06,0,1,1,1,0
17408,2025-07-18 10:53:00.849171,2025-07-18 10:53:04.367013,0.06,0,1,1,1,0
17409,2025-07-18 10:54:04.798056,2025-07-18 10:54:08.346692,0.06,0,1,1,1,0
17410,2025-07-18 10:55:08.779285,2025-07-18 10:55:12.344620,0.06,0,1,1,1,0
17411,2025-07-18 10:56:12.777378,2025-07-18 10:56:16.476324,0.06,0,1,1,1,0
17412,2025-07-18 10:57:16.909299,2025-07-18 10:57:20.520438,0.06,0,1,1,1,0
17413,2025-07-18 10:58:20.953560,2025-07-18 10:58:24.576055,0.06,0,1,1,1,0
17414,2025-07-18 10:59:25.010237,2025-07-18 10:59:28.647096,0.06,0,1,1,1,0
17415,2025-07-18 11:00:29.080143,2025-07-18 11:00:32.743269,0.06,0,1,1,1,0
17416,2025-07-18 11:01:33.178529,2025-07-18 11:01:36.836507,0.06,0,1,1,1,0
17417,2025-07-18 11:02:37.267857,2025-07-18 11:02:40.913894,0.06,0,1,1,1,0
17418,2025-07-18 11:03:41.353170,2025-07-18 11:03:45.052916,0.06,0,1,1,1,0
17419,2025-07-18 11:04:45.492465,2025-07-18 11:04:49.122335,0.06,0,1,1,1,0
17420,2025-07-18 11:05:49.555499,2025-07-18 11:05:53.234522,0.06,0,1,1,1,0
17421,2025-07-18 11:06:53.692350,2025-07-18 11:06:57.343480,0.06,0,1,1,1,0
17422,2025-07-18 11:07:57.773990,2025-07-18 11:08:01.379148,0.06,0,1,1,1,0
17423,2025-07-18 11:09:01.815021,2025-07-18 11:09:05.428141,0.06,0,1,1,1,0
17424,2025-07-18 11:10:05.858833,2025-07-18 11:10:09.676783,0.06,0,1,1,1,0
17425,2025-07-18 11:11:10.113456,2025-07-18 11:11:13.740363,0.06,0,1,1,1,0
17426,2025-07-18 11:12:14.172850,2025-07-18 11:12:17.891064,0.06,0,1,1,1,0
17427,2025-07-18 11:13:18.322249,2025-07-18 11:13:21.964178,0.06,0,1,1,1,0
17428,2025-07-18 11:14:22.414086,2025-07-18 11:14:26.026681,0.06,0,1,1,1,0
17429,2025-07-18 11:15:26.461758,2025-07-18 11:15:30.036101,0.06,0,1,1,1,0
17430,2025-07-18 11:16:30.469337,2025-07-18 11:16:34.179201,0.06,0,1,1,1,0
17431,2025-07-18 11:17:34.619161,2025-07-18 11:17:38.343976,0.06,0,1,1,1,0
17432,2025-07-18 11:18:38.781060,2025-07-18 11:18:42.381467,0.06,0,1,1,1,0
17433,2025-07-18 11:19:42.821079,2025-07-18 11:19:46.784010,0.07,0,1,1,1,0
17434,2025-07-18 11:20:47.216447,2025-07-18 11:20:50.962459,0.06,0,1,1,1,0
17435,2025-07-18 11:21:51.402622,2025-07-18 11:21:55.407970,0.07,0,1,1,1,0
17436,2025-07-18 11:22:55.849114,2025-07-18 11:23:00.108790,0.07,0,1,1,1,0
17437,2025-07-18 11:24:00.544268,2025-07-18 11:24:04.276384,0.06,0,1,1,1,0
17438,2025-07-18 11:25:04.712417,2025-07-18 11:25:08.304052,0.06,0,1,1,1,0
17439,2025-07-18 11:26:08.740451,2025-07-18 11:26:12.380207,0.06,0,1,1,1,0
17440,2025-07-18 11:27:12.814750,2025-07-18 11:27:16.556309,0.06,0,1,1,1,0
17441,2025-07-18 11:28:17.000539,2025-07-18 11:28:20.824223,0.06,0,1,1,1,0
17442,2025-07-18 11:29:21.251990,2025-07-18 11:29:25.221596,0.07,0,1,1,1,0
17443,2025-07-18 11:30:25.656721,2025-07-18 11:30:29.376484,0.06,0,1,1,1,0
17444,2025-07-18 11:31:29.810828,2025-07-18 11:31:33.501726,0.06,0,1,1,1,0
17445,2025-07-18 11:32:33.936940,2025-07-18 11:32:38.066424,0.07,0,1,1,1,0
17446,2025-07-18 11:33:38.503156,2025-07-18 11:33:42.265410,0.06,0,1,1,1,0
17447,2025-07-18 11:34:42.816859,2025-07-18 11:34:46.606525,0.06,0,1,1,1,0
17448,2025-07-18 11:35:47.046712,2025-07-18 11:35:50.794516,0.06,0,1,1,1,0
17449,2025-07-18 11:36:51.232298,2025-07-18 11:36:56.225930,0.08,0,1,1,1,0
17450,2025-07-18 11:37:56.670205,2025-07-18 11:38:00.702378,0.07,0,1,1,1,0
17451,2025-07-18 11:39:01.143703,2025-07-18 11:39:05.008036,0.06,0,1,1,1,0
17452,2025-07-18 11:40:05.452263,2025-07-18 11:40:09.400352,0.07,0,1,1,1,0
17453,2025-07-18 11:41:09.839380,2025-07-18 11:41:13.532183,0.06,0,1,1,1,0
17454,2025-07-18 11:42:13.974329,2025-07-18 11:42:17.660757,0.06,0,1,1,1,0
17455,2025-07-18 11:43:18.094314,2025-07-18 11:43:21.809437,0.06,0,1,1,1,0
17456,2025-07-18 11:44:22.239593,2025-07-18 11:44:25.978360,0.06,0,1,1,1,0
17457,2025-07-18 11:45:26.413069,2025-07-18 11:45:30.611366,0.07,0,1,1,1,0
17458,2025-07-18 11:46:31.046886,2025-07-18 11:46:35.325348,0.07,0,1,1,1,0
17459,2025-07-18 11:47:35.758950,2025-07-18 11:47:40.125760,0.07,0,1,1,1,0
17460,2025-07-18 11:48:40.561472,2025-07-18 11:48:44.882340,0.07,0,1,1,1,0
17461,2025-07-18 11:49:45.320463,2025-07-18 11:49:49.580047,0.07,0,1,1,1,0
17462,2025-07-18 11:50:50.011278,2025-07-18 11:50:54.269132,0.07,0,1,1,1,0
17463,2025-07-18 11:51:54.702169,2025-07-18 11:51:58.942990,0.07,0,1,1,1,0
17464,2025-07-18 11:52:59.382833,2025-07-18 11:53:03.714685,0.07,0,1,1,1,0
17465,2025-07-18 11:54:04.144709,2025-07-18 11:54:08.400071,0.07,0,1,1,1,0
17466,2025-07-18 11:55:08.832990,2025-07-18 11:55:13.228290,0.07,0,1,1,1,0
17467,2025-07-18 11:56:13.668917,2025-07-18 11:56:17.959729,0.07,0,1,1,1,0
17468,2025-07-18 11:57:18.391129,2025-07-18 11:57:22.782310,0.07,0,1,1,1,0
17469,2025-07-18 11:58:23.214500,2025-07-18 11:58:27.563767,0.07,0,1,1,1,0
17470,2025-07-18 11:59:27.997041,2025-07-18 11:59:33.508063,0.09,0,1,1,1,0
17471,2025-07-18 12:00:33.943389,2025-07-18 12:00:39.410290,0.09,0,1,1,1,0
17472,2025-07-18 12:01:39.844483,2025-07-18 12:01:45.334976,0.09,0,1,1,1,0
17473,2025-07-18 12:02:45.770900,2025-07-18 12:02:51.231382,0.09,0,1,1,1,0
17474,2025-07-18 12:03:51.672092,2025-07-18 12:03:57.143389,0.09,0,1,1,1,0
17475,2025-07-18 12:04:57.576067,2025-07-18 12:05:03.073498,0.09,0,1,1,1,0
17476,2025-07-18 12:06:03.509476,2025-07-18 12:06:08.981241,0.09,0,1,1,1,0
17477,2025-07-18 12:07:09.416557,2025-07-18 12:07:15.004376,0.09,0,1,1,1,0
17478,2025-07-18 12:08:15.439105,2025-07-18 12:08:20.888045,0.09,0,1,1,1,0
17479,2025-07-18 12:09:21.317241,2025-07-18 12:09:26.747788,0.09,0,1,1,1,0
17480,2025-07-18 12:10:27.180771,2025-07-18 12:10:32.582486,0.09,0,1,1,1,0
17481,2025-07-18 12:11:33.015050,2025-07-18 12:11:38.548737,0.09,0,1,1,1,0
17482,2025-07-18 12:12:38.993569,2025-07-18 12:12:44.457231,0.09,0,1,1,1,0
17483,2025-07-18 12:13:44.892774,2025-07-18 12:13:50.445500,0.09,0,1,1,1,0
17484,2025-07-18 12:14:50.878063,2025-07-18 12:14:56.383766,0.09,0,1,1,1,0
17485,2025-07-18 12:15:56.824833,2025-07-18 12:16:02.477098,0.09,0,1,1,1,0
17486,2025-07-18 12:17:02.911262,2025-07-18 12:17:08.584520,0.09,0,1,1,1,0
17487,2025-07-18 12:18:09.037178,2025-07-18 12:18:14.542236,0.09,0,1,1,1,0
17488,2025-07-18 12:19:14.972855,2025-07-18 12:19:20.618897,0.09,0,1,1,1,0
17489,2025-07-18 12:20:21.052141,2025-07-18 12:20:26.589130,0.09,0,1,1,1,0
17490,2025-07-18 12:21:27.027357,2025-07-18 12:21:32.659675,0.09,0,1,1,1,0
17491,2025-07-18 12:22:33.096741,2025-07-18 12:22:38.673699,0.09,0,1,1,1,0
17492,2025-07-18 12:23:39.104795,2025-07-18 12:23:44.678777,0.09,0,1,1,1,0
17493,2025-07-18 12:24:45.115923,2025-07-18 12:24:50.702779,0.09,0,1,1,1,0
17494,2025-07-18 12:25:51.143176,2025-07-18 12:25:56.741580,0.09,0,1,1,1,0
17495,2025-07-18 12:26:57.175369,2025-07-18 12:27:02.873119,0.09,0,1,1,1,0
17496,2025-07-18 12:28:03.304456,2025-07-18 12:28:08.863615,0.09,0,1,1,1,0
17497,2025-07-18 12:29:09.293409,2025-07-18 12:29:14.860372,0.09,0,1,1,1,0
17498,2025-07-18 12:30:15.296510,2025-07-18 12:30:20.849318,0.09,0,1,1,1,0
17499,2025-07-18 12:31:21.285518,2025-07-18 12:31:26.864896,0.09,0,1,1,1,0
17500,2025-07-18 12:32:27.300670,2025-07-18 12:32:32.950045,0.09,0,1,1,1,0
17501,2025-07-18 12:33:33.387634,2025-07-18 12:33:39.025537,0.09,0,1,1,1,0
17502,2025-07-18 12:34:39.460021,2025-07-18 12:34:45.211369,0.10,0,1,1,1,0
17503,2025-07-18 12:35:45.654615,2025-07-18 12:35:51.370724,0.10,0,1,1,1,0
17504,2025-07-18 12:36:51.802652,2025-07-18 12:36:57.479498,0.09,0,1,1,1,0
17505,2025-07-18 12:37:57.912476,2025-07-18 12:38:03.507654,0.09,0,1,1,1,0
17506,2025-07-18 12:39:03.992434,2025-07-18 12:39:09.765307,0.10,0,1,1,1,0
17507,2025-07-18 12:40:10.204542,2025-07-18 12:40:15.905689,0.10,0,1,1,1,0
17508,2025-07-18 12:41:16.339793,2025-07-18 12:41:22.037659,0.09,0,1,1,1,0
17509,2025-07-18 12:42:22.488131,2025-07-18 12:42:28.048381,0.09,0,1,1,1,0
17510,2025-07-18 12:43:28.484486,2025-07-18 12:43:34.196462,0.10,0,1,1,1,0
17511,2025-07-18 12:44:34.646292,2025-07-18 12:44:40.306860,0.09,0,1,1,1,0
17512,2025-07-18 12:45:40.742855,2025-07-18 12:45:46.423388,0.09,0,1,1,1,0
17513,2025-07-18 12:46:46.861027,2025-07-18 12:46:52.539227,0.09,0,1,1,1,0
17514,2025-07-18 12:47:52.971680,2025-07-18 12:47:58.615002,0.09,0,1,1,1,0
17515,2025-07-18 12:48:59.050055,2025-07-18 12:49:04.861763,0.10,0,1,1,1,0
17516,2025-07-18 12:50:05.302455,2025-07-18 12:50:11.112179,0.10,0,1,1,1,0
17517,2025-07-18 12:51:11.555965,2025-07-18 12:51:17.245085,0.09,0,1,1,1,0
17518,2025-07-18 12:52:17.682078,2025-07-18 12:52:23.398648,0.10,0,1,1,1,0
17519,2025-07-18 12:53:23.830444,2025-07-18 12:53:29.546977,0.10,0,1,1,1,0
17520,2025-07-18 12:54:29.977998,2025-07-18 12:54:35.779702,0.10,0,1,1,1,0
17521,2025-07-18 12:55:36.214279,2025-07-18 12:55:41.890706,0.09,0,1,1,1,0
17522,2025-07-18 12:56:42.325843,2025-07-18 12:56:48.111032,0.10,0,1,1,1,0
17523,2025-07-18 12:57:48.546375,2025-07-18 12:57:54.312766,0.10,0,1,1,1,0
17524,2025-07-18 12:58:54.749014,2025-07-18 12:59:00.544848,0.10,0,1,1,1,0
17525,2025-07-18 13:00:00.983415,2025-07-18 13:00:06.732488,0.10,0,1,1,1,0
17526,2025-07-18 13:01:07.170261,2025-07-18 13:01:12.834407,0.09,0,1,1,1,0
17527,2025-07-18 13:02:13.265718,2025-07-18 13:02:18.965171,0.09,0,1,1,1,0
17528,2025-07-18 13:03:19.399776,2025-07-18 13:03:25.107732,0.10,0,1,1,1,0
17529,2025-07-18 13:04:25.540985,2025-07-18 13:04:31.266725,0.10,0,1,1,1,0
17530,2025-07-18 13:05:31.702098,2025-07-18 13:05:37.544494,0.10,0,1,1,1,0
17531,2025-07-18 13:06:37.976992,2025-07-18 13:06:43.644314,0.09,0,1,1,1,0
17532,2025-07-18 13:07:44.078135,2025-07-18 13:07:49.889444,0.10,0,1,1,1,0
17533,2025-07-18 13:08:50.323543,2025-07-18 13:08:55.955408,0.09,0,1,1,1,0
17534,2025-07-18 13:09:56.389047,2025-07-18 13:10:02.171217,0.10,0,1,1,1,0
17535,2025-07-18 13:11:02.611083,2025-07-18 13:11:08.266437,0.09,0,1,1,1,0
17536,2025-07-18 13:12:08.700896,2025-07-18 13:12:14.355508,0.09,0,1,1,1,0
17537,2025-07-18 13:13:14.789245,2025-07-18 13:13:20.604563,0.10,0,1,1,1,0
17538,2025-07-18 13:14:21.033647,2025-07-18 13:14:26.813943,0.10,0,1,1,1,0
17539,2025-07-18 13:15:27.246931,2025-07-18 13:15:33.019704,0.10,0,1,1,1,0
17540,2025-07-18 13:16:33.457964,2025-07-18 13:16:39.185540,0.10,0,1,1,1,0
17541,2025-07-18 13:17:39.619489,2025-07-18 13:17:45.344340,0.10,0,1,1,1,0
17542,2025-07-18 13:18:45.776542,2025-07-18 13:18:51.489516,0.10,0,1,1,1,0
17543,2025-07-18 13:19:51.921655,2025-07-18 13:19:57.615775,0.09,0,1,1,1,0
17544,2025-07-18 13:20:58.058374,2025-07-18 13:21:03.742152,0.09,0,1,1,1,0
17545,2025-07-18 13:22:04.177277,2025-07-18 13:22:09.906964,0.10,0,1,1,1,0
17546,2025-07-18 13:23:10.342544,2025-07-18 13:23:16.069947,0.10,0,1,1,1,0
17547,2025-07-18 13:24:16.510215,2025-07-18 13:24:22.451763,0.10,0,1,1,1,0
17548,2025-07-18 13:25:22.885220,2025-07-18 13:25:28.794756,0.10,0,1,1,1,0
17549,2025-07-18 13:26:29.228562,2025-07-18 13:26:35.091329,0.10,0,1,1,1,0
17550,2025-07-18 13:27:35.525878,2025-07-18 13:27:41.555398,0.10,0,1,1,1,0
17551,2025-07-18 13:28:41.993065,2025-07-18 13:28:47.850249,0.10,0,1,1,1,0
17552,2025-07-18 13:29:48.287734,2025-07-18 13:29:54.198758,0.10,0,1,1,1,0
17553,2025-07-18 13:30:54.665795,2025-07-18 13:31:00.774800,0.10,0,1,1,1,0
17554,2025-07-18 13:32:01.228436,2025-07-18 13:32:07.047378,0.10,0,1,1,1,0
17555,2025-07-18 13:33:07.479856,2025-07-18 13:33:13.249969,0.10,0,1,1,1,0
17556,2025-07-18 13:34:13.682108,2025-07-18 13:34:19.590762,0.10,0,1,1,1,0
17557,2025-07-18 13:35:20.023592,2025-07-18 13:35:25.895746,0.10,0,1,1,1,0
17558,2025-07-18 13:36:26.336142,2025-07-18 13:36:32.112557,0.10,0,1,1,1,0
17559,2025-07-18 13:37:32.548613,2025-07-18 13:37:38.425495,0.10,0,1,1,1,0
17560,2025-07-18 13:38:38.857318,2025-07-18 13:38:44.791592,0.10,0,1,1,1,0
17561,2025-07-18 13:39:45.228654,2025-07-18 13:39:51.111010,0.10,0,1,1,1,0
17562,2025-07-18 13:40:51.547062,2025-07-18 13:40:57.351598,0.10,0,1,1,1,0
17563,2025-07-18 13:41:57.783742,2025-07-18 13:42:03.610983,0.10,0,1,1,1,0
17564,2025-07-18 13:43:04.054954,2025-07-18 13:43:09.968434,0.10,0,1,1,1,0
17565,2025-07-18 13:44:10.403884,2025-07-18 13:44:16.247246,0.10,0,1,1,1,0
17566,2025-07-18 13:45:16.684265,2025-07-18 13:45:22.600755,0.10,0,1,1,1,0
17567,2025-07-18 13:46:23.035796,2025-07-18 13:46:28.999614,0.10,0,1,1,1,0
17568,2025-07-18 13:47:29.450687,2025-07-18 13:47:35.236475,0.10,0,1,1,1,0
17569,2025-07-18 13:48:35.671711,2025-07-18 13:48:41.468213,0.10,0,1,1,1,0
17570,2025-07-18 13:49:41.918302,2025-07-18 13:49:47.782671,0.10,0,1,1,1,0
17571,2025-07-18 13:50:48.229899,2025-07-18 13:50:54.212457,0.10,0,1,1,1,0
17572,2025-07-18 13:51:54.646371,2025-07-18 13:52:00.449707,0.10,0,1,1,1,0
17573,2025-07-18 13:53:00.884723,2025-07-18 13:53:06.721062,0.10,0,1,1,1,0
17574,2025-07-18 13:54:07.157314,2025-07-18 13:54:13.014605,0.10,0,1,1,1,0
17575,2025-07-18 13:55:13.447233,2025-07-18 13:55:19.235958,0.10,0,1,1,1,0
17576,2025-07-18 13:56:19.673579,2025-07-18 13:56:25.482620,0.10,0,1,1,1,0
17577,2025-07-18 13:57:25.913180,2025-07-18 13:57:31.832932,0.10,0,1,1,1,0
17578,2025-07-18 13:58:32.265429,2025-07-18 13:58:38.086016,0.10,0,1,1,1,0
17579,2025-07-18 13:59:38.534984,2025-07-18 13:59:44.486153,0.10,0,1,1,1,0
17580,2025-07-18 14:00:44.919982,2025-07-18 14:00:50.833234,0.10,0,1,1,1,0
17581,2025-07-18 14:01:51.266253,2025-07-18 14:01:57.397223,0.10,0,1,1,1,0
17582,2025-07-18 14:02:57.835993,2025-07-18 14:03:03.948116,0.10,0,1,1,1,0
17583,2025-07-18 14:04:04.385232,2025-07-18 14:04:10.309354,0.10,0,1,1,1,0
17584,2025-07-18 14:05:10.740217,2025-07-18 14:05:16.631631,0.10,0,1,1,1,0
17585,2025-07-18 14:06:17.071316,2025-07-18 14:06:22.947961,0.10,0,1,1,1,0
17586,2025-07-18 14:07:23.379886,2025-07-18 14:07:29.319117,0.10,0,1,1,1,0
17587,2025-07-18 14:08:29.756067,2025-07-18 14:08:35.713641,0.10,0,1,1,1,0
17588,2025-07-18 14:09:36.148474,2025-07-18 14:09:42.290101,0.10,0,1,1,1,0
17589,2025-07-18 14:10:42.729432,2025-07-18 14:10:48.782750,0.10,0,1,1,1,0
17590,2025-07-18 14:11:49.216110,2025-07-18 14:11:55.243177,0.10,0,1,1,1,0
17591,2025-07-18 14:12:55.687749,2025-07-18 14:13:01.597164,0.10,0,1,1,1,0
17592,2025-07-18 14:14:02.033971,2025-07-18 14:14:07.913626,0.10,0,1,1,1,0
17593,2025-07-18 14:15:08.350204,2025-07-18 14:15:14.529587,0.10,0,1,1,1,0
17594,2025-07-18 14:16:15.090206,2025-07-18 14:16:21.110990,0.10,0,1,1,1,0
17595,2025-07-18 14:17:21.546338,2025-07-18 14:17:27.463052,0.10,0,1,1,1,0
17596,2025-07-18 14:18:27.898287,2025-07-18 14:18:33.860208,0.10,0,1,1,1,0
17597,2025-07-18 14:19:34.297325,2025-07-18 14:19:40.333617,0.10,0,1,1,1,0
17598,2025-07-18 14:20:40.770161,2025-07-18 14:20:46.787709,0.10,0,1,1,1,0
17599,2025-07-18 14:21:47.223568,2025-07-18 14:21:53.150679,0.10,0,1,1,1,0
17600,2025-07-18 14:22:53.585528,2025-07-18 14:22:59.573611,0.10,0,1,1,1,0
17601,2025-07-18 14:24:00.008740,2025-07-18 14:24:06.169370,0.10,0,1,1,1,0
17602,2025-07-18 14:25:06.611439,2025-07-18 14:25:12.671928,0.10,0,1,1,1,0
17603,2025-07-18 14:26:13.109517,2025-07-18 14:26:19.174141,0.10,0,1,1,1,0
17604,2025-07-18 14:27:19.619570,2025-07-18 14:27:25.580854,0.10,0,1,1,1,0
17605,2025-07-18 14:28:26.012948,2025-07-18 14:28:32.054502,0.10,0,1,1,1,0
17606,2025-07-18 14:29:32.487871,2025-07-18 14:29:38.399474,0.10,0,1,1,1,0
17607,2025-07-18 14:30:38.836859,2025-07-18 14:30:44.868882,0.10,0,1,1,1,0
17608,2025-07-18 14:31:45.306587,2025-07-18 14:31:51.403270,0.10,0,1,1,1,0
17609,2025-07-18 14:32:51.847596,2025-07-18 14:32:58.071579,0.10,0,1,1,1,0
17610,2025-07-18 14:33:58.508439,2025-07-18 14:34:04.456947,0.10,0,1,1,1,0
17611,2025-07-18 14:35:05.411294,2025-07-18 14:35:11.437876,0.10,0,1,1,1,0
17612,2025-07-18 14:36:11.872459,2025-07-18 14:36:17.955880,0.10,0,1,1,1,0
17613,2025-07-18 14:37:18.396306,2025-07-18 14:37:24.424932,0.10,0,1,1,1,0
17614,2025-07-18 14:38:24.897052,2025-07-18 14:38:30.950606,0.10,0,1,1,1,0
17615,2025-07-18 14:39:31.386058,2025-07-18 14:39:37.421364,0.10,0,1,1,1,0
17616,2025-07-18 14:40:37.863473,2025-07-18 14:40:44.031947,0.10,0,1,1,1,0
17617,2025-07-18 14:41:44.470400,2025-07-18 14:41:50.638490,0.10,0,1,1,1,0
17618,2025-07-18 14:42:51.073197,2025-07-18 14:42:57.069803,0.10,0,1,1,1,0
17619,2025-07-18 14:43:57.506904,2025-07-18 14:44:03.504685,0.10,0,1,1,1,0
17620,2025-07-18 14:45:03.942902,2025-07-18 14:45:09.921659,0.10,0,1,1,1,0
17621,2025-07-18 14:46:10.363426,2025-07-18 14:46:16.565705,0.10,0,1,1,1,0
17622,2025-07-18 14:47:16.999889,2025-07-18 14:47:23.021587,0.10,0,1,1,1,0
17623,2025-07-18 14:48:23.453841,2025-07-18 14:48:29.532303,0.10,0,1,1,1,0
17624,2025-07-18 14:49:29.984086,2025-07-18 14:49:36.018079,0.10,0,1,1,1,0
17625,2025-07-18 14:50:36.456552,2025-07-18 14:50:42.469660,0.10,0,1,1,1,0
17626,2025-07-18 14:51:42.906116,2025-07-18 14:51:49.048068,0.10,0,1,1,1,0
17627,2025-07-18 14:52:49.479121,2025-07-18 14:52:55.564948,0.10,0,1,1,1,0
17628,2025-07-18 14:53:56.001138,2025-07-18 14:54:02.019432,0.10,0,1,1,1,0
