Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
35506,2025-08-01 09:48:45.108128,2025-08-01 09:48:49.196500,0.07,0,1,1,1,0
35507,2025-08-01 09:49:49.633800,2025-08-01 09:49:53.733762,0.07,0,1,1,1,0
35508,2025-08-01 09:50:54.168267,2025-08-01 09:50:58.228472,0.07,0,1,1,1,0
35509,2025-08-01 09:51:58.670441,2025-08-01 09:52:02.766930,0.07,0,1,1,1,0
35510,2025-08-01 09:53:03.200789,2025-08-01 09:53:07.286085,0.07,0,1,1,1,0
35511,2025-08-01 09:54:07.727221,2025-08-01 09:54:11.852273,0.07,0,1,1,1,0
35512,2025-08-01 09:55:12.289028,2025-08-01 09:55:16.484483,0.07,0,1,1,1,0
35513,2025-08-01 09:56:16.924378,2025-08-01 09:56:21.116706,0.07,0,1,1,1,0
35514,2025-08-01 09:57:21.556019,2025-08-01 09:57:25.727965,0.07,0,1,1,1,0
35515,2025-08-01 09:58:26.169945,2025-08-01 09:58:30.350587,0.07,0,1,1,1,0
35516,2025-08-01 09:59:30.791087,2025-08-01 09:59:34.987582,0.07,0,1,1,1,0
35517,2025-08-01 10:00:35.435834,2025-08-01 10:00:39.602709,0.07,0,1,1,1,0
35518,2025-08-01 10:01:40.045839,2025-08-01 10:01:44.239074,0.07,0,1,1,1,0
35519,2025-08-01 10:02:44.679722,2025-08-01 10:02:49.003064,0.07,0,1,1,1,0
35520,2025-08-01 10:03:49.513342,2025-08-01 10:03:53.845932,0.07,0,1,1,1,0
35521,2025-08-01 10:04:54.289525,2025-08-01 10:04:58.599880,0.07,0,1,1,1,0
35522,2025-08-01 10:05:59.042125,2025-08-01 10:06:03.278934,0.07,0,1,1,1,0
35523,2025-08-01 10:07:03.721968,2025-08-01 10:07:07.992191,0.07,0,1,1,1,0
35524,2025-08-01 10:08:08.431855,2025-08-01 10:08:12.655650,0.07,0,1,1,1,0
35525,2025-08-01 10:09:13.093154,2025-08-01 10:09:17.315956,0.07,0,1,1,1,0
35526,2025-08-01 10:10:17.754315,2025-08-01 10:10:22.003659,0.07,0,1,1,1,0
35527,2025-08-01 10:11:22.443441,2025-08-01 10:11:26.695092,0.07,0,1,1,1,0
35528,2025-08-01 10:12:27.137097,2025-08-01 10:12:31.427026,0.07,0,1,1,1,0
35529,2025-08-01 10:13:31.865853,2025-08-01 10:13:36.083156,0.07,0,1,1,1,0
35530,2025-08-01 10:14:36.702485,2025-08-01 10:14:40.932487,0.07,0,1,1,1,0
35531,2025-08-01 10:15:41.380308,2025-08-01 10:15:45.806418,0.07,0,1,1,1,0
35532,2025-08-01 10:16:46.245444,2025-08-01 10:16:50.536392,0.07,0,1,1,1,0
35533,2025-08-01 10:17:50.972108,2025-08-01 10:17:55.469091,0.07,0,1,1,1,0
35534,2025-08-01 10:18:55.907341,2025-08-01 10:19:00.306360,0.07,0,1,1,1,0
35535,2025-08-01 10:20:00.745639,2025-08-01 10:20:05.162919,0.07,0,1,1,1,0
35536,2025-08-01 10:21:05.604807,2025-08-01 10:21:10.017480,0.07,0,1,1,1,0
35537,2025-08-01 10:22:10.456657,2025-08-01 10:22:15.166586,0.08,0,1,1,1,0
35538,2025-08-01 10:23:15.661712,2025-08-01 10:23:20.068100,0.07,0,1,1,1,0
35539,2025-08-01 10:24:20.505727,2025-08-01 10:24:24.883223,0.07,0,1,1,1,0
35540,2025-08-01 10:25:25.324755,2025-08-01 10:25:29.811798,0.07,0,1,1,1,0
35541,2025-08-01 10:26:30.263913,2025-08-01 10:26:34.682698,0.07,0,1,1,1,0
35542,2025-08-01 10:27:35.182558,2025-08-01 10:27:39.701161,0.08,0,1,1,1,0
35543,2025-08-01 10:28:40.162502,2025-08-01 10:28:44.587295,0.07,0,1,1,1,0
35544,2025-08-01 10:29:45.049099,2025-08-01 10:29:49.516174,0.07,0,1,1,1,0
35545,2025-08-01 10:30:49.969567,2025-08-01 10:30:54.425788,0.07,0,1,1,1,0
35546,2025-08-01 10:31:54.875680,2025-08-01 10:31:59.638300,0.08,0,1,1,1,0
35547,2025-08-01 10:33:00.090382,2025-08-01 10:33:05.297524,0.09,0,1,1,1,0
35548,2025-08-01 10:34:05.744297,2025-08-01 10:34:10.473500,0.08,0,1,1,1,0
35549,2025-08-01 10:35:10.920096,2025-08-01 10:35:18.660990,0.13,0,1,1,1,0
35550,2025-08-01 10:36:19.118326,2025-08-01 10:36:23.784068,0.08,0,1,1,1,0
35551,2025-08-01 10:37:24.241522,2025-08-01 10:37:28.991833,0.08,0,1,1,1,0
35552,2025-08-01 10:38:29.437121,2025-08-01 10:38:34.235376,0.08,0,1,1,1,0
35553,2025-08-01 10:39:34.686803,2025-08-01 10:39:39.590940,0.08,0,1,1,1,0
35554,2025-08-01 10:40:40.049592,2025-08-01 10:40:44.840336,0.08,0,1,1,1,0
35555,2025-08-01 10:41:45.282383,2025-08-01 10:41:49.993746,0.08,0,1,1,1,0
35556,2025-08-01 10:42:50.437454,2025-08-01 10:42:55.129299,0.08,0,1,1,1,0
35557,2025-08-01 10:43:55.566258,2025-08-01 10:44:00.197395,0.08,0,1,1,1,0
35558,2025-08-01 10:45:00.636057,2025-08-01 10:45:05.440697,0.08,0,1,1,1,0
35559,2025-08-01 10:46:05.882554,2025-08-01 10:46:10.749797,0.08,0,1,1,1,0
35560,2025-08-01 10:47:11.193244,2025-08-01 10:47:16.238185,0.08,0,1,1,1,0
35561,2025-08-01 10:48:16.676453,2025-08-01 10:48:21.476020,0.08,0,1,1,1,0
35562,2025-08-01 10:49:21.913599,2025-08-01 10:49:26.717056,0.08,0,1,1,1,0
35563,2025-08-01 10:50:27.162554,2025-08-01 10:50:31.981042,0.08,0,1,1,1,0
35564,2025-08-01 10:51:32.434009,2025-08-01 10:51:37.323601,0.08,0,1,1,1,0
35565,2025-08-01 10:52:37.764575,2025-08-01 10:52:42.624369,0.08,0,1,1,1,0
35566,2025-08-01 10:53:43.065076,2025-08-01 10:53:47.978197,0.08,0,1,1,1,0
35567,2025-08-01 10:54:48.416550,2025-08-01 10:54:53.323937,0.08,0,1,1,1,0
35568,2025-08-01 10:55:53.765090,2025-08-01 10:55:58.638570,0.08,0,1,1,1,0
35569,2025-08-01 10:56:59.081653,2025-08-01 10:57:04.044365,0.08,0,1,1,1,0
35570,2025-08-01 10:58:04.485952,2025-08-01 10:58:09.589364,0.09,0,1,1,1,0
35571,2025-08-01 10:59:10.031568,2025-08-01 10:59:16.039153,0.10,0,1,1,1,0
35572,2025-08-01 11:00:16.480005,2025-08-01 11:00:22.519719,0.10,0,1,1,1,0
35573,2025-08-01 11:01:22.965394,2025-08-01 11:01:28.992540,0.10,0,1,1,1,0
35574,2025-08-01 11:02:29.434226,2025-08-01 11:02:35.581525,0.10,0,1,1,1,0
35575,2025-08-01 11:03:36.022008,2025-08-01 11:03:42.067602,0.10,0,1,1,1,0
35576,2025-08-01 11:04:42.509259,2025-08-01 11:04:48.820361,0.11,0,1,1,1,0
35577,2025-08-01 11:05:49.352406,2025-08-01 11:05:55.498182,0.10,0,1,1,1,0
35578,2025-08-01 11:06:55.935479,2025-08-01 11:07:02.329474,0.11,0,1,1,1,0
35579,2025-08-01 11:08:02.767987,2025-08-01 11:08:09.056575,0.10,0,1,1,1,0
35580,2025-08-01 11:09:09.497790,2025-08-01 11:09:15.857517,0.11,0,1,1,1,0
35581,2025-08-01 11:10:16.298855,2025-08-01 11:10:22.765628,0.11,0,1,1,1,0
35582,2025-08-01 11:11:23.206095,2025-08-01 11:11:29.687384,0.11,0,1,1,1,0
35583,2025-08-01 11:12:30.128100,2025-08-01 11:12:36.435048,0.11,0,1,1,1,0
35584,2025-08-01 11:13:36.875701,2025-08-01 11:13:43.411168,0.11,0,1,1,1,0
35585,2025-08-01 11:14:43.847214,2025-08-01 11:14:50.596195,0.11,0,1,1,1,0
35586,2025-08-01 11:15:51.037931,2025-08-01 11:15:57.710544,0.11,0,1,1,1,0
35587,2025-08-01 11:16:58.157692,2025-08-01 11:17:04.991529,0.11,0,1,1,1,0
35588,2025-08-01 11:18:05.432178,2025-08-01 11:18:12.146064,0.11,0,1,1,1,0
35589,2025-08-01 11:19:12.591272,2025-08-01 11:19:19.180056,0.11,0,1,1,1,0
35590,2025-08-01 11:20:19.619885,2025-08-01 11:20:26.228207,0.11,0,1,1,1,0
35591,2025-08-01 11:21:26.673051,2025-08-01 11:21:33.275484,0.11,0,1,1,1,0
35592,2025-08-01 11:22:33.717070,2025-08-01 11:22:40.293980,0.11,0,1,1,1,0
35593,2025-08-01 11:23:40.732723,2025-08-01 11:23:47.330960,0.11,0,1,1,1,0
35594,2025-08-01 11:24:47.771733,2025-08-01 11:24:54.298529,0.11,0,1,1,1,0
35595,2025-08-01 11:25:54.738374,2025-08-01 11:26:01.311753,0.11,0,1,1,1,0
35596,2025-08-01 11:27:01.751971,2025-08-01 11:27:08.370094,0.11,0,1,1,1,0
35597,2025-08-01 11:28:08.809338,2025-08-01 11:28:15.440665,0.11,0,1,1,1,0
35598,2025-08-01 11:29:15.880320,2025-08-01 11:29:22.459515,0.11,0,1,1,1,0
35599,2025-08-01 11:30:22.897501,2025-08-01 11:30:29.591539,0.11,0,1,1,1,0
35600,2025-08-01 11:31:30.031361,2025-08-01 11:31:36.626641,0.11,0,1,1,1,0
35601,2025-08-01 11:32:37.072493,2025-08-01 11:32:43.703542,0.11,0,1,1,1,0
35602,2025-08-01 11:33:44.141211,2025-08-01 11:33:50.864969,0.11,0,1,1,1,0
35603,2025-08-01 11:34:51.317747,2025-08-01 11:34:57.953991,0.11,0,1,1,1,0
35604,2025-08-01 11:35:58.398651,2025-08-01 11:36:05.168980,0.11,0,1,1,1,0
35605,2025-08-01 11:37:05.608113,2025-08-01 11:37:12.330870,0.11,0,1,1,1,0
35606,2025-08-01 11:38:12.771620,2025-08-01 11:38:19.362205,0.11,0,1,1,1,0
35607,2025-08-01 11:39:19.800090,2025-08-01 11:39:26.469188,0.11,0,1,1,1,0
35608,2025-08-01 11:40:26.910114,2025-08-01 11:40:33.553164,0.11,0,1,1,1,0
35609,2025-08-01 11:41:33.992954,2025-08-01 11:41:40.614199,0.11,0,1,1,1,0
35610,2025-08-01 11:42:41.052377,2025-08-01 11:42:47.682236,0.11,0,1,1,1,0
35611,2025-08-01 11:43:48.120384,2025-08-01 11:43:54.753702,0.11,0,1,1,1,0
35612,2025-08-01 11:44:55.193704,2025-08-01 11:45:01.943978,0.11,0,1,1,1,0
35613,2025-08-01 11:46:02.402752,2025-08-01 11:46:09.134618,0.11,0,1,1,1,0
35614,2025-08-01 11:47:09.576522,2025-08-01 11:47:16.300600,0.11,0,1,1,1,0
35615,2025-08-01 11:48:16.738742,2025-08-01 11:48:23.835516,0.12,0,1,1,1,0
35616,2025-08-01 11:49:24.275484,2025-08-01 11:49:31.521434,0.12,0,1,1,1,0
35617,2025-08-01 11:50:31.960761,2025-08-01 11:50:39.272878,0.12,0,1,1,1,0
35618,2025-08-01 11:51:39.712034,2025-08-01 11:51:47.003135,0.12,0,1,1,1,0
35619,2025-08-01 11:52:47.446313,2025-08-01 11:52:54.774142,0.12,0,1,1,1,0
35620,2025-08-01 11:53:55.214922,2025-08-01 11:54:02.473975,0.12,0,1,1,1,0
35621,2025-08-01 11:55:02.917138,2025-08-01 11:55:10.158448,0.12,0,1,1,1,0
35622,2025-08-01 11:56:10.598879,2025-08-01 11:56:17.799408,0.12,0,1,1,1,0
35623,2025-08-01 11:57:18.239094,2025-08-01 11:57:25.551909,0.12,0,1,1,1,0
35624,2025-08-01 11:58:25.990235,2025-08-01 11:58:33.207630,0.12,0,1,1,1,0
35625,2025-08-01 11:59:33.661662,2025-08-01 11:59:40.984520,0.12,0,1,1,1,0
35626,2025-08-01 12:00:41.437442,2025-08-01 12:00:48.811905,0.12,0,1,1,1,0
35627,2025-08-01 12:01:49.250495,2025-08-01 12:01:56.746704,0.12,0,1,1,1,0
35628,2025-08-01 12:02:57.193202,2025-08-01 12:03:04.555054,0.12,0,1,1,1,0
35629,2025-08-01 12:04:04.992310,2025-08-01 12:04:12.403224,0.12,0,1,1,1,0
35630,2025-08-01 12:05:12.850708,2025-08-01 12:05:20.242744,0.12,0,1,1,1,0
35631,2025-08-01 12:06:20.683010,2025-08-01 12:06:27.997732,0.12,0,1,1,1,0
35632,2025-08-01 12:07:28.434072,2025-08-01 12:07:35.883623,0.12,0,1,1,1,0
35633,2025-08-01 12:08:36.336355,2025-08-01 12:08:43.736693,0.12,0,1,1,1,0
35634,2025-08-01 12:09:44.192126,2025-08-01 12:09:51.506315,0.12,0,1,1,1,0
35635,2025-08-01 12:10:51.944255,2025-08-01 12:10:59.309444,0.12,0,1,1,1,0
35636,2025-08-01 12:11:59.756702,2025-08-01 12:12:07.246961,0.12,0,1,1,1,0
35637,2025-08-01 12:13:07.683314,2025-08-01 12:13:15.007326,0.12,0,1,1,1,0
35638,2025-08-01 12:14:15.444244,2025-08-01 12:14:22.788764,0.12,0,1,1,1,0
35639,2025-08-01 12:15:23.231008,2025-08-01 12:15:30.611130,0.12,0,1,1,1,0
35640,2025-08-01 12:16:31.051074,2025-08-01 12:16:38.499012,0.12,0,1,1,1,0
35641,2025-08-01 12:17:38.938481,2025-08-01 12:17:46.399169,0.12,0,1,1,1,0
35642,2025-08-01 12:18:46.837271,2025-08-01 12:18:54.381868,0.13,0,1,1,1,0
35643,2025-08-01 12:19:54.823220,2025-08-01 12:20:02.249667,0.12,0,1,1,1,0
35644,2025-08-01 12:21:02.690093,2025-08-01 12:21:10.124500,0.12,0,1,1,1,0
35645,2025-08-01 12:22:10.562920,2025-08-01 12:22:17.884478,0.12,0,1,1,1,0
35646,2025-08-01 12:23:18.322585,2025-08-01 12:23:25.745271,0.12,0,1,1,1,0
35647,2025-08-01 12:24:26.191616,2025-08-01 12:24:33.622077,0.12,0,1,1,1,0
35648,2025-08-01 12:25:34.062248,2025-08-01 12:25:41.392433,0.12,0,1,1,1,0
35649,2025-08-01 12:26:41.833875,2025-08-01 12:26:49.172171,0.12,0,1,1,1,0
35650,2025-08-01 12:27:49.611460,2025-08-01 12:27:57.061947,0.12,0,1,1,1,0
35651,2025-08-01 12:28:57.502436,2025-08-01 12:29:04.846585,0.12,0,1,1,1,0
35652,2025-08-01 12:30:05.331314,2025-08-01 12:30:12.761559,0.12,0,1,1,1,0
35653,2025-08-01 12:31:13.201509,2025-08-01 12:31:20.624146,0.12,0,1,1,1,0
35654,2025-08-01 12:32:21.076073,2025-08-01 12:32:28.487932,0.12,0,1,1,1,0
35655,2025-08-01 12:33:28.929667,2025-08-01 12:33:36.249461,0.12,0,1,1,1,0
35656,2025-08-01 12:34:36.692958,2025-08-01 12:34:44.104527,0.12,0,1,1,1,0
35657,2025-08-01 12:35:44.544321,2025-08-01 12:35:51.927963,0.12,0,1,1,1,0
35658,2025-08-01 12:36:52.411978,2025-08-01 12:36:59.947496,0.13,0,1,1,1,0
35659,2025-08-01 12:38:00.391254,2025-08-01 12:38:07.720707,0.12,0,1,1,1,0
35660,2025-08-01 12:39:08.166105,2025-08-01 12:39:15.514734,0.12,0,1,1,1,0
35661,2025-08-01 12:40:15.954488,2025-08-01 12:40:23.435972,0.12,0,1,1,1,0
35662,2025-08-01 12:41:23.875113,2025-08-01 12:41:31.297535,0.12,0,1,1,1,0
35663,2025-08-01 12:42:31.736092,2025-08-01 12:42:39.098558,0.12,0,1,1,1,0
35664,2025-08-01 12:43:39.540570,2025-08-01 12:43:46.946425,0.12,0,1,1,1,0
35665,2025-08-01 12:44:47.387234,2025-08-01 12:44:54.883242,0.12,0,1,1,1,0
35666,2025-08-01 12:45:55.322879,2025-08-01 12:46:02.825599,0.13,0,1,1,1,0
35667,2025-08-01 12:47:03.274112,2025-08-01 12:47:12.742556,0.16,0,1,1,1,0
35668,2025-08-01 12:48:13.183051,2025-08-01 12:48:20.652106,0.12,0,1,1,1,0
35669,2025-08-01 12:49:21.097338,2025-08-01 12:49:28.493980,0.12,0,1,1,1,0
35670,2025-08-01 12:50:28.932602,2025-08-01 12:50:36.366404,0.12,0,1,1,1,0
35671,2025-08-01 12:51:36.807100,2025-08-01 12:51:44.304892,0.12,0,1,1,1,0
35672,2025-08-01 12:52:44.747419,2025-08-01 12:52:52.170166,0.12,0,1,1,1,0
35673,2025-08-01 12:53:52.613039,2025-08-01 12:53:59.952248,0.12,0,1,1,1,0
35674,2025-08-01 12:55:00.391289,2025-08-01 12:55:07.798118,0.12,0,1,1,1,0
35675,2025-08-01 12:56:08.249091,2025-08-01 12:56:15.625101,0.12,0,1,1,1,0
35676,2025-08-01 12:57:16.065977,2025-08-01 12:57:23.465153,0.12,0,1,1,1,0
35677,2025-08-01 12:58:23.911299,2025-08-01 12:58:34.133955,0.17,0,1,1,1,0
35678,2025-08-01 12:59:34.583175,2025-08-01 12:59:41.895207,0.12,0,1,1,1,0
35679,2025-08-01 13:00:42.340183,2025-08-01 13:00:49.778039,0.12,0,1,1,1,0
35680,2025-08-01 13:01:50.222964,2025-08-01 13:01:57.671678,0.12,0,1,1,1,0
35681,2025-08-01 13:02:58.111447,2025-08-01 13:03:05.615541,0.13,0,1,1,1,0
35682,2025-08-01 13:04:06.054850,2025-08-01 13:04:13.423686,0.12,0,1,1,1,0
35683,2025-08-01 13:05:13.871963,2025-08-01 13:05:21.444989,0.13,0,1,1,1,0
35684,2025-08-01 13:06:21.885640,2025-08-01 13:06:29.274433,0.12,0,1,1,1,0
35685,2025-08-01 13:07:29.720497,2025-08-01 13:07:37.228621,0.13,0,1,1,1,0
35686,2025-08-01 13:08:37.675314,2025-08-01 13:08:45.036561,0.12,0,1,1,1,0
35687,2025-08-01 13:09:45.478259,2025-08-01 13:09:52.854729,0.12,0,1,1,1,0
35688,2025-08-01 13:10:53.298554,2025-08-01 13:11:00.660514,0.12,0,1,1,1,0
35689,2025-08-01 13:12:01.150672,2025-08-01 13:12:08.654454,0.13,0,1,1,1,0
35690,2025-08-01 13:13:09.094239,2025-08-01 13:13:16.530717,0.12,0,1,1,1,0
35691,2025-08-01 13:14:16.971276,2025-08-01 13:14:24.334258,0.12,0,1,1,1,0
35692,2025-08-01 13:15:24.774205,2025-08-01 13:15:32.282986,0.13,0,1,1,1,0
35693,2025-08-01 13:16:32.725574,2025-08-01 13:16:40.144069,0.12,0,1,1,1,0
35694,2025-08-01 13:17:40.593977,2025-08-01 13:17:48.007364,0.12,0,1,1,1,0
35695,2025-08-01 13:18:48.444409,2025-08-01 13:18:56.075489,0.13,0,1,1,1,0
35696,2025-08-01 13:19:56.554847,2025-08-01 13:20:04.320591,0.13,0,1,1,1,0
35697,2025-08-01 13:21:04.771521,2025-08-01 13:21:12.457727,0.13,0,1,1,1,0
35698,2025-08-01 13:22:12.908098,2025-08-01 13:22:20.396513,0.12,0,1,1,1,0
35699,2025-08-01 13:23:20.838898,2025-08-01 13:23:28.371580,0.13,0,1,1,1,0
35700,2025-08-01 13:24:28.812634,2025-08-01 13:24:36.278647,0.12,0,1,1,1,0
35701,2025-08-01 13:25:36.723116,2025-08-01 13:25:44.171467,0.12,0,1,1,1,0
35702,2025-08-01 13:26:44.618399,2025-08-01 13:26:52.137753,0.13,0,1,1,1,0
35703,2025-08-01 13:27:52.596521,2025-08-01 13:28:00.072621,0.12,0,1,1,1,0
35704,2025-08-01 13:29:00.519341,2025-08-01 13:29:08.134788,0.13,0,1,1,1,0
35705,2025-08-01 13:30:08.575608,2025-08-01 13:30:15.993395,0.12,0,1,1,1,0
35706,2025-08-01 13:31:16.437891,2025-08-01 13:31:23.958631,0.13,0,1,1,1,0
35707,2025-08-01 13:32:24.403853,2025-08-01 13:32:31.874469,0.12,0,1,1,1,0
35708,2025-08-01 13:33:32.314509,2025-08-01 13:33:39.816369,0.13,0,1,1,1,0
35709,2025-08-01 13:34:40.269397,2025-08-01 13:34:47.808364,0.13,0,1,1,1,0
35710,2025-08-01 13:35:48.251518,2025-08-01 13:35:55.782705,0.13,0,1,1,1,0
35711,2025-08-01 13:36:56.230611,2025-08-01 13:37:03.823618,0.13,0,1,1,1,0
35712,2025-08-01 13:38:04.275203,2025-08-01 13:38:11.741641,0.12,0,1,1,1,0
35713,2025-08-01 13:39:12.184930,2025-08-01 13:39:19.782322,0.13,0,1,1,1,0
35714,2025-08-01 13:40:20.224755,2025-08-01 13:40:27.751653,0.13,0,1,1,1,0
35715,2025-08-01 13:41:28.200431,2025-08-01 13:41:35.707485,0.13,0,1,1,1,0
35716,2025-08-01 13:42:36.149324,2025-08-01 13:42:43.723012,0.13,0,1,1,1,0
35717,2025-08-01 13:43:44.193746,2025-08-01 13:43:51.618859,0.12,0,1,1,1,0
35718,2025-08-01 13:44:52.060059,2025-08-01 13:44:59.485421,0.12,0,1,1,1,0
35719,2025-08-01 13:45:59.932098,2025-08-01 13:46:07.461688,0.13,0,1,1,1,0
35720,2025-08-01 13:47:07.912713,2025-08-01 13:47:15.453601,0.13,0,1,1,1,0
35721,2025-08-01 13:48:15.901615,2025-08-01 13:48:23.367922,0.12,0,1,1,1,0
35722,2025-08-01 13:49:23.811634,2025-08-01 13:49:31.313564,0.13,0,1,1,1,0
35723,2025-08-01 13:50:31.756900,2025-08-01 13:50:39.391770,0.13,0,1,1,1,0
35724,2025-08-01 13:51:39.839427,2025-08-01 13:51:47.347001,0.13,0,1,1,1,0
35725,2025-08-01 13:52:47.789469,2025-08-01 13:52:55.250957,0.12,0,1,1,1,0
35726,2025-08-01 13:53:55.696962,2025-08-01 13:54:03.208516,0.13,0,1,1,1,0
35727,2025-08-01 13:55:03.651197,2025-08-01 13:55:11.128077,0.12,0,1,1,1,0
35728,2025-08-01 13:56:11.572301,2025-08-01 13:56:19.336223,0.13,0,1,1,1,0
35729,2025-08-01 13:57:19.780885,2025-08-01 13:57:27.328914,0.13,0,1,1,1,0
35730,2025-08-01 13:58:27.774676,2025-08-01 13:58:35.177153,0.12,0,1,1,1,0
35731,2025-08-01 13:59:35.617325,2025-08-01 13:59:43.143479,0.13,0,1,1,1,0
35732,2025-08-01 14:00:43.595274,2025-08-01 14:00:51.176578,0.13,0,1,1,1,0
35733,2025-08-01 14:01:51.620715,2025-08-01 14:01:59.256490,0.13,0,1,1,1,0
35734,2025-08-01 14:02:59.706202,2025-08-01 14:03:07.691094,0.13,0,1,1,1,0
35735,2025-08-01 14:04:08.254101,2025-08-01 14:04:16.021453,0.13,0,1,1,1,0
35736,2025-08-01 14:05:16.503377,2025-08-01 14:05:24.091611,0.13,0,1,1,1,0
35737,2025-08-01 14:06:24.535318,2025-08-01 14:06:31.922052,0.12,0,1,1,1,0
35738,2025-08-01 14:07:32.387746,2025-08-01 14:07:39.857942,0.12,0,1,1,1,0
35739,2025-08-01 14:08:40.322834,2025-08-01 14:08:47.801983,0.12,0,1,1,1,0
35740,2025-08-01 14:09:48.254099,2025-08-01 14:09:57.332329,0.15,0,1,1,1,0
35741,2025-08-01 14:10:57.772664,2025-08-01 14:11:09.191384,0.19,0,1,1,1,0
35742,2025-08-01 14:12:09.641485,2025-08-01 14:12:17.104065,0.12,0,1,1,1,0
35743,2025-08-01 14:13:17.550297,2025-08-01 14:13:25.116240,0.13,0,1,1,1,0
35744,2025-08-01 14:14:25.564447,2025-08-01 14:14:33.137338,0.13,0,1,1,1,0
35745,2025-08-01 14:15:33.582585,2025-08-01 14:15:41.139191,0.13,0,1,1,1,0
35746,2025-08-01 14:16:41.614295,2025-08-01 14:16:49.077185,0.12,0,1,1,1,0
35747,2025-08-01 14:17:49.541285,2025-08-01 14:17:57.033145,0.12,0,1,1,1,0
35748,2025-08-01 14:18:57.505673,2025-08-01 14:19:05.366246,0.13,0,1,1,1,0
35749,2025-08-01 14:20:05.837170,2025-08-01 14:20:13.522018,0.13,0,1,1,1,0
35750,2025-08-01 14:21:13.997406,2025-08-01 14:21:21.754103,0.13,0,1,1,1,0
35751,2025-08-01 14:22:22.220055,2025-08-01 14:22:29.938275,0.13,0,1,1,1,0
35752,2025-08-01 14:23:30.437783,2025-08-01 14:23:38.536714,0.13,0,1,1,1,0
35753,2025-08-01 14:24:39.004014,2025-08-01 14:24:48.274608,0.15,0,1,1,1,0
35754,2025-08-01 14:25:48.744249,2025-08-01 14:25:56.516310,0.13,0,1,1,1,0
35755,2025-08-01 14:26:57.025391,2025-08-01 14:27:05.397251,0.14,0,1,1,1,0
35756,2025-08-01 14:28:05.870477,2025-08-01 14:28:13.747587,0.13,0,1,1,1,0
35757,2025-08-01 14:29:14.234354,2025-08-01 14:29:22.077771,0.13,0,1,1,1,0
35758,2025-08-01 14:30:22.547043,2025-08-01 14:30:30.275314,0.13,0,1,1,1,0
35759,2025-08-01 14:31:30.745765,2025-08-01 14:31:38.645902,0.13,0,1,1,1,0
35760,2025-08-01 14:32:39.128672,2025-08-01 14:32:46.953115,0.13,0,1,1,1,0
35761,2025-08-01 14:33:47.420141,2025-08-01 14:33:55.300764,0.13,0,1,1,1,0
35762,2025-08-01 14:34:55.783060,2025-08-01 14:35:03.570972,0.13,0,1,1,1,0
35763,2025-08-01 14:36:04.046079,2025-08-01 14:36:12.045411,0.13,0,1,1,1,0
35764,2025-08-01 14:37:12.535946,2025-08-01 14:37:20.997025,0.14,0,1,1,1,0
35765,2025-08-01 14:38:21.468736,2025-08-01 14:38:29.475271,0.13,0,1,1,1,0
35766,2025-08-01 14:39:29.952625,2025-08-01 14:39:37.802015,0.13,0,1,1,1,0
35767,2025-08-01 14:40:38.289842,2025-08-01 14:40:46.214024,0.13,0,1,1,1,0
35768,2025-08-01 14:41:46.691743,2025-08-01 14:41:55.762523,0.15,0,1,1,1,0
35769,2025-08-01 14:42:56.238679,2025-08-01 14:43:03.956745,0.13,0,1,1,1,0
35770,2025-08-01 14:44:04.437623,2025-08-01 14:44:12.130786,0.13,0,1,1,1,0
35771,2025-08-01 14:45:12.607221,2025-08-01 14:45:20.382482,0.13,0,1,1,1,0
35772,2025-08-01 14:46:20.854526,2025-08-01 14:46:29.052392,0.14,0,1,1,1,0
35773,2025-08-01 14:47:29.527496,2025-08-01 14:47:37.281363,0.13,0,1,1,1,0
35774,2025-08-01 14:48:37.759911,2025-08-01 14:48:45.748308,0.13,0,1,1,1,0
35775,2025-08-01 14:49:46.215053,2025-08-01 14:49:53.994529,0.13,0,1,1,1,0
35776,2025-08-01 14:50:54.467715,2025-08-01 14:51:02.212109,0.13,0,1,1,1,0
35777,2025-08-01 14:52:02.707384,2025-08-01 14:52:10.425056,0.13,0,1,1,1,0
35778,2025-08-01 14:53:10.900126,2025-08-01 14:53:18.606303,0.13,0,1,1,1,0
35779,2025-08-01 14:54:19.081855,2025-08-01 14:54:26.898671,0.13,0,1,1,1,0
35780,2025-08-01 14:55:27.428650,2025-08-01 14:55:35.251556,0.13,0,1,1,1,0
35781,2025-08-01 14:56:35.726230,2025-08-01 14:56:43.691051,0.13,0,1,1,1,0
35782,2025-08-01 14:57:44.174600,2025-08-01 14:57:52.167800,0.13,0,1,1,1,0
35783,2025-08-01 14:58:52.642672,2025-08-01 14:59:00.625643,0.13,0,1,1,1,0
35784,2025-08-01 15:00:01.118188,2025-08-01 15:00:08.949043,0.13,0,1,1,1,0
35785,2025-08-01 15:01:09.438598,2025-08-01 15:01:17.293560,0.13,0,1,1,1,0
35786,2025-08-01 15:02:17.771284,2025-08-01 15:02:25.517163,0.13,0,1,1,1,0
35787,2025-08-01 15:03:25.988321,2025-08-01 15:03:33.728174,0.13,0,1,1,1,0
35788,2025-08-01 15:04:34.234384,2025-08-01 15:04:41.994060,0.13,0,1,1,1,0
35789,2025-08-01 15:05:42.466611,2025-08-01 15:05:50.154330,0.13,0,1,1,1,0
