Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
23963,2025-07-23 09:57:08.226670,2025-07-23 09:57:14.449182,0.10,0,1,1,1,0
23964,2025-07-23 09:58:14.883668,2025-07-23 09:58:20.947899,0.10,0,1,1,1,0
23965,2025-07-23 09:59:21.383716,2025-07-23 09:59:27.399881,0.10,0,1,1,1,0
23966,2025-07-23 10:00:27.833312,2025-07-23 10:00:33.978360,0.10,0,1,1,1,0
23967,2025-07-23 10:01:34.413737,2025-07-23 10:01:40.574749,0.10,0,1,1,1,0
23968,2025-07-23 10:02:41.010257,2025-07-23 10:02:47.219667,0.10,0,1,1,1,0
23969,2025-07-23 10:03:47.674544,2025-07-23 10:03:54.034486,0.11,0,1,1,1,0
23970,2025-07-23 10:04:54.471359,2025-07-23 10:05:00.878303,0.11,0,1,1,1,0
23971,2025-07-23 10:06:01.319783,2025-07-23 10:06:07.796179,0.11,0,1,1,1,0
23972,2025-07-23 10:07:08.232469,2025-07-23 10:07:14.691544,0.11,0,1,1,1,0
23973,2025-07-23 10:08:15.129013,2025-07-23 10:08:21.536789,0.11,0,1,1,1,0
23974,2025-07-23 10:09:21.972095,2025-07-23 10:09:28.275424,0.11,0,1,1,1,0
23975,2025-07-23 10:10:28.711084,2025-07-23 10:10:35.103101,0.11,0,1,1,1,0
23976,2025-07-23 10:11:35.540390,2025-07-23 10:11:41.969091,0.11,0,1,1,1,0
23977,2025-07-23 10:12:42.412249,2025-07-23 10:12:48.951083,0.11,0,1,1,1,0
23978,2025-07-23 10:13:49.389878,2025-07-23 10:13:55.836970,0.11,0,1,1,1,0
23979,2025-07-23 10:14:56.272822,2025-07-23 10:15:02.680379,0.11,0,1,1,1,0
23980,2025-07-23 10:16:03.120448,2025-07-23 10:16:09.654053,0.11,0,1,1,1,0
23981,2025-07-23 10:17:10.093232,2025-07-23 10:17:16.532715,0.11,0,1,1,1,0
23982,2025-07-23 10:18:16.969314,2025-07-23 10:18:23.279714,0.11,0,1,1,1,0
23983,2025-07-23 10:19:23.717059,2025-07-23 10:19:30.157390,0.11,0,1,1,1,0
23984,2025-07-23 10:20:30.595328,2025-07-23 10:20:37.046122,0.11,0,1,1,1,0
23985,2025-07-23 10:21:37.490064,2025-07-23 10:21:44.124114,0.11,0,1,1,1,0
23986,2025-07-23 10:22:44.563991,2025-07-23 10:22:50.999603,0.11,0,1,1,1,0
23987,2025-07-23 10:23:51.436084,2025-07-23 10:23:57.862451,0.11,0,1,1,1,0
23988,2025-07-23 10:24:58.301004,2025-07-23 10:25:04.745533,0.11,0,1,1,1,0
23989,2025-07-23 10:26:05.188119,2025-07-23 10:26:11.686846,0.11,0,1,1,1,0
23990,2025-07-23 10:27:12.119494,2025-07-23 10:27:18.962882,0.11,0,1,1,1,0
23991,2025-07-23 10:28:19.396672,2025-07-23 10:28:25.928354,0.11,0,1,1,1,0
23992,2025-07-23 10:29:26.366005,2025-07-23 10:29:32.824977,0.11,0,1,1,1,0
23993,2025-07-23 10:30:33.259199,2025-07-23 10:30:39.658691,0.11,0,1,1,1,0
23994,2025-07-23 10:31:40.097938,2025-07-23 10:31:46.851426,0.11,0,1,1,1,0
23995,2025-07-23 10:32:47.293043,2025-07-23 10:32:53.883956,0.11,0,1,1,1,0
23996,2025-07-23 10:33:54.326409,2025-07-23 10:34:00.864963,0.11,0,1,1,1,0
23997,2025-07-23 10:35:01.304316,2025-07-23 10:35:08.108486,0.11,0,1,1,1,0
23998,2025-07-23 10:36:08.554667,2025-07-23 10:36:15.255185,0.11,0,1,1,1,0
23999,2025-07-23 10:37:15.693417,2025-07-23 10:37:22.335937,0.11,0,1,1,1,0
24000,2025-07-23 10:38:22.771249,2025-07-23 10:38:29.457493,0.11,0,1,1,1,0
24001,2025-07-23 10:39:29.895956,2025-07-23 10:39:36.695754,0.11,0,1,1,1,0
24002,2025-07-23 10:40:37.134106,2025-07-23 10:40:43.894218,0.11,0,1,1,1,0
24003,2025-07-23 10:41:44.334111,2025-07-23 10:41:51.098313,0.11,0,1,1,1,0
24004,2025-07-23 10:42:51.545723,2025-07-23 10:42:58.305328,0.11,0,1,1,1,0
24005,2025-07-23 10:43:58.747643,2025-07-23 10:44:05.518196,0.11,0,1,1,1,0
24006,2025-07-23 10:45:05.974987,2025-07-23 10:45:12.584870,0.11,0,1,1,1,0
24007,2025-07-23 10:46:13.022516,2025-07-23 10:46:19.774182,0.11,0,1,1,1,0
24008,2025-07-23 10:47:20.215799,2025-07-23 10:47:27.076721,0.11,0,1,1,1,0
24009,2025-07-23 10:48:27.510527,2025-07-23 10:48:34.190292,0.11,0,1,1,1,0
24010,2025-07-23 10:49:34.632897,2025-07-23 10:49:41.333465,0.11,0,1,1,1,0
24011,2025-07-23 10:50:41.773844,2025-07-23 10:50:48.483263,0.11,0,1,1,1,0
24012,2025-07-23 10:51:48.918354,2025-07-23 10:51:55.662043,0.11,0,1,1,1,0
24013,2025-07-23 10:52:56.097290,2025-07-23 10:53:02.789722,0.11,0,1,1,1,0
24014,2025-07-23 10:54:03.232567,2025-07-23 10:54:09.982687,0.11,0,1,1,1,0
24015,2025-07-23 10:55:10.430022,2025-07-23 10:55:17.248495,0.11,0,1,1,1,0
24016,2025-07-23 10:56:17.687240,2025-07-23 10:56:24.503661,0.11,0,1,1,1,0
24017,2025-07-23 10:57:24.940569,2025-07-23 10:57:31.927311,0.12,0,1,1,1,0
24018,2025-07-23 10:58:32.367495,2025-07-23 10:58:39.171017,0.11,0,1,1,1,0
24019,2025-07-23 10:59:39.615449,2025-07-23 10:59:46.307593,0.11,0,1,1,1,0
24020,2025-07-23 11:00:46.740647,2025-07-23 11:00:53.741334,0.12,0,1,1,1,0
24021,2025-07-23 11:01:54.176312,2025-07-23 11:02:01.016628,0.11,0,1,1,1,0
24022,2025-07-23 11:03:01.464424,2025-07-23 11:03:08.369975,0.12,0,1,1,1,0
24023,2025-07-23 11:04:08.803963,2025-07-23 11:04:15.643679,0.11,0,1,1,1,0
24024,2025-07-23 11:05:16.077036,2025-07-23 11:05:22.953439,0.11,0,1,1,1,0
24025,2025-07-23 11:06:23.389999,2025-07-23 11:06:30.395530,0.12,0,1,1,1,0
24026,2025-07-23 11:07:30.833846,2025-07-23 11:07:37.798922,0.12,0,1,1,1,0
24027,2025-07-23 11:08:38.236596,2025-07-23 11:08:45.087072,0.11,0,1,1,1,0
24028,2025-07-23 11:09:45.521843,2025-07-23 11:09:52.512922,0.12,0,1,1,1,0
24029,2025-07-23 11:10:52.948684,2025-07-23 11:11:00.228338,0.12,0,1,1,1,0
24030,2025-07-23 11:12:00.660287,2025-07-23 11:12:07.904283,0.12,0,1,1,1,0
24031,2025-07-23 11:13:08.342169,2025-07-23 11:13:15.561420,0.12,0,1,1,1,0
24032,2025-07-23 11:14:16.007060,2025-07-23 11:14:23.493777,0.12,0,1,1,1,0
24033,2025-07-23 11:15:23.933939,2025-07-23 11:15:31.600697,0.13,0,1,1,1,0
24034,2025-07-23 11:16:32.081658,2025-07-23 11:16:39.616499,0.13,0,1,1,1,0
24035,2025-07-23 11:17:40.053367,2025-07-23 11:17:47.555582,0.13,0,1,1,1,0
24036,2025-07-23 11:18:47.998929,2025-07-23 11:18:55.442174,0.12,0,1,1,1,0
24037,2025-07-23 11:19:55.886444,2025-07-23 11:20:03.423717,0.13,0,1,1,1,0
24038,2025-07-23 11:21:03.858772,2025-07-23 11:21:11.320980,0.12,0,1,1,1,0
24039,2025-07-23 11:22:11.754664,2025-07-23 11:22:19.318980,0.13,0,1,1,1,0
24040,2025-07-23 11:23:19.752728,2025-07-23 11:23:27.198625,0.12,0,1,1,1,0
24041,2025-07-23 11:24:27.634326,2025-07-23 11:24:35.666150,0.13,0,1,1,1,0
24042,2025-07-23 11:25:36.104591,2025-07-23 11:25:44.098311,0.13,0,1,1,1,0
24043,2025-07-23 11:26:44.574499,2025-07-23 11:26:52.653658,0.13,0,1,1,1,0
24044,2025-07-23 11:27:53.088724,2025-07-23 11:28:01.042213,0.13,0,1,1,1,0
24045,2025-07-23 11:29:01.481291,2025-07-23 11:29:09.707332,0.14,0,1,1,1,0
24046,2025-07-23 11:30:10.147844,2025-07-23 11:30:18.178382,0.13,0,1,1,1,0
24047,2025-07-23 11:31:18.624253,2025-07-23 11:31:26.512632,0.13,0,1,1,1,0
24048,2025-07-23 11:32:26.967617,2025-07-23 11:32:35.109027,0.14,0,1,1,1,0
24049,2025-07-23 11:33:35.544465,2025-07-23 11:33:43.598435,0.13,0,1,1,1,0
24050,2025-07-23 11:34:44.033892,2025-07-23 11:34:52.092348,0.13,0,1,1,1,0
24051,2025-07-23 11:35:52.535292,2025-07-23 11:36:00.554275,0.13,0,1,1,1,0
24052,2025-07-23 11:37:00.993127,2025-07-23 11:37:09.379685,0.14,0,1,1,1,0
24053,2025-07-23 11:38:09.816551,2025-07-23 11:38:17.807859,0.13,0,1,1,1,0
24054,2025-07-23 11:39:18.245096,2025-07-23 11:39:26.669060,0.14,0,1,1,1,0
24055,2025-07-23 11:40:27.107314,2025-07-23 11:40:35.168505,0.13,0,1,1,1,0
24056,2025-07-23 11:41:35.611274,2025-07-23 11:41:43.776095,0.14,0,1,1,1,0
24057,2025-07-23 11:42:44.209474,2025-07-23 11:42:52.611627,0.14,0,1,1,1,0
24058,2025-07-23 11:43:53.047648,2025-07-23 11:44:01.382883,0.14,0,1,1,1,0
24059,2025-07-23 11:45:01.829615,2025-07-23 11:45:10.194507,0.14,0,1,1,1,0
24060,2025-07-23 11:46:10.654628,2025-07-23 11:46:19.298259,0.14,0,1,1,1,0
24061,2025-07-23 11:47:19.734268,2025-07-23 11:47:28.183423,0.14,0,1,1,1,0
24062,2025-07-23 11:48:28.617890,2025-07-23 11:48:37.110573,0.14,0,1,1,1,0
24063,2025-07-23 11:49:37.548028,2025-07-23 11:49:46.228685,0.14,0,1,1,1,0
24064,2025-07-23 11:50:46.663365,2025-07-23 11:50:55.409258,0.15,0,1,1,1,0
24065,2025-07-23 11:51:55.848823,2025-07-23 11:52:04.513476,0.14,0,1,1,1,0
24066,2025-07-23 11:53:04.952734,2025-07-23 11:53:13.603234,0.14,0,1,1,1,0
24067,2025-07-23 11:54:14.039023,2025-07-23 11:54:23.020323,0.15,0,1,1,1,0
24068,2025-07-23 11:55:23.463423,2025-07-23 11:55:32.070441,0.14,0,1,1,1,0
24069,2025-07-23 11:56:32.514946,2025-07-23 11:56:41.120773,0.14,0,1,1,1,0
24070,2025-07-23 11:57:41.555204,2025-07-23 11:57:50.034520,0.14,0,1,1,1,0
24071,2025-07-23 11:58:50.473230,2025-07-23 11:58:59.070579,0.14,0,1,1,1,0
24072,2025-07-23 11:59:59.511644,2025-07-23 12:00:08.188286,0.14,0,1,1,1,0
24073,2025-07-23 12:01:08.624581,2025-07-23 12:01:17.241923,0.14,0,1,1,1,0
24074,2025-07-23 12:02:17.678184,2025-07-23 12:02:26.462544,0.15,0,1,1,1,0
24075,2025-07-23 12:03:26.904878,2025-07-23 12:03:35.782466,0.15,0,1,1,1,0
24076,2025-07-23 12:04:36.249127,2025-07-23 12:04:45.242737,0.15,0,1,1,1,0
24077,2025-07-23 12:05:45.678164,2025-07-23 12:05:54.591758,0.15,0,1,1,1,0
24078,2025-07-23 12:06:55.034936,2025-07-23 12:07:04.083590,0.15,0,1,1,1,0
24079,2025-07-23 12:08:04.613453,2025-07-23 12:08:13.538757,0.15,0,1,1,1,0
24080,2025-07-23 12:09:13.979526,2025-07-23 12:09:23.760428,0.16,0,1,1,1,0
24081,2025-07-23 12:10:24.195157,2025-07-23 12:10:32.947454,0.15,0,1,1,1,0
24082,2025-07-23 12:11:33.390908,2025-07-23 12:11:42.411588,0.15,0,1,1,1,0
24083,2025-07-23 12:12:42.847407,2025-07-23 12:12:51.666136,0.15,0,1,1,1,0
24084,2025-07-23 12:13:52.105120,2025-07-23 12:14:00.969773,0.15,0,1,1,1,0
24085,2025-07-23 12:15:01.408294,2025-07-23 12:15:10.480656,0.15,0,1,1,1,0
24086,2025-07-23 12:16:10.915892,2025-07-23 12:16:20.194885,0.15,0,1,1,1,0
24087,2025-07-23 12:17:20.631380,2025-07-23 12:17:29.429639,0.15,0,1,1,1,0
24088,2025-07-23 12:18:29.864988,2025-07-23 12:18:38.689201,0.15,0,1,1,1,0
24089,2025-07-23 12:19:39.160283,2025-07-23 12:19:48.232682,0.15,0,1,1,1,0
24090,2025-07-23 12:20:48.670275,2025-07-23 12:20:57.688606,0.15,0,1,1,1,0
24091,2025-07-23 12:21:58.123833,2025-07-23 12:22:06.987102,0.15,0,1,1,1,0
24092,2025-07-23 12:23:07.422751,2025-07-23 12:23:17.333445,0.17,0,1,1,1,0
24093,2025-07-23 12:24:17.767646,2025-07-23 12:24:26.579373,0.15,0,1,1,1,0
24094,2025-07-23 12:25:27.019527,2025-07-23 12:25:36.231395,0.15,0,1,1,1,0
24095,2025-07-23 12:26:36.671289,2025-07-23 12:26:45.694532,0.15,0,1,1,1,0
24096,2025-07-23 12:27:46.128839,2025-07-23 12:27:54.992861,0.15,0,1,1,1,0
24097,2025-07-23 12:28:55.426441,2025-07-23 12:29:04.225086,0.15,0,1,1,1,0
24098,2025-07-23 12:30:04.658797,2025-07-23 12:30:13.641955,0.15,0,1,1,1,0
24099,2025-07-23 12:31:14.075966,2025-07-23 12:31:22.885573,0.15,0,1,1,1,0
24100,2025-07-23 12:32:23.323655,2025-07-23 12:32:32.095782,0.15,0,1,1,1,0
24101,2025-07-23 12:33:32.532201,2025-07-23 12:33:41.349718,0.15,0,1,1,1,0
24102,2025-07-23 12:34:41.789198,2025-07-23 12:34:50.717393,0.15,0,1,1,1,0
24103,2025-07-23 12:35:51.155111,2025-07-23 12:36:00.073480,0.15,0,1,1,1,0
24104,2025-07-23 12:37:00.515409,2025-07-23 12:37:09.351308,0.15,0,1,1,1,0
24105,2025-07-23 12:38:09.794667,2025-07-23 12:38:18.768563,0.15,0,1,1,1,0
24106,2025-07-23 12:39:19.204787,2025-07-23 12:39:28.449052,0.15,0,1,1,1,0
24107,2025-07-23 12:40:28.887179,2025-07-23 12:40:38.148045,0.15,0,1,1,1,0
24108,2025-07-23 12:41:38.594086,2025-07-23 12:41:48.100389,0.16,0,1,1,1,0
24109,2025-07-23 12:42:48.537932,2025-07-23 12:42:57.871153,0.16,0,1,1,1,0
24110,2025-07-23 12:43:58.310721,2025-07-23 12:44:07.608011,0.15,0,1,1,1,0
24111,2025-07-23 12:45:08.045061,2025-07-23 12:45:17.403846,0.16,0,1,1,1,0
24112,2025-07-23 12:46:17.850124,2025-07-23 12:46:27.204450,0.16,0,1,1,1,0
24113,2025-07-23 12:47:27.644930,2025-07-23 12:47:37.160416,0.16,0,1,1,1,0
24114,2025-07-23 12:48:37.594850,2025-07-23 12:48:46.817666,0.15,0,1,1,1,0
24115,2025-07-23 12:49:47.251977,2025-07-23 12:49:56.616608,0.16,0,1,1,1,0
24116,2025-07-23 12:50:57.055621,2025-07-23 12:51:06.260289,0.15,0,1,1,1,0
24117,2025-07-23 12:52:06.707953,2025-07-23 12:52:16.046328,0.16,0,1,1,1,0
24118,2025-07-23 12:53:16.485117,2025-07-23 12:53:26.009188,0.16,0,1,1,1,0
24119,2025-07-23 12:54:26.449765,2025-07-23 12:54:35.965218,0.16,0,1,1,1,0
24120,2025-07-23 12:55:36.817070,2025-07-23 12:55:46.513716,0.16,0,1,1,1,0
24121,2025-07-23 12:56:46.958941,2025-07-23 12:56:56.455204,0.16,0,1,1,1,0
24122,2025-07-23 12:57:56.900767,2025-07-23 12:58:06.517104,0.16,0,1,1,1,0
24123,2025-07-23 12:59:06.953254,2025-07-23 12:59:16.296179,0.16,0,1,1,1,0
24124,2025-07-23 13:00:16.738661,2025-07-23 13:00:26.256092,0.16,0,1,1,1,0
24125,2025-07-23 13:01:26.702848,2025-07-23 13:01:36.081186,0.16,0,1,1,1,0
24126,2025-07-23 13:02:36.517519,2025-07-23 13:02:46.066770,0.16,0,1,1,1,0
24127,2025-07-23 13:03:46.503463,2025-07-23 13:03:55.972661,0.16,0,1,1,1,0
24128,2025-07-23 13:04:56.462730,2025-07-23 13:05:06.246468,0.16,0,1,1,1,0
24129,2025-07-23 13:06:06.685057,2025-07-23 13:06:16.223952,0.16,0,1,1,1,0
24130,2025-07-23 13:07:16.671520,2025-07-23 13:07:26.200532,0.16,0,1,1,1,0
24131,2025-07-23 13:08:26.647933,2025-07-23 13:08:36.087604,0.16,0,1,1,1,0
24132,2025-07-23 13:09:36.523126,2025-07-23 13:09:46.199931,0.16,0,1,1,1,0
24133,2025-07-23 13:10:46.676336,2025-07-23 13:10:56.322088,0.16,0,1,1,1,0
24134,2025-07-23 13:11:56.779459,2025-07-23 13:12:06.552964,0.16,0,1,1,1,0
24135,2025-07-23 13:13:07.409506,2025-07-23 13:13:17.225383,0.16,0,1,1,1,0
24136,2025-07-23 13:14:17.660544,2025-07-23 13:14:27.341157,0.16,0,1,1,1,0
24137,2025-07-23 13:15:27.788871,2025-07-23 13:15:37.356412,0.16,0,1,1,1,0
24138,2025-07-23 13:16:37.806016,2025-07-23 13:16:47.465727,0.16,0,1,1,1,0
24139,2025-07-23 13:17:47.903968,2025-07-23 13:17:57.642417,0.16,0,1,1,1,0
24140,2025-07-23 13:18:58.080654,2025-07-23 13:19:07.802579,0.16,0,1,1,1,0
24141,2025-07-23 13:20:08.238735,2025-07-23 13:20:17.990042,0.16,0,1,1,1,0
24142,2025-07-23 13:21:18.425566,2025-07-23 13:21:28.068567,0.16,0,1,1,1,0
24143,2025-07-23 13:22:28.503407,2025-07-23 13:22:37.967982,0.16,0,1,1,1,0
24144,2025-07-23 13:23:38.403834,2025-07-23 13:23:48.168907,0.16,0,1,1,1,0
24145,2025-07-23 13:24:48.604651,2025-07-23 13:24:58.654326,0.17,0,1,1,1,0
24146,2025-07-23 13:25:59.097483,2025-07-23 13:26:08.668468,0.16,0,1,1,1,0
24147,2025-07-23 13:27:09.135121,2025-07-23 13:27:18.870447,0.16,0,1,1,1,0
24148,2025-07-23 13:28:19.313441,2025-07-23 13:28:29.346020,0.17,0,1,1,1,0
24149,2025-07-23 13:29:29.839296,2025-07-23 13:29:39.717635,0.16,0,1,1,1,0
24150,2025-07-23 13:30:40.155858,2025-07-23 13:30:50.161529,0.17,0,1,1,1,0
24151,2025-07-23 13:31:50.609490,2025-07-23 13:32:00.545553,0.17,0,1,1,1,0
24152,2025-07-23 13:33:00.980867,2025-07-23 13:33:10.954147,0.17,0,1,1,1,0
24153,2025-07-23 13:34:11.400045,2025-07-23 13:34:21.285362,0.16,0,1,1,1,0
24154,2025-07-23 13:35:21.724460,2025-07-23 13:35:31.751942,0.17,0,1,1,1,0
24155,2025-07-23 13:36:32.203934,2025-07-23 13:36:42.315178,0.17,0,1,1,1,0
24156,2025-07-23 13:37:42.748528,2025-07-23 13:37:52.812723,0.17,0,1,1,1,0
24157,2025-07-23 13:38:53.254679,2025-07-23 13:39:03.209525,0.17,0,1,1,1,0
24158,2025-07-23 13:40:03.660973,2025-07-23 13:40:13.873144,0.17,0,1,1,1,0
24159,2025-07-23 13:41:14.345544,2025-07-23 13:41:24.311887,0.17,0,1,1,1,0
24160,2025-07-23 13:42:24.757124,2025-07-23 13:42:34.678387,0.17,0,1,1,1,0
24161,2025-07-23 13:43:35.131600,2025-07-23 13:43:45.098389,0.17,0,1,1,1,0
24162,2025-07-23 13:44:45.536927,2025-07-23 13:44:55.388318,0.16,0,1,1,1,0
24163,2025-07-23 13:45:56.016368,2025-07-23 13:46:05.892631,0.16,0,1,1,1,0
24164,2025-07-23 13:47:06.329424,2025-07-23 13:47:16.229094,0.16,0,1,1,1,0
24165,2025-07-23 13:48:16.666959,2025-07-23 13:48:26.734324,0.17,0,1,1,1,0
24166,2025-07-23 13:49:27.172481,2025-07-23 13:49:37.568573,0.17,0,1,1,1,0
24167,2025-07-23 13:50:38.003918,2025-07-23 13:50:48.479360,0.17,0,1,1,1,0
24168,2025-07-23 13:51:48.923099,2025-07-23 13:51:59.128448,0.17,0,1,1,1,0
24169,2025-07-23 13:52:59.575071,2025-07-23 13:53:10.010068,0.17,0,1,1,1,0
24170,2025-07-23 13:54:10.448251,2025-07-23 13:54:20.571493,0.17,0,1,1,1,0
24171,2025-07-23 13:55:21.009444,2025-07-23 13:55:31.659080,0.18,0,1,1,1,0
24172,2025-07-23 13:56:32.099579,2025-07-23 13:56:42.503341,0.17,0,1,1,1,0
24173,2025-07-23 13:57:42.939591,2025-07-23 13:57:53.283988,0.17,0,1,1,1,0
24174,2025-07-23 13:58:53.721677,2025-07-23 13:59:04.056714,0.17,0,1,1,1,0
24175,2025-07-23 14:00:04.524990,2025-07-23 14:00:15.051337,0.18,0,1,1,1,0
24176,2025-07-23 14:01:15.492286,2025-07-23 14:01:26.120472,0.18,0,1,1,1,0
24177,2025-07-23 14:02:26.560925,2025-07-23 14:02:37.055064,0.17,0,1,1,1,0
24178,2025-07-23 14:03:37.499020,2025-07-23 14:03:48.380507,0.18,0,1,1,1,0
24179,2025-07-23 14:04:48.821127,2025-07-23 14:04:59.600181,0.18,0,1,1,1,0
24180,2025-07-23 14:06:00.054725,2025-07-23 14:06:11.153224,0.18,0,1,1,1,0
24181,2025-07-23 14:07:11.593179,2025-07-23 14:07:22.572479,0.18,0,1,1,1,0
24182,2025-07-23 14:08:23.008158,2025-07-23 14:08:33.796997,0.18,0,1,1,1,0
24183,2025-07-23 14:09:34.235107,2025-07-23 14:09:45.020271,0.18,0,1,1,1,0
24184,2025-07-23 14:10:45.458739,2025-07-23 14:10:56.397566,0.18,0,1,1,1,0
24185,2025-07-23 14:11:56.837740,2025-07-23 14:12:07.731458,0.18,0,1,1,1,0
24186,2025-07-23 14:13:08.166410,2025-07-23 14:13:19.079373,0.18,0,1,1,1,0
24187,2025-07-23 14:14:19.523347,2025-07-23 14:14:30.292538,0.18,0,1,1,1,0
24188,2025-07-23 14:15:30.865494,2025-07-23 14:15:41.593545,0.18,0,1,1,1,0
24189,2025-07-23 14:16:42.097055,2025-07-23 14:16:52.807723,0.18,0,1,1,1,0
24190,2025-07-23 14:17:53.247703,2025-07-23 14:18:04.268686,0.18,0,1,1,1,0
24191,2025-07-23 14:19:04.713541,2025-07-23 14:19:15.516868,0.18,0,1,1,1,0
24192,2025-07-23 14:20:15.955554,2025-07-23 14:20:26.719750,0.18,0,1,1,1,0
24193,2025-07-23 14:21:27.155470,2025-07-23 14:21:38.084735,0.18,0,1,1,1,0
24194,2025-07-23 14:22:38.573117,2025-07-23 14:22:49.764021,0.19,0,1,1,1,0
24195,2025-07-23 14:23:50.204472,2025-07-23 14:24:01.081753,0.18,0,1,1,1,0
24196,2025-07-23 14:25:01.528880,2025-07-23 14:25:20.870868,0.32,0,1,1,1,0
24197,2025-07-23 14:26:21.307954,2025-07-23 14:26:32.356520,0.18,0,1,1,1,0
24198,2025-07-23 14:27:32.796731,2025-07-23 14:27:43.948605,0.19,0,1,1,1,0
24199,2025-07-23 14:28:44.399428,2025-07-23 14:28:55.567109,0.19,0,1,1,1,0
24200,2025-07-23 14:29:56.002059,2025-07-23 14:30:07.273942,0.19,0,1,1,1,0
24201,2025-07-23 14:31:07.711173,2025-07-23 14:31:18.718341,0.18,0,1,1,1,0
24202,2025-07-23 14:32:19.154254,2025-07-23 14:32:30.201759,0.18,0,1,1,1,0
24203,2025-07-23 14:33:30.639541,2025-07-23 14:33:41.890760,0.19,0,1,1,1,0
24204,2025-07-23 14:34:42.329685,2025-07-23 14:34:53.371544,0.18,0,1,1,1,0
24205,2025-07-23 14:35:53.815183,2025-07-23 14:36:04.973303,0.19,0,1,1,1,0
24206,2025-07-23 14:37:05.421262,2025-07-23 14:37:16.829861,0.19,0,1,1,1,0
24207,2025-07-23 14:38:17.278452,2025-07-23 14:38:28.365615,0.18,0,1,1,1,0
24208,2025-07-23 14:39:28.803960,2025-07-23 14:39:39.970407,0.19,0,1,1,1,0
24209,2025-07-23 14:40:40.408124,2025-07-23 14:40:51.560081,0.19,0,1,1,1,0
24210,2025-07-23 14:41:51.995544,2025-07-23 14:42:03.076652,0.18,0,1,1,1,0
24211,2025-07-23 14:43:03.517130,2025-07-23 14:43:14.647315,0.19,0,1,1,1,0
24212,2025-07-23 14:44:15.086752,2025-07-23 14:44:26.217008,0.19,0,1,1,1,0
24213,2025-07-23 14:45:26.652834,2025-07-23 14:45:37.824347,0.19,0,1,1,1,0
24214,2025-07-23 14:46:38.265489,2025-07-23 14:46:49.637118,0.19,0,1,1,1,0
24215,2025-07-23 14:47:50.074160,2025-07-23 14:48:01.179141,0.19,0,1,1,1,0
24216,2025-07-23 14:49:01.629919,2025-07-23 14:49:12.767002,0.19,0,1,1,1,0
24217,2025-07-23 14:50:13.204267,2025-07-23 14:50:24.294146,0.18,0,1,1,1,0
24218,2025-07-23 14:51:24.733939,2025-07-23 14:51:35.771139,0.18,0,1,1,1,0
24219,2025-07-23 14:52:36.208070,2025-07-23 14:52:47.492080,0.19,0,1,1,1,0
24220,2025-07-23 14:53:47.964781,2025-07-23 14:53:59.219934,0.19,0,1,1,1,0
24221,2025-07-23 14:54:59.659517,2025-07-23 14:55:10.840879,0.19,0,1,1,1,0
24222,2025-07-23 14:56:11.278694,2025-07-23 14:56:22.531864,0.19,0,1,1,1,0
24223,2025-07-23 14:57:22.976131,2025-07-23 14:57:34.396085,0.19,0,1,1,1,0
24224,2025-07-23 14:58:34.845697,2025-07-23 14:58:46.053334,0.19,0,1,1,1,0
24225,2025-07-23 14:59:46.497620,2025-07-23 14:59:57.783487,0.19,0,1,1,1,0
24226,2025-07-23 15:00:58.221060,2025-07-23 15:01:09.446000,0.19,0,1,1,1,0
24227,2025-07-23 15:02:09.884384,2025-07-23 15:02:21.316392,0.19,0,1,1,1,0
24228,2025-07-23 15:03:21.753171,2025-07-23 15:03:32.960678,0.19,0,1,1,1,0
24229,2025-07-23 15:04:33.399738,2025-07-23 15:04:44.677079,0.19,0,1,1,1,0
24230,2025-07-23 15:05:45.120314,2025-07-23 15:05:56.754280,0.19,0,1,1,1,0
24231,2025-07-23 15:06:57.197741,2025-07-23 15:07:09.163463,0.20,0,1,1,1,0
24232,2025-07-23 15:08:09.616542,2025-07-23 15:08:21.196316,0.19,0,1,1,1,0
24233,2025-07-23 15:09:21.633963,2025-07-23 15:09:33.288010,0.19,0,1,1,1,0
24234,2025-07-23 15:10:33.729964,2025-07-23 15:10:45.371055,0.19,0,1,1,1,0
24235,2025-07-23 15:11:45.859001,2025-07-23 15:11:57.354615,0.19,0,1,1,1,0
24236,2025-07-23 15:12:57.801527,2025-07-23 15:13:09.413647,0.19,0,1,1,1,0
24237,2025-07-23 15:14:09.855625,2025-07-23 15:14:21.408118,0.19,0,1,1,1,0
24238,2025-07-23 15:15:21.843913,2025-07-23 15:15:33.530366,0.19,0,1,1,1,0
24239,2025-07-23 15:16:33.967983,2025-07-23 15:16:45.744390,0.20,0,1,1,1,0
24240,2025-07-23 15:17:46.191160,2025-07-23 15:17:57.721777,0.19,0,1,1,1,0
24241,2025-07-23 15:18:58.174058,2025-07-23 15:19:09.671488,0.19,0,1,1,1,0
24242,2025-07-23 15:20:10.109459,2025-07-23 15:20:21.535384,0.19,0,1,1,1,0
24243,2025-07-23 15:21:21.978879,2025-07-23 15:21:33.697971,0.20,0,1,1,1,0
24244,2025-07-23 15:22:34.136412,2025-07-23 15:22:45.969080,0.20,0,1,1,1,0
24245,2025-07-23 15:23:46.408926,2025-07-23 15:23:58.191094,0.20,0,1,1,1,0
24246,2025-07-23 15:24:58.628496,2025-07-23 15:25:10.485960,0.20,0,1,1,1,0
