Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
12237,2025-07-14 09:54:01.508621,2025-07-14 09:54:05.564492,0.07,0,1,1,1,0
12238,2025-07-14 09:55:05.998866,2025-07-14 09:55:09.997583,0.07,0,1,1,1,0
12239,2025-07-14 09:56:10.434283,2025-07-14 09:56:14.456044,0.07,0,1,1,1,0
12240,2025-07-14 09:57:14.888924,2025-07-14 09:57:19.001886,0.07,0,1,1,1,0
12241,2025-07-14 09:58:19.449997,2025-07-14 09:58:23.443203,0.07,0,1,1,1,0
12242,2025-07-14 09:59:23.881393,2025-07-14 09:59:27.916400,0.07,0,1,1,1,0
12243,2025-07-14 10:00:28.357738,2025-07-14 10:00:32.408410,0.07,0,1,1,1,0
12244,2025-07-14 10:01:32.854679,2025-07-14 10:01:36.872038,0.07,0,1,1,1,0
12245,2025-07-14 10:02:37.312869,2025-07-14 10:02:41.362598,0.07,0,1,1,1,0
12246,2025-07-14 10:03:41.796524,2025-07-14 10:03:45.758704,0.07,0,1,1,1,0
12247,2025-07-14 10:04:46.189001,2025-07-14 10:04:50.157320,0.07,0,1,1,1,0
12248,2025-07-14 10:05:50.587633,2025-07-14 10:05:54.505491,0.07,0,1,1,1,0
12249,2025-07-14 10:06:54.940653,2025-07-14 10:06:58.931537,0.07,0,1,1,1,0
12250,2025-07-14 10:07:59.371672,2025-07-14 10:08:03.647984,0.07,0,1,1,1,0
12251,2025-07-14 10:09:04.079679,2025-07-14 10:09:08.299624,0.07,0,1,1,1,0
12252,2025-07-14 10:10:08.732686,2025-07-14 10:10:12.912710,0.07,0,1,1,1,0
12253,2025-07-14 10:11:13.362598,2025-07-14 10:11:17.543531,0.07,0,1,1,1,0
12254,2025-07-14 10:12:17.974267,2025-07-14 10:12:22.170011,0.07,0,1,1,1,0
12255,2025-07-14 10:13:22.602488,2025-07-14 10:13:26.804861,0.07,0,1,1,1,0
12256,2025-07-14 10:14:27.236210,2025-07-14 10:14:31.449989,0.07,0,1,1,1,0
12257,2025-07-14 10:15:31.884082,2025-07-14 10:15:36.227263,0.07,0,1,1,1,0
12258,2025-07-14 10:16:36.657758,2025-07-14 10:16:41.004624,0.07,0,1,1,1,0
12259,2025-07-14 10:17:41.441310,2025-07-14 10:17:45.831220,0.07,0,1,1,1,0
12260,2025-07-14 10:18:46.263164,2025-07-14 10:18:50.655509,0.07,0,1,1,1,0
12261,2025-07-14 10:19:51.086960,2025-07-14 10:19:55.482787,0.07,0,1,1,1,0
12262,2025-07-14 10:20:55.923461,2025-07-14 10:21:00.355251,0.07,0,1,1,1,0
12263,2025-07-14 10:22:00.786765,2025-07-14 10:22:05.177201,0.07,0,1,1,1,0
12264,2025-07-14 10:23:05.609973,2025-07-14 10:23:09.927135,0.07,0,1,1,1,0
12265,2025-07-14 10:24:10.357764,2025-07-14 10:24:14.633197,0.07,0,1,1,1,0
12266,2025-07-14 10:25:15.064849,2025-07-14 10:25:19.399889,0.07,0,1,1,1,0
12267,2025-07-14 10:26:19.829082,2025-07-14 10:26:24.138604,0.07,0,1,1,1,0
12268,2025-07-14 10:27:24.570980,2025-07-14 10:27:28.871226,0.07,0,1,1,1,0
12269,2025-07-14 10:28:29.309795,2025-07-14 10:28:34.662305,0.09,0,1,1,1,0
12270,2025-07-14 10:29:35.104429,2025-07-14 10:29:40.591605,0.09,0,1,1,1,0
12271,2025-07-14 10:30:41.023714,2025-07-14 10:30:46.583333,0.09,0,1,1,1,0
12272,2025-07-14 10:31:47.017038,2025-07-14 10:31:52.653402,0.09,0,1,1,1,0
12273,2025-07-14 10:32:53.084421,2025-07-14 10:32:58.583377,0.09,0,1,1,1,0
12274,2025-07-14 10:33:59.012868,2025-07-14 10:34:04.636128,0.09,0,1,1,1,0
12275,2025-07-14 10:35:05.067875,2025-07-14 10:35:10.612659,0.09,0,1,1,1,0
12276,2025-07-14 10:36:11.044031,2025-07-14 10:36:16.601007,0.09,0,1,1,1,0
12277,2025-07-14 10:37:17.037708,2025-07-14 10:37:22.597768,0.09,0,1,1,1,0
12278,2025-07-14 10:38:23.028953,2025-07-14 10:38:28.595493,0.09,0,1,1,1,0
12279,2025-07-14 10:39:29.047267,2025-07-14 10:39:34.521617,0.09,0,1,1,1,0
12280,2025-07-14 10:40:34.959094,2025-07-14 10:40:40.444425,0.09,0,1,1,1,0
12281,2025-07-14 10:41:40.875249,2025-07-14 10:41:46.403476,0.09,0,1,1,1,0
12282,2025-07-14 10:42:46.837749,2025-07-14 10:42:52.390570,0.09,0,1,1,1,0
12283,2025-07-14 10:43:52.834167,2025-07-14 10:43:58.388515,0.09,0,1,1,1,0
12284,2025-07-14 10:44:58.819940,2025-07-14 10:45:04.485438,0.09,0,1,1,1,0
12285,2025-07-14 10:46:04.917397,2025-07-14 10:46:10.513558,0.09,0,1,1,1,0
12286,2025-07-14 10:47:10.947526,2025-07-14 10:47:16.521205,0.09,0,1,1,1,0
12287,2025-07-14 10:48:16.951792,2025-07-14 10:48:22.603105,0.09,0,1,1,1,0
12288,2025-07-14 10:49:23.036058,2025-07-14 10:49:28.653743,0.09,0,1,1,1,0
12289,2025-07-14 10:50:29.085219,2025-07-14 10:50:34.670387,0.09,0,1,1,1,0
12290,2025-07-14 10:51:35.109047,2025-07-14 10:51:40.668503,0.09,0,1,1,1,0
12291,2025-07-14 10:52:41.105240,2025-07-14 10:52:46.824561,0.10,0,1,1,1,0
12292,2025-07-14 10:53:47.267384,2025-07-14 10:53:52.892849,0.09,0,1,1,1,0
12293,2025-07-14 10:54:53.325735,2025-07-14 10:54:59.157485,0.10,0,1,1,1,0
12294,2025-07-14 10:55:59.602037,2025-07-14 10:56:05.291219,0.09,0,1,1,1,0
12295,2025-07-14 10:57:05.731074,2025-07-14 10:57:11.862832,0.10,0,1,1,1,0
12296,2025-07-14 10:58:12.349342,2025-07-14 10:58:18.066888,0.10,0,1,1,1,0
12297,2025-07-14 10:59:18.507745,2025-07-14 10:59:24.359527,0.10,0,1,1,1,0
12298,2025-07-14 11:00:24.807007,2025-07-14 11:00:33.812744,0.15,0,1,1,1,0
12299,2025-07-14 11:01:34.266784,2025-07-14 11:01:39.927671,0.09,0,1,1,1,0
12300,2025-07-14 11:02:40.368145,2025-07-14 11:02:46.065946,0.09,0,1,1,1,0
12301,2025-07-14 11:03:46.511846,2025-07-14 11:03:54.608402,0.13,0,1,1,1,0
12302,2025-07-14 11:04:55.050411,2025-07-14 11:05:02.763063,0.13,0,1,1,1,0
12303,2025-07-14 11:06:03.241985,2025-07-14 11:06:10.961085,0.13,0,1,1,1,0
12304,2025-07-14 11:07:11.467004,2025-07-14 11:07:19.145805,0.13,0,1,1,1,0
12305,2025-07-14 11:08:19.582140,2025-07-14 11:08:27.627691,0.13,0,1,1,1,0
12306,2025-07-14 11:09:28.063614,2025-07-14 11:09:35.802346,0.13,0,1,1,1,0
12307,2025-07-14 11:10:36.234467,2025-07-14 11:10:43.931761,0.13,0,1,1,1,0
12308,2025-07-14 11:11:44.367891,2025-07-14 11:11:51.979664,0.13,0,1,1,1,0
12309,2025-07-14 11:12:52.414456,2025-07-14 11:13:00.088755,0.13,0,1,1,1,0
12310,2025-07-14 11:14:00.527648,2025-07-14 11:14:08.268388,0.13,0,1,1,1,0
12311,2025-07-14 11:15:08.703545,2025-07-14 11:15:16.415909,0.13,0,1,1,1,0
12312,2025-07-14 11:16:16.873174,2025-07-14 11:16:24.699450,0.13,0,1,1,1,0
12313,2025-07-14 11:17:25.137161,2025-07-14 11:17:33.151364,0.13,0,1,1,1,0
12314,2025-07-14 11:18:33.592386,2025-07-14 11:18:41.636120,0.13,0,1,1,1,0
12315,2025-07-14 11:19:42.072611,2025-07-14 11:19:50.277050,0.14,0,1,1,1,0
12316,2025-07-14 11:20:50.709595,2025-07-14 11:20:58.734396,0.13,0,1,1,1,0
12317,2025-07-14 11:21:59.403320,2025-07-14 11:22:07.540186,0.14,0,1,1,1,0
12318,2025-07-14 11:23:07.974686,2025-07-14 11:23:16.068130,0.13,0,1,1,1,0
12319,2025-07-14 11:24:16.501456,2025-07-14 11:24:24.696727,0.14,0,1,1,1,0
12320,2025-07-14 11:25:25.136262,2025-07-14 11:25:33.603463,0.14,0,1,1,1,0
12321,2025-07-14 11:26:34.042646,2025-07-14 11:26:42.438540,0.14,0,1,1,1,0
12322,2025-07-14 11:27:42.869217,2025-07-14 11:27:51.230630,0.14,0,1,1,1,0
12323,2025-07-14 11:28:51.662027,2025-07-14 11:28:59.966456,0.14,0,1,1,1,0
12324,2025-07-14 11:30:00.402039,2025-07-14 11:30:08.705134,0.14,0,1,1,1,0
12325,2025-07-14 11:31:09.135555,2025-07-14 11:31:17.423159,0.14,0,1,1,1,0
12326,2025-07-14 11:32:17.856851,2025-07-14 11:32:26.125308,0.14,0,1,1,1,0
12327,2025-07-14 11:33:26.556176,2025-07-14 11:33:34.935243,0.14,0,1,1,1,0
12328,2025-07-14 11:34:35.374290,2025-07-14 11:34:43.799724,0.14,0,1,1,1,0
12329,2025-07-14 11:35:44.236645,2025-07-14 11:35:52.627566,0.14,0,1,1,1,0
12330,2025-07-14 11:36:53.064743,2025-07-14 11:37:01.455055,0.14,0,1,1,1,0
12331,2025-07-14 11:38:01.885912,2025-07-14 11:38:10.369634,0.14,0,1,1,1,0
12332,2025-07-14 11:39:10.803589,2025-07-14 11:39:19.315214,0.14,0,1,1,1,0
12333,2025-07-14 11:40:19.752350,2025-07-14 11:40:28.616907,0.15,0,1,1,1,0
12334,2025-07-14 11:41:29.054779,2025-07-14 11:41:37.945547,0.15,0,1,1,1,0
12335,2025-07-14 11:42:38.382257,2025-07-14 11:42:47.282930,0.15,0,1,1,1,0
12336,2025-07-14 11:43:47.717545,2025-07-14 11:43:56.605747,0.15,0,1,1,1,0
12337,2025-07-14 11:44:57.036467,2025-07-14 11:45:05.860256,0.15,0,1,1,1,0
12338,2025-07-14 11:46:06.296477,2025-07-14 11:46:15.108352,0.15,0,1,1,1,0
12339,2025-07-14 11:47:15.541570,2025-07-14 11:47:24.290125,0.15,0,1,1,1,0
12340,2025-07-14 11:48:24.719721,2025-07-14 11:48:35.098699,0.17,0,1,1,1,0
12341,2025-07-14 11:49:35.542129,2025-07-14 11:49:44.223166,0.14,0,1,1,1,0
12342,2025-07-14 11:50:44.655058,2025-07-14 11:50:53.454965,0.15,0,1,1,1,0
12343,2025-07-14 11:51:53.896019,2025-07-14 11:52:02.694775,0.15,0,1,1,1,0
12344,2025-07-14 11:53:03.128564,2025-07-14 11:53:12.030620,0.15,0,1,1,1,0
12345,2025-07-14 11:54:12.462848,2025-07-14 11:54:21.223205,0.15,0,1,1,1,0
12346,2025-07-14 11:55:21.660997,2025-07-14 11:55:30.396800,0.15,0,1,1,1,0
12347,2025-07-14 11:56:30.833600,2025-07-14 11:56:39.894608,0.15,0,1,1,1,0
12348,2025-07-14 11:57:40.331224,2025-07-14 11:57:49.280910,0.15,0,1,1,1,0
12349,2025-07-14 11:58:49.713535,2025-07-14 11:58:58.491123,0.15,0,1,1,1,0
12350,2025-07-14 11:59:58.925288,2025-07-14 12:00:07.790007,0.15,0,1,1,1,0
12351,2025-07-14 12:01:08.225046,2025-07-14 12:01:17.028773,0.15,0,1,1,1,0
12352,2025-07-14 12:02:17.470793,2025-07-14 12:02:26.315191,0.15,0,1,1,1,0
12353,2025-07-14 12:03:26.758730,2025-07-14 12:03:35.703396,0.15,0,1,1,1,0
12354,2025-07-14 12:04:36.152329,2025-07-14 12:04:45.188683,0.15,0,1,1,1,0
12355,2025-07-14 12:05:45.622771,2025-07-14 12:05:54.425214,0.15,0,1,1,1,0
12356,2025-07-14 12:06:55.053904,2025-07-14 12:07:03.933066,0.15,0,1,1,1,0
12357,2025-07-14 12:08:04.374597,2025-07-14 12:08:13.159554,0.15,0,1,1,1,0
12358,2025-07-14 12:09:13.593943,2025-07-14 12:09:22.387461,0.15,0,1,1,1,0
12359,2025-07-14 12:10:22.823620,2025-07-14 12:10:31.713859,0.15,0,1,1,1,0
12360,2025-07-14 12:11:32.145999,2025-07-14 12:11:41.108641,0.15,0,1,1,1,0
12361,2025-07-14 12:12:41.541740,2025-07-14 12:12:50.411229,0.15,0,1,1,1,0
12362,2025-07-14 12:13:50.845209,2025-07-14 12:13:59.789580,0.15,0,1,1,1,0
12363,2025-07-14 12:15:00.233762,2025-07-14 12:15:09.294657,0.15,0,1,1,1,0
12364,2025-07-14 12:16:09.729268,2025-07-14 12:16:18.546260,0.15,0,1,1,1,0
12365,2025-07-14 12:17:18.981678,2025-07-14 12:17:27.863599,0.15,0,1,1,1,0
12366,2025-07-14 12:18:28.295193,2025-07-14 12:18:37.133353,0.15,0,1,1,1,0
12367,2025-07-14 12:19:37.565100,2025-07-14 12:19:46.452220,0.15,0,1,1,1,0
12368,2025-07-14 12:20:46.888192,2025-07-14 12:20:55.764940,0.15,0,1,1,1,0
12369,2025-07-14 12:21:56.196572,2025-07-14 12:22:05.056915,0.15,0,1,1,1,0
12370,2025-07-14 12:23:05.487954,2025-07-14 12:23:14.303994,0.15,0,1,1,1,0
12371,2025-07-14 12:24:14.738480,2025-07-14 12:24:24.673309,0.17,0,1,1,1,0
12372,2025-07-14 12:25:25.111540,2025-07-14 12:25:33.993479,0.15,0,1,1,1,0
12373,2025-07-14 12:26:34.434257,2025-07-14 12:26:43.281483,0.15,0,1,1,1,0
12374,2025-07-14 12:27:43.730165,2025-07-14 12:27:53.253757,0.16,0,1,1,1,0
12375,2025-07-14 12:28:53.691088,2025-07-14 12:29:03.062056,0.16,0,1,1,1,0
12376,2025-07-14 12:30:03.498985,2025-07-14 12:30:13.037436,0.16,0,1,1,1,0
12377,2025-07-14 12:31:13.471513,2025-07-14 12:31:22.886695,0.16,0,1,1,1,0
12378,2025-07-14 12:32:23.323327,2025-07-14 12:32:32.803163,0.16,0,1,1,1,0
12379,2025-07-14 12:33:33.238566,2025-07-14 12:33:42.691558,0.16,0,1,1,1,0
12380,2025-07-14 12:34:43.128555,2025-07-14 12:34:52.717772,0.16,0,1,1,1,0
12381,2025-07-14 12:35:53.152379,2025-07-14 12:36:02.831254,0.16,0,1,1,1,0
12382,2025-07-14 12:37:03.276977,2025-07-14 12:37:12.684497,0.16,0,1,1,1,0
12383,2025-07-14 12:38:13.116414,2025-07-14 12:38:22.562047,0.16,0,1,1,1,0
12384,2025-07-14 12:39:22.995990,2025-07-14 12:39:32.461592,0.16,0,1,1,1,0
12385,2025-07-14 12:40:32.893205,2025-07-14 12:40:42.384936,0.16,0,1,1,1,0
12386,2025-07-14 12:41:42.837929,2025-07-14 12:41:52.478205,0.16,0,1,1,1,0
12387,2025-07-14 12:42:52.924017,2025-07-14 12:43:02.734640,0.16,0,1,1,1,0
12388,2025-07-14 12:44:03.173959,2025-07-14 12:44:12.829524,0.16,0,1,1,1,0
12389,2025-07-14 12:45:13.268952,2025-07-14 12:45:23.009097,0.16,0,1,1,1,0
12390,2025-07-14 12:46:23.443267,2025-07-14 12:46:33.157052,0.16,0,1,1,1,0
12391,2025-07-14 12:47:33.589787,2025-07-14 12:47:43.225975,0.16,0,1,1,1,0
12392,2025-07-14 12:48:43.659621,2025-07-14 12:48:53.322620,0.16,0,1,1,1,0
12393,2025-07-14 12:49:53.757187,2025-07-14 12:50:03.440646,0.16,0,1,1,1,0
12394,2025-07-14 12:51:03.878988,2025-07-14 12:51:13.553778,0.16,0,1,1,1,0
12395,2025-07-14 12:52:13.988567,2025-07-14 12:52:23.766165,0.16,0,1,1,1,0
12396,2025-07-14 12:53:24.210192,2025-07-14 12:53:33.860581,0.16,0,1,1,1,0
12397,2025-07-14 12:54:34.296736,2025-07-14 12:54:44.313434,0.17,0,1,1,1,0
12398,2025-07-14 12:55:44.805704,2025-07-14 12:55:54.543725,0.16,0,1,1,1,0
12399,2025-07-14 12:56:54.976007,2025-07-14 12:57:04.721423,0.16,0,1,1,1,0
12400,2025-07-14 12:58:05.170362,2025-07-14 12:58:14.953150,0.16,0,1,1,1,0
12401,2025-07-14 12:59:15.386894,2025-07-14 12:59:25.083950,0.16,0,1,1,1,0
12402,2025-07-14 13:00:25.517150,2025-07-14 13:00:35.329655,0.16,0,1,1,1,0
12403,2025-07-14 13:01:35.769177,2025-07-14 13:01:45.526542,0.16,0,1,1,1,0
12404,2025-07-14 13:02:45.958936,2025-07-14 13:02:55.830801,0.16,0,1,1,1,0
12405,2025-07-14 13:03:56.261989,2025-07-14 13:04:06.016742,0.16,0,1,1,1,0
12406,2025-07-14 13:05:06.455392,2025-07-14 13:05:16.185903,0.16,0,1,1,1,0
12407,2025-07-14 13:06:16.616648,2025-07-14 13:06:26.368979,0.16,0,1,1,1,0
12408,2025-07-14 13:07:26.802989,2025-07-14 13:07:36.486429,0.16,0,1,1,1,0
12409,2025-07-14 13:08:36.926219,2025-07-14 13:08:46.629845,0.16,0,1,1,1,0
12410,2025-07-14 13:09:47.068025,2025-07-14 13:09:56.862222,0.16,0,1,1,1,0
12411,2025-07-14 13:10:57.297972,2025-07-14 13:11:07.076101,0.16,0,1,1,1,0
12412,2025-07-14 13:12:07.513681,2025-07-14 13:12:17.307433,0.16,0,1,1,1,0
12413,2025-07-14 13:13:17.741853,2025-07-14 13:13:27.539093,0.16,0,1,1,1,0
12414,2025-07-14 13:14:27.969280,2025-07-14 13:14:38.949336,0.18,0,1,1,1,0
12415,2025-07-14 13:15:39.381498,2025-07-14 13:15:49.107555,0.16,0,1,1,1,0
12416,2025-07-14 13:16:49.546088,2025-07-14 13:16:59.428623,0.16,0,1,1,1,0
12417,2025-07-14 13:17:59.866435,2025-07-14 13:18:09.810206,0.17,0,1,1,1,0
12418,2025-07-14 13:19:10.254674,2025-07-14 13:19:20.387406,0.17,0,1,1,1,0
12419,2025-07-14 13:20:20.820061,2025-07-14 13:20:30.862641,0.17,0,1,1,1,0
12420,2025-07-14 13:21:31.296411,2025-07-14 13:21:41.353100,0.17,0,1,1,1,0
12421,2025-07-14 13:22:41.784201,2025-07-14 13:22:51.764333,0.17,0,1,1,1,0
12422,2025-07-14 13:23:52.204855,2025-07-14 13:24:02.169389,0.17,0,1,1,1,0
12423,2025-07-14 13:25:02.603948,2025-07-14 13:25:12.566987,0.17,0,1,1,1,0
12424,2025-07-14 13:26:12.997638,2025-07-14 13:26:23.015563,0.17,0,1,1,1,0
12425,2025-07-14 13:27:23.453149,2025-07-14 13:27:33.496614,0.17,0,1,1,1,0
12426,2025-07-14 13:28:33.929356,2025-07-14 13:28:43.967102,0.17,0,1,1,1,0
12427,2025-07-14 13:29:44.400880,2025-07-14 13:29:54.334256,0.17,0,1,1,1,0
12428,2025-07-14 13:30:54.768683,2025-07-14 13:31:04.725542,0.17,0,1,1,1,0
12429,2025-07-14 13:32:05.164029,2025-07-14 13:32:15.390101,0.17,0,1,1,1,0
12430,2025-07-14 13:33:15.825011,2025-07-14 13:33:25.991454,0.17,0,1,1,1,0
12431,2025-07-14 13:34:26.427225,2025-07-14 13:34:36.403519,0.17,0,1,1,1,0
12432,2025-07-14 13:35:36.837337,2025-07-14 13:35:46.811804,0.17,0,1,1,1,0
12433,2025-07-14 13:36:47.249480,2025-07-14 13:36:57.219489,0.17,0,1,1,1,0
12434,2025-07-14 13:37:57.652091,2025-07-14 13:38:07.581720,0.17,0,1,1,1,0
12435,2025-07-14 13:39:08.019412,2025-07-14 13:39:18.177355,0.17,0,1,1,1,0
12436,2025-07-14 13:40:18.615859,2025-07-14 13:40:28.760769,0.17,0,1,1,1,0
12437,2025-07-14 13:41:29.230768,2025-07-14 13:41:39.347005,0.17,0,1,1,1,0
12438,2025-07-14 13:42:39.780170,2025-07-14 13:42:49.890038,0.17,0,1,1,1,0
12439,2025-07-14 13:43:50.326795,2025-07-14 13:44:00.359647,0.17,0,1,1,1,0
12440,2025-07-14 13:45:00.797869,2025-07-14 13:45:11.033121,0.17,0,1,1,1,0
12441,2025-07-14 13:46:11.474928,2025-07-14 13:46:21.694162,0.17,0,1,1,1,0
12442,2025-07-14 13:47:22.128961,2025-07-14 13:47:32.346587,0.17,0,1,1,1,0
12443,2025-07-14 13:48:32.782181,2025-07-14 13:48:42.927390,0.17,0,1,1,1,0
12444,2025-07-14 13:49:43.368651,2025-07-14 13:49:53.474464,0.17,0,1,1,1,0
12445,2025-07-14 13:50:53.903875,2025-07-14 13:51:03.987614,0.17,0,1,1,1,0
12446,2025-07-14 13:52:04.423188,2025-07-14 13:52:14.591292,0.17,0,1,1,1,0
12447,2025-07-14 13:53:15.032122,2025-07-14 13:53:25.499267,0.17,0,1,1,1,0
12448,2025-07-14 13:54:25.931309,2025-07-14 13:54:36.377469,0.17,0,1,1,1,0
12449,2025-07-14 13:55:36.812045,2025-07-14 13:55:47.297705,0.17,0,1,1,1,0
12450,2025-07-14 13:56:47.733205,2025-07-14 13:56:58.292457,0.18,0,1,1,1,0
12451,2025-07-14 13:57:58.730311,2025-07-14 13:58:09.223130,0.17,0,1,1,1,0
12452,2025-07-14 13:59:09.655163,2025-07-14 13:59:20.106227,0.17,0,1,1,1,0
12453,2025-07-14 14:00:20.570041,2025-07-14 14:00:30.982447,0.17,0,1,1,1,0
12454,2025-07-14 14:01:31.501524,2025-07-14 14:01:42.003682,0.18,0,1,1,1,0
12455,2025-07-14 14:02:42.437400,2025-07-14 14:02:53.188632,0.18,0,1,1,1,0
12456,2025-07-14 14:03:53.622761,2025-07-14 14:04:04.139979,0.18,0,1,1,1,0
12457,2025-07-14 14:05:04.575051,2025-07-14 14:05:15.048510,0.17,0,1,1,1,0
12458,2025-07-14 14:06:15.481317,2025-07-14 14:06:25.911036,0.17,0,1,1,1,0
12459,2025-07-14 14:07:26.345188,2025-07-14 14:07:36.925806,0.18,0,1,1,1,0
12460,2025-07-14 14:08:37.362795,2025-07-14 14:08:47.925319,0.18,0,1,1,1,0
12461,2025-07-14 14:09:48.370221,2025-07-14 14:09:58.803630,0.17,0,1,1,1,0
12462,2025-07-14 14:10:59.240403,2025-07-14 14:11:09.942920,0.18,0,1,1,1,0
12463,2025-07-14 14:12:10.377483,2025-07-14 14:12:21.045653,0.18,0,1,1,1,0
12464,2025-07-14 14:13:21.480188,2025-07-14 14:13:32.034943,0.18,0,1,1,1,0
12465,2025-07-14 14:14:32.472473,2025-07-14 14:14:43.208352,0.18,0,1,1,1,0
12466,2025-07-14 14:15:43.652385,2025-07-14 14:15:54.349783,0.18,0,1,1,1,0
12467,2025-07-14 14:16:54.790181,2025-07-14 14:17:05.406500,0.18,0,1,1,1,0
12468,2025-07-14 14:18:05.844619,2025-07-14 14:18:16.376530,0.18,0,1,1,1,0
12469,2025-07-14 14:19:16.811120,2025-07-14 14:19:27.527321,0.18,0,1,1,1,0
12470,2025-07-14 14:20:27.961241,2025-07-14 14:20:38.642308,0.18,0,1,1,1,0
12471,2025-07-14 14:21:39.081941,2025-07-14 14:21:50.010381,0.18,0,1,1,1,0
12472,2025-07-14 14:22:50.447513,2025-07-14 14:23:01.150767,0.18,0,1,1,1,0
12473,2025-07-14 14:24:01.585573,2025-07-14 14:24:12.221793,0.18,0,1,1,1,0
12474,2025-07-14 14:25:12.659652,2025-07-14 14:25:23.264451,0.18,0,1,1,1,0
12475,2025-07-14 14:26:23.716986,2025-07-14 14:26:34.539400,0.18,0,1,1,1,0
12476,2025-07-14 14:27:35.041071,2025-07-14 14:27:46.540561,0.19,0,1,1,1,0
12477,2025-07-14 14:28:46.977626,2025-07-14 14:28:57.730266,0.18,0,1,1,1,0
12478,2025-07-14 14:29:58.163121,2025-07-14 14:30:09.052646,0.18,0,1,1,1,0
12479,2025-07-14 14:31:09.486285,2025-07-14 14:31:20.305264,0.18,0,1,1,1,0
12480,2025-07-14 14:32:20.743832,2025-07-14 14:32:31.711208,0.18,0,1,1,1,0
12481,2025-07-14 14:33:32.144123,2025-07-14 14:33:43.164711,0.18,0,1,1,1,0
12482,2025-07-14 14:34:43.600429,2025-07-14 14:34:54.600649,0.18,0,1,1,1,0
12483,2025-07-14 14:35:55.043557,2025-07-14 14:36:06.117877,0.18,0,1,1,1,0
12484,2025-07-14 14:37:06.552733,2025-07-14 14:37:17.413210,0.18,0,1,1,1,0
12485,2025-07-14 14:38:17.846958,2025-07-14 14:38:29.131710,0.19,0,1,1,1,0
12486,2025-07-14 14:39:29.564043,2025-07-14 14:39:40.367330,0.18,0,1,1,1,0
12487,2025-07-14 14:40:40.803709,2025-07-14 14:40:51.858267,0.18,0,1,1,1,0
12488,2025-07-14 14:41:52.305057,2025-07-14 14:42:03.629641,0.19,0,1,1,1,0
12489,2025-07-14 14:43:04.066194,2025-07-14 14:43:15.206945,0.19,0,1,1,1,0
12490,2025-07-14 14:44:15.644053,2025-07-14 14:44:26.805066,0.19,0,1,1,1,0
12491,2025-07-14 14:45:27.244180,2025-07-14 14:45:38.364576,0.19,0,1,1,1,0
12492,2025-07-14 14:46:38.801872,2025-07-14 14:46:50.051724,0.19,0,1,1,1,0
12493,2025-07-14 14:47:50.487158,2025-07-14 14:48:01.654140,0.19,0,1,1,1,0
12494,2025-07-14 14:49:02.100490,2025-07-14 14:49:13.597398,0.19,0,1,1,1,0
12495,2025-07-14 14:50:14.030803,2025-07-14 14:50:25.432090,0.19,0,1,1,1,0
12496,2025-07-14 14:51:25.869577,2025-07-14 14:51:37.377212,0.19,0,1,1,1,0
12497,2025-07-14 14:52:37.815962,2025-07-14 14:52:49.229708,0.19,0,1,1,1,0
12498,2025-07-14 14:53:49.664487,2025-07-14 14:54:01.074029,0.19,0,1,1,1,0
12499,2025-07-14 14:55:01.507986,2025-07-14 14:55:12.964592,0.19,0,1,1,1,0
12500,2025-07-14 14:56:13.402021,2025-07-14 14:56:24.927410,0.19,0,1,1,1,0
12501,2025-07-14 14:57:25.374125,2025-07-14 14:57:36.848536,0.19,0,1,1,1,0
12502,2025-07-14 14:58:37.286649,2025-07-14 14:58:48.715505,0.19,0,1,1,1,0
12503,2025-07-14 14:59:49.151297,2025-07-14 15:00:00.537117,0.19,0,1,1,1,0
12504,2025-07-14 15:01:00.971593,2025-07-14 15:01:12.325537,0.19,0,1,1,1,0
12505,2025-07-14 15:02:12.760623,2025-07-14 15:02:24.177730,0.19,0,1,1,1,0
12506,2025-07-14 15:03:24.627639,2025-07-14 15:03:36.195966,0.19,0,1,1,1,0
12507,2025-07-14 15:04:36.637929,2025-07-14 15:04:48.178802,0.19,0,1,1,1,0
12508,2025-07-14 15:05:48.622803,2025-07-14 15:06:00.323590,0.20,0,1,1,1,0
12509,2025-07-14 15:07:00.757053,2025-07-14 15:07:12.368938,0.19,0,1,1,1,0
12510,2025-07-14 15:08:12.803856,2025-07-14 15:08:24.575319,0.20,0,1,1,1,0
12511,2025-07-14 15:09:25.010280,2025-07-14 15:09:36.599998,0.19,0,1,1,1,0
12512,2025-07-14 15:10:37.042160,2025-07-14 15:10:48.745704,0.20,0,1,1,1,0
12513,2025-07-14 15:11:49.185547,2025-07-14 15:12:00.885291,0.19,0,1,1,1,0
12514,2025-07-14 15:13:01.320306,2025-07-14 15:13:12.951152,0.19,0,1,1,1,0
12515,2025-07-14 15:14:13.384618,2025-07-14 15:14:25.050201,0.19,0,1,1,1,0
12516,2025-07-14 15:15:25.494590,2025-07-14 15:15:37.283033,0.20,0,1,1,1,0
12517,2025-07-14 15:16:37.718002,2025-07-14 15:16:49.444807,0.20,0,1,1,1,0
12518,2025-07-14 15:17:49.879106,2025-07-14 15:18:01.639868,0.20,0,1,1,1,0
12519,2025-07-14 15:19:02.075036,2025-07-14 15:19:13.937548,0.20,0,1,1,1,0
12520,2025-07-14 15:20:14.372034,2025-07-14 15:20:26.080210,0.20,0,1,1,1,0
