Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
18667,2025-07-19 09:46:43.825103,2025-07-19 09:46:46.606120,0.05,0,1,1,1,0
18668,2025-07-19 09:47:47.036412,2025-07-19 09:47:49.823986,0.05,0,1,1,1,0
18669,2025-07-19 09:48:50.262257,2025-07-19 09:48:53.386737,0.05,0,1,1,1,0
18670,2025-07-19 09:49:53.814850,2025-07-19 09:49:56.572243,0.05,0,1,1,1,0
18671,2025-07-19 09:50:57.002685,2025-07-19 09:50:59.827316,0.05,0,1,1,1,0
18672,2025-07-19 09:52:00.426007,2025-07-19 09:52:03.172924,0.05,0,1,1,1,0
18673,2025-07-19 09:53:03.604978,2025-07-19 09:53:06.362567,0.05,0,1,1,1,0
18674,2025-07-19 09:54:06.795351,2025-07-19 09:54:09.553230,0.05,0,1,1,1,0
18675,2025-07-19 09:55:09.986646,2025-07-19 09:55:12.737482,0.05,0,1,1,1,0
18676,2025-07-19 09:56:13.169241,2025-07-19 09:56:15.923241,0.05,0,1,1,1,0
18677,2025-07-19 09:57:16.415335,2025-07-19 09:57:19.209066,0.05,0,1,1,1,0
18678,2025-07-19 09:58:19.638008,2025-07-19 09:58:22.414737,0.05,0,1,1,1,0
18679,2025-07-19 09:59:22.847421,2025-07-19 09:59:25.616196,0.05,0,1,1,1,0
18680,2025-07-19 10:00:26.047490,2025-07-19 10:00:28.817473,0.05,0,1,1,1,0
18681,2025-07-19 10:01:29.254725,2025-07-19 10:01:31.977610,0.05,0,1,1,1,0
18682,2025-07-19 10:02:32.420336,2025-07-19 10:02:35.200307,0.05,0,1,1,1,0
18683,2025-07-19 10:03:35.634223,2025-07-19 10:03:38.413706,0.05,0,1,1,1,0
18684,2025-07-19 10:04:38.851961,2025-07-19 10:04:41.654111,0.05,0,1,1,1,0
18685,2025-07-19 10:05:42.084804,2025-07-19 10:05:44.862215,0.05,0,1,1,1,0
18686,2025-07-19 10:06:45.295571,2025-07-19 10:06:48.102775,0.05,0,1,1,1,0
18687,2025-07-19 10:07:48.540284,2025-07-19 10:07:51.358991,0.05,0,1,1,1,0
18688,2025-07-19 10:08:51.823152,2025-07-19 10:08:54.598542,0.05,0,1,1,1,0
18689,2025-07-19 10:09:55.030764,2025-07-19 10:09:57.789515,0.05,0,1,1,1,0
18690,2025-07-19 10:10:58.242263,2025-07-19 10:11:01.113524,0.05,0,1,1,1,0
18691,2025-07-19 10:12:01.731998,2025-07-19 10:12:04.481069,0.05,0,1,1,1,0
18692,2025-07-19 10:13:04.920211,2025-07-19 10:13:07.722255,0.05,0,1,1,1,0
18693,2025-07-19 10:14:08.151573,2025-07-19 10:14:10.983313,0.05,0,1,1,1,0
18694,2025-07-19 10:15:11.415780,2025-07-19 10:15:14.311979,0.05,0,1,1,1,0
18695,2025-07-19 10:16:14.744636,2025-07-19 10:16:17.593494,0.05,0,1,1,1,0
18696,2025-07-19 10:17:18.026477,2025-07-19 10:17:20.778071,0.05,0,1,1,1,0
18697,2025-07-19 10:18:21.211494,2025-07-19 10:18:24.144777,0.05,0,1,1,1,0
18698,2025-07-19 10:19:24.576441,2025-07-19 10:19:27.378319,0.05,0,1,1,1,0
18699,2025-07-19 10:20:27.811114,2025-07-19 10:20:30.560100,0.05,0,1,1,1,0
18700,2025-07-19 10:21:30.990967,2025-07-19 10:21:33.778164,0.05,0,1,1,1,0
18701,2025-07-19 10:22:34.216388,2025-07-19 10:22:37.073409,0.05,0,1,1,1,0
18702,2025-07-19 10:23:37.511544,2025-07-19 10:23:40.413909,0.05,0,1,1,1,0
18703,2025-07-19 10:24:40.848534,2025-07-19 10:24:43.746007,0.05,0,1,1,1,0
18704,2025-07-19 10:25:44.184953,2025-07-19 10:25:47.067033,0.05,0,1,1,1,0
18705,2025-07-19 10:26:47.503895,2025-07-19 10:26:50.398559,0.05,0,1,1,1,0
18706,2025-07-19 10:27:50.830055,2025-07-19 10:27:53.723360,0.05,0,1,1,1,0
18707,2025-07-19 10:28:54.164501,2025-07-19 10:28:57.032561,0.05,0,1,1,1,0
18708,2025-07-19 10:29:57.463562,2025-07-19 10:30:00.342522,0.05,0,1,1,1,0
18709,2025-07-19 10:31:00.779589,2025-07-19 10:31:03.660526,0.05,0,1,1,1,0
18710,2025-07-19 10:32:04.096326,2025-07-19 10:32:07.008986,0.05,0,1,1,1,0
18711,2025-07-19 10:33:07.449460,2025-07-19 10:33:10.402373,0.05,0,1,1,1,0
18712,2025-07-19 10:34:10.834110,2025-07-19 10:34:13.740547,0.05,0,1,1,1,0
18713,2025-07-19 10:35:14.173271,2025-07-19 10:35:17.124593,0.05,0,1,1,1,0
18714,2025-07-19 10:36:17.555503,2025-07-19 10:36:20.638049,0.05,0,1,1,1,0
18715,2025-07-19 10:37:21.072147,2025-07-19 10:37:24.172248,0.05,0,1,1,1,0
18716,2025-07-19 10:38:24.601687,2025-07-19 10:38:27.659718,0.05,0,1,1,1,0
18717,2025-07-19 10:39:28.098993,2025-07-19 10:39:31.173232,0.05,0,1,1,1,0
18718,2025-07-19 10:40:31.615451,2025-07-19 10:40:34.718385,0.05,0,1,1,1,0
18719,2025-07-19 10:41:35.149944,2025-07-19 10:41:38.292174,0.05,0,1,1,1,0
18720,2025-07-19 10:42:38.736435,2025-07-19 10:42:41.945753,0.05,0,1,1,1,0
18721,2025-07-19 10:43:42.378316,2025-07-19 10:43:45.664382,0.05,0,1,1,1,0
18722,2025-07-19 10:44:46.106014,2025-07-19 10:44:49.323407,0.05,0,1,1,1,0
18723,2025-07-19 10:45:49.753848,2025-07-19 10:45:52.970442,0.05,0,1,1,1,0
18724,2025-07-19 10:46:53.525207,2025-07-19 10:46:56.719406,0.05,0,1,1,1,0
18725,2025-07-19 10:47:57.156007,2025-07-19 10:48:00.372501,0.05,0,1,1,1,0
18726,2025-07-19 10:49:00.837805,2025-07-19 10:49:04.215201,0.06,0,1,1,1,0
18727,2025-07-19 10:50:04.653922,2025-07-19 10:50:07.934125,0.05,0,1,1,1,0
18728,2025-07-19 10:51:08.370474,2025-07-19 10:51:11.742681,0.06,0,1,1,1,0
18729,2025-07-19 10:52:12.190804,2025-07-19 10:52:15.563749,0.06,0,1,1,1,0
18730,2025-07-19 10:53:15.994247,2025-07-19 10:53:19.280649,0.05,0,1,1,1,0
18731,2025-07-19 10:54:19.714583,2025-07-19 10:54:22.973124,0.05,0,1,1,1,0
18732,2025-07-19 10:55:23.407440,2025-07-19 10:55:26.668172,0.05,0,1,1,1,0
18733,2025-07-19 10:56:27.097170,2025-07-19 10:56:30.365412,0.05,0,1,1,1,0
18734,2025-07-19 10:57:30.800003,2025-07-19 10:57:34.083602,0.05,0,1,1,1,0
18735,2025-07-19 10:58:34.512978,2025-07-19 10:58:37.761022,0.05,0,1,1,1,0
18736,2025-07-19 10:59:38.195541,2025-07-19 10:59:41.454243,0.05,0,1,1,1,0
18737,2025-07-19 11:00:41.884543,2025-07-19 11:00:45.207732,0.06,0,1,1,1,0
18738,2025-07-19 11:01:45.641726,2025-07-19 11:01:49.031952,0.06,0,1,1,1,0
18739,2025-07-19 11:02:49.461931,2025-07-19 11:02:52.727441,0.05,0,1,1,1,0
18740,2025-07-19 11:03:53.158833,2025-07-19 11:03:56.432703,0.05,0,1,1,1,0
18741,2025-07-19 11:04:56.866000,2025-07-19 11:05:00.160265,0.05,0,1,1,1,0
18742,2025-07-19 11:06:00.592882,2025-07-19 11:06:03.969149,0.06,0,1,1,1,0
18743,2025-07-19 11:07:04.401961,2025-07-19 11:07:07.693882,0.05,0,1,1,1,0
18744,2025-07-19 11:08:08.131762,2025-07-19 11:08:11.386364,0.05,0,1,1,1,0
18745,2025-07-19 11:09:11.815983,2025-07-19 11:09:15.096036,0.05,0,1,1,1,0
18746,2025-07-19 11:10:15.535355,2025-07-19 11:10:18.832096,0.05,0,1,1,1,0
18747,2025-07-19 11:11:19.260704,2025-07-19 11:11:22.600780,0.06,0,1,1,1,0
18748,2025-07-19 11:12:23.030198,2025-07-19 11:12:26.344312,0.06,0,1,1,1,0
18749,2025-07-19 11:13:26.772970,2025-07-19 11:13:30.213729,0.06,0,1,1,1,0
18750,2025-07-19 11:14:30.646137,2025-07-19 11:14:33.942783,0.05,0,1,1,1,0
18751,2025-07-19 11:15:34.391260,2025-07-19 11:15:37.690185,0.05,0,1,1,1,0
18752,2025-07-19 11:16:38.127287,2025-07-19 11:16:41.548528,0.06,0,1,1,1,0
18753,2025-07-19 11:17:42.072765,2025-07-19 11:17:45.366137,0.05,0,1,1,1,0
18754,2025-07-19 11:18:45.799300,2025-07-19 11:18:49.069488,0.05,0,1,1,1,0
18755,2025-07-19 11:19:49.502658,2025-07-19 11:19:52.813455,0.06,0,1,1,1,0
18756,2025-07-19 11:20:53.254660,2025-07-19 11:20:56.517339,0.05,0,1,1,1,0
18757,2025-07-19 11:21:56.948034,2025-07-19 11:22:00.248246,0.06,0,1,1,1,0
18758,2025-07-19 11:23:00.686555,2025-07-19 11:23:04.021952,0.06,0,1,1,1,0
18759,2025-07-19 11:24:04.453117,2025-07-19 11:24:07.797415,0.06,0,1,1,1,0
18760,2025-07-19 11:25:08.226544,2025-07-19 11:25:11.491570,0.05,0,1,1,1,0
18761,2025-07-19 11:26:11.921935,2025-07-19 11:26:15.271083,0.06,0,1,1,1,0
18762,2025-07-19 11:27:15.709381,2025-07-19 11:27:19.018995,0.06,0,1,1,1,0
18763,2025-07-19 11:28:19.456616,2025-07-19 11:28:22.751955,0.05,0,1,1,1,0
18764,2025-07-19 11:29:23.183610,2025-07-19 11:29:26.499320,0.06,0,1,1,1,0
18765,2025-07-19 11:30:26.931429,2025-07-19 11:30:30.249875,0.06,0,1,1,1,0
18766,2025-07-19 11:31:30.679806,2025-07-19 11:31:33.990487,0.06,0,1,1,1,0
18767,2025-07-19 11:32:34.425155,2025-07-19 11:32:37.760443,0.06,0,1,1,1,0
18768,2025-07-19 11:33:38.193906,2025-07-19 11:33:41.550696,0.06,0,1,1,1,0
18769,2025-07-19 11:34:41.984671,2025-07-19 11:34:45.401897,0.06,0,1,1,1,0
18770,2025-07-19 11:35:45.878772,2025-07-19 11:35:49.181962,0.06,0,1,1,1,0
18771,2025-07-19 11:36:49.622361,2025-07-19 11:36:53.008025,0.06,0,1,1,1,0
18772,2025-07-19 11:37:53.441059,2025-07-19 11:37:56.762415,0.06,0,1,1,1,0
18773,2025-07-19 11:38:57.198488,2025-07-19 11:39:00.600982,0.06,0,1,1,1,0
18774,2025-07-19 11:40:01.036064,2025-07-19 11:40:04.428759,0.06,0,1,1,1,0
18775,2025-07-19 11:41:04.863042,2025-07-19 11:41:08.187411,0.06,0,1,1,1,0
18776,2025-07-19 11:42:08.619988,2025-07-19 11:42:14.426011,0.10,0,1,1,1,0
18777,2025-07-19 11:43:14.869990,2025-07-19 11:43:20.726294,0.10,0,1,1,1,0
18778,2025-07-19 11:44:21.155286,2025-07-19 11:44:26.959601,0.10,0,1,1,1,0
18779,2025-07-19 11:45:27.394300,2025-07-19 11:45:33.189026,0.10,0,1,1,1,0
18780,2025-07-19 11:46:33.618554,2025-07-19 11:46:39.483149,0.10,0,1,1,1,0
18781,2025-07-19 11:47:39.911969,2025-07-19 11:47:45.764563,0.10,0,1,1,1,0
18782,2025-07-19 11:48:46.198626,2025-07-19 11:48:51.996459,0.10,0,1,1,1,0
18783,2025-07-19 11:49:52.542731,2025-07-19 11:49:58.318997,0.10,0,1,1,1,0
18784,2025-07-19 11:50:58.753879,2025-07-19 11:51:04.678116,0.10,0,1,1,1,0
18785,2025-07-19 11:52:05.114881,2025-07-19 11:52:10.875988,0.10,0,1,1,1,0
18786,2025-07-19 11:53:11.306976,2025-07-19 11:53:17.098359,0.10,0,1,1,1,0
18787,2025-07-19 11:54:17.531174,2025-07-19 11:54:23.282102,0.10,0,1,1,1,0
18788,2025-07-19 11:55:23.712346,2025-07-19 11:55:29.515955,0.10,0,1,1,1,0
18789,2025-07-19 11:56:29.944474,2025-07-19 11:56:35.817218,0.10,0,1,1,1,0
18790,2025-07-19 11:57:36.249002,2025-07-19 11:57:42.145088,0.10,0,1,1,1,0
18791,2025-07-19 11:58:42.577116,2025-07-19 11:58:48.476156,0.10,0,1,1,1,0
18792,2025-07-19 11:59:48.910448,2025-07-19 11:59:54.987612,0.10,0,1,1,1,0
18793,2025-07-19 12:00:55.421649,2025-07-19 12:01:01.224441,0.10,0,1,1,1,0
18794,2025-07-19 12:02:01.658319,2025-07-19 12:02:07.579891,0.10,0,1,1,1,0
18795,2025-07-19 12:03:08.011640,2025-07-19 12:03:13.827587,0.10,0,1,1,1,0
18796,2025-07-19 12:04:14.261011,2025-07-19 12:04:20.016702,0.10,0,1,1,1,0
18797,2025-07-19 12:05:20.458518,2025-07-19 12:05:26.270764,0.10,0,1,1,1,0
18798,2025-07-19 12:06:26.705147,2025-07-19 12:06:32.516980,0.10,0,1,1,1,0
18799,2025-07-19 12:07:32.948901,2025-07-19 12:07:38.755966,0.10,0,1,1,1,0
18800,2025-07-19 12:08:39.188850,2025-07-19 12:08:45.044600,0.10,0,1,1,1,0
18801,2025-07-19 12:09:45.474732,2025-07-19 12:09:51.539924,0.10,0,1,1,1,0
18802,2025-07-19 12:10:51.969848,2025-07-19 12:10:57.822471,0.10,0,1,1,1,0
18803,2025-07-19 12:11:58.255613,2025-07-19 12:12:04.106735,0.10,0,1,1,1,0
18804,2025-07-19 12:13:04.538228,2025-07-19 12:13:10.428105,0.10,0,1,1,1,0
18805,2025-07-19 12:14:10.915532,2025-07-19 12:14:16.854319,0.10,0,1,1,1,0
18806,2025-07-19 12:15:17.295786,2025-07-19 12:15:23.142506,0.10,0,1,1,1,0
18807,2025-07-19 12:16:23.576742,2025-07-19 12:16:29.415930,0.10,0,1,1,1,0
18808,2025-07-19 12:17:29.850387,2025-07-19 12:17:35.681731,0.10,0,1,1,1,0
18809,2025-07-19 12:18:36.113146,2025-07-19 12:18:41.915299,0.10,0,1,1,1,0
18810,2025-07-19 12:19:42.346593,2025-07-19 12:19:48.243914,0.10,0,1,1,1,0
18811,2025-07-19 12:20:48.673928,2025-07-19 12:20:54.550123,0.10,0,1,1,1,0
18812,2025-07-19 12:21:54.980925,2025-07-19 12:22:00.841498,0.10,0,1,1,1,0
18813,2025-07-19 12:23:01.408109,2025-07-19 12:23:07.327565,0.10,0,1,1,1,0
18814,2025-07-19 12:24:07.765942,2025-07-19 12:24:13.581404,0.10,0,1,1,1,0
18815,2025-07-19 12:25:14.014436,2025-07-19 12:25:19.906443,0.10,0,1,1,1,0
18816,2025-07-19 12:26:20.350863,2025-07-19 12:26:26.497250,0.10,0,1,1,1,0
18817,2025-07-19 12:27:26.928463,2025-07-19 12:27:32.844189,0.10,0,1,1,1,0
18818,2025-07-19 12:28:33.280740,2025-07-19 12:28:39.103695,0.10,0,1,1,1,0
18819,2025-07-19 12:29:39.537102,2025-07-19 12:29:45.314982,0.10,0,1,1,1,0
18820,2025-07-19 12:30:45.749393,2025-07-19 12:30:51.561732,0.10,0,1,1,1,0
18821,2025-07-19 12:31:51.996789,2025-07-19 12:31:57.789757,0.10,0,1,1,1,0
18822,2025-07-19 12:32:58.227345,2025-07-19 12:33:04.098449,0.10,0,1,1,1,0
18823,2025-07-19 12:34:04.535212,2025-07-19 12:34:10.403169,0.10,0,1,1,1,0
18824,2025-07-19 12:35:10.846926,2025-07-19 12:35:16.663642,0.10,0,1,1,1,0
18825,2025-07-19 12:36:17.096939,2025-07-19 12:36:22.938339,0.10,0,1,1,1,0
18826,2025-07-19 12:37:23.373724,2025-07-19 12:37:29.482934,0.10,0,1,1,1,0
18827,2025-07-19 12:38:29.917333,2025-07-19 12:38:35.942691,0.10,0,1,1,1,0
18828,2025-07-19 12:39:36.374001,2025-07-19 12:39:42.253053,0.10,0,1,1,1,0
18829,2025-07-19 12:40:42.685608,2025-07-19 12:40:48.568660,0.10,0,1,1,1,0
18830,2025-07-19 12:41:49.003805,2025-07-19 12:41:54.878048,0.10,0,1,1,1,0
18831,2025-07-19 12:42:55.316079,2025-07-19 12:43:01.208439,0.10,0,1,1,1,0
18832,2025-07-19 12:44:01.657985,2025-07-19 12:44:07.737650,0.10,0,1,1,1,0
18833,2025-07-19 12:45:08.169551,2025-07-19 12:45:14.228437,0.10,0,1,1,1,0
18834,2025-07-19 12:46:14.662108,2025-07-19 12:46:20.636720,0.10,0,1,1,1,0
18835,2025-07-19 12:47:21.074295,2025-07-19 12:47:26.957516,0.10,0,1,1,1,0
18836,2025-07-19 12:48:27.437884,2025-07-19 12:48:33.328576,0.10,0,1,1,1,0
18837,2025-07-19 12:49:33.762560,2025-07-19 12:49:39.655604,0.10,0,1,1,1,0
18838,2025-07-19 12:50:40.088180,2025-07-19 12:50:46.056718,0.10,0,1,1,1,0
18839,2025-07-19 12:51:46.487574,2025-07-19 12:51:52.464946,0.10,0,1,1,1,0
18840,2025-07-19 12:52:52.895772,2025-07-19 12:52:58.761907,0.10,0,1,1,1,0
18841,2025-07-19 12:53:59.199651,2025-07-19 12:54:05.214115,0.10,0,1,1,1,0
18842,2025-07-19 12:55:05.645864,2025-07-19 12:55:11.589219,0.10,0,1,1,1,0
18843,2025-07-19 12:56:12.020613,2025-07-19 12:56:18.061569,0.10,0,1,1,1,0
18844,2025-07-19 12:57:18.490313,2025-07-19 12:57:24.433183,0.10,0,1,1,1,0
18845,2025-07-19 12:58:24.868418,2025-07-19 12:58:30.761578,0.10,0,1,1,1,0
18846,2025-07-19 12:59:31.212623,2025-07-19 12:59:37.332420,0.10,0,1,1,1,0
18847,2025-07-19 13:00:37.765903,2025-07-19 13:00:43.907717,0.10,0,1,1,1,0
18848,2025-07-19 13:01:44.342533,2025-07-19 13:01:50.552636,0.10,0,1,1,1,0
18849,2025-07-19 13:02:50.990774,2025-07-19 13:02:57.267129,0.10,0,1,1,1,0
18850,2025-07-19 13:03:57.700409,2025-07-19 13:04:04.018763,0.11,0,1,1,1,0
18851,2025-07-19 13:05:04.455400,2025-07-19 13:05:10.621594,0.10,0,1,1,1,0
18852,2025-07-19 13:06:11.060941,2025-07-19 13:06:17.270442,0.10,0,1,1,1,0
18853,2025-07-19 13:07:17.724414,2025-07-19 13:07:23.955467,0.10,0,1,1,1,0
18854,2025-07-19 13:08:24.391718,2025-07-19 13:08:30.493693,0.10,0,1,1,1,0
18855,2025-07-19 13:09:30.926894,2025-07-19 13:09:37.011342,0.10,0,1,1,1,0
18856,2025-07-19 13:10:37.445883,2025-07-19 13:10:43.539964,0.10,0,1,1,1,0
18857,2025-07-19 13:11:43.985652,2025-07-19 13:11:50.163571,0.10,0,1,1,1,0
18858,2025-07-19 13:12:50.601590,2025-07-19 13:12:56.712420,0.10,0,1,1,1,0
18859,2025-07-19 13:13:57.146729,2025-07-19 13:14:03.300320,0.10,0,1,1,1,0
18860,2025-07-19 13:15:03.737116,2025-07-19 13:15:09.847295,0.10,0,1,1,1,0
18861,2025-07-19 13:16:10.282186,2025-07-19 13:16:16.522428,0.10,0,1,1,1,0
18862,2025-07-19 13:17:16.961653,2025-07-19 13:17:23.287168,0.11,0,1,1,1,0
18863,2025-07-19 13:18:23.721660,2025-07-19 13:18:29.861622,0.10,0,1,1,1,0
18864,2025-07-19 13:19:30.297249,2025-07-19 13:19:36.379920,0.10,0,1,1,1,0
18865,2025-07-19 13:20:36.815557,2025-07-19 13:20:42.922163,0.10,0,1,1,1,0
18866,2025-07-19 13:21:43.356353,2025-07-19 13:21:49.595717,0.10,0,1,1,1,0
18867,2025-07-19 13:22:50.032998,2025-07-19 13:22:56.229316,0.10,0,1,1,1,0
18868,2025-07-19 13:23:56.672747,2025-07-19 13:24:02.873688,0.10,0,1,1,1,0
18869,2025-07-19 13:25:03.307759,2025-07-19 13:25:09.491773,0.10,0,1,1,1,0
18870,2025-07-19 13:26:09.926789,2025-07-19 13:26:16.179618,0.10,0,1,1,1,0
18871,2025-07-19 13:27:16.621099,2025-07-19 13:27:22.733623,0.10,0,1,1,1,0
18872,2025-07-19 13:28:23.165883,2025-07-19 13:28:29.402319,0.10,0,1,1,1,0
18873,2025-07-19 13:29:29.832982,2025-07-19 13:29:36.040409,0.10,0,1,1,1,0
18874,2025-07-19 13:30:36.476890,2025-07-19 13:30:42.819735,0.11,0,1,1,1,0
18875,2025-07-19 13:31:43.253837,2025-07-19 13:31:49.350086,0.10,0,1,1,1,0
18876,2025-07-19 13:32:49.781130,2025-07-19 13:32:56.087622,0.11,0,1,1,1,0
18877,2025-07-19 13:33:56.520222,2025-07-19 13:34:02.646387,0.10,0,1,1,1,0
18878,2025-07-19 13:35:03.083946,2025-07-19 13:35:09.284491,0.10,0,1,1,1,0
18879,2025-07-19 13:36:09.719236,2025-07-19 13:36:15.830244,0.10,0,1,1,1,0
18880,2025-07-19 13:37:16.262178,2025-07-19 13:37:22.644348,0.11,0,1,1,1,0
18881,2025-07-19 13:38:23.077002,2025-07-19 13:38:29.342329,0.10,0,1,1,1,0
18882,2025-07-19 13:39:29.775059,2025-07-19 13:39:36.014609,0.10,0,1,1,1,0
18883,2025-07-19 13:40:36.449561,2025-07-19 13:40:42.615501,0.10,0,1,1,1,0
18884,2025-07-19 13:41:43.055773,2025-07-19 13:41:49.475278,0.11,0,1,1,1,0
18885,2025-07-19 13:42:49.908448,2025-07-19 13:42:56.139385,0.10,0,1,1,1,0
18886,2025-07-19 13:43:56.574050,2025-07-19 13:44:02.855493,0.10,0,1,1,1,0
18887,2025-07-19 13:45:03.287506,2025-07-19 13:45:09.459987,0.10,0,1,1,1,0
18888,2025-07-19 13:46:09.891776,2025-07-19 13:46:16.078133,0.10,0,1,1,1,0
18889,2025-07-19 13:47:16.521785,2025-07-19 13:47:22.848540,0.11,0,1,1,1,0
18890,2025-07-19 13:48:23.284712,2025-07-19 13:48:29.620778,0.11,0,1,1,1,0
18891,2025-07-19 13:49:30.052768,2025-07-19 13:49:36.354490,0.11,0,1,1,1,0
18892,2025-07-19 13:50:36.789260,2025-07-19 13:50:43.190411,0.11,0,1,1,1,0
18893,2025-07-19 13:51:43.626027,2025-07-19 13:51:49.969031,0.11,0,1,1,1,0
18894,2025-07-19 13:52:50.405238,2025-07-19 13:52:56.901738,0.11,0,1,1,1,0
18895,2025-07-19 13:53:57.335981,2025-07-19 13:54:03.694885,0.11,0,1,1,1,0
18896,2025-07-19 13:55:04.128298,2025-07-19 13:55:10.665642,0.11,0,1,1,1,0
18897,2025-07-19 13:56:11.116705,2025-07-19 13:56:17.632143,0.11,0,1,1,1,0
18898,2025-07-19 13:57:18.067130,2025-07-19 13:57:24.654408,0.11,0,1,1,1,0
18899,2025-07-19 13:58:25.091195,2025-07-19 13:58:31.562370,0.11,0,1,1,1,0
18900,2025-07-19 13:59:32.011630,2025-07-19 13:59:38.590374,0.11,0,1,1,1,0
18901,2025-07-19 14:00:39.025776,2025-07-19 14:00:45.610450,0.11,0,1,1,1,0
18902,2025-07-19 14:01:46.055897,2025-07-19 14:01:52.519856,0.11,0,1,1,1,0
18903,2025-07-19 14:02:52.956251,2025-07-19 14:02:59.521478,0.11,0,1,1,1,0
18904,2025-07-19 14:03:59.957354,2025-07-19 14:04:06.539009,0.11,0,1,1,1,0
18905,2025-07-19 14:05:06.979759,2025-07-19 14:05:13.512492,0.11,0,1,1,1,0
18906,2025-07-19 14:06:13.954116,2025-07-19 14:06:20.589400,0.11,0,1,1,1,0
18907,2025-07-19 14:07:21.025206,2025-07-19 14:07:27.613243,0.11,0,1,1,1,0
18908,2025-07-19 14:08:28.048393,2025-07-19 14:08:34.658553,0.11,0,1,1,1,0
18909,2025-07-19 14:09:35.107865,2025-07-19 14:09:41.959479,0.11,0,1,1,1,0
18910,2025-07-19 14:10:42.388890,2025-07-19 14:10:49.190695,0.11,0,1,1,1,0
18911,2025-07-19 14:11:49.620226,2025-07-19 14:11:56.265983,0.11,0,1,1,1,0
18912,2025-07-19 14:12:56.697233,2025-07-19 14:13:03.565684,0.11,0,1,1,1,0
18913,2025-07-19 14:14:03.998154,2025-07-19 14:14:10.905583,0.12,0,1,1,1,0
18914,2025-07-19 14:15:11.340151,2025-07-19 14:15:18.145120,0.11,0,1,1,1,0
18915,2025-07-19 14:16:18.588541,2025-07-19 14:16:25.567569,0.12,0,1,1,1,0
18916,2025-07-19 14:17:25.999117,2025-07-19 14:17:32.962803,0.12,0,1,1,1,0
18917,2025-07-19 14:18:33.397123,2025-07-19 14:18:40.356917,0.12,0,1,1,1,0
18918,2025-07-19 14:19:40.802453,2025-07-19 14:19:47.701032,0.11,0,1,1,1,0
18919,2025-07-19 14:20:48.130041,2025-07-19 14:20:55.094559,0.12,0,1,1,1,0
18920,2025-07-19 14:21:55.528151,2025-07-19 14:22:02.677179,0.12,0,1,1,1,0
18921,2025-07-19 14:23:03.108865,2025-07-19 14:23:10.026553,0.12,0,1,1,1,0
18922,2025-07-19 14:24:10.460469,2025-07-19 14:24:17.360329,0.11,0,1,1,1,0
18923,2025-07-19 14:25:17.793557,2025-07-19 14:25:24.802956,0.12,0,1,1,1,0
18924,2025-07-19 14:26:25.235697,2025-07-19 14:26:32.275519,0.12,0,1,1,1,0
18925,2025-07-19 14:27:32.709039,2025-07-19 14:27:39.831346,0.12,0,1,1,1,0
18926,2025-07-19 14:28:40.265462,2025-07-19 14:28:47.440478,0.12,0,1,1,1,0
18927,2025-07-19 14:29:47.905373,2025-07-19 14:29:54.936011,0.12,0,1,1,1,0
18928,2025-07-19 14:30:55.396192,2025-07-19 14:31:02.424440,0.12,0,1,1,1,0
18929,2025-07-19 14:32:02.868718,2025-07-19 14:32:09.815997,0.12,0,1,1,1,0
18930,2025-07-19 14:33:10.247900,2025-07-19 14:33:17.145100,0.11,0,1,1,1,0
18931,2025-07-19 14:34:17.579645,2025-07-19 14:34:24.491507,0.12,0,1,1,1,0
18932,2025-07-19 14:35:24.924296,2025-07-19 14:35:31.990902,0.12,0,1,1,1,0
18933,2025-07-19 14:36:32.448322,2025-07-19 14:36:39.440049,0.12,0,1,1,1,0
18934,2025-07-19 14:37:39.874295,2025-07-19 14:37:46.785805,0.12,0,1,1,1,0
18935,2025-07-19 14:38:47.219289,2025-07-19 14:38:54.115480,0.11,0,1,1,1,0
18936,2025-07-19 14:39:54.548938,2025-07-19 14:40:01.746602,0.12,0,1,1,1,0
18937,2025-07-19 14:41:02.179634,2025-07-19 14:41:09.157349,0.12,0,1,1,1,0
18938,2025-07-19 14:42:09.591393,2025-07-19 14:42:16.567725,0.12,0,1,1,1,0
18939,2025-07-19 14:43:16.999941,2025-07-19 14:43:24.011157,0.12,0,1,1,1,0
18940,2025-07-19 14:44:24.444254,2025-07-19 14:44:31.417229,0.12,0,1,1,1,0
18941,2025-07-19 14:45:31.850095,2025-07-19 14:45:38.754611,0.12,0,1,1,1,0
18942,2025-07-19 14:46:39.189272,2025-07-19 14:46:46.216447,0.12,0,1,1,1,0
18943,2025-07-19 14:47:46.647870,2025-07-19 14:47:53.683361,0.12,0,1,1,1,0
18944,2025-07-19 14:48:54.117376,2025-07-19 14:49:01.144574,0.12,0,1,1,1,0
18945,2025-07-19 14:50:01.582883,2025-07-19 14:50:08.588999,0.12,0,1,1,1,0
18946,2025-07-19 14:51:09.019926,2025-07-19 14:51:15.948691,0.12,0,1,1,1,0
18947,2025-07-19 14:52:16.381768,2025-07-19 14:52:23.273426,0.11,0,1,1,1,0
18948,2025-07-19 14:53:23.718994,2025-07-19 14:53:30.782362,0.12,0,1,1,1,0
18949,2025-07-19 14:54:31.221966,2025-07-19 14:54:38.458608,0.12,0,1,1,1,0
18950,2025-07-19 14:55:38.892712,2025-07-19 14:55:45.795069,0.12,0,1,1,1,0
