Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
13502,2025-07-15 09:52:08.096798,2025-07-15 09:52:12.319466,0.07,0,1,1,1,0
13503,2025-07-15 09:53:12.750025,2025-07-15 09:53:16.975025,0.07,0,1,1,1,0
13504,2025-07-15 09:54:17.407447,2025-07-15 09:54:21.887217,0.07,0,1,1,1,0
13505,2025-07-15 09:55:22.325567,2025-07-15 09:55:26.770440,0.07,0,1,1,1,0
13506,2025-07-15 09:56:27.204368,2025-07-15 09:56:31.741315,0.08,0,1,1,1,0
13507,2025-07-15 09:57:32.182736,2025-07-15 09:57:36.614714,0.07,0,1,1,1,0
13508,2025-07-15 09:58:37.046528,2025-07-15 09:58:41.480784,0.07,0,1,1,1,0
13509,2025-07-15 09:59:41.914002,2025-07-15 09:59:46.542895,0.08,0,1,1,1,0
13510,2025-07-15 10:00:46.995145,2025-07-15 10:00:51.795222,0.08,0,1,1,1,0
13511,2025-07-15 10:01:52.230171,2025-07-15 10:01:56.756160,0.08,0,1,1,1,0
13512,2025-07-15 10:02:57.190030,2025-07-15 10:03:01.816476,0.08,0,1,1,1,0
13513,2025-07-15 10:04:02.251109,2025-07-15 10:04:06.796407,0.08,0,1,1,1,0
13514,2025-07-15 10:05:07.231239,2025-07-15 10:05:11.712649,0.07,0,1,1,1,0
13515,2025-07-15 10:06:12.146438,2025-07-15 10:06:16.587806,0.07,0,1,1,1,0
13516,2025-07-15 10:07:17.018108,2025-07-15 10:07:21.508291,0.07,0,1,1,1,0
13517,2025-07-15 10:08:21.939609,2025-07-15 10:08:26.405973,0.07,0,1,1,1,0
13518,2025-07-15 10:09:26.850389,2025-07-15 10:09:31.339623,0.07,0,1,1,1,0
13519,2025-07-15 10:10:31.774143,2025-07-15 10:10:36.262220,0.07,0,1,1,1,0
13520,2025-07-15 10:11:36.694690,2025-07-15 10:11:41.183398,0.07,0,1,1,1,0
13521,2025-07-15 10:12:41.619349,2025-07-15 10:12:46.088949,0.07,0,1,1,1,0
13522,2025-07-15 10:13:46.523777,2025-07-15 10:13:51.030425,0.08,0,1,1,1,0
13523,2025-07-15 10:14:51.464379,2025-07-15 10:14:55.953510,0.07,0,1,1,1,0
13524,2025-07-15 10:15:56.389497,2025-07-15 10:16:00.938950,0.08,0,1,1,1,0
13525,2025-07-15 10:17:01.375996,2025-07-15 10:17:05.975598,0.08,0,1,1,1,0
13526,2025-07-15 10:18:06.443281,2025-07-15 10:18:10.964980,0.08,0,1,1,1,0
13527,2025-07-15 10:19:11.400125,2025-07-15 10:19:15.936785,0.08,0,1,1,1,0
13528,2025-07-15 10:20:16.376134,2025-07-15 10:20:20.899208,0.08,0,1,1,1,0
13529,2025-07-15 10:21:21.330617,2025-07-15 10:21:25.945676,0.08,0,1,1,1,0
13530,2025-07-15 10:22:26.377804,2025-07-15 10:22:30.970174,0.08,0,1,1,1,0
13531,2025-07-15 10:23:31.401285,2025-07-15 10:23:36.046636,0.08,0,1,1,1,0
13532,2025-07-15 10:24:36.516183,2025-07-15 10:24:41.079778,0.08,0,1,1,1,0
13533,2025-07-15 10:25:41.510352,2025-07-15 10:25:46.219513,0.08,0,1,1,1,0
13534,2025-07-15 10:26:46.655829,2025-07-15 10:26:51.298508,0.08,0,1,1,1,0
13535,2025-07-15 10:27:51.782118,2025-07-15 10:27:56.613721,0.08,0,1,1,1,0
13536,2025-07-15 10:28:57.045713,2025-07-15 10:29:01.998912,0.08,0,1,1,1,0
13537,2025-07-15 10:30:02.432105,2025-07-15 10:30:07.190741,0.08,0,1,1,1,0
13538,2025-07-15 10:31:07.622751,2025-07-15 10:31:12.385143,0.08,0,1,1,1,0
13539,2025-07-15 10:32:12.832142,2025-07-15 10:32:17.598094,0.08,0,1,1,1,0
13540,2025-07-15 10:33:18.030472,2025-07-15 10:33:22.829897,0.08,0,1,1,1,0
13541,2025-07-15 10:34:23.260802,2025-07-15 10:34:28.061786,0.08,0,1,1,1,0
13542,2025-07-15 10:35:28.494964,2025-07-15 10:35:33.245407,0.08,0,1,1,1,0
13543,2025-07-15 10:36:33.676367,2025-07-15 10:36:38.405678,0.08,0,1,1,1,0
13544,2025-07-15 10:37:38.837515,2025-07-15 10:37:43.640490,0.08,0,1,1,1,0
13545,2025-07-15 10:38:44.075244,2025-07-15 10:38:48.866488,0.08,0,1,1,1,0
13546,2025-07-15 10:39:49.299724,2025-07-15 10:39:54.086968,0.08,0,1,1,1,0
13547,2025-07-15 10:40:54.519513,2025-07-15 10:40:59.266760,0.08,0,1,1,1,0
13548,2025-07-15 10:41:59.698035,2025-07-15 10:42:04.592557,0.08,0,1,1,1,0
13549,2025-07-15 10:43:05.025250,2025-07-15 10:43:09.868296,0.08,0,1,1,1,0
13550,2025-07-15 10:44:10.301233,2025-07-15 10:44:15.388070,0.08,0,1,1,1,0
13551,2025-07-15 10:45:15.828315,2025-07-15 10:45:20.774200,0.08,0,1,1,1,0
13552,2025-07-15 10:46:21.210141,2025-07-15 10:46:26.072587,0.08,0,1,1,1,0
13553,2025-07-15 10:47:26.504322,2025-07-15 10:47:31.398658,0.08,0,1,1,1,0
13554,2025-07-15 10:48:31.833430,2025-07-15 10:48:36.635290,0.08,0,1,1,1,0
13555,2025-07-15 10:49:37.066835,2025-07-15 10:49:41.884730,0.08,0,1,1,1,0
13556,2025-07-15 10:50:42.320916,2025-07-15 10:50:47.170666,0.08,0,1,1,1,0
13557,2025-07-15 10:51:47.605374,2025-07-15 10:51:52.481367,0.08,0,1,1,1,0
13558,2025-07-15 10:52:52.918092,2025-07-15 10:52:57.784375,0.08,0,1,1,1,0
13559,2025-07-15 10:53:58.223121,2025-07-15 10:54:03.060738,0.08,0,1,1,1,0
13560,2025-07-15 10:55:03.492004,2025-07-15 10:55:08.364679,0.08,0,1,1,1,0
13561,2025-07-15 10:56:08.796377,2025-07-15 10:56:14.411626,0.09,0,1,1,1,0
13562,2025-07-15 10:57:14.847869,2025-07-15 10:57:22.400552,0.13,0,1,1,1,0
13563,2025-07-15 10:58:22.859968,2025-07-15 10:58:28.340004,0.09,0,1,1,1,0
13564,2025-07-15 10:59:28.774175,2025-07-15 10:59:34.262620,0.09,0,1,1,1,0
13565,2025-07-15 11:00:34.698735,2025-07-15 11:00:40.231417,0.09,0,1,1,1,0
13566,2025-07-15 11:01:40.663697,2025-07-15 11:01:46.152432,0.09,0,1,1,1,0
13567,2025-07-15 11:02:46.587436,2025-07-15 11:02:52.064131,0.09,0,1,1,1,0
13568,2025-07-15 11:03:52.497718,2025-07-15 11:03:57.941556,0.09,0,1,1,1,0
13569,2025-07-15 11:04:58.375132,2025-07-15 11:05:03.801543,0.09,0,1,1,1,0
13570,2025-07-15 11:06:04.240239,2025-07-15 11:06:09.748908,0.09,0,1,1,1,0
13571,2025-07-15 11:07:10.188068,2025-07-15 11:07:15.636201,0.09,0,1,1,1,0
13572,2025-07-15 11:08:16.068671,2025-07-15 11:08:21.549353,0.09,0,1,1,1,0
13573,2025-07-15 11:09:21.981328,2025-07-15 11:09:27.489083,0.09,0,1,1,1,0
13574,2025-07-15 11:10:27.926698,2025-07-15 11:10:33.481154,0.09,0,1,1,1,0
13575,2025-07-15 11:11:33.916911,2025-07-15 11:11:39.525902,0.09,0,1,1,1,0
13576,2025-07-15 11:12:39.956666,2025-07-15 11:12:45.630089,0.09,0,1,1,1,0
13577,2025-07-15 11:13:46.061507,2025-07-15 11:13:51.660933,0.09,0,1,1,1,0
13578,2025-07-15 11:14:52.092923,2025-07-15 11:14:57.693641,0.09,0,1,1,1,0
13579,2025-07-15 11:15:58.129381,2025-07-15 11:16:03.911037,0.10,0,1,1,1,0
13580,2025-07-15 11:17:04.343861,2025-07-15 11:17:10.884884,0.11,0,1,1,1,0
13581,2025-07-15 11:18:11.314368,2025-07-15 11:18:17.883974,0.11,0,1,1,1,0
13582,2025-07-15 11:19:18.315747,2025-07-15 11:19:25.108700,0.11,0,1,1,1,0
13583,2025-07-15 11:20:25.542498,2025-07-15 11:20:32.307208,0.11,0,1,1,1,0
13584,2025-07-15 11:21:32.855381,2025-07-15 11:21:39.499526,0.11,0,1,1,1,0
13585,2025-07-15 11:22:39.931611,2025-07-15 11:22:46.571365,0.11,0,1,1,1,0
13586,2025-07-15 11:23:47.014231,2025-07-15 11:23:53.681725,0.11,0,1,1,1,0
13587,2025-07-15 11:24:54.113318,2025-07-15 11:25:00.749566,0.11,0,1,1,1,0
13588,2025-07-15 11:26:01.192355,2025-07-15 11:26:07.879975,0.11,0,1,1,1,0
13589,2025-07-15 11:27:08.310979,2025-07-15 11:27:15.055144,0.11,0,1,1,1,0
13590,2025-07-15 11:28:15.488052,2025-07-15 11:28:22.139167,0.11,0,1,1,1,0
13591,2025-07-15 11:29:22.572322,2025-07-15 11:29:29.264360,0.11,0,1,1,1,0
13592,2025-07-15 11:30:29.695971,2025-07-15 11:30:36.374068,0.11,0,1,1,1,0
13593,2025-07-15 11:31:36.804566,2025-07-15 11:31:43.520346,0.11,0,1,1,1,0
13594,2025-07-15 11:32:43.955526,2025-07-15 11:32:50.793725,0.11,0,1,1,1,0
13595,2025-07-15 11:33:51.227108,2025-07-15 11:33:58.070583,0.11,0,1,1,1,0
13596,2025-07-15 11:34:58.545487,2025-07-15 11:35:05.440095,0.11,0,1,1,1,0
13597,2025-07-15 11:36:05.874979,2025-07-15 11:36:12.712413,0.11,0,1,1,1,0
13598,2025-07-15 11:37:13.149171,2025-07-15 11:37:19.968251,0.11,0,1,1,1,0
13599,2025-07-15 11:38:20.406437,2025-07-15 11:38:27.227621,0.11,0,1,1,1,0
13600,2025-07-15 11:39:27.665345,2025-07-15 11:39:34.656211,0.12,0,1,1,1,0
13601,2025-07-15 11:40:35.093993,2025-07-15 11:40:42.017875,0.12,0,1,1,1,0
13602,2025-07-15 11:41:42.457965,2025-07-15 11:41:49.435892,0.12,0,1,1,1,0
13603,2025-07-15 11:42:49.880359,2025-07-15 11:42:56.786590,0.12,0,1,1,1,0
13604,2025-07-15 11:43:57.221725,2025-07-15 11:44:04.166168,0.12,0,1,1,1,0
13605,2025-07-15 11:45:04.601422,2025-07-15 11:45:11.617067,0.12,0,1,1,1,0
13606,2025-07-15 11:46:12.049569,2025-07-15 11:46:19.121533,0.12,0,1,1,1,0
13607,2025-07-15 11:47:19.560940,2025-07-15 11:47:26.696972,0.12,0,1,1,1,0
13608,2025-07-15 11:48:27.142132,2025-07-15 11:48:34.221482,0.12,0,1,1,1,0
13609,2025-07-15 11:49:34.659394,2025-07-15 11:49:42.099545,0.12,0,1,1,1,0
13610,2025-07-15 11:50:42.535490,2025-07-15 11:50:49.588174,0.12,0,1,1,1,0
13611,2025-07-15 11:51:50.031158,2025-07-15 11:51:57.091687,0.12,0,1,1,1,0
13612,2025-07-15 11:52:57.525984,2025-07-15 11:53:04.601543,0.12,0,1,1,1,0
13613,2025-07-15 11:54:05.038083,2025-07-15 11:54:12.443924,0.12,0,1,1,1,0
13614,2025-07-15 11:55:12.875553,2025-07-15 11:55:20.281922,0.12,0,1,1,1,0
13615,2025-07-15 11:56:20.717118,2025-07-15 11:56:28.161731,0.12,0,1,1,1,0
13616,2025-07-15 11:57:28.593729,2025-07-15 11:57:36.088368,0.12,0,1,1,1,0
13617,2025-07-15 11:58:36.523316,2025-07-15 11:58:44.061607,0.13,0,1,1,1,0
13618,2025-07-15 11:59:44.498541,2025-07-15 11:59:52.059093,0.13,0,1,1,1,0
13619,2025-07-15 12:00:52.489956,2025-07-15 12:00:59.924099,0.12,0,1,1,1,0
13620,2025-07-15 12:02:00.363308,2025-07-15 12:02:07.821744,0.12,0,1,1,1,0
13621,2025-07-15 12:03:08.258910,2025-07-15 12:03:15.765689,0.13,0,1,1,1,0
13622,2025-07-15 12:04:16.201303,2025-07-15 12:04:23.658396,0.12,0,1,1,1,0
13623,2025-07-15 12:05:24.094674,2025-07-15 12:05:31.549014,0.12,0,1,1,1,0
13624,2025-07-15 12:06:31.984759,2025-07-15 12:06:39.565456,0.13,0,1,1,1,0
13625,2025-07-15 12:07:40.003319,2025-07-15 12:07:47.687758,0.13,0,1,1,1,0
13626,2025-07-15 12:08:48.125173,2025-07-15 12:08:55.582503,0.12,0,1,1,1,0
13627,2025-07-15 12:09:56.024168,2025-07-15 12:10:03.576661,0.13,0,1,1,1,0
13628,2025-07-15 12:11:04.017074,2025-07-15 12:11:11.914369,0.13,0,1,1,1,0
13629,2025-07-15 12:12:12.361406,2025-07-15 12:12:19.849654,0.12,0,1,1,1,0
13630,2025-07-15 12:13:20.301256,2025-07-15 12:13:32.343683,0.20,0,1,1,1,0
13631,2025-07-15 12:14:32.781758,2025-07-15 12:14:40.276381,0.12,0,1,1,1,0
13632,2025-07-15 12:15:40.707761,2025-07-15 12:15:48.312843,0.13,0,1,1,1,0
13633,2025-07-15 12:16:48.747436,2025-07-15 12:16:56.322443,0.13,0,1,1,1,0
13634,2025-07-15 12:17:56.763497,2025-07-15 12:18:04.333117,0.13,0,1,1,1,0
13635,2025-07-15 12:19:04.769487,2025-07-15 12:19:12.261932,0.12,0,1,1,1,0
13636,2025-07-15 12:20:12.694207,2025-07-15 12:20:20.184066,0.12,0,1,1,1,0
13637,2025-07-15 12:21:20.618009,2025-07-15 12:21:28.226723,0.13,0,1,1,1,0
13638,2025-07-15 12:22:28.672212,2025-07-15 12:22:36.284050,0.13,0,1,1,1,0
13639,2025-07-15 12:23:36.718411,2025-07-15 12:23:44.401673,0.13,0,1,1,1,0
13640,2025-07-15 12:24:44.837851,2025-07-15 12:24:52.521413,0.13,0,1,1,1,0
13641,2025-07-15 12:25:52.957473,2025-07-15 12:26:00.651024,0.13,0,1,1,1,0
13642,2025-07-15 12:27:01.397712,2025-07-15 12:27:09.889521,0.14,0,1,1,1,0
13643,2025-07-15 12:28:10.330489,2025-07-15 12:28:17.981451,0.13,0,1,1,1,0
13644,2025-07-15 12:29:18.416984,2025-07-15 12:29:26.067124,0.13,0,1,1,1,0
13645,2025-07-15 12:30:26.516018,2025-07-15 12:30:34.154595,0.13,0,1,1,1,0
13646,2025-07-15 12:31:34.591238,2025-07-15 12:31:42.384614,0.13,0,1,1,1,0
13647,2025-07-15 12:32:42.820369,2025-07-15 12:32:50.511995,0.13,0,1,1,1,0
13648,2025-07-15 12:33:50.945175,2025-07-15 12:33:58.746141,0.13,0,1,1,1,0
13649,2025-07-15 12:34:59.180764,2025-07-15 12:35:06.968544,0.13,0,1,1,1,0
13650,2025-07-15 12:36:07.401050,2025-07-15 12:36:15.259689,0.13,0,1,1,1,0
13651,2025-07-15 12:37:15.691164,2025-07-15 12:37:23.391657,0.13,0,1,1,1,0
13652,2025-07-15 12:38:23.837454,2025-07-15 12:38:31.527015,0.13,0,1,1,1,0
13653,2025-07-15 12:39:31.965359,2025-07-15 12:39:39.829083,0.13,0,1,1,1,0
13654,2025-07-15 12:40:40.265968,2025-07-15 12:40:47.960362,0.13,0,1,1,1,0
13655,2025-07-15 12:41:48.394390,2025-07-15 12:41:56.139671,0.13,0,1,1,1,0
13656,2025-07-15 12:42:56.576086,2025-07-15 12:43:04.415381,0.13,0,1,1,1,0
13657,2025-07-15 12:44:04.851058,2025-07-15 12:44:12.628641,0.13,0,1,1,1,0
13658,2025-07-15 12:45:13.063014,2025-07-15 12:45:20.826433,0.13,0,1,1,1,0
13659,2025-07-15 12:46:21.265453,2025-07-15 12:46:29.220438,0.13,0,1,1,1,0
13660,2025-07-15 12:47:29.656344,2025-07-15 12:47:37.414352,0.13,0,1,1,1,0
13661,2025-07-15 12:48:37.854437,2025-07-15 12:48:45.606026,0.13,0,1,1,1,0
13662,2025-07-15 12:49:46.054691,2025-07-15 12:49:54.089062,0.13,0,1,1,1,0
13663,2025-07-15 12:50:54.520971,2025-07-15 12:51:02.369282,0.13,0,1,1,1,0
13664,2025-07-15 12:52:02.806793,2025-07-15 12:52:10.644537,0.13,0,1,1,1,0
13665,2025-07-15 12:53:11.078970,2025-07-15 12:53:18.847980,0.13,0,1,1,1,0
13666,2025-07-15 12:54:19.281095,2025-07-15 12:54:27.098910,0.13,0,1,1,1,0
13667,2025-07-15 12:55:27.531988,2025-07-15 12:55:35.292793,0.13,0,1,1,1,0
13668,2025-07-15 12:56:35.728036,2025-07-15 12:56:43.539425,0.13,0,1,1,1,0
13669,2025-07-15 12:57:43.973488,2025-07-15 12:57:52.000369,0.13,0,1,1,1,0
13670,2025-07-15 12:58:52.434293,2025-07-15 12:59:00.508215,0.13,0,1,1,1,0
13671,2025-07-15 13:00:00.943864,2025-07-15 13:00:09.021759,0.13,0,1,1,1,0
13672,2025-07-15 13:01:09.456158,2025-07-15 13:01:17.652573,0.14,0,1,1,1,0
13673,2025-07-15 13:02:18.096947,2025-07-15 13:02:26.115661,0.13,0,1,1,1,0
13674,2025-07-15 13:03:26.548993,2025-07-15 13:03:34.549077,0.13,0,1,1,1,0
13675,2025-07-15 13:04:34.988515,2025-07-15 13:04:43.026763,0.13,0,1,1,1,0
13676,2025-07-15 13:05:43.555520,2025-07-15 13:05:51.676530,0.14,0,1,1,1,0
13677,2025-07-15 13:06:52.201462,2025-07-15 13:07:00.282751,0.13,0,1,1,1,0
13678,2025-07-15 13:08:00.722635,2025-07-15 13:08:08.851583,0.14,0,1,1,1,0
13679,2025-07-15 13:09:09.285123,2025-07-15 13:09:17.410184,0.14,0,1,1,1,0
13680,2025-07-15 13:10:17.844982,2025-07-15 13:10:25.932132,0.13,0,1,1,1,0
13681,2025-07-15 13:11:26.376284,2025-07-15 13:11:34.851675,0.14,0,1,1,1,0
13682,2025-07-15 13:12:35.288026,2025-07-15 13:12:43.529127,0.14,0,1,1,1,0
13683,2025-07-15 13:13:43.963053,2025-07-15 13:13:52.155169,0.14,0,1,1,1,0
13684,2025-07-15 13:14:52.595111,2025-07-15 13:15:00.792265,0.14,0,1,1,1,0
13685,2025-07-15 13:16:01.258777,2025-07-15 13:16:09.729060,0.14,0,1,1,1,0
13686,2025-07-15 13:17:10.256887,2025-07-15 13:17:18.937111,0.14,0,1,1,1,0
13687,2025-07-15 13:18:19.378422,2025-07-15 13:18:27.701487,0.14,0,1,1,1,0
13688,2025-07-15 13:19:28.141011,2025-07-15 13:19:36.446980,0.14,0,1,1,1,0
13689,2025-07-15 13:20:36.906274,2025-07-15 13:20:45.662974,0.15,0,1,1,1,0
13690,2025-07-15 13:21:46.109481,2025-07-15 13:21:54.550918,0.14,0,1,1,1,0
13691,2025-07-15 13:22:54.988632,2025-07-15 13:23:03.445443,0.14,0,1,1,1,0
13692,2025-07-15 13:24:03.879656,2025-07-15 13:24:12.382467,0.14,0,1,1,1,0
13693,2025-07-15 13:25:12.818786,2025-07-15 13:25:21.219885,0.14,0,1,1,1,0
13694,2025-07-15 13:26:21.672143,2025-07-15 13:26:30.228892,0.14,0,1,1,1,0
13695,2025-07-15 13:27:30.661835,2025-07-15 13:27:38.970504,0.14,0,1,1,1,0
13696,2025-07-15 13:28:39.405166,2025-07-15 13:28:47.946072,0.14,0,1,1,1,0
13697,2025-07-15 13:29:48.378866,2025-07-15 13:29:56.773799,0.14,0,1,1,1,0
13698,2025-07-15 13:30:57.214519,2025-07-15 13:31:05.577568,0.14,0,1,1,1,0
13699,2025-07-15 13:32:06.012592,2025-07-15 13:32:14.367957,0.14,0,1,1,1,0
13700,2025-07-15 13:33:14.803061,2025-07-15 13:33:23.406337,0.14,0,1,1,1,0
13701,2025-07-15 13:34:23.840599,2025-07-15 13:34:32.401417,0.14,0,1,1,1,0
13702,2025-07-15 13:35:32.836144,2025-07-15 13:35:41.369227,0.14,0,1,1,1,0
13703,2025-07-15 13:36:41.808855,2025-07-15 13:36:50.534080,0.15,0,1,1,1,0
13704,2025-07-15 13:37:51.024531,2025-07-15 13:37:59.549483,0.14,0,1,1,1,0
13705,2025-07-15 13:38:59.987430,2025-07-15 13:39:08.620480,0.14,0,1,1,1,0
13706,2025-07-15 13:40:09.056316,2025-07-15 13:40:17.758465,0.15,0,1,1,1,0
13707,2025-07-15 13:41:18.198108,2025-07-15 13:41:26.816566,0.14,0,1,1,1,0
13708,2025-07-15 13:42:27.251090,2025-07-15 13:42:35.793090,0.14,0,1,1,1,0
13709,2025-07-15 13:43:36.224360,2025-07-15 13:43:44.813544,0.14,0,1,1,1,0
13710,2025-07-15 13:44:45.246737,2025-07-15 13:44:53.835647,0.14,0,1,1,1,0
13711,2025-07-15 13:45:54.265645,2025-07-15 13:46:03.019951,0.15,0,1,1,1,0
13712,2025-07-15 13:47:03.461901,2025-07-15 13:47:12.301396,0.15,0,1,1,1,0
13713,2025-07-15 13:48:12.755040,2025-07-15 13:48:21.973298,0.15,0,1,1,1,0
13714,2025-07-15 13:49:22.405128,2025-07-15 13:49:31.659477,0.15,0,1,1,1,0
13715,2025-07-15 13:50:32.092566,2025-07-15 13:50:41.187140,0.15,0,1,1,1,0
13716,2025-07-15 13:51:41.617854,2025-07-15 13:51:50.690302,0.15,0,1,1,1,0
13717,2025-07-15 13:52:51.125487,2025-07-15 13:53:00.586901,0.16,0,1,1,1,0
13718,2025-07-15 13:54:01.022091,2025-07-15 13:54:10.380528,0.16,0,1,1,1,0
13719,2025-07-15 13:55:10.815941,2025-07-15 13:55:20.037207,0.15,0,1,1,1,0
13720,2025-07-15 13:56:20.480720,2025-07-15 13:56:29.661610,0.15,0,1,1,1,0
13721,2025-07-15 13:57:30.105660,2025-07-15 13:57:39.397498,0.15,0,1,1,1,0
13722,2025-07-15 13:58:39.835331,2025-07-15 13:58:49.075601,0.15,0,1,1,1,0
13723,2025-07-15 13:59:49.507855,2025-07-15 13:59:58.717232,0.15,0,1,1,1,0
13724,2025-07-15 14:00:59.153318,2025-07-15 14:01:08.467147,0.16,0,1,1,1,0
13725,2025-07-15 14:02:08.905125,2025-07-15 14:02:18.398352,0.16,0,1,1,1,0
13726,2025-07-15 14:03:18.837836,2025-07-15 14:03:28.570703,0.16,0,1,1,1,0
13727,2025-07-15 14:04:29.007571,2025-07-15 14:04:38.690984,0.16,0,1,1,1,0
13728,2025-07-15 14:05:39.126579,2025-07-15 14:05:48.779773,0.16,0,1,1,1,0
13729,2025-07-15 14:06:49.219730,2025-07-15 14:06:58.752276,0.16,0,1,1,1,0
13730,2025-07-15 14:07:59.186154,2025-07-15 14:08:08.758432,0.16,0,1,1,1,0
13731,2025-07-15 14:09:09.190229,2025-07-15 14:09:18.746271,0.16,0,1,1,1,0
13732,2025-07-15 14:10:19.187680,2025-07-15 14:10:28.860667,0.16,0,1,1,1,0
13733,2025-07-15 14:11:29.311146,2025-07-15 14:11:38.986349,0.16,0,1,1,1,0
13734,2025-07-15 14:12:39.418525,2025-07-15 14:12:49.195669,0.16,0,1,1,1,0
13735,2025-07-15 14:13:49.632587,2025-07-15 14:13:59.497565,0.16,0,1,1,1,0
13736,2025-07-15 14:14:59.931081,2025-07-15 14:15:09.812014,0.16,0,1,1,1,0
13737,2025-07-15 14:16:10.250461,2025-07-15 14:16:19.989669,0.16,0,1,1,1,0
13738,2025-07-15 14:17:20.434280,2025-07-15 14:17:30.344241,0.17,0,1,1,1,0
13739,2025-07-15 14:18:30.781190,2025-07-15 14:18:40.488983,0.16,0,1,1,1,0
13740,2025-07-15 14:19:40.936383,2025-07-15 14:19:50.830935,0.16,0,1,1,1,0
13741,2025-07-15 14:20:51.267012,2025-07-15 14:21:01.144904,0.16,0,1,1,1,0
13742,2025-07-15 14:22:01.586619,2025-07-15 14:22:11.542996,0.17,0,1,1,1,0
13743,2025-07-15 14:23:11.980269,2025-07-15 14:23:22.148480,0.17,0,1,1,1,0
13744,2025-07-15 14:24:22.584753,2025-07-15 14:24:32.830435,0.17,0,1,1,1,0
13745,2025-07-15 14:25:33.267719,2025-07-15 14:25:43.261329,0.17,0,1,1,1,0
13746,2025-07-15 14:26:43.700955,2025-07-15 14:26:53.786516,0.17,0,1,1,1,0
13747,2025-07-15 14:27:54.223973,2025-07-15 14:28:04.509254,0.17,0,1,1,1,0
13748,2025-07-15 14:29:04.943037,2025-07-15 14:29:15.157245,0.17,0,1,1,1,0
13749,2025-07-15 14:30:15.589889,2025-07-15 14:30:25.800310,0.17,0,1,1,1,0
13750,2025-07-15 14:31:26.232901,2025-07-15 14:31:36.400216,0.17,0,1,1,1,0
13751,2025-07-15 14:32:36.840736,2025-07-15 14:32:47.041754,0.17,0,1,1,1,0
13752,2025-07-15 14:33:47.479096,2025-07-15 14:33:57.570798,0.17,0,1,1,1,0
13753,2025-07-15 14:34:58.006562,2025-07-15 14:35:08.108076,0.17,0,1,1,1,0
13754,2025-07-15 14:36:08.541430,2025-07-15 14:36:18.546056,0.17,0,1,1,1,0
13755,2025-07-15 14:37:18.986905,2025-07-15 14:37:29.136639,0.17,0,1,1,1,0
13756,2025-07-15 14:38:29.572378,2025-07-15 14:38:39.822455,0.17,0,1,1,1,0
13757,2025-07-15 14:39:40.264600,2025-07-15 14:39:50.422484,0.17,0,1,1,1,0
13758,2025-07-15 14:40:50.861077,2025-07-15 14:41:01.388892,0.18,0,1,1,1,0
13759,2025-07-15 14:42:01.824724,2025-07-15 14:42:12.417169,0.18,0,1,1,1,0
13760,2025-07-15 14:43:12.897733,2025-07-15 14:43:23.045725,0.17,0,1,1,1,0
13761,2025-07-15 14:44:23.481139,2025-07-15 14:44:33.564559,0.17,0,1,1,1,0
13762,2025-07-15 14:45:34.057343,2025-07-15 14:45:44.232266,0.17,0,1,1,1,0
13763,2025-07-15 14:46:44.669206,2025-07-15 14:46:55.177719,0.18,0,1,1,1,0
13764,2025-07-15 14:47:55.611674,2025-07-15 14:48:05.813460,0.17,0,1,1,1,0
13765,2025-07-15 14:49:06.250302,2025-07-15 14:49:16.442040,0.17,0,1,1,1,0
13766,2025-07-15 14:50:16.875145,2025-07-15 14:50:26.993578,0.17,0,1,1,1,0
13767,2025-07-15 14:51:27.429028,2025-07-15 14:51:37.569272,0.17,0,1,1,1,0
13768,2025-07-15 14:52:38.001713,2025-07-15 14:52:48.149429,0.17,0,1,1,1,0
13769,2025-07-15 14:53:48.582715,2025-07-15 14:53:58.806550,0.17,0,1,1,1,0
13770,2025-07-15 14:54:59.240005,2025-07-15 14:55:09.345278,0.17,0,1,1,1,0
13771,2025-07-15 14:56:09.781007,2025-07-15 14:56:20.047968,0.17,0,1,1,1,0
13772,2025-07-15 14:57:20.485419,2025-07-15 14:57:30.640719,0.17,0,1,1,1,0
13773,2025-07-15 14:58:31.080327,2025-07-15 14:58:41.517799,0.17,0,1,1,1,0
13774,2025-07-15 14:59:41.949989,2025-07-15 14:59:52.169876,0.17,0,1,1,1,0
13775,2025-07-15 15:00:52.611878,2025-07-15 15:01:02.914147,0.17,0,1,1,1,0
13776,2025-07-15 15:02:03.348130,2025-07-15 15:02:13.632134,0.17,0,1,1,1,0
13777,2025-07-15 15:03:14.067707,2025-07-15 15:03:24.641278,0.18,0,1,1,1,0
13778,2025-07-15 15:04:25.077920,2025-07-15 15:04:35.519542,0.17,0,1,1,1,0
13779,2025-07-15 15:05:35.972153,2025-07-15 15:05:46.652157,0.18,0,1,1,1,0
13780,2025-07-15 15:06:47.088320,2025-07-15 15:06:57.794661,0.18,0,1,1,1,0
13781,2025-07-15 15:07:58.226231,2025-07-15 15:08:09.052094,0.18,0,1,1,1,0
13782,2025-07-15 15:09:09.480231,2025-07-15 15:09:19.933191,0.17,0,1,1,1,0
13783,2025-07-15 15:10:20.366197,2025-07-15 15:10:31.113161,0.18,0,1,1,1,0
13784,2025-07-15 15:11:31.543974,2025-07-15 15:11:42.238120,0.18,0,1,1,1,0
13785,2025-07-15 15:12:42.668548,2025-07-15 15:12:53.785525,0.19,0,1,1,1,0
