Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
8493,2025-07-11 10:34:20.024878,2025-07-11 10:34:31.765255,0.20,0,1,1,1,0
8494,2025-07-11 10:35:32.663075,2025-07-11 10:35:44.490241,0.20,0,1,1,1,0
8495,2025-07-11 10:36:45.385689,2025-07-11 10:36:57.389356,0.20,0,1,1,1,0
8496,2025-07-11 10:37:58.314619,2025-07-11 10:38:10.338515,0.20,0,1,1,1,0
8497,2025-07-11 10:39:11.232693,2025-07-11 10:39:23.059699,0.20,0,1,1,1,0
8498,2025-07-11 10:40:24.012006,2025-07-11 10:40:35.990366,0.20,0,1,1,1,0
8499,2025-07-11 10:41:36.883976,2025-07-11 10:41:49.357713,0.21,0,1,1,1,0
8500,2025-07-11 10:42:50.270221,2025-07-11 10:43:02.152858,0.20,0,1,1,1,0
8501,2025-07-11 10:44:03.050672,2025-07-11 10:44:14.890982,0.20,0,1,1,1,0
8502,2025-07-11 10:45:15.806414,2025-07-11 10:45:27.972912,0.20,0,1,1,1,0
8503,2025-07-11 10:46:29.009431,2025-07-11 10:46:41.080896,0.20,0,1,1,1,0
8504,2025-07-11 10:47:41.986710,2025-07-11 10:47:54.233584,0.20,0,1,1,1,0
8505,2025-07-11 10:48:55.300605,2025-07-11 10:49:07.716580,0.21,0,1,1,1,0
8506,2025-07-11 10:50:08.622858,2025-07-11 10:50:20.659144,0.20,0,1,1,1,0
8507,2025-07-11 10:51:21.575604,2025-07-11 10:51:33.847206,0.20,0,1,1,1,0
8508,2025-07-11 10:52:34.781325,2025-07-11 10:52:47.573644,0.21,0,1,1,1,0
8509,2025-07-11 10:53:48.488173,2025-07-11 10:54:01.260720,0.21,0,1,1,1,0
8510,2025-07-11 10:55:02.192026,2025-07-11 10:55:14.617776,0.21,0,1,1,1,0
8511,2025-07-11 10:56:15.535293,2025-07-11 10:56:28.017380,0.21,0,1,1,1,0
8512,2025-07-11 10:57:28.916333,2025-07-11 10:57:41.383802,0.21,0,1,1,1,0
8513,2025-07-11 10:58:42.336557,2025-07-11 10:58:54.720300,0.21,0,1,1,1,0
8514,2025-07-11 10:59:55.630423,2025-07-11 11:00:08.398589,0.21,0,1,1,1,0
8515,2025-07-11 11:01:09.345431,2025-07-11 11:01:21.955118,0.21,0,1,1,1,0
8516,2025-07-11 11:02:22.869023,2025-07-11 11:02:35.498086,0.21,0,1,1,1,0
8517,2025-07-11 11:03:36.397108,2025-07-11 11:03:48.995041,0.21,0,1,1,1,0
8518,2025-07-11 11:04:49.922991,2025-07-11 11:05:02.619704,0.21,0,1,1,1,0
8519,2025-07-11 11:06:03.515877,2025-07-11 11:06:16.238559,0.21,0,1,1,1,0
8520,2025-07-11 11:07:17.149861,2025-07-11 11:07:30.023404,0.21,0,1,1,1,0
8521,2025-07-11 11:08:30.946728,2025-07-11 11:08:44.008035,0.22,0,1,1,1,0
8522,2025-07-11 11:09:44.907229,2025-07-11 11:09:57.678102,0.21,0,1,1,1,0
8523,2025-07-11 11:10:58.600053,2025-07-11 11:11:11.469387,0.21,0,1,1,1,0
8524,2025-07-11 11:12:12.367783,2025-07-11 11:12:26.296093,0.23,0,1,1,1,0
8525,2025-07-11 11:13:27.221145,2025-07-11 11:13:41.260111,0.23,0,1,1,1,0
8526,2025-07-11 11:14:42.158376,2025-07-11 11:14:56.687047,0.24,0,1,1,1,0
8527,2025-07-11 11:15:57.613312,2025-07-11 11:16:11.678700,0.23,0,1,1,1,0
8528,2025-07-11 11:17:12.587870,2025-07-11 11:17:26.595294,0.23,0,1,1,1,0
8529,2025-07-11 11:18:27.500345,2025-07-11 11:18:41.662437,0.24,0,1,1,1,0
8530,2025-07-11 11:19:42.561848,2025-07-11 11:19:56.595361,0.23,0,1,1,1,0
8531,2025-07-11 11:20:57.497737,2025-07-11 11:21:11.451502,0.23,0,1,1,1,0
8532,2025-07-11 11:22:12.562156,2025-07-11 11:22:26.571490,0.23,0,1,1,1,0
8533,2025-07-11 11:23:27.482505,2025-07-11 11:23:41.463135,0.23,0,1,1,1,0
8534,2025-07-11 11:24:42.368471,2025-07-11 11:24:56.354967,0.23,0,1,1,1,0
8535,2025-07-11 11:25:57.274366,2025-07-11 11:26:11.289876,0.23,0,1,1,1,0
8536,2025-07-11 11:27:12.218422,2025-07-11 11:27:26.424257,0.24,0,1,1,1,0
8537,2025-07-11 11:28:27.323309,2025-07-11 11:28:41.553122,0.24,0,1,1,1,0
8538,2025-07-11 11:29:42.475977,2025-07-11 11:29:56.438689,0.23,0,1,1,1,0
8539,2025-07-11 11:30:57.376204,2025-07-11 11:31:11.319152,0.23,0,1,1,1,0
8540,2025-07-11 11:32:12.223190,2025-07-11 11:32:26.042323,0.23,0,1,1,1,0
8541,2025-07-11 11:33:26.954176,2025-07-11 11:33:41.153905,0.24,0,1,1,1,0
8542,2025-07-11 11:34:42.084022,2025-07-11 11:34:56.024041,0.23,0,1,1,1,0
8543,2025-07-11 11:35:56.944237,2025-07-11 11:36:11.334500,0.24,0,1,1,1,0
8544,2025-07-11 11:37:12.272576,2025-07-11 11:37:26.530753,0.24,0,1,1,1,0
8545,2025-07-11 11:38:27.437038,2025-07-11 11:38:41.732412,0.24,0,1,1,1,0
8546,2025-07-11 11:39:42.687922,2025-07-11 11:39:56.905022,0.24,0,1,1,1,0
8547,2025-07-11 11:40:57.824648,2025-07-11 11:41:11.933501,0.24,0,1,1,1,0
8548,2025-07-11 11:42:12.834421,2025-07-11 11:42:26.856297,0.23,0,1,1,1,0
8549,2025-07-11 11:43:27.756766,2025-07-11 11:43:41.929667,0.24,0,1,1,1,0
8550,2025-07-11 11:44:42.869166,2025-07-11 11:44:57.316511,0.24,0,1,1,1,0
8551,2025-07-11 11:45:58.220613,2025-07-11 11:46:12.735997,0.24,0,1,1,1,0
8552,2025-07-11 11:47:13.665363,2025-07-11 11:47:28.014557,0.24,0,1,1,1,0
8553,2025-07-11 11:48:28.920722,2025-07-11 11:48:43.519776,0.24,0,1,1,1,0
8554,2025-07-11 11:49:44.514346,2025-07-11 11:49:59.272138,0.25,0,1,1,1,0
8555,2025-07-11 11:51:00.190984,2025-07-11 11:51:14.660483,0.24,0,1,1,1,0
8556,2025-07-11 11:52:15.561526,2025-07-11 11:52:30.019731,0.24,0,1,1,1,0
8557,2025-07-11 11:53:31.124097,2025-07-11 11:53:45.538301,0.24,0,1,1,1,0
8558,2025-07-11 11:54:46.451980,2025-07-11 11:55:00.963314,0.24,0,1,1,1,0
8559,2025-07-11 11:56:01.879671,2025-07-11 11:56:16.438899,0.24,0,1,1,1,0
8560,2025-07-11 11:57:17.406257,2025-07-11 11:57:31.783577,0.24,0,1,1,1,0
8561,2025-07-11 11:58:32.691491,2025-07-11 11:58:47.859736,0.25,0,1,1,1,0
8562,2025-07-11 11:59:48.817267,2025-07-11 12:00:03.461213,0.24,0,1,1,1,0
8563,2025-07-11 12:01:04.377073,2025-07-11 12:01:18.856736,0.24,0,1,1,1,0
8564,2025-07-11 12:02:19.757679,2025-07-11 12:02:34.211383,0.24,0,1,1,1,0
8565,2025-07-11 12:03:35.155460,2025-07-11 12:03:49.785460,0.24,0,1,1,1,0
8566,2025-07-11 12:04:50.735656,2025-07-11 12:05:05.775397,0.25,0,1,1,1,0
8567,2025-07-11 12:06:06.694328,2025-07-11 12:06:21.487521,0.25,0,1,1,1,0
8568,2025-07-11 12:07:22.390585,2025-07-11 12:07:37.000502,0.24,0,1,1,1,0
8569,2025-07-11 12:08:37.900591,2025-07-11 12:08:52.782136,0.25,0,1,1,1,0
8570,2025-07-11 12:09:53.687135,2025-07-11 12:10:08.356179,0.24,0,1,1,1,0
8571,2025-07-11 12:11:09.311834,2025-07-11 12:11:24.534496,0.25,0,1,1,1,0
8572,2025-07-11 12:12:25.441774,2025-07-11 12:12:40.445328,0.25,0,1,1,1,0
8573,2025-07-11 12:13:41.694005,2025-07-11 12:13:56.685347,0.25,0,1,1,1,0
8574,2025-07-11 12:14:57.610732,2025-07-11 12:15:12.717562,0.25,0,1,1,1,0
8575,2025-07-11 12:16:13.616380,2025-07-11 12:16:29.040081,0.26,0,1,1,1,0
8576,2025-07-11 12:17:29.938452,2025-07-11 12:17:45.381505,0.26,0,1,1,1,0
8577,2025-07-11 12:18:46.298071,2025-07-11 12:19:02.154362,0.26,0,1,1,1,0
8578,2025-07-11 12:20:03.063293,2025-07-11 12:20:18.586854,0.26,0,1,1,1,0
8579,2025-07-11 12:21:19.534592,2025-07-11 12:21:35.079106,0.26,0,1,1,1,0
8580,2025-07-11 12:22:35.978208,2025-07-11 12:22:51.477063,0.26,0,1,1,1,0
8581,2025-07-11 12:23:52.395373,2025-07-11 12:24:09.281328,0.28,0,1,1,1,0
8582,2025-07-11 12:25:10.208718,2025-07-11 12:25:27.436287,0.29,0,1,1,1,0
8583,2025-07-11 12:26:28.362908,2025-07-11 12:26:45.558736,0.29,0,1,1,1,0
8584,2025-07-11 12:27:46.466189,2025-07-11 12:28:03.993369,0.29,0,1,1,1,0
8585,2025-07-11 12:29:04.900864,2025-07-11 12:29:22.293030,0.29,0,1,1,1,0
8586,2025-07-11 12:30:23.192045,2025-07-11 12:30:40.435643,0.29,0,1,1,1,0
8587,2025-07-11 12:31:41.362426,2025-07-11 12:31:58.947234,0.29,0,1,1,1,0
8588,2025-07-11 12:32:59.882917,2025-07-11 12:33:26.954928,0.45,0,1,1,1,0
8589,2025-07-11 12:34:27.859793,2025-07-11 12:34:45.373311,0.29,0,1,1,1,0
8590,2025-07-11 12:35:46.273335,2025-07-11 12:36:03.585982,0.29,0,1,1,1,0
8591,2025-07-11 12:37:04.489793,2025-07-11 12:37:21.816787,0.29,0,1,1,1,0
8592,2025-07-11 12:38:22.722196,2025-07-11 12:38:40.679329,0.30,0,1,1,1,0
8593,2025-07-11 12:39:41.602021,2025-07-11 12:39:59.121986,0.29,0,1,1,1,0
8594,2025-07-11 12:41:00.034336,2025-07-11 12:41:17.408057,0.29,0,1,1,1,0
8595,2025-07-11 12:42:18.330174,2025-07-11 12:42:35.542938,0.29,0,1,1,1,0
8596,2025-07-11 12:43:36.448677,2025-07-11 12:43:53.950965,0.29,0,1,1,1,0
8597,2025-07-11 12:44:54.879476,2025-07-11 12:45:12.489441,0.29,0,1,1,1,0
8598,2025-07-11 12:46:13.387530,2025-07-11 12:46:30.908098,0.29,0,1,1,1,0
8599,2025-07-11 12:47:31.831172,2025-07-11 12:47:49.373054,0.29,0,1,1,1,0
8600,2025-07-11 12:48:50.281973,2025-07-11 12:49:08.089977,0.30,0,1,1,1,0
8601,2025-07-11 12:50:09.008135,2025-07-11 12:50:26.566475,0.29,0,1,1,1,0
8602,2025-07-11 12:51:27.515949,2025-07-11 12:51:45.225630,0.30,0,1,1,1,0
8603,2025-07-11 12:52:46.129148,2025-07-11 12:53:03.829210,0.30,0,1,1,1,0
8604,2025-07-11 12:54:04.734350,2025-07-11 12:54:22.181175,0.29,0,1,1,1,0
8605,2025-07-11 12:55:23.088678,2025-07-11 12:55:40.884116,0.30,0,1,1,1,0
8606,2025-07-11 12:56:41.808581,2025-07-11 12:56:59.493635,0.29,0,1,1,1,0
8607,2025-07-11 12:58:00.397878,2025-07-11 12:58:17.972161,0.29,0,1,1,1,0
8608,2025-07-11 12:59:18.870442,2025-07-11 12:59:36.545702,0.29,0,1,1,1,0
8609,2025-07-11 13:00:37.460690,2025-07-11 13:00:55.303730,0.30,0,1,1,1,0
8610,2025-07-11 13:01:56.229447,2025-07-11 13:02:14.040300,0.30,0,1,1,1,0
8611,2025-07-11 13:03:14.945474,2025-07-11 13:03:32.905746,0.30,0,1,1,1,0
8612,2025-07-11 13:04:33.809393,2025-07-11 13:04:51.781169,0.30,0,1,1,1,0
8613,2025-07-11 13:05:52.685640,2025-07-11 13:06:10.652067,0.30,0,1,1,1,0
8614,2025-07-11 13:07:11.565847,2025-07-11 13:07:29.297822,0.30,0,1,1,1,0
8615,2025-07-11 13:08:30.208397,2025-07-11 13:08:47.927414,0.30,0,1,1,1,0
8616,2025-07-11 13:09:48.834303,2025-07-11 13:10:06.682691,0.30,0,1,1,1,0
8617,2025-07-11 13:11:07.592790,2025-07-11 13:11:25.549570,0.30,0,1,1,1,0
8618,2025-07-11 13:12:26.462263,2025-07-11 13:12:44.310717,0.30,0,1,1,1,0
8619,2025-07-11 13:13:45.215445,2025-07-11 13:14:03.018772,0.30,0,1,1,1,0
8620,2025-07-11 13:15:03.929348,2025-07-11 13:15:21.786066,0.30,0,1,1,1,0
8621,2025-07-11 13:16:22.693049,2025-07-11 13:16:40.775528,0.30,0,1,1,1,0
8622,2025-07-11 13:17:41.687714,2025-07-11 13:17:59.643752,0.30,0,1,1,1,0
8623,2025-07-11 13:19:00.544882,2025-07-11 13:19:18.434036,0.30,0,1,1,1,0
8624,2025-07-11 13:20:19.362669,2025-07-11 13:20:37.357450,0.30,0,1,1,1,0
8625,2025-07-11 13:21:38.258248,2025-07-11 13:21:56.176942,0.30,0,1,1,1,0
8626,2025-07-11 13:22:57.087517,2025-07-11 13:23:15.408717,0.31,0,1,1,1,0
8627,2025-07-11 13:24:16.316266,2025-07-11 13:24:34.679694,0.31,0,1,1,1,0
8628,2025-07-11 13:25:35.583390,2025-07-11 13:25:53.771014,0.30,0,1,1,1,0
8629,2025-07-11 13:26:54.675943,2025-07-11 13:27:12.946421,0.30,0,1,1,1,0
8630,2025-07-11 13:28:13.905527,2025-07-11 13:28:32.334644,0.31,0,1,1,1,0
8631,2025-07-11 13:29:33.248005,2025-07-11 13:29:51.841596,0.31,0,1,1,1,0
8632,2025-07-11 13:30:52.763928,2025-07-11 13:31:10.982554,0.30,0,1,1,1,0
8633,2025-07-11 13:32:11.885348,2025-07-11 13:32:30.373935,0.31,0,1,1,1,0
8634,2025-07-11 13:33:31.276994,2025-07-11 13:33:49.570285,0.30,0,1,1,1,0
8635,2025-07-11 13:34:50.471951,2025-07-11 13:35:08.765909,0.30,0,1,1,1,0
8636,2025-07-11 13:36:09.669646,2025-07-11 13:36:28.067040,0.31,0,1,1,1,0
8637,2025-07-11 13:37:28.997125,2025-07-11 13:37:47.601396,0.31,0,1,1,1,0
8638,2025-07-11 13:38:48.519493,2025-07-11 13:39:06.964004,0.31,0,1,1,1,0
8639,2025-07-11 13:40:07.868611,2025-07-11 13:40:26.432405,0.31,0,1,1,1,0
8640,2025-07-11 13:41:27.337380,2025-07-11 13:41:45.911471,0.31,0,1,1,1,0
8641,2025-07-11 13:42:46.820859,2025-07-11 13:43:05.210777,0.31,0,1,1,1,0
8642,2025-07-11 13:44:06.123241,2025-07-11 13:44:25.009222,0.31,0,1,1,1,0
8643,2025-07-11 13:45:25.919435,2025-07-11 13:45:45.151234,0.32,0,1,1,1,0
8644,2025-07-11 13:46:46.094683,2025-07-11 13:47:05.077867,0.32,0,1,1,1,0
8645,2025-07-11 13:48:05.986246,2025-07-11 13:48:24.980893,0.32,0,1,1,1,0
8646,2025-07-11 13:49:25.905508,2025-07-11 13:49:45.133683,0.32,0,1,1,1,0
8647,2025-07-11 13:50:46.065959,2025-07-11 13:51:05.167856,0.32,0,1,1,1,0
8648,2025-07-11 13:52:06.081522,2025-07-11 13:52:25.048533,0.32,0,1,1,1,0
8649,2025-07-11 13:53:25.966601,2025-07-11 13:53:45.176950,0.32,0,1,1,1,0
8650,2025-07-11 13:54:46.408313,2025-07-11 13:55:05.729233,0.32,0,1,1,1,0
8651,2025-07-11 13:56:06.647883,2025-07-11 13:56:25.953885,0.32,0,1,1,1,0
8652,2025-07-11 13:57:26.896283,2025-07-11 13:57:46.160872,0.32,0,1,1,1,0
8653,2025-07-11 13:58:47.066533,2025-07-11 13:59:07.804655,0.35,0,1,1,1,0
8654,2025-07-11 14:00:08.712138,2025-07-11 14:00:29.585071,0.35,0,1,1,1,0
8655,2025-07-11 14:01:30.493414,2025-07-11 14:01:51.273448,0.35,0,1,1,1,0
8656,2025-07-11 14:02:52.212799,2025-07-11 14:03:13.152621,0.35,0,1,1,1,0
8657,2025-07-11 14:04:14.062954,2025-07-11 14:04:34.594959,0.34,0,1,1,1,0
8658,2025-07-11 14:05:35.501858,2025-07-11 14:05:56.016632,0.34,0,1,1,1,0
8659,2025-07-11 14:06:56.986100,2025-07-11 14:07:17.632525,0.34,0,1,1,1,0
8660,2025-07-11 14:08:19.155842,2025-07-11 14:08:40.184008,0.35,0,1,1,1,0
8661,2025-07-11 14:09:41.083120,2025-07-11 14:10:02.013806,0.35,0,1,1,1,0
8662,2025-07-11 14:11:02.918958,2025-07-11 14:11:23.818521,0.35,0,1,1,1,0
8663,2025-07-11 14:12:24.729558,2025-07-11 14:12:45.450145,0.35,0,1,1,1,0
8664,2025-07-11 14:13:46.575547,2025-07-11 14:14:07.191231,0.34,0,1,1,1,0
8665,2025-07-11 14:15:08.100397,2025-07-11 14:15:28.777929,0.34,0,1,1,1,0
8666,2025-07-11 14:16:29.679923,2025-07-11 14:16:50.486485,0.35,0,1,1,1,0
8667,2025-07-11 14:17:51.401016,2025-07-11 14:18:12.262103,0.35,0,1,1,1,0
8668,2025-07-11 14:19:13.169919,2025-07-11 14:19:33.863066,0.34,0,1,1,1,0
8669,2025-07-11 14:20:34.770671,2025-07-11 14:20:55.846340,0.35,0,1,1,1,0
8670,2025-07-11 14:21:56.749334,2025-07-11 14:22:17.534477,0.35,0,1,1,1,0
8671,2025-07-11 14:23:18.444414,2025-07-11 14:23:39.110638,0.34,0,1,1,1,0
8672,2025-07-11 14:24:40.038319,2025-07-11 14:25:00.766066,0.35,0,1,1,1,0
8673,2025-07-11 14:26:01.672178,2025-07-11 14:26:22.677717,0.35,0,1,1,1,0
8674,2025-07-11 14:27:23.803029,2025-07-11 14:27:44.518608,0.35,0,1,1,1,0
8675,2025-07-11 14:28:45.425215,2025-07-11 14:29:06.574671,0.35,0,1,1,1,0
8676,2025-07-11 14:30:07.477913,2025-07-11 14:30:28.336961,0.35,0,1,1,1,0
8677,2025-07-11 14:31:29.253941,2025-07-11 14:31:50.736408,0.36,0,1,1,1,0
8678,2025-07-11 14:32:51.638457,2025-07-11 14:33:12.709029,0.35,0,1,1,1,0
8679,2025-07-11 14:34:13.617053,2025-07-11 14:34:34.708414,0.35,0,1,1,1,0
8680,2025-07-11 14:35:35.626544,2025-07-11 14:35:56.830472,0.35,0,1,1,1,0
8681,2025-07-11 14:36:57.734136,2025-07-11 14:37:18.752193,0.35,0,1,1,1,0
8682,2025-07-11 14:38:19.658131,2025-07-11 14:38:40.627635,0.35,0,1,1,1,0
8683,2025-07-11 14:39:41.533094,2025-07-11 14:40:02.823385,0.35,0,1,1,1,0
8684,2025-07-11 14:41:03.733475,2025-07-11 14:41:24.842032,0.35,0,1,1,1,0
8685,2025-07-11 14:42:25.843555,2025-07-11 14:42:46.936496,0.35,0,1,1,1,0
8686,2025-07-11 14:43:47.850253,2025-07-11 14:44:08.822696,0.35,0,1,1,1,0
8687,2025-07-11 14:45:09.760415,2025-07-11 14:45:30.801004,0.35,0,1,1,1,0
8688,2025-07-11 14:46:31.706475,2025-07-11 14:46:52.954782,0.35,0,1,1,1,0
8689,2025-07-11 14:47:53.855419,2025-07-11 14:48:15.903375,0.37,0,1,1,1,0
8690,2025-07-11 14:49:16.810091,2025-07-11 14:49:38.428162,0.36,0,1,1,1,0
8691,2025-07-11 14:50:39.340706,2025-07-11 14:51:00.591150,0.35,0,1,1,1,0
8692,2025-07-11 14:52:01.493787,2025-07-11 14:52:22.731662,0.35,0,1,1,1,0
8693,2025-07-11 14:53:23.616275,2025-07-11 14:53:45.041255,0.36,0,1,1,1,0
8694,2025-07-11 14:54:45.939470,2025-07-11 14:55:07.449132,0.36,0,1,1,1,0
8695,2025-07-11 14:56:08.362209,2025-07-11 14:56:29.855954,0.36,0,1,1,1,0
8696,2025-07-11 14:57:30.742767,2025-07-11 14:57:52.154363,0.36,0,1,1,1,0
8697,2025-07-11 14:58:53.072925,2025-07-11 14:59:14.762495,0.36,0,1,1,1,0
8698,2025-07-11 15:00:15.656888,2025-07-11 15:00:36.880065,0.35,0,1,1,1,0
8699,2025-07-11 15:01:37.789734,2025-07-11 15:01:59.578649,0.36,0,1,1,1,0
8700,2025-07-11 15:03:00.499757,2025-07-11 15:03:21.866122,0.36,0,1,1,1,0
8701,2025-07-11 15:04:22.772388,2025-07-11 15:04:44.303683,0.36,0,1,1,1,0
8702,2025-07-11 15:05:45.210888,2025-07-11 15:06:08.335339,0.39,0,1,1,1,0
8703,2025-07-11 15:07:09.274174,2025-07-11 15:07:31.975586,0.38,0,1,1,1,0
8704,2025-07-11 15:08:32.878279,2025-07-11 15:08:55.520204,0.38,0,1,1,1,0
8705,2025-07-11 15:09:56.513966,2025-07-11 15:10:19.749011,0.39,0,1,1,1,0
8706,2025-07-11 15:11:20.670937,2025-07-11 15:11:43.631171,0.38,0,1,1,1,0
8707,2025-07-11 15:12:44.537441,2025-07-11 15:13:07.809331,0.39,0,1,1,1,0
8708,2025-07-11 15:14:08.707387,2025-07-11 15:14:31.815012,0.39,0,1,1,1,0
8709,2025-07-11 15:15:33.008836,2025-07-11 15:15:56.244052,0.39,0,1,1,1,0
8710,2025-07-11 15:16:57.190463,2025-07-11 15:17:20.486704,0.39,0,1,1,1,0
8711,2025-07-11 15:18:21.392409,2025-07-11 15:18:44.794423,0.39,0,1,1,1,0
8712,2025-07-11 15:19:45.746749,2025-07-11 15:20:08.835703,0.38,0,1,1,1,0
8713,2025-07-11 15:21:09.832097,2025-07-11 15:21:32.852041,0.38,0,1,1,1,0
8714,2025-07-11 15:22:33.755426,2025-07-11 15:22:56.801010,0.38,0,1,1,1,0
8715,2025-07-11 15:23:57.724750,2025-07-11 15:24:20.934212,0.39,0,1,1,1,0
8716,2025-07-11 15:25:21.981544,2025-07-11 15:25:44.870484,0.38,0,1,1,1,0
8717,2025-07-11 15:26:45.791997,2025-07-11 15:27:09.328579,0.39,0,1,1,1,0
8718,2025-07-11 15:28:10.255725,2025-07-11 15:28:33.984542,0.40,0,1,1,1,0
8719,2025-07-11 15:29:34.885571,2025-07-11 15:29:58.811550,0.40,0,1,1,1,0
8720,2025-07-11 15:30:59.724372,2025-07-11 15:31:23.301517,0.39,0,1,1,1,0
8721,2025-07-11 15:32:24.215523,2025-07-11 15:32:47.704783,0.39,0,1,1,1,0
8722,2025-07-11 15:33:48.619730,2025-07-11 15:34:13.122458,0.41,0,1,1,1,0
8723,2025-07-11 15:35:14.023480,2025-07-11 15:35:37.918884,0.40,0,1,1,1,0
8724,2025-07-11 15:36:38.835702,2025-07-11 15:37:03.530749,0.41,0,1,1,1,0
8725,2025-07-11 15:38:04.442082,2025-07-11 15:38:29.077186,0.41,0,1,1,1,0
8726,2025-07-11 15:39:29.984535,2025-07-11 15:39:56.058481,0.43,0,1,1,1,0
8727,2025-07-11 15:40:56.974962,2025-07-11 15:41:22.171338,0.42,0,1,1,1,0
8728,2025-07-11 15:42:23.067849,2025-07-11 15:42:49.168744,0.44,0,1,1,1,0
8729,2025-07-11 15:43:50.085458,2025-07-11 15:44:15.716230,0.43,0,1,1,1,0
8730,2025-07-11 15:45:16.612401,2025-07-11 15:45:42.128580,0.43,0,1,1,1,0
8731,2025-07-11 15:46:43.030937,2025-07-11 15:47:09.856575,0.45,0,1,1,1,0
8732,2025-07-11 15:48:10.787660,2025-07-11 15:48:36.066404,0.42,0,1,1,1,0
8733,2025-07-11 15:49:36.968945,2025-07-11 15:50:02.509631,0.43,0,1,1,1,0
8734,2025-07-11 15:51:03.429148,2025-07-11 15:51:29.124182,0.43,0,1,1,1,0
8735,2025-07-11 15:52:30.040379,2025-07-11 15:52:56.384948,0.44,0,1,1,1,0
8736,2025-07-11 15:53:57.309792,2025-07-11 15:54:22.593325,0.42,0,1,1,1,0
8737,2025-07-11 15:55:23.508511,2025-07-11 15:55:48.907582,0.42,0,1,1,1,0
8738,2025-07-11 15:56:49.823344,2025-07-11 15:57:15.048119,0.42,0,1,1,1,0
8739,2025-07-11 15:58:15.959847,2025-07-11 15:58:41.602993,0.43,0,1,1,1,0
8740,2025-07-11 15:59:42.528097,2025-07-11 16:00:08.133408,0.43,0,1,1,1,0
8741,2025-07-11 16:01:09.051798,2025-07-11 16:01:35.809568,0.45,0,1,1,1,0
8742,2025-07-11 16:02:36.737445,2025-07-11 16:03:03.905153,0.45,0,1,1,1,0
8743,2025-07-11 16:04:04.811212,2025-07-11 16:04:32.292865,0.46,0,1,1,1,0
8744,2025-07-11 16:05:33.198212,2025-07-11 16:06:05.543084,0.54,0,1,1,1,0
8745,2025-07-11 16:07:06.465451,2025-07-11 16:07:55.646539,0.82,0,1,1,1,0
8746,2025-07-11 16:08:56.580148,2025-07-11 16:09:23.246954,0.44,0,1,1,1,0
8747,2025-07-11 16:10:24.153617,2025-07-11 16:10:50.852994,0.44,0,1,1,1,0
8748,2025-07-11 16:11:51.759142,2025-07-11 16:12:18.348281,0.44,0,1,1,1,0
8749,2025-07-11 16:13:19.260762,2025-07-11 16:13:45.980156,0.45,0,1,1,1,0
8750,2025-07-11 16:14:46.901193,2025-07-11 16:15:14.287786,0.46,0,1,1,1,0
8751,2025-07-11 16:16:15.290894,2025-07-11 16:16:41.895681,0.44,0,1,1,1,0
8752,2025-07-11 16:17:42.816281,2025-07-11 16:18:09.513388,0.44,0,1,1,1,0
8753,2025-07-11 16:19:10.424626,2025-07-11 16:19:37.478417,0.45,0,1,1,1,0
8754,2025-07-11 16:20:38.385496,2025-07-11 16:21:05.431742,0.45,0,1,1,1,0
8755,2025-07-11 16:22:06.330091,2025-07-11 16:22:32.973176,0.44,0,1,1,1,0
8756,2025-07-11 16:23:33.878852,2025-07-11 16:24:00.640423,0.45,0,1,1,1,0
8757,2025-07-11 16:25:01.559304,2025-07-11 16:25:28.195961,0.44,0,1,1,1,0
8758,2025-07-11 16:26:29.109206,2025-07-11 16:26:55.967040,0.45,0,1,1,1,0
8759,2025-07-11 16:27:56.866540,2025-07-11 16:28:23.389855,0.44,0,1,1,1,0
8760,2025-07-11 16:29:24.291162,2025-07-11 16:29:51.753714,0.46,0,1,1,1,0
8761,2025-07-11 16:30:52.657298,2025-07-11 16:31:19.842211,0.45,0,1,1,1,0
8762,2025-07-11 16:32:20.754876,2025-07-11 16:32:47.648777,0.45,0,1,1,1,0
8763,2025-07-11 16:33:48.562975,2025-07-11 16:34:16.116596,0.46,0,1,1,1,0
8764,2025-07-11 16:35:17.014079,2025-07-11 16:35:43.864786,0.45,0,1,1,1,0
8765,2025-07-11 16:36:44.772052,2025-07-11 16:37:12.076253,0.46,0,1,1,1,0
8766,2025-07-11 16:38:12.986315,2025-07-11 16:38:40.133176,0.45,0,1,1,1,0
8767,2025-07-11 16:39:41.047142,2025-07-11 16:40:08.065242,0.45,0,1,1,1,0
8768,2025-07-11 16:41:08.969252,2025-07-11 16:41:36.142013,0.45,0,1,1,1,0
8769,2025-07-11 16:42:37.053288,2025-07-11 16:43:04.018758,0.45,0,1,1,1,0
8770,2025-07-11 16:44:04.924578,2025-07-11 16:44:32.684696,0.46,0,1,1,1,0
8771,2025-07-11 16:45:33.644934,2025-07-11 16:46:01.041960,0.46,0,1,1,1,0
8772,2025-07-11 16:47:01.956377,2025-07-11 16:47:29.455267,0.46,0,1,1,1,0
8773,2025-07-11 16:48:30.367146,2025-07-11 16:49:01.253919,0.51,0,1,1,1,0
8774,2025-07-11 16:50:02.187508,2025-07-11 16:50:29.919029,0.46,0,1,1,1,0
8775,2025-07-11 16:51:30.833559,2025-07-11 16:51:58.524756,0.46,0,1,1,1,0
8776,2025-07-11 16:52:59.610888,2025-07-11 16:53:26.907115,0.45,0,1,1,1,0
