Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
26500,2025-07-25 09:54:30.621791,2025-07-25 09:54:34.954357,0.07,0,1,1,1,0
26501,2025-07-25 09:55:35.397159,2025-07-25 09:55:39.572074,0.07,0,1,1,1,0
26502,2025-07-25 09:56:40.016914,2025-07-25 09:56:44.429628,0.07,0,1,1,1,0
26503,2025-07-25 09:57:44.867483,2025-07-25 09:57:49.276660,0.07,0,1,1,1,0
26504,2025-07-25 09:58:49.709554,2025-07-25 09:58:53.981492,0.07,0,1,1,1,0
26505,2025-07-25 09:59:54.420109,2025-07-25 09:59:58.638119,0.07,0,1,1,1,0
26506,2025-07-25 10:00:59.077025,2025-07-25 10:01:03.313078,0.07,0,1,1,1,0
26507,2025-07-25 10:02:03.747550,2025-07-25 10:02:07.959639,0.07,0,1,1,1,0
26508,2025-07-25 10:03:08.395325,2025-07-25 10:03:12.576675,0.07,0,1,1,1,0
26509,2025-07-25 10:04:13.008343,2025-07-25 10:04:17.247667,0.07,0,1,1,1,0
26510,2025-07-25 10:05:17.680243,2025-07-25 10:05:21.857406,0.07,0,1,1,1,0
26511,2025-07-25 10:06:22.289970,2025-07-25 10:06:26.450332,0.07,0,1,1,1,0
26512,2025-07-25 10:07:26.884633,2025-07-25 10:07:31.318230,0.07,0,1,1,1,0
26513,2025-07-25 10:08:31.752914,2025-07-25 10:08:36.149513,0.07,0,1,1,1,0
26514,2025-07-25 10:09:36.588961,2025-07-25 10:09:40.870723,0.07,0,1,1,1,0
26515,2025-07-25 10:10:41.307223,2025-07-25 10:10:45.736433,0.07,0,1,1,1,0
26516,2025-07-25 10:11:46.176196,2025-07-25 10:11:50.764958,0.08,0,1,1,1,0
26517,2025-07-25 10:12:51.201495,2025-07-25 10:12:55.820015,0.08,0,1,1,1,0
26518,2025-07-25 10:13:56.323889,2025-07-25 10:14:00.880434,0.08,0,1,1,1,0
26519,2025-07-25 10:15:01.314541,2025-07-25 10:15:06.131920,0.08,0,1,1,1,0
26520,2025-07-25 10:16:06.590927,2025-07-25 10:16:11.146658,0.08,0,1,1,1,0
26521,2025-07-25 10:17:11.584880,2025-07-25 10:17:16.125467,0.08,0,1,1,1,0
26522,2025-07-25 10:18:16.566296,2025-07-25 10:18:21.192587,0.08,0,1,1,1,0
26523,2025-07-25 10:19:21.627965,2025-07-25 10:19:26.229423,0.08,0,1,1,1,0
26524,2025-07-25 10:20:26.684429,2025-07-25 10:20:31.246145,0.08,0,1,1,1,0
26525,2025-07-25 10:21:31.683492,2025-07-25 10:21:36.222485,0.08,0,1,1,1,0
26526,2025-07-25 10:22:36.660078,2025-07-25 10:22:41.263438,0.08,0,1,1,1,0
26527,2025-07-25 10:23:41.698761,2025-07-25 10:23:46.217482,0.08,0,1,1,1,0
26528,2025-07-25 10:24:46.655657,2025-07-25 10:24:51.190587,0.08,0,1,1,1,0
26529,2025-07-25 10:25:51.628958,2025-07-25 10:25:56.465803,0.08,0,1,1,1,0
26530,2025-07-25 10:26:56.910383,2025-07-25 10:27:01.609173,0.08,0,1,1,1,0
26531,2025-07-25 10:28:02.046484,2025-07-25 10:28:07.033412,0.08,0,1,1,1,0
26532,2025-07-25 10:29:07.475064,2025-07-25 10:29:12.221643,0.08,0,1,1,1,0
26533,2025-07-25 10:30:12.668560,2025-07-25 10:30:17.442117,0.08,0,1,1,1,0
26534,2025-07-25 10:31:17.887904,2025-07-25 10:31:22.726399,0.08,0,1,1,1,0
26535,2025-07-25 10:32:23.163535,2025-07-25 10:32:28.019129,0.08,0,1,1,1,0
26536,2025-07-25 10:33:28.459378,2025-07-25 10:33:33.306450,0.08,0,1,1,1,0
26537,2025-07-25 10:34:33.750523,2025-07-25 10:34:38.628192,0.08,0,1,1,1,0
26538,2025-07-25 10:35:39.084592,2025-07-25 10:35:43.933745,0.08,0,1,1,1,0
26539,2025-07-25 10:36:44.374035,2025-07-25 10:36:49.323330,0.08,0,1,1,1,0
26540,2025-07-25 10:37:49.764640,2025-07-25 10:37:54.633275,0.08,0,1,1,1,0
26541,2025-07-25 10:38:55.077608,2025-07-25 10:39:00.127156,0.08,0,1,1,1,0
26542,2025-07-25 10:40:00.575898,2025-07-25 10:40:05.581485,0.08,0,1,1,1,0
26543,2025-07-25 10:41:06.017064,2025-07-25 10:41:10.864015,0.08,0,1,1,1,0
26544,2025-07-25 10:42:11.303322,2025-07-25 10:42:16.219921,0.08,0,1,1,1,0
26545,2025-07-25 10:43:16.659553,2025-07-25 10:43:21.561253,0.08,0,1,1,1,0
26546,2025-07-25 10:44:22.001195,2025-07-25 10:44:26.955116,0.08,0,1,1,1,0
26547,2025-07-25 10:45:27.397918,2025-07-25 10:45:32.287175,0.08,0,1,1,1,0
26548,2025-07-25 10:46:32.728042,2025-07-25 10:46:37.767402,0.08,0,1,1,1,0
26549,2025-07-25 10:47:38.207540,2025-07-25 10:47:43.253942,0.08,0,1,1,1,0
26550,2025-07-25 10:48:43.705124,2025-07-25 10:48:48.744498,0.08,0,1,1,1,0
26551,2025-07-25 10:49:49.182691,2025-07-25 10:49:54.292759,0.09,0,1,1,1,0
26552,2025-07-25 10:50:54.732846,2025-07-25 10:50:59.744390,0.08,0,1,1,1,0
26553,2025-07-25 10:52:00.194167,2025-07-25 10:52:05.192033,0.08,0,1,1,1,0
26554,2025-07-25 10:53:05.631802,2025-07-25 10:53:10.657119,0.08,0,1,1,1,0
26555,2025-07-25 10:54:11.096528,2025-07-25 10:54:16.081885,0.08,0,1,1,1,0
26556,2025-07-25 10:55:16.536363,2025-07-25 10:55:21.425488,0.08,0,1,1,1,0
26557,2025-07-25 10:56:21.864647,2025-07-25 10:56:26.965645,0.09,0,1,1,1,0
26558,2025-07-25 10:57:27.401113,2025-07-25 10:57:32.749561,0.09,0,1,1,1,0
26559,2025-07-25 10:58:33.594093,2025-07-25 10:58:38.594849,0.08,0,1,1,1,0
26560,2025-07-25 10:59:39.040639,2025-07-25 10:59:44.060802,0.08,0,1,1,1,0
26561,2025-07-25 11:00:44.502195,2025-07-25 11:00:49.569858,0.08,0,1,1,1,0
26562,2025-07-25 11:01:50.005834,2025-07-25 11:01:55.085431,0.08,0,1,1,1,0
26563,2025-07-25 11:02:55.606705,2025-07-25 11:03:00.800516,0.09,0,1,1,1,0
26564,2025-07-25 11:04:01.243042,2025-07-25 11:04:06.390797,0.09,0,1,1,1,0
26565,2025-07-25 11:05:06.836736,2025-07-25 11:05:11.895107,0.08,0,1,1,1,0
26566,2025-07-25 11:06:12.332138,2025-07-25 11:06:17.414055,0.08,0,1,1,1,0
26567,2025-07-25 11:07:17.851494,2025-07-25 11:07:22.967700,0.09,0,1,1,1,0
26568,2025-07-25 11:08:23.409528,2025-07-25 11:08:28.599433,0.09,0,1,1,1,0
26569,2025-07-25 11:09:29.037775,2025-07-25 11:09:34.436029,0.09,0,1,1,1,0
26570,2025-07-25 11:10:34.880570,2025-07-25 11:10:40.066050,0.09,0,1,1,1,0
26571,2025-07-25 11:11:40.506474,2025-07-25 11:11:45.707875,0.09,0,1,1,1,0
26572,2025-07-25 11:12:46.218890,2025-07-25 11:12:51.560304,0.09,0,1,1,1,0
26573,2025-07-25 11:13:52.052269,2025-07-25 11:13:57.338874,0.09,0,1,1,1,0
26574,2025-07-25 11:14:57.771851,2025-07-25 11:15:02.999540,0.09,0,1,1,1,0
26575,2025-07-25 11:16:03.446395,2025-07-25 11:16:08.621604,0.09,0,1,1,1,0
26576,2025-07-25 11:17:09.068445,2025-07-25 11:17:14.238782,0.09,0,1,1,1,0
26577,2025-07-25 11:18:14.674889,2025-07-25 11:18:19.841336,0.09,0,1,1,1,0
26578,2025-07-25 11:19:20.278724,2025-07-25 11:19:25.636052,0.09,0,1,1,1,0
26579,2025-07-25 11:20:26.082379,2025-07-25 11:20:31.244522,0.09,0,1,1,1,0
26580,2025-07-25 11:21:31.693256,2025-07-25 11:21:36.941674,0.09,0,1,1,1,0
26581,2025-07-25 11:22:37.377377,2025-07-25 11:22:42.631556,0.09,0,1,1,1,0
26582,2025-07-25 11:23:43.071046,2025-07-25 11:23:48.183018,0.09,0,1,1,1,0
26583,2025-07-25 11:24:48.632849,2025-07-25 11:24:53.851750,0.09,0,1,1,1,0
26584,2025-07-25 11:25:54.291413,2025-07-25 11:25:59.471239,0.09,0,1,1,1,0
26585,2025-07-25 11:26:59.912518,2025-07-25 11:27:05.111727,0.09,0,1,1,1,0
26586,2025-07-25 11:28:05.557161,2025-07-25 11:28:10.803031,0.09,0,1,1,1,0
26587,2025-07-25 11:29:11.252334,2025-07-25 11:29:16.557548,0.09,0,1,1,1,0
26588,2025-07-25 11:30:16.996054,2025-07-25 11:30:22.195599,0.09,0,1,1,1,0
26589,2025-07-25 11:31:22.641242,2025-07-25 11:31:27.837695,0.09,0,1,1,1,0
26590,2025-07-25 11:32:28.274584,2025-07-25 11:32:33.560413,0.09,0,1,1,1,0
26591,2025-07-25 11:33:33.999965,2025-07-25 11:33:39.582648,0.09,0,1,1,1,0
26592,2025-07-25 11:34:40.021346,2025-07-25 11:34:45.515715,0.09,0,1,1,1,0
26593,2025-07-25 11:35:45.955057,2025-07-25 11:35:51.233939,0.09,0,1,1,1,0
26594,2025-07-25 11:36:51.668413,2025-07-25 11:36:56.921851,0.09,0,1,1,1,0
26595,2025-07-25 11:37:57.358492,2025-07-25 11:38:02.714302,0.09,0,1,1,1,0
26596,2025-07-25 11:39:03.160012,2025-07-25 11:39:08.396019,0.09,0,1,1,1,0
26597,2025-07-25 11:40:08.834711,2025-07-25 11:40:14.036677,0.09,0,1,1,1,0
26598,2025-07-25 11:41:14.475076,2025-07-25 11:41:19.863314,0.09,0,1,1,1,0
26599,2025-07-25 11:42:20.333352,2025-07-25 11:42:25.902274,0.09,0,1,1,1,0
26600,2025-07-25 11:43:26.337467,2025-07-25 11:43:31.825933,0.09,0,1,1,1,0
26601,2025-07-25 11:44:32.264786,2025-07-25 11:44:37.921288,0.09,0,1,1,1,0
26602,2025-07-25 11:45:38.359582,2025-07-25 11:45:44.005426,0.09,0,1,1,1,0
26603,2025-07-25 11:46:44.458115,2025-07-25 11:46:50.166527,0.10,0,1,1,1,0
26604,2025-07-25 11:47:50.605967,2025-07-25 11:47:56.287880,0.09,0,1,1,1,0
26605,2025-07-25 11:48:56.732275,2025-07-25 11:49:02.444563,0.10,0,1,1,1,0
26606,2025-07-25 11:50:02.885199,2025-07-25 11:50:08.524527,0.09,0,1,1,1,0
26607,2025-07-25 11:51:08.967028,2025-07-25 11:51:14.640263,0.09,0,1,1,1,0
26608,2025-07-25 11:52:15.082032,2025-07-25 11:52:20.719771,0.09,0,1,1,1,0
26609,2025-07-25 11:53:21.172804,2025-07-25 11:53:26.875884,0.10,0,1,1,1,0
26610,2025-07-25 11:54:27.313726,2025-07-25 11:54:32.910511,0.09,0,1,1,1,0
26611,2025-07-25 11:55:33.356049,2025-07-25 11:55:38.999283,0.09,0,1,1,1,0
26612,2025-07-25 11:56:39.435030,2025-07-25 11:56:45.116665,0.09,0,1,1,1,0
26613,2025-07-25 11:57:45.557607,2025-07-25 11:57:52.429085,0.11,0,1,1,1,0
26614,2025-07-25 11:58:52.867532,2025-07-25 11:58:58.617171,0.10,0,1,1,1,0
26615,2025-07-25 11:59:59.056835,2025-07-25 12:00:04.946687,0.10,0,1,1,1,0
26616,2025-07-25 12:01:05.386568,2025-07-25 12:01:11.376070,0.10,0,1,1,1,0
26617,2025-07-25 12:02:11.811665,2025-07-25 12:02:17.512767,0.10,0,1,1,1,0
26618,2025-07-25 12:03:17.949350,2025-07-25 12:03:23.747575,0.10,0,1,1,1,0
26619,2025-07-25 12:04:24.195021,2025-07-25 12:04:30.105911,0.10,0,1,1,1,0
26620,2025-07-25 12:05:30.544947,2025-07-25 12:05:36.443919,0.10,0,1,1,1,0
26621,2025-07-25 12:06:36.885329,2025-07-25 12:06:42.772588,0.10,0,1,1,1,0
26622,2025-07-25 12:07:43.213742,2025-07-25 12:07:49.170469,0.10,0,1,1,1,0
26623,2025-07-25 12:08:49.621834,2025-07-25 12:08:55.426742,0.10,0,1,1,1,0
26624,2025-07-25 12:09:55.864760,2025-07-25 12:10:01.674092,0.10,0,1,1,1,0
26625,2025-07-25 12:11:02.111145,2025-07-25 12:11:07.875677,0.10,0,1,1,1,0
26626,2025-07-25 12:12:08.323490,2025-07-25 12:12:14.196387,0.10,0,1,1,1,0
26627,2025-07-25 12:13:14.631857,2025-07-25 12:13:21.301195,0.11,0,1,1,1,0
26628,2025-07-25 12:14:21.747234,2025-07-25 12:14:28.446196,0.11,0,1,1,1,0
26629,2025-07-25 12:15:28.881362,2025-07-25 12:15:35.777097,0.11,0,1,1,1,0
26630,2025-07-25 12:16:36.300978,2025-07-25 12:16:43.174711,0.11,0,1,1,1,0
26631,2025-07-25 12:17:43.613921,2025-07-25 12:17:50.468901,0.11,0,1,1,1,0
26632,2025-07-25 12:18:50.914045,2025-07-25 12:18:57.740869,0.11,0,1,1,1,0
26633,2025-07-25 12:19:58.177651,2025-07-25 12:20:04.964722,0.11,0,1,1,1,0
26634,2025-07-25 12:21:05.407861,2025-07-25 12:21:12.239334,0.11,0,1,1,1,0
26635,2025-07-25 12:22:12.680089,2025-07-25 12:22:19.702060,0.12,0,1,1,1,0
26636,2025-07-25 12:23:20.138121,2025-07-25 12:23:27.034453,0.11,0,1,1,1,0
26637,2025-07-25 12:24:27.487202,2025-07-25 12:24:34.250776,0.11,0,1,1,1,0
26638,2025-07-25 12:25:34.694910,2025-07-25 12:25:41.643873,0.12,0,1,1,1,0
26639,2025-07-25 12:26:42.094167,2025-07-25 12:26:49.301069,0.12,0,1,1,1,0
26640,2025-07-25 12:27:49.744250,2025-07-25 12:27:56.942520,0.12,0,1,1,1,0
26641,2025-07-25 12:28:57.396084,2025-07-25 12:29:04.290423,0.11,0,1,1,1,0
26642,2025-07-25 12:30:04.729917,2025-07-25 12:30:11.756745,0.12,0,1,1,1,0
26643,2025-07-25 12:31:12.194746,2025-07-25 12:31:19.163495,0.12,0,1,1,1,0
26644,2025-07-25 12:32:19.598091,2025-07-25 12:32:26.642861,0.12,0,1,1,1,0
26645,2025-07-25 12:33:27.085325,2025-07-25 12:33:34.160020,0.12,0,1,1,1,0
26646,2025-07-25 12:34:34.609396,2025-07-25 12:34:41.682014,0.12,0,1,1,1,0
26647,2025-07-25 12:35:42.122690,2025-07-25 12:35:49.273962,0.12,0,1,1,1,0
26648,2025-07-25 12:36:49.715364,2025-07-25 12:36:56.803031,0.12,0,1,1,1,0
26649,2025-07-25 12:37:57.240515,2025-07-25 12:38:04.322465,0.12,0,1,1,1,0
26650,2025-07-25 12:39:04.764912,2025-07-25 12:39:12.041538,0.12,0,1,1,1,0
26651,2025-07-25 12:40:12.484270,2025-07-25 12:40:19.509309,0.12,0,1,1,1,0
26652,2025-07-25 12:41:19.948900,2025-07-25 12:41:27.132975,0.12,0,1,1,1,0
26653,2025-07-25 12:42:27.571231,2025-07-25 12:42:34.673852,0.12,0,1,1,1,0
26654,2025-07-25 12:43:35.113346,2025-07-25 12:43:42.334661,0.12,0,1,1,1,0
26655,2025-07-25 12:44:42.775539,2025-07-25 12:44:49.908267,0.12,0,1,1,1,0
26656,2025-07-25 12:45:50.355090,2025-07-25 12:45:57.549280,0.12,0,1,1,1,0
26657,2025-07-25 12:46:57.988275,2025-07-25 12:47:05.327196,0.12,0,1,1,1,0
26658,2025-07-25 12:48:05.784046,2025-07-25 12:48:12.980642,0.12,0,1,1,1,0
26659,2025-07-25 12:49:13.422053,2025-07-25 12:49:20.649634,0.12,0,1,1,1,0
26660,2025-07-25 12:50:21.088165,2025-07-25 12:50:28.668036,0.13,0,1,1,1,0
26661,2025-07-25 12:51:29.105349,2025-07-25 12:51:36.279016,0.12,0,1,1,1,0
26662,2025-07-25 12:52:36.718287,2025-07-25 12:52:43.912220,0.12,0,1,1,1,0
26663,2025-07-25 12:53:44.349949,2025-07-25 12:53:51.552079,0.12,0,1,1,1,0
26664,2025-07-25 12:54:51.988286,2025-07-25 12:54:59.405947,0.12,0,1,1,1,0
26665,2025-07-25 12:55:59.853052,2025-07-25 12:56:07.091929,0.12,0,1,1,1,0
26666,2025-07-25 12:57:07.543836,2025-07-25 12:57:14.881857,0.12,0,1,1,1,0
26667,2025-07-25 12:58:15.321382,2025-07-25 12:58:22.830406,0.13,0,1,1,1,0
26668,2025-07-25 12:59:23.272646,2025-07-25 12:59:30.506533,0.12,0,1,1,1,0
26669,2025-07-25 13:00:30.950300,2025-07-25 13:00:38.404572,0.12,0,1,1,1,0
26670,2025-07-25 13:01:38.845802,2025-07-25 13:01:46.612018,0.13,0,1,1,1,0
26671,2025-07-25 13:02:47.066017,2025-07-25 13:02:54.653038,0.13,0,1,1,1,0
26672,2025-07-25 13:03:55.103739,2025-07-25 13:04:02.637457,0.13,0,1,1,1,0
26673,2025-07-25 13:05:03.075685,2025-07-25 13:05:10.710709,0.13,0,1,1,1,0
26674,2025-07-25 13:06:11.156685,2025-07-25 13:06:18.616145,0.12,0,1,1,1,0
26675,2025-07-25 13:07:19.064976,2025-07-25 13:07:26.591091,0.13,0,1,1,1,0
26676,2025-07-25 13:08:27.029975,2025-07-25 13:08:34.466886,0.12,0,1,1,1,0
26677,2025-07-25 13:09:34.904479,2025-07-25 13:09:42.413309,0.13,0,1,1,1,0
26678,2025-07-25 13:10:42.855524,2025-07-25 13:10:50.317918,0.12,0,1,1,1,0
26679,2025-07-25 13:11:50.755155,2025-07-25 13:11:58.485358,0.13,0,1,1,1,0
26680,2025-07-25 13:12:58.924681,2025-07-25 13:13:06.435820,0.13,0,1,1,1,0
26681,2025-07-25 13:14:06.872889,2025-07-25 13:14:14.639784,0.13,0,1,1,1,0
26682,2025-07-25 13:15:15.133640,2025-07-25 13:15:23.143886,0.13,0,1,1,1,0
26683,2025-07-25 13:16:23.588113,2025-07-25 13:16:31.330181,0.13,0,1,1,1,0
26684,2025-07-25 13:17:31.770985,2025-07-25 13:17:39.458620,0.13,0,1,1,1,0
26685,2025-07-25 13:18:39.897132,2025-07-25 13:18:47.625412,0.13,0,1,1,1,0
26686,2025-07-25 13:19:48.066940,2025-07-25 13:19:55.745938,0.13,0,1,1,1,0
26687,2025-07-25 13:20:56.183228,2025-07-25 13:21:04.088451,0.13,0,1,1,1,0
26688,2025-07-25 13:22:04.532889,2025-07-25 13:22:12.298131,0.13,0,1,1,1,0
26689,2025-07-25 13:23:12.757321,2025-07-25 13:23:20.473758,0.13,0,1,1,1,0
26690,2025-07-25 13:24:20.911339,2025-07-25 13:24:28.707501,0.13,0,1,1,1,0
26691,2025-07-25 13:25:29.147105,2025-07-25 13:25:37.094151,0.13,0,1,1,1,0
26692,2025-07-25 13:26:37.542098,2025-07-25 13:26:45.429561,0.13,0,1,1,1,0
26693,2025-07-25 13:27:45.910884,2025-07-25 13:27:53.764548,0.13,0,1,1,1,0
26694,2025-07-25 13:28:54.206027,2025-07-25 13:29:02.291287,0.13,0,1,1,1,0
26695,2025-07-25 13:30:02.727491,2025-07-25 13:30:10.847436,0.14,0,1,1,1,0
26696,2025-07-25 13:31:11.291972,2025-07-25 13:31:19.350097,0.13,0,1,1,1,0
26697,2025-07-25 13:32:19.805333,2025-07-25 13:32:28.011892,0.14,0,1,1,1,0
26698,2025-07-25 13:33:28.465353,2025-07-25 13:33:36.862075,0.14,0,1,1,1,0
26699,2025-07-25 13:34:37.335692,2025-07-25 13:34:45.911553,0.14,0,1,1,1,0
26700,2025-07-25 13:35:46.356509,2025-07-25 13:35:54.665015,0.14,0,1,1,1,0
26701,2025-07-25 13:36:55.111410,2025-07-25 13:37:03.424374,0.14,0,1,1,1,0
26702,2025-07-25 13:38:03.864277,2025-07-25 13:38:12.005374,0.14,0,1,1,1,0
26703,2025-07-25 13:39:12.452270,2025-07-25 13:39:20.900136,0.14,0,1,1,1,0
26704,2025-07-25 13:40:21.345162,2025-07-25 13:40:29.626358,0.14,0,1,1,1,0
26705,2025-07-25 13:41:30.075335,2025-07-25 13:41:38.368605,0.14,0,1,1,1,0
26706,2025-07-25 13:42:38.830783,2025-07-25 13:42:47.439614,0.14,0,1,1,1,0
26707,2025-07-25 13:43:47.883644,2025-07-25 13:43:56.490354,0.14,0,1,1,1,0
26708,2025-07-25 13:44:57.101642,2025-07-25 13:45:05.320902,0.14,0,1,1,1,0
26709,2025-07-25 13:46:05.767518,2025-07-25 13:46:14.323917,0.14,0,1,1,1,0
26710,2025-07-25 13:47:14.769317,2025-07-25 13:47:23.063420,0.14,0,1,1,1,0
26711,2025-07-25 13:48:23.509790,2025-07-25 13:48:32.112039,0.14,0,1,1,1,0
26712,2025-07-25 13:49:32.551238,2025-07-25 13:49:41.058182,0.14,0,1,1,1,0
26713,2025-07-25 13:50:41.510619,2025-07-25 13:50:50.255326,0.15,0,1,1,1,0
26714,2025-07-25 13:51:50.693928,2025-07-25 13:51:59.417399,0.15,0,1,1,1,0
26715,2025-07-25 13:52:59.864515,2025-07-25 13:53:08.507616,0.14,0,1,1,1,0
26716,2025-07-25 13:54:09.152410,2025-07-25 13:54:17.779205,0.14,0,1,1,1,0
26717,2025-07-25 13:55:18.220074,2025-07-25 13:55:27.048222,0.15,0,1,1,1,0
26718,2025-07-25 13:56:27.498913,2025-07-25 13:56:36.112268,0.14,0,1,1,1,0
26719,2025-07-25 13:57:36.557433,2025-07-25 13:57:45.272463,0.15,0,1,1,1,0
26720,2025-07-25 13:58:45.715766,2025-07-25 13:58:54.355994,0.14,0,1,1,1,0
26721,2025-07-25 13:59:54.797419,2025-07-25 14:00:03.550794,0.15,0,1,1,1,0
26722,2025-07-25 14:01:04.008943,2025-07-25 14:01:15.712314,0.20,0,1,1,1,0
26723,2025-07-25 14:02:16.177964,2025-07-25 14:02:25.116752,0.15,0,1,1,1,0
26724,2025-07-25 14:03:25.569149,2025-07-25 14:03:35.022451,0.16,0,1,1,1,0
26725,2025-07-25 14:04:35.473226,2025-07-25 14:04:44.756894,0.15,0,1,1,1,0
26726,2025-07-25 14:05:45.203790,2025-07-25 14:05:54.522452,0.16,0,1,1,1,0
26727,2025-07-25 14:06:54.966644,2025-07-25 14:07:04.312278,0.16,0,1,1,1,0
26728,2025-07-25 14:08:04.772510,2025-07-25 14:08:14.044566,0.15,0,1,1,1,0
26729,2025-07-25 14:09:14.493751,2025-07-25 14:09:23.665048,0.15,0,1,1,1,0
26730,2025-07-25 14:10:24.119444,2025-07-25 14:10:33.287269,0.15,0,1,1,1,0
26731,2025-07-25 14:11:33.731795,2025-07-25 14:11:42.920179,0.15,0,1,1,1,0
26732,2025-07-25 14:12:43.361604,2025-07-25 14:12:52.580906,0.15,0,1,1,1,0
26733,2025-07-25 14:13:53.025341,2025-07-25 14:14:02.461494,0.16,0,1,1,1,0
26734,2025-07-25 14:15:02.914205,2025-07-25 14:15:12.332925,0.16,0,1,1,1,0
26735,2025-07-25 14:16:12.777282,2025-07-25 14:16:22.057494,0.15,0,1,1,1,0
26736,2025-07-25 14:17:22.513963,2025-07-25 14:17:31.885993,0.16,0,1,1,1,0
26737,2025-07-25 14:18:32.323988,2025-07-25 14:18:41.546784,0.15,0,1,1,1,0
26738,2025-07-25 14:19:41.988430,2025-07-25 14:19:51.227581,0.15,0,1,1,1,0
26739,2025-07-25 14:20:51.670927,2025-07-25 14:21:01.286977,0.16,0,1,1,1,0
26740,2025-07-25 14:22:01.730239,2025-07-25 14:22:10.974697,0.15,0,1,1,1,0
26741,2025-07-25 14:23:11.419355,2025-07-25 14:23:20.819091,0.16,0,1,1,1,0
26742,2025-07-25 14:24:21.259854,2025-07-25 14:24:30.631012,0.16,0,1,1,1,0
26743,2025-07-25 14:25:31.089793,2025-07-25 14:25:40.491140,0.16,0,1,1,1,0
26744,2025-07-25 14:26:40.941382,2025-07-25 14:26:50.233993,0.15,0,1,1,1,0
26745,2025-07-25 14:27:50.690710,2025-07-25 14:27:59.905569,0.15,0,1,1,1,0
26746,2025-07-25 14:29:00.351200,2025-07-25 14:29:09.626133,0.15,0,1,1,1,0
26747,2025-07-25 14:30:10.202955,2025-07-25 14:30:19.391090,0.15,0,1,1,1,0
26748,2025-07-25 14:31:19.833844,2025-07-25 14:31:29.017057,0.15,0,1,1,1,0
26749,2025-07-25 14:32:29.461547,2025-07-25 14:32:38.869001,0.16,0,1,1,1,0
26750,2025-07-25 14:33:39.311561,2025-07-25 14:33:48.709341,0.16,0,1,1,1,0
26751,2025-07-25 14:34:49.163490,2025-07-25 14:34:58.576970,0.16,0,1,1,1,0
26752,2025-07-25 14:35:59.020735,2025-07-25 14:36:08.331869,0.16,0,1,1,1,0
26753,2025-07-25 14:37:08.778199,2025-07-25 14:37:17.992582,0.15,0,1,1,1,0
26754,2025-07-25 14:38:18.431699,2025-07-25 14:38:27.720247,0.15,0,1,1,1,0
26755,2025-07-25 14:39:28.164100,2025-07-25 14:39:37.479573,0.16,0,1,1,1,0
26756,2025-07-25 14:40:37.919378,2025-07-25 14:40:47.190789,0.15,0,1,1,1,0
26757,2025-07-25 14:41:47.632796,2025-07-25 14:41:56.906426,0.15,0,1,1,1,0
26758,2025-07-25 14:42:57.355861,2025-07-25 14:43:06.711041,0.16,0,1,1,1,0
26759,2025-07-25 14:44:07.155465,2025-07-25 14:44:16.517256,0.16,0,1,1,1,0
26760,2025-07-25 14:45:16.959093,2025-07-25 14:45:26.803460,0.16,0,1,1,1,0
26761,2025-07-25 14:46:27.248511,2025-07-25 14:46:37.094576,0.16,0,1,1,1,0
26762,2025-07-25 14:47:37.567221,2025-07-25 14:47:47.401095,0.16,0,1,1,1,0
26763,2025-07-25 14:48:47.838541,2025-07-25 14:48:57.633778,0.16,0,1,1,1,0
26764,2025-07-25 14:49:58.087096,2025-07-25 14:50:08.010594,0.17,0,1,1,1,0
26765,2025-07-25 14:51:08.451206,2025-07-25 14:51:18.297096,0.16,0,1,1,1,0
26766,2025-07-25 14:52:18.736334,2025-07-25 14:52:28.686130,0.17,0,1,1,1,0
26767,2025-07-25 14:53:29.128642,2025-07-25 14:53:38.968424,0.16,0,1,1,1,0
26768,2025-07-25 14:54:39.407031,2025-07-25 14:54:49.224067,0.16,0,1,1,1,0
26769,2025-07-25 14:55:49.664736,2025-07-25 14:55:59.439905,0.16,0,1,1,1,0
26770,2025-07-25 14:56:59.883727,2025-07-25 14:57:09.866090,0.17,0,1,1,1,0
26771,2025-07-25 14:58:10.312794,2025-07-25 14:58:20.307190,0.17,0,1,1,1,0
26772,2025-07-25 14:59:20.855547,2025-07-25 14:59:30.641191,0.16,0,1,1,1,0
26773,2025-07-25 15:00:31.082540,2025-07-25 15:00:40.920072,0.16,0,1,1,1,0
26774,2025-07-25 15:01:41.362265,2025-07-25 15:01:51.209052,0.16,0,1,1,1,0
26775,2025-07-25 15:02:51.658596,2025-07-25 15:03:01.459259,0.16,0,1,1,1,0
26776,2025-07-25 15:04:01.906055,2025-07-25 15:04:11.722891,0.16,0,1,1,1,0
26777,2025-07-25 15:05:12.163437,2025-07-25 15:05:22.059117,0.16,0,1,1,1,0
26778,2025-07-25 15:06:22.503609,2025-07-25 15:06:32.472958,0.17,0,1,1,1,0
26779,2025-07-25 15:07:32.914779,2025-07-25 15:07:43.299760,0.17,0,1,1,1,0
26780,2025-07-25 15:08:43.741727,2025-07-25 15:08:54.016554,0.17,0,1,1,1,0
26781,2025-07-25 15:09:54.466095,2025-07-25 15:10:04.679797,0.17,0,1,1,1,0
26782,2025-07-25 15:11:05.120744,2025-07-25 15:11:15.449032,0.17,0,1,1,1,0
26783,2025-07-25 15:12:15.895042,2025-07-25 15:12:26.170302,0.17,0,1,1,1,0
