Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
16333,2025-07-17 15:09:30.032701,2025-07-17 15:09:39.671942,0.16,0,1,1,1,0
16334,2025-07-17 15:10:40.108620,2025-07-17 15:10:50.013332,0.17,0,1,1,1,0
16335,2025-07-17 15:11:50.451600,2025-07-17 15:12:00.128395,0.16,0,1,1,1,0
16336,2025-07-17 15:13:00.576889,2025-07-17 15:13:10.382082,0.16,0,1,1,1,0
16337,2025-07-17 15:14:10.820230,2025-07-17 15:14:20.587421,0.16,0,1,1,1,0
16338,2025-07-17 15:15:21.024370,2025-07-17 15:15:30.692871,0.16,0,1,1,1,0
16339,2025-07-17 15:16:31.126717,2025-07-17 15:16:40.856693,0.16,0,1,1,1,0
16340,2025-07-17 15:17:41.288805,2025-07-17 15:17:50.938488,0.16,0,1,1,1,0
16341,2025-07-17 15:18:51.387928,2025-07-17 15:19:01.215132,0.16,0,1,1,1,0
16342,2025-07-17 15:20:01.670165,2025-07-17 15:20:11.331250,0.16,0,1,1,1,0
16343,2025-07-17 15:21:11.783092,2025-07-17 15:21:21.526406,0.16,0,1,1,1,0
16344,2025-07-17 15:22:21.959628,2025-07-17 15:22:31.701716,0.16,0,1,1,1,0
16345,2025-07-17 15:23:32.138275,2025-07-17 15:23:41.909944,0.16,0,1,1,1,0
16346,2025-07-17 15:24:42.357413,2025-07-17 15:24:52.132544,0.16,0,1,1,1,0
16347,2025-07-17 15:25:52.573522,2025-07-17 15:26:02.234259,0.16,0,1,1,1,0
16348,2025-07-17 15:27:02.675536,2025-07-17 15:27:12.280482,0.16,0,1,1,1,0
16349,2025-07-17 15:28:12.713382,2025-07-17 15:28:22.372909,0.16,0,1,1,1,0
16350,2025-07-17 15:29:22.801918,2025-07-17 15:29:32.372026,0.16,0,1,1,1,0
16351,2025-07-17 15:30:32.804661,2025-07-17 15:30:42.443399,0.16,0,1,1,1,0
16352,2025-07-17 15:31:42.881436,2025-07-17 15:31:52.521898,0.16,0,1,1,1,0
16353,2025-07-17 15:32:52.953364,2025-07-17 15:33:02.592804,0.16,0,1,1,1,0
16354,2025-07-17 15:34:03.032593,2025-07-17 15:34:12.740670,0.16,0,1,1,1,0
16355,2025-07-17 15:35:13.176408,2025-07-17 15:35:22.746004,0.16,0,1,1,1,0
16356,2025-07-17 15:36:23.182375,2025-07-17 15:36:32.914095,0.16,0,1,1,1,0
16357,2025-07-17 15:37:33.347056,2025-07-17 15:37:43.311330,0.17,0,1,1,1,0
16358,2025-07-17 15:38:43.746047,2025-07-17 15:38:53.408877,0.16,0,1,1,1,0
16359,2025-07-17 15:39:53.846171,2025-07-17 15:40:03.582943,0.16,0,1,1,1,0
16360,2025-07-17 15:41:04.020383,2025-07-17 15:41:13.898558,0.16,0,1,1,1,0
16361,2025-07-17 15:42:14.334271,2025-07-17 15:42:24.174144,0.16,0,1,1,1,0
16362,2025-07-17 15:43:24.604228,2025-07-17 15:43:34.660452,0.17,0,1,1,1,0
16363,2025-07-17 15:44:35.096272,2025-07-17 15:44:45.147794,0.17,0,1,1,1,0
16364,2025-07-17 15:45:45.584700,2025-07-17 15:45:55.779361,0.17,0,1,1,1,0
16365,2025-07-17 15:46:56.218080,2025-07-17 15:47:06.288871,0.17,0,1,1,1,0
16366,2025-07-17 15:48:06.755589,2025-07-17 15:48:16.816422,0.17,0,1,1,1,0
16367,2025-07-17 15:49:17.253659,2025-07-17 15:49:27.676972,0.17,0,1,1,1,0
16368,2025-07-17 15:50:28.110642,2025-07-17 15:50:38.242448,0.17,0,1,1,1,0
16369,2025-07-17 15:51:38.683788,2025-07-17 15:51:48.988017,0.17,0,1,1,1,0
16370,2025-07-17 15:52:49.422573,2025-07-17 15:52:59.553327,0.17,0,1,1,1,0
16371,2025-07-17 15:53:59.989100,2025-07-17 15:54:10.043747,0.17,0,1,1,1,0
16372,2025-07-17 15:55:10.479387,2025-07-17 15:55:20.552920,0.17,0,1,1,1,0
16373,2025-07-17 15:56:20.993554,2025-07-17 15:56:31.159156,0.17,0,1,1,1,0
16374,2025-07-17 15:57:31.595769,2025-07-17 15:57:41.756566,0.17,0,1,1,1,0
16375,2025-07-17 15:58:42.196193,2025-07-17 15:58:52.475909,0.17,0,1,1,1,0
16376,2025-07-17 15:59:52.912198,2025-07-17 16:00:03.252139,0.17,0,1,1,1,0
16377,2025-07-17 16:01:03.693108,2025-07-17 16:01:14.204561,0.18,0,1,1,1,0
16378,2025-07-17 16:02:14.652760,2025-07-17 16:02:24.936918,0.17,0,1,1,1,0
16379,2025-07-17 16:03:25.373106,2025-07-17 16:03:35.650880,0.17,0,1,1,1,0
16380,2025-07-17 16:04:36.088835,2025-07-17 16:04:46.196361,0.17,0,1,1,1,0
16381,2025-07-17 16:05:46.634010,2025-07-17 16:05:56.725677,0.17,0,1,1,1,0
16382,2025-07-17 16:06:57.171328,2025-07-17 16:07:07.409088,0.17,0,1,1,1,0
16383,2025-07-17 16:08:07.844834,2025-07-17 16:08:18.275034,0.17,0,1,1,1,0
16384,2025-07-17 16:09:18.711748,2025-07-17 16:09:28.775062,0.17,0,1,1,1,0
16385,2025-07-17 16:10:29.214527,2025-07-17 16:10:39.464889,0.17,0,1,1,1,0
16386,2025-07-17 16:11:39.910522,2025-07-17 16:11:50.371507,0.17,0,1,1,1,0
16387,2025-07-17 16:12:50.809691,2025-07-17 16:13:01.009429,0.17,0,1,1,1,0
16388,2025-07-17 16:14:01.446804,2025-07-17 16:14:11.608442,0.17,0,1,1,1,0
16389,2025-07-17 16:15:12.053603,2025-07-17 16:15:22.357328,0.17,0,1,1,1,0
16390,2025-07-17 16:16:22.811445,2025-07-17 16:16:33.024769,0.17,0,1,1,1,0
16391,2025-07-17 16:17:33.459505,2025-07-17 16:17:43.790605,0.17,0,1,1,1,0
16392,2025-07-17 16:18:44.226936,2025-07-17 16:18:54.379320,0.17,0,1,1,1,0
16393,2025-07-17 16:19:54.815081,2025-07-17 16:20:05.068912,0.17,0,1,1,1,0
16394,2025-07-17 16:21:05.505708,2025-07-17 16:21:15.597665,0.17,0,1,1,1,0
16395,2025-07-17 16:22:16.037419,2025-07-17 16:22:26.207562,0.17,0,1,1,1,0
16396,2025-07-17 16:23:26.644442,2025-07-17 16:23:36.755282,0.17,0,1,1,1,0
16397,2025-07-17 16:24:37.192636,2025-07-17 16:24:47.421609,0.17,0,1,1,1,0
16398,2025-07-17 16:25:47.857569,2025-07-17 16:25:58.081652,0.17,0,1,1,1,0
16399,2025-07-17 16:26:58.517877,2025-07-17 16:27:08.987406,0.17,0,1,1,1,0
16400,2025-07-17 16:28:09.433163,2025-07-17 16:28:19.763797,0.17,0,1,1,1,0
16401,2025-07-17 16:29:20.202496,2025-07-17 16:29:30.605259,0.17,0,1,1,1,0
16402,2025-07-17 16:30:31.043277,2025-07-17 16:30:41.555608,0.18,0,1,1,1,0
16403,2025-07-17 16:31:41.992489,2025-07-17 16:31:52.142765,0.17,0,1,1,1,0
16404,2025-07-17 16:32:52.586319,2025-07-17 16:33:02.814048,0.17,0,1,1,1,0
16405,2025-07-17 16:34:03.252873,2025-07-17 16:34:13.497692,0.17,0,1,1,1,0
16406,2025-07-17 16:35:13.935290,2025-07-17 16:35:24.241632,0.17,0,1,1,1,0
16407,2025-07-17 16:36:24.678336,2025-07-17 16:36:35.126963,0.17,0,1,1,1,0
16408,2025-07-17 16:37:35.562353,2025-07-17 16:37:45.834793,0.17,0,1,1,1,0
16409,2025-07-17 16:38:46.291671,2025-07-17 16:38:56.470979,0.17,0,1,1,1,0
16410,2025-07-17 16:39:56.903917,2025-07-17 16:40:07.107291,0.17,0,1,1,1,0
16411,2025-07-17 16:41:07.543185,2025-07-17 16:41:18.097720,0.18,0,1,1,1,0
16412,2025-07-17 16:42:18.538708,2025-07-17 16:42:29.085329,0.18,0,1,1,1,0
16413,2025-07-17 16:43:29.525254,2025-07-17 16:43:39.841053,0.17,0,1,1,1,0
16414,2025-07-17 16:44:40.283236,2025-07-17 16:44:51.090708,0.18,0,1,1,1,0
16415,2025-07-17 16:45:51.538931,2025-07-17 16:46:01.923788,0.17,0,1,1,1,0
16416,2025-07-17 16:47:02.363361,2025-07-17 16:47:13.007563,0.18,0,1,1,1,0
16417,2025-07-17 16:48:13.445482,2025-07-17 16:48:23.845236,0.17,0,1,1,1,0
16418,2025-07-17 16:49:24.280744,2025-07-17 16:49:34.580901,0.17,0,1,1,1,0
16419,2025-07-17 16:50:35.018634,2025-07-17 16:50:45.306961,0.17,0,1,1,1,0
16420,2025-07-17 16:51:45.760195,2025-07-17 16:51:56.198049,0.17,0,1,1,1,0
16421,2025-07-17 16:52:56.635506,2025-07-17 16:53:07.137514,0.18,0,1,1,1,0
16422,2025-07-17 16:54:07.571945,2025-07-17 16:54:18.033304,0.17,0,1,1,1,0
16423,2025-07-17 16:55:18.471892,2025-07-17 16:55:29.979666,0.19,0,1,1,1,0
16424,2025-07-17 16:56:30.424658,2025-07-17 16:56:40.736472,0.17,0,1,1,1,0
16425,2025-07-17 16:57:41.173291,2025-07-17 16:57:51.619209,0.17,0,1,1,1,0
16426,2025-07-17 16:58:52.064297,2025-07-17 16:59:02.499891,0.17,0,1,1,1,0
16427,2025-07-17 17:00:02.967233,2025-07-17 17:00:13.388477,0.17,0,1,1,1,0
16428,2025-07-17 17:01:13.826634,2025-07-17 17:01:24.277556,0.17,0,1,1,1,0
16429,2025-07-17 17:02:24.715877,2025-07-17 17:02:35.051806,0.17,0,1,1,1,0
16430,2025-07-17 17:03:35.486951,2025-07-17 17:03:45.951489,0.17,0,1,1,1,0
16431,2025-07-17 17:04:46.390315,2025-07-17 17:04:56.940600,0.18,0,1,1,1,0
16432,2025-07-17 17:05:57.379597,2025-07-17 17:06:08.134804,0.18,0,1,1,1,0
16433,2025-07-17 17:07:08.572788,2025-07-17 17:07:18.957454,0.17,0,1,1,1,0
16434,2025-07-17 17:08:19.393146,2025-07-17 17:08:29.700783,0.17,0,1,1,1,0
16435,2025-07-17 17:09:30.136134,2025-07-17 17:09:40.435454,0.17,0,1,1,1,0
16436,2025-07-17 17:10:40.874028,2025-07-17 17:10:51.611606,0.18,0,1,1,1,0
16437,2025-07-17 17:11:52.060905,2025-07-17 17:12:02.455247,0.17,0,1,1,1,0
16438,2025-07-17 17:13:02.892675,2025-07-17 17:13:13.588170,0.18,0,1,1,1,0
16439,2025-07-17 17:14:14.027753,2025-07-17 17:14:24.604262,0.18,0,1,1,1,0
16440,2025-07-17 17:15:25.036731,2025-07-17 17:15:35.449586,0.17,0,1,1,1,0
16441,2025-07-17 17:16:35.887106,2025-07-17 17:16:46.251738,0.17,0,1,1,1,0
16442,2025-07-17 17:17:46.690454,2025-07-17 17:17:57.241415,0.18,0,1,1,1,0
16443,2025-07-17 17:18:57.685772,2025-07-17 17:19:08.011335,0.17,0,1,1,1,0
16444,2025-07-17 17:20:08.452369,2025-07-17 17:20:18.896333,0.17,0,1,1,1,0
16445,2025-07-17 17:21:19.334326,2025-07-17 17:21:29.681504,0.17,0,1,1,1,0
16446,2025-07-17 17:22:30.124989,2025-07-17 17:22:40.389147,0.17,0,1,1,1,0
16447,2025-07-17 17:23:40.832158,2025-07-17 17:23:51.250340,0.17,0,1,1,1,0
16448,2025-07-17 17:24:51.687906,2025-07-17 17:25:02.104365,0.17,0,1,1,1,0
16449,2025-07-17 17:26:02.545130,2025-07-17 17:26:13.170089,0.18,0,1,1,1,0
16450,2025-07-17 17:27:13.608282,2025-07-17 17:27:24.021539,0.17,0,1,1,1,0
16451,2025-07-17 17:28:24.457976,2025-07-17 17:28:34.883341,0.17,0,1,1,1,0
16452,2025-07-17 17:29:35.319243,2025-07-17 17:29:45.851088,0.18,0,1,1,1,0
16453,2025-07-17 17:30:46.289520,2025-07-17 17:30:56.990349,0.18,0,1,1,1,0
16454,2025-07-17 17:31:57.436334,2025-07-17 17:32:07.867897,0.17,0,1,1,1,0
16455,2025-07-17 17:33:08.303028,2025-07-17 17:33:18.889647,0.18,0,1,1,1,0
16456,2025-07-17 17:34:19.328924,2025-07-17 17:34:29.726200,0.17,0,1,1,1,0
16457,2025-07-17 17:35:30.165654,2025-07-17 17:35:40.667702,0.18,0,1,1,1,0
16458,2025-07-17 17:36:41.135871,2025-07-17 17:36:51.561161,0.17,0,1,1,1,0
16459,2025-07-17 17:37:52.000226,2025-07-17 17:38:02.501692,0.18,0,1,1,1,0
16460,2025-07-17 17:39:02.938799,2025-07-17 17:39:13.432754,0.17,0,1,1,1,0
16461,2025-07-17 17:40:13.874981,2025-07-17 17:40:24.273581,0.17,0,1,1,1,0
16462,2025-07-17 17:41:24.709598,2025-07-17 17:41:35.051401,0.17,0,1,1,1,0
16463,2025-07-17 17:42:35.488182,2025-07-17 17:42:45.800918,0.17,0,1,1,1,0
16464,2025-07-17 17:43:46.240578,2025-07-17 17:43:56.802959,0.18,0,1,1,1,0
16465,2025-07-17 17:44:57.239536,2025-07-17 17:45:07.717132,0.17,0,1,1,1,0
16466,2025-07-17 17:46:08.151145,2025-07-17 17:46:18.986480,0.18,0,1,1,1,0
16467,2025-07-17 17:47:19.425015,2025-07-17 17:47:29.948220,0.18,0,1,1,1,0
16468,2025-07-17 17:48:30.387467,2025-07-17 17:48:40.814495,0.17,0,1,1,1,0
16469,2025-07-17 17:49:41.250734,2025-07-17 17:49:51.821881,0.18,0,1,1,1,0
16470,2025-07-17 17:50:52.268966,2025-07-17 17:51:02.809034,0.18,0,1,1,1,0
16471,2025-07-17 17:52:03.246668,2025-07-17 17:52:13.892011,0.18,0,1,1,1,0
16472,2025-07-17 17:53:14.328351,2025-07-17 17:53:24.833190,0.18,0,1,1,1,0
16473,2025-07-17 17:54:25.278730,2025-07-17 17:54:35.863498,0.18,0,1,1,1,0
16474,2025-07-17 17:55:36.338913,2025-07-17 17:55:47.992180,0.19,0,1,1,1,0
16475,2025-07-17 17:56:48.458559,2025-07-17 17:56:59.750051,0.19,0,1,1,1,0
16476,2025-07-17 17:58:00.225760,2025-07-17 17:58:11.442979,0.19,0,1,1,1,0
16477,2025-07-17 17:59:12.047054,2025-07-17 17:59:24.150081,0.20,0,1,1,1,0
16478,2025-07-17 18:00:24.625539,2025-07-17 18:00:35.207172,0.18,0,1,1,1,0
16479,2025-07-17 18:01:35.645699,2025-07-17 18:01:46.164441,0.18,0,1,1,1,0
16480,2025-07-17 18:02:46.604830,2025-07-17 18:02:57.190167,0.18,0,1,1,1,0
16481,2025-07-17 18:03:57.631112,2025-07-17 18:04:08.294054,0.18,0,1,1,1,0
16482,2025-07-17 18:05:08.732372,2025-07-17 18:05:19.282923,0.18,0,1,1,1,0
16483,2025-07-17 18:06:19.721477,2025-07-17 18:06:30.612890,0.18,0,1,1,1,0
16484,2025-07-17 18:07:31.047438,2025-07-17 18:07:41.413264,0.17,0,1,1,1,0
16485,2025-07-17 18:08:41.852298,2025-07-17 18:08:52.643645,0.18,0,1,1,1,0
16486,2025-07-17 18:09:53.078764,2025-07-17 18:10:03.804969,0.18,0,1,1,1,0
16487,2025-07-17 18:11:04.241069,2025-07-17 18:11:14.802167,0.18,0,1,1,1,0
16488,2025-07-17 18:12:15.242805,2025-07-17 18:12:25.753035,0.18,0,1,1,1,0
16489,2025-07-17 18:13:26.188946,2025-07-17 18:13:36.850425,0.18,0,1,1,1,0
16490,2025-07-17 18:14:37.285958,2025-07-17 18:14:47.832400,0.18,0,1,1,1,0
16491,2025-07-17 18:15:48.264673,2025-07-17 18:15:58.833399,0.18,0,1,1,1,0
16492,2025-07-17 18:16:59.270514,2025-07-17 18:17:09.839006,0.18,0,1,1,1,0
16493,2025-07-17 18:18:10.278114,2025-07-17 18:18:20.807366,0.18,0,1,1,1,0
16494,2025-07-17 18:19:21.242082,2025-07-17 18:19:31.883264,0.18,0,1,1,1,0
16495,2025-07-17 18:20:32.322453,2025-07-17 18:20:42.904532,0.18,0,1,1,1,0
16496,2025-07-17 18:21:43.357409,2025-07-17 18:21:53.955281,0.18,0,1,1,1,0
16497,2025-07-17 18:22:54.387162,2025-07-17 18:23:05.194229,0.18,0,1,1,1,0
16498,2025-07-17 18:24:05.630147,2025-07-17 18:24:16.255919,0.18,0,1,1,1,0
16499,2025-07-17 18:25:16.697684,2025-07-17 18:25:27.447397,0.18,0,1,1,1,0
16500,2025-07-17 18:26:27.883431,2025-07-17 18:26:38.689513,0.18,0,1,1,1,0
16501,2025-07-17 18:27:39.124510,2025-07-17 18:27:49.754659,0.18,0,1,1,1,0
16502,2025-07-17 18:28:50.191704,2025-07-17 18:29:01.313293,0.19,0,1,1,1,0
16503,2025-07-17 18:30:01.756895,2025-07-17 18:30:12.338436,0.18,0,1,1,1,0
16504,2025-07-17 18:31:12.770914,2025-07-17 18:31:23.332500,0.18,0,1,1,1,0
16505,2025-07-17 18:32:23.769646,2025-07-17 18:32:34.457207,0.18,0,1,1,1,0
16506,2025-07-17 18:33:34.890295,2025-07-17 18:33:45.898965,0.18,0,1,1,1,0
16507,2025-07-17 18:34:46.337469,2025-07-17 18:34:56.955021,0.18,0,1,1,1,0
16508,2025-07-17 18:35:57.388923,2025-07-17 18:36:08.692449,0.19,0,1,1,1,0
16509,2025-07-17 18:37:09.136763,2025-07-17 18:37:20.313588,0.19,0,1,1,1,0
16510,2025-07-17 18:38:20.754490,2025-07-17 18:38:31.748799,0.18,0,1,1,1,0
16511,2025-07-17 18:39:32.187120,2025-07-17 18:39:43.095416,0.18,0,1,1,1,0
16512,2025-07-17 18:40:43.530686,2025-07-17 18:40:54.483225,0.18,0,1,1,1,0
16513,2025-07-17 18:41:54.921126,2025-07-17 18:42:05.904518,0.18,0,1,1,1,0
16514,2025-07-17 18:43:06.348043,2025-07-17 18:43:17.550343,0.19,0,1,1,1,0
16515,2025-07-17 18:44:17.986104,2025-07-17 18:44:29.089091,0.19,0,1,1,1,0
16516,2025-07-17 18:45:29.535628,2025-07-17 18:45:40.961484,0.19,0,1,1,1,0
16517,2025-07-17 18:46:41.399905,2025-07-17 18:46:52.523042,0.19,0,1,1,1,0
16518,2025-07-17 18:47:52.981677,2025-07-17 18:48:03.930744,0.18,0,1,1,1,0
16519,2025-07-17 18:49:04.383688,2025-07-17 18:49:15.444330,0.18,0,1,1,1,0
16520,2025-07-17 18:50:15.882467,2025-07-17 18:50:27.170544,0.19,0,1,1,1,0
16521,2025-07-17 18:51:27.609661,2025-07-17 18:51:38.852459,0.19,0,1,1,1,0
16522,2025-07-17 18:52:39.287148,2025-07-17 18:52:50.607620,0.19,0,1,1,1,0
16523,2025-07-17 18:53:51.041363,2025-07-17 18:54:02.174950,0.19,0,1,1,1,0
16524,2025-07-17 18:55:02.608626,2025-07-17 18:55:13.609141,0.18,0,1,1,1,0
16525,2025-07-17 18:56:14.063600,2025-07-17 18:56:25.175013,0.19,0,1,1,1,0
16526,2025-07-17 18:57:25.613707,2025-07-17 18:57:36.927887,0.19,0,1,1,1,0
16527,2025-07-17 18:58:37.369556,2025-07-17 18:58:48.571782,0.19,0,1,1,1,0
16528,2025-07-17 18:59:49.013807,2025-07-17 19:00:00.171394,0.19,0,1,1,1,0
16529,2025-07-17 19:01:00.610282,2025-07-17 19:01:11.738407,0.19,0,1,1,1,0
16530,2025-07-17 19:02:12.176006,2025-07-17 19:02:23.645311,0.19,0,1,1,1,0
16531,2025-07-17 19:03:24.081387,2025-07-17 19:03:35.607923,0.19,0,1,1,1,0
16532,2025-07-17 19:04:36.044529,2025-07-17 19:04:47.212178,0.19,0,1,1,1,0
16533,2025-07-17 19:05:47.650077,2025-07-17 19:05:58.995098,0.19,0,1,1,1,0
16534,2025-07-17 19:06:59.431223,2025-07-17 19:07:10.888100,0.19,0,1,1,1,0
16535,2025-07-17 19:08:11.325893,2025-07-17 19:08:22.662102,0.19,0,1,1,1,0
16536,2025-07-17 19:09:23.110234,2025-07-17 19:09:34.383610,0.19,0,1,1,1,0
16537,2025-07-17 19:10:34.819460,2025-07-17 19:10:45.937027,0.19,0,1,1,1,0
16538,2025-07-17 19:11:46.378383,2025-07-17 19:11:57.827438,0.19,0,1,1,1,0
16539,2025-07-17 19:12:58.265199,2025-07-17 19:13:09.987939,0.20,0,1,1,1,0
16540,2025-07-17 19:14:10.428188,2025-07-17 19:14:21.624099,0.19,0,1,1,1,0
16541,2025-07-17 19:15:22.061761,2025-07-17 19:15:33.302537,0.19,0,1,1,1,0
16542,2025-07-17 19:16:33.739560,2025-07-17 19:16:45.189798,0.19,0,1,1,1,0
16543,2025-07-17 19:17:45.629219,2025-07-17 19:17:57.169793,0.19,0,1,1,1,0
16544,2025-07-17 19:18:57.612736,2025-07-17 19:19:08.791744,0.19,0,1,1,1,0
16545,2025-07-17 19:20:09.257304,2025-07-17 19:20:20.342548,0.18,0,1,1,1,0
16546,2025-07-17 19:21:20.780906,2025-07-17 19:21:32.084529,0.19,0,1,1,1,0
16547,2025-07-17 19:22:32.517835,2025-07-17 19:22:43.690422,0.19,0,1,1,1,0
16548,2025-07-17 19:23:44.123046,2025-07-17 19:23:55.374172,0.19,0,1,1,1,0
16549,2025-07-17 19:24:55.868792,2025-07-17 19:25:07.288231,0.19,0,1,1,1,0
16550,2025-07-17 19:26:07.729014,2025-07-17 19:26:19.208332,0.19,0,1,1,1,0
16551,2025-07-17 19:27:19.643250,2025-07-17 19:27:30.808019,0.19,0,1,1,1,0
16552,2025-07-17 19:28:31.244180,2025-07-17 19:28:42.414100,0.19,0,1,1,1,0
16553,2025-07-17 19:29:42.850366,2025-07-17 19:29:54.074457,0.19,0,1,1,1,0
16554,2025-07-17 19:30:54.507747,2025-07-17 19:31:07.439479,0.22,0,1,1,1,0
16555,2025-07-17 19:32:07.873962,2025-07-17 19:32:19.254004,0.19,0,1,1,1,0
16556,2025-07-17 19:33:19.687287,2025-07-17 19:33:30.955304,0.19,0,1,1,1,0
16557,2025-07-17 19:34:31.397240,2025-07-17 19:34:42.691402,0.19,0,1,1,1,0
16558,2025-07-17 19:35:43.125927,2025-07-17 19:35:54.276189,0.19,0,1,1,1,0
16559,2025-07-17 19:36:54.724014,2025-07-17 19:37:06.047253,0.19,0,1,1,1,0
16560,2025-07-17 19:38:06.482756,2025-07-17 19:38:17.566522,0.18,0,1,1,1,0
16561,2025-07-17 19:39:18.002778,2025-07-17 19:39:29.309749,0.19,0,1,1,1,0
16562,2025-07-17 19:40:29.757912,2025-07-17 19:40:41.274794,0.19,0,1,1,1,0
16563,2025-07-17 19:41:41.712308,2025-07-17 19:41:53.111377,0.19,0,1,1,1,0
16564,2025-07-17 19:42:53.551758,2025-07-17 19:43:04.656885,0.19,0,1,1,1,0
16565,2025-07-17 19:44:05.098196,2025-07-17 19:44:16.512760,0.19,0,1,1,1,0
16566,2025-07-17 19:45:17.043753,2025-07-17 19:45:28.245737,0.19,0,1,1,1,0
16567,2025-07-17 19:46:28.684433,2025-07-17 19:46:40.086705,0.19,0,1,1,1,0
16568,2025-07-17 19:47:40.546308,2025-07-17 19:47:51.770484,0.19,0,1,1,1,0
16569,2025-07-17 19:48:52.210925,2025-07-17 19:49:03.566781,0.19,0,1,1,1,0
16570,2025-07-17 19:50:04.343396,2025-07-17 19:50:15.971745,0.19,0,1,1,1,0
16571,2025-07-17 19:51:16.426254,2025-07-17 19:51:27.695749,0.19,0,1,1,1,0
16572,2025-07-17 19:52:28.403039,2025-07-17 19:52:39.838102,0.19,0,1,1,1,0
16573,2025-07-17 19:53:40.276696,2025-07-17 19:53:51.593487,0.19,0,1,1,1,0
16574,2025-07-17 19:54:52.034806,2025-07-17 19:55:03.679434,0.19,0,1,1,1,0
16575,2025-07-17 19:56:04.116843,2025-07-17 19:56:15.658495,0.19,0,1,1,1,0
16576,2025-07-17 19:57:16.097802,2025-07-17 19:57:27.586423,0.19,0,1,1,1,0
16577,2025-07-17 19:58:28.023564,2025-07-17 19:58:39.663347,0.19,0,1,1,1,0
16578,2025-07-17 19:59:40.101137,2025-07-17 19:59:51.670534,0.19,0,1,1,1,0
16579,2025-07-17 20:00:52.116554,2025-07-17 20:01:03.539192,0.19,0,1,1,1,0
16580,2025-07-17 20:02:03.976963,2025-07-17 20:02:15.215281,0.19,0,1,1,1,0
16581,2025-07-17 20:03:15.655520,2025-07-17 20:03:27.312344,0.19,0,1,1,1,0
16582,2025-07-17 20:04:27.751046,2025-07-17 20:04:39.324333,0.19,0,1,1,1,0
16583,2025-07-17 20:05:39.758152,2025-07-17 20:05:51.219374,0.19,0,1,1,1,0
16584,2025-07-17 20:06:51.658925,2025-07-17 20:07:03.049464,0.19,0,1,1,1,0
16585,2025-07-17 20:08:03.485280,2025-07-17 20:08:15.014544,0.19,0,1,1,1,0
16586,2025-07-17 20:09:15.455670,2025-07-17 20:09:26.857422,0.19,0,1,1,1,0
16587,2025-07-17 20:10:27.296674,2025-07-17 20:10:38.957241,0.19,0,1,1,1,0
16588,2025-07-17 20:11:39.394650,2025-07-17 20:11:50.688524,0.19,0,1,1,1,0
16589,2025-07-17 20:12:51.125886,2025-07-17 20:13:02.477695,0.19,0,1,1,1,0
16590,2025-07-17 20:14:02.915202,2025-07-17 20:14:14.218683,0.19,0,1,1,1,0
16591,2025-07-17 20:15:14.655273,2025-07-17 20:15:25.978095,0.19,0,1,1,1,0
16592,2025-07-17 20:16:26.416054,2025-07-17 20:16:37.876256,0.19,0,1,1,1,0
16593,2025-07-17 20:17:38.312542,2025-07-17 20:17:49.829569,0.19,0,1,1,1,0
16594,2025-07-17 20:18:50.267187,2025-07-17 20:19:01.532793,0.19,0,1,1,1,0
16595,2025-07-17 20:20:01.983162,2025-07-17 20:20:13.559504,0.19,0,1,1,1,0
16596,2025-07-17 20:21:13.998052,2025-07-17 20:21:25.544979,0.19,0,1,1,1,0
16597,2025-07-17 20:22:25.980484,2025-07-17 20:22:37.281312,0.19,0,1,1,1,0
16598,2025-07-17 20:23:37.723714,2025-07-17 20:23:49.054473,0.19,0,1,1,1,0
16599,2025-07-17 20:24:49.510066,2025-07-17 20:25:00.825592,0.19,0,1,1,1,0
16600,2025-07-17 20:26:01.272893,2025-07-17 20:26:12.924644,0.19,0,1,1,1,0
16601,2025-07-17 20:27:13.361801,2025-07-17 20:27:24.702081,0.19,0,1,1,1,0
16602,2025-07-17 20:28:25.151751,2025-07-17 20:28:36.557468,0.19,0,1,1,1,0
16603,2025-07-17 20:29:37.006850,2025-07-17 20:29:48.317949,0.19,0,1,1,1,0
16604,2025-07-17 20:30:48.756058,2025-07-17 20:31:00.218045,0.19,0,1,1,1,0
16605,2025-07-17 20:32:00.660942,2025-07-17 20:32:11.897404,0.19,0,1,1,1,0
16606,2025-07-17 20:33:12.335023,2025-07-17 20:33:23.694168,0.19,0,1,1,1,0
16607,2025-07-17 20:34:24.132776,2025-07-17 20:34:35.494628,0.19,0,1,1,1,0
16608,2025-07-17 20:35:35.932384,2025-07-17 20:35:47.271712,0.19,0,1,1,1,0
16609,2025-07-17 20:36:47.706570,2025-07-17 20:36:59.155447,0.19,0,1,1,1,0
16610,2025-07-17 20:37:59.602826,2025-07-17 20:38:11.072361,0.19,0,1,1,1,0
16611,2025-07-17 20:39:11.506498,2025-07-17 20:39:22.991271,0.19,0,1,1,1,0
16612,2025-07-17 20:40:23.426027,2025-07-17 20:40:34.787652,0.19,0,1,1,1,0
16613,2025-07-17 20:41:35.228065,2025-07-17 20:41:46.701806,0.19,0,1,1,1,0
16614,2025-07-17 20:42:47.159342,2025-07-17 20:42:58.590914,0.19,0,1,1,1,0
16615,2025-07-17 20:43:59.028479,2025-07-17 20:44:10.649235,0.19,0,1,1,1,0
16616,2025-07-17 20:45:11.086635,2025-07-17 20:45:22.372989,0.19,0,1,1,1,0
